batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
55,20,2000,8,10,0.204124,9797.94,0.094892,21076.48,0.065102,30720.98,0.062819,31837.28,0.096524,20720.21,0.063863,31317.02,0.144507,13840.12,0.204041,0.011452,0.014810,0.063863,0.294166,0.018227,10,161225,235260,737600,2975,0,0,0,4855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14021602085889702574,14021602085889702574,14021602085889702574,15675378798976005758,15675378798976005758,15675378798976005758,0,0,0,0,0,0,0,0,0,0,0
56,20,2000,8,10,0.204687,9771.02,0.094657,21129.00,0.061987,32264.92,0.056769,35230.67,0.097549,20502.58,0.076480,26150.51,0.145087,13784.81,0.203963,0.012056,0.013261,0.076480,0.305760,0.018357,14,161079,235089,737600,3040,0,0,0,4638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120098480700131636,6120098480700131636,6120098480700131636,10035740034694667018,10035740034694667018,10035740034694667018,0,0,0,0,0,0,0,0,0,0,0
57,20,2000,8,10,0.209699,9537.48,0.094450,21175.31,0.062023,32246.11,0.056152,35617.35,0.096710,20680.41,0.067392,29677.17,0.143579,13929.63,0.204181,0.011588,0.013919,0.067392,0.297079,0.018171,12,161158,235198,737600,3029,0,0,0,4377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4754689631123378552,4754689631123378552,4754689631123378552,10070789245662073206,10070789245662073206,10070789245662073206,0,0,0,0,0,0,0,0,0,0,0
58,20,2000,8,10,0.205083,9752.15,0.095000,21052.69,0.062823,31835.52,0.056648,35305.51,0.096507,20723.95,0.071184,28096.07,0.143418,13945.21,0.203494,0.011927,0.013766,0.071184,0.300372,0.018240,12,161105,235105,737600,2911,0,0,0,4620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17202584291936730072,17202584291936730072,17202584291936730072,1278659757507516735,1278659757507516735,1278659757507516735,0,0,0,0,0,0,0,0,0,0,0
59,20,2000,8,10,0.204592,9775.57,0.094615,21138.31,0.062205,32151.79,0.057904,34539.98,0.096199,20790.25,0.067556,29604.86,0.144228,13866.95,0.203575,0.012063,0.012840,0.067556,0.296034,0.018226,13,161200,235260,737600,2967,0,0,0,4531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11202563972704869760,11202563972704869760,11202563972704869760,5216764901113195625,5216764901113195625,5216764901113195625,0,0,0,0,0,0,0,0,0,0,0
60,20,2000,8,10,0.208552,9589.92,0.096549,20714.80,0.064108,31197.54,0.057807,34597.66,0.096631,20697.28,0.074176,26962.86,0.144321,13857.98,0.201869,0.010692,0.014013,0.074176,0.300750,0.018080,12,161035,235070,737600,2910,0,0,0,4650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16868372369029324659,16868372369029324659,16868372369029324659,12348993439733697080,12348993439733697080,12348993439733697080,0,0,0,0,0,0,0,0,0,0,0
61,20,2000,8,10,0.204407,9784.41,0.093827,21315.80,0.061809,32357.63,0.060175,33236.40,0.096238,20781.74,0.065783,30402.98,0.143972,13891.59,0.201399,0.011332,0.013125,0.065783,0.291638,0.018224,12,161134,235154,737600,3019,0,0,0,4433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4461075882043145708,4461075882043145708,4461075882043145708,9657774500727579559,9657774500727579559,9657774500727579559,0,0,0,0,0,0,0,0,0,0,0
62,20,2000,8,10,0.201539,9923.62,0.094874,21080.67,0.064585,30966.84,0.064458,31028.15,0.096997,20619.14,0.061777,32374.54,0.143104,13975.84,0.202165,0.010409,0.013996,0.061777,0.288347,0.018064,11,161134,235179,737600,2905,0,0,0,4739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13413137286668664638,13413137286668664638,13413137286668664638,15349500890468955897,15349500890468955897,15349500890468955897,0,0,0,0,0,0,0,0,0,0,0
63,20,2000,8,10,0.202418,9880.54,0.095740,20889.96,0.064154,31174.84,0.060456,33081.70,0.097398,20534.35,0.070154,28508.51,0.143929,13895.74,0.202220,0.010416,0.012673,0.070154,0.295464,0.018042,13,161100,235140,737600,2954,0,0,0,4599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15668013207347523961,15668013207347523961,15668013207347523961,13125582640594700574,13125582640594700574,13125582640594700574,0,0,0,0,0,0,0,0,0,0,0
64,20,2000,8,10,0.202011,9900.44,0.096362,20755.15,0.062542,31978.31,0.056827,35194.64,0.097068,20604.05,0.064402,31054.89,0.144565,13834.64,0.201458,0.011220,0.013969,0.064402,0.291049,0.017931,11,161028,235068,737600,2960,0,0,0,4489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2946365832083218452,2946365832083218452,2946365832083218452,1888326840005136951,1888326840005136951,1888326840005136951,0,0,0,0,0,0,0,0,0,0,0
65,20,2000,8,10,0.201701,9915.67,0.094589,21144.04,0.067386,29679.93,0.065282,30636.54,0.097504,20512.07,0.069456,28795.03,0.145445,13750.95,0.202329,0.010737,0.013950,0.069456,0.296474,0.018150,11,161199,235209,737600,3065,0,0,0,4908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4429571952878198502,4429571952878198502,4429571952878198502,14412869057137244128,14412869057137244128,14412869057137244128,0,0,0,0,0,0,0,0,0,0,0
66,20,2000,8,10,0.204277,9790.61,0.096935,20632.46,0.062580,31958.87,0.058160,34387.96,0.097742,20462.13,0.067234,29746.85,0.146158,13683.86,0.202010,0.012254,0.014758,0.067234,0.296255,0.018461,11,161053,235068,737600,2947,0,0,0,3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7678912000904248276,7678912000904248276,7678912000904248276,15816357140491950481,15816357140491950481,15816357140491950481,0,0,0,0,0,0,0,0,0,0,0
67,20,2000,8,10,0.202338,9884.47,0.096200,20789.94,0.064911,30811.30,0.060255,33192.29,0.097290,20557.01,0.063892,31303.06,0.145368,13758.20,0.205059,0.010332,0.017265,0.063892,0.296547,0.018233,10,161124,235159,737600,3068,0,0,0,4780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17583026419987535174,17583026419987535174,17583026419987535174,18215110536548748615,18215110536548748615,18215110536548748615,0,0,0,0,0,0,0,0,0,0,0
68,20,2000,8,10,0.201949,9903.51,0.095553,20930.79,0.067235,29746.50,0.065937,30331.91,0.097740,20462.39,0.068013,29406.17,0.144414,13849.08,0.202396,0.010774,0.013318,0.068013,0.294501,0.018293,12,161095,235130,737600,3020,0,0,0,4995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12218264252026354194,12218264252026354194,12218264252026354194,7778437181160274034,7778437181160274034,7778437181160274034,0,0,0,0,0,0,0,0,0,0,0
69,20,2000,8,10,0.204736,9768.68,0.095217,21004.76,0.062861,31816.00,0.057943,34516.64,0.097260,20563.51,0.062935,31778.64,0.144425,13847.99,0.204068,0.011387,0.014228,0.062935,0.292618,0.018199,11,161134,235174,737600,3134,0,0,0,4120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8180114682201224344,8180114682201224344,8180114682201224344,17006489293219772099,17006489293219772099,17006489293219772099,0,0,0,0,0,0,0,0,0,0,0
70,20,2000,8,10,0.204625,9773.99,0.094631,21134.73,0.063426,31532.71,0.059580,33568.34,0.096956,20627.98,0.069316,28853.44,0.144047,13884.33,0.205066,0.010858,0.014946,0.069316,0.300185,0.018012,11,161165,235195,737600,3123,0,0,0,4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7991836729256293758,7991836729256293758,7991836729256293758,17820919465287868457,17820919465287868457,17820919465287868457,0,0,0,0,0,0,0,0,0,0,0
71,20,2000,8,10,0.202019,9900.05,0.096436,20739.05,0.065392,30584.61,0.059228,33767.80,0.096714,20679.61,0.068209,29321.65,0.145914,13706.70,0.201953,0.011149,0.014155,0.068209,0.295466,0.018139,11,161180,235240,737600,2923,0,0,0,4941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13503758792897536968,13503758792897536968,13503758792897536968,1787448358216243731,1787448358216243731,1787448358216243731,0,0,0,0,0,0,0,0,0,0,0
72,20,2000,8,10,0.202175,9892.44,0.096401,20746.77,0.064562,30977.78,0.060238,33201.62,0.097943,20420.01,0.068272,29294.50,0.144878,13804.74,0.202300,0.010534,0.013571,0.068272,0.294678,0.018095,12,161139,235174,737600,3135,0,0,0,4647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384134871135894699,1384134871135894699,1384134871135894699,8919311012500976992,8919311012500976992,8919311012500976992,0,0,0,0,0,0,0,0,0,0,0
73,20,2000,8,10,0.201885,9906.65,0.096134,20804.33,0.063892,31303.04,0.058493,34191.97,0.097524,20507.76,0.064199,31152.97,0.144526,13838.36,0.202382,0.010725,0.014023,0.064199,0.291330,0.018101,11,161127,235167,737600,3003,0,0,0,4509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634259659169859084,1634259659169859084,1634259659169859084,11012604315159247127,11012604315159247127,11012604315159247127,0,0,0,0,0,0,0,0,0,0,0
74,20,2000,8,10,0.202513,9875.89,0.096471,20731.58,0.065328,30614.56,0.061814,32355.36,0.097723,20465.94,0.071810,27851.39,0.143874,13901.06,0.201978,0.010883,0.014454,0.071810,0.299124,0.017960,11,161110,235170,737600,3088,0,0,0,4843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4319910095825298061,4319910095825298061,4319910095825298061,5409974487303787703,5409974487303787703,5409974487303787703,0,0,0,0,0,0,0,0,0,0,0
75,20,2000,8,10,0.202561,9873.56,0.096245,20780.37,0.062940,31776.20,0.056608,35330.60,0.096372,20752.85,0.065913,30343.08,0.144310,13859.09,0.202162,0.011108,0.014815,0.065913,0.293997,0.018193,10,161130,235150,737600,3065,0,0,0,4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11423147087140988368,11423147087140988368,11423147087140988368,15767743593956289746,15767743593956289746,15767743593956289746,0,0,0,0,0,0,0,0,0,0,0
76,20,2000,8,10,0.202226,9889.91,0.096562,20712.14,0.065799,30395.66,0.062494,32002.90,0.097762,20457.84,0.066514,30068.78,0.143599,13927.69,0.201877,0.011454,0.014128,0.066514,0.293972,0.017987,11,161090,235145,737600,3055,0,0,0,4834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10987907856860507771,10987907856860507771,10987907856860507771,10057166605632802361,10057166605632802361,10057166605632802361,0,0,0,0,0,0,0,0,0,0,0
77,20,2000,8,10,0.201737,9913.92,0.096590,20706.06,0.063332,31579.49,0.058907,33952.10,0.096530,20719.01,0.066809,29936.12,0.144326,13857.53,0.201559,0.011443,0.013482,0.066809,0.293292,0.018184,12,161175,235210,737600,3078,0,0,0,4546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13838660046044511253,13838660046044511253,13838660046044511253,16980741783977851655,16980741783977851655,16980741783977851655,0,0,0,0,0,0,0,0,0,0,0
78,20,2000,8,10,0.202623,9870.54,0.095604,20919.52,0.061332,32609.63,0.058966,33917.79,0.096957,20627.65,0.067046,29830.44,0.144701,13821.57,0.202000,0.010840,0.015792,0.067046,0.295678,0.018191,10,161165,235165,737600,2974,0,0,0,4450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79764005080344138,79764005080344138,79764005080344138,6992097711941122137,6992097711941122137,6992097711941122137,0,0,0,0,0,0,0,0,0,0,0
79,20,2000,8,10,0.202165,9892.91,0.096656,20691.92,0.064627,30946.75,0.061191,32684.31,0.098061,20395.42,0.067963,29427.64,0.145891,13708.91,0.202271,0.012879,0.015790,0.067963,0.298904,0.018137,13,161085,235145,737600,3140,0,0,0,4607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12358541550661605014,12358541550661605014,12358541550661605014,2919141808907615565,2919141808907615565,2919141808907615565,0,0,0,0,0,0,0,0,0,0,0
80,20,2000,8,10,0.203663,9820.15,0.096074,20817.24,0.063416,31537.96,0.058991,33903.40,0.097833,20442.99,0.066993,29853.78,0.144322,13857.88,0.201687,0.011229,0.013657,0.066993,0.293566,0.018083,12,161094,235134,737600,3150,0,0,0,4499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14009763463740188885,14009763463740188885,14009763463740188885,11385829496766794688,11385829496766794688,11385829496766794688,0,0,0,0,0,0,0,0,0,0,0
81,20,2000,8,10,0.201940,9903.94,0.095424,20959.09,0.062277,32114.58,0.059846,33419.10,0.097114,20594.29,0.068164,29340.97,0.144287,13861.25,0.201235,0.011233,0.013691,0.068164,0.294323,0.017893,12,161179,235204,737600,3019,0,0,0,4598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459862938042966031,9459862938042966031,9459862938042966031,8920207594261890361,8920207594261890361,8920207594261890361,0,0,0,0,0,0,0,0,0,0,0
82,20,2000,8,10,0.201225,9939.10,0.095937,20847.05,0.063257,31617.04,0.057797,34603.68,0.097788,20452.48,0.070882,28216.00,0.144180,13871.59,0.201291,0.011407,0.015163,0.070882,0.298743,0.018062,11,161115,235185,737600,2968,0,0,0,4442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11780596741978469882,11780596741978469882,11780596741978469882,15405723670897873270,15405723670897873270,15405723670897873270,0,0,0,0,0,0,0,0,0,0,0
