batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
321,5,782,8,10,0.049252,15877.63,0.027568,28366.22,0.020084,38936.97,0.020913,37392.47,0.027136,28818.18,0.021392,36555.34,0.040656,19234.64,0.049545,0.005745,0.011233,0.021392,0.087915,0.009736,1,93925,110200,528375,486,0,0,0,699,0,0,0,411,0,0,0,250,0,0,0,343,0,0,0,6,0,0,0,12373966393108153037,12373966393108153037,12373966393108153037,13051441792239126071,7255218860273794177,15906312062165968441,0,0,0,0,0,0,0,0,0,0,0
322,5,869,8,10,0.044327,19604.47,0.020760,41859.16,0.022683,38310.38,0.027513,31585.48,0.025344,34287.72,0.023771,36557.76,0.038540,22547.78,0.044693,0.007193,0.007565,0.023771,0.083223,0.012058,4,110307,134372,827186,536,0,0,0,710,0,0,0,340,0,0,0,290,0,0,0,299,0,0,0,4,0,0,0,15461101089637537653,2755160722934163536,2755160722934163536,4966357824430750479,909795056127260508,15645925265869647712,0,0,0,0,0,0,0,0,0,0,0
323,5,804,8,10,0.126633,6349.07,0.098660,8149.24,0.091975,8741.46,0.099400,8088.51,0.122987,6537.28,0.041959,19161.58,0.117775,6826.58,0.127271,0.005883,0.011100,0.041959,0.186213,0.009191,1,89573,99073,578782,422,0,0,0,545,0,0,0,296,0,0,0,199,0,0,0,301,0,0,0,6,0,0,0,11653499018649140820,11653499018649140820,11653499018649140820,3352025409188544543,14154378573427110487,18363056553738035901,0,0,0,0,0,0,0,0,0,0,0
324,5,613,8,10,0.047430,12924.41,0.026722,22939.67,0.020383,30073.59,0.020738,29558.79,0.030678,19981.62,0.027806,22045.46,0.035335,17348.17,0.047788,0.004816,0.005506,0.027806,0.085915,0.006189,4,74854,76634,1581818,401,0,0,0,658,0,0,0,382,0,0,0,251,0,0,0,243,0,0,0,4,0,0,0,14578034047034200406,10440461963571854404,10440461963571854404,13932604077427630142,10477709721327865372,13932604077427630142,0,0,0,0,0,0,0,0,0,0,0
325,5,765,8,10,0.039108,19561.34,0.019344,39547.54,0.011943,64053.13,0.014116,54194.05,0.020816,36750.14,0.020612,37114.08,0.028483,26858.52,0.039455,0.005695,0.005195,0.020612,0.070957,0.008303,5,82627,84732,705361,304,0,0,0,477,0,0,0,290,0,0,0,225,0,0,0,208,0,0,0,4,0,0,0,11714899058720663157,11714899058720663157,11714899058720663157,13328026731146214744,14114552027109848926,6109103924558866482,0,0,0,0,0,0,0,0,0,0,0
326,5,833,8,10,0.041004,20315.03,0.020268,41098.74,0.019417,42899.64,0.021222,39251.18,0.022052,37774.07,0.021216,39263.69,0.027558,30227.01,0.041705,0.006426,0.010536,0.021216,0.079882,0.011181,2,101209,105984,978954,598,0,0,0,848,0,0,0,393,0,0,0,318,0,0,0,303,0,0,0,3,0,0,0,17818753444514980430,12483512242922835892,12483512242922835892,3783896572901675650,13592962989444331380,5388004131137630623,0,0,0,0,0,0,0,0,0,0,0
327,5,691,8,10,0.031209,22141.07,0.014833,46584.25,0.014085,49057.90,0.015816,43689.91,0.017674,39097.55,0.015529,44497.42,0.020067,34434.67,0.031449,0.005088,0.010101,0.015529,0.062167,0.007193,1,79393,81563,1025909,383,0,0,0,519,0,0,0,269,0,0,0,209,0,0,0,349,0,0,0,14,0,0,0,17327703382528260376,198073811721072854,198073811721072854,2540422874180173426,4999924798571942571,5202725434488053531,0,0,0,0,0,0,0,0,0,0,0
328,5,820,8,10,0.038870,21096.01,0.022201,36934.63,0.015172,54045.25,0.016116,50879.74,0.023219,35315.21,0.016442,49873.01,0.027282,30056.25,0.039549,0.005749,0.010795,0.016442,0.072535,0.010021,1,86682,90597,728031,420,0,0,0,670,0,0,0,309,0,0,0,226,0,0,0,323,0,0,0,8,0,0,0,6613397103994381794,2004703777852534269,2004703777852534269,903066685519164482,5561066121265320897,8932580499616398551,0,0,0,0,0,0,0,0,0,0,0
329,5,667,8,10,0.042212,15801.12,0.024127,27645.90,0.015366,43407.43,0.020389,32713.52,0.025947,25706.72,0.023009,28988.80,0.031275,21327.16,0.042518,0.005339,0.009039,0.023009,0.079905,0.007302,2,82697,84567,864245,397,0,0,0,522,0,0,0,379,0,0,0,218,0,0,0,300,0,0,0,13,0,0,0,8851960571601818781,8273383141105385642,8273383141105385642,14683812920657635624,8285259125360937418,3202234786758233087,0,0,0,0,0,0,0,0,0,0,0
330,5,659,8,10,0.046890,14054.18,0.026600,24774.39,0.020833,31633.00,0.019462,33861.02,0.026037,25310.24,0.017910,36795.75,0.036106,18251.68,0.047206,0.005544,0.009503,0.017910,0.080162,0.006988,1,75634,78394,1473258,300,0,0,0,450,0,0,0,290,0,0,0,202,0,0,0,225,0,0,0,6,0,0,0,9954656624941010676,9954656624941010676,9954656624941010676,11089571731248362731,10829983328931625952,2434463282009587070,0,0,0,0,0,0,0,0,0,0,0
331,5,745,8,10,0.051418,14489.01,0.029801,24998.89,0.021629,34444.52,0.020810,35799.40,0.033680,22120.06,0.018154,41038.38,0.041850,17801.70,0.051948,0.005764,0.010923,0.018154,0.086788,0.008357,1,90855,94355,1175921,514,0,0,0,767,0,0,0,338,0,0,0,266,0,0,0,278,0,0,0,6,0,0,0,17453084455677258780,10280694315753419707,10280694315753419707,15270909111118966186,15452295843485292323,11834958539074787911,0,0,0,0,0,0,0,0,0,0,0
332,5,737,8,10,0.039473,18671.07,0.022057,33413.85,0.017684,41675.21,0.015421,47791.70,0.023316,31608.55,0.014519,50760.85,0.026249,28077.12,0.040017,0.005435,0.010693,0.014519,0.070664,0.007720,1,81732,84017,597950,356,0,0,0,563,0,0,0,317,0,0,0,241,0,0,0,287,0,0,0,6,0,0,0,217822002079693439,12113486228402051045,12113486228402051045,4287297674029710169,13863285224380760950,2421267430313979792,0,0,0,0,0,0,0,0,0,0,0
333,5,749,8,10,0.033683,22236.87,0.018017,41571.86,0.015969,46903.48,0.017891,41865.68,0.021070,35547.90,0.019319,38770.33,0.022334,33536.74,0.034060,0.006008,0.009451,0.019319,0.068838,0.008336,2,95253,98458,874883,466,0,0,0,719,0,0,0,331,0,0,0,234,0,0,0,289,0,0,0,6,0,0,0,5028315524111650497,5028315524111650497,5028315524111650497,9673706170179016588,129895809164657834,13196052571709697170,0,0,0,0,0,0,0,0,0,0,0
334,5,770,8,10,0.048402,15908.56,0.027410,28092.31,0.018103,42535.30,0.019440,39608.25,0.027479,28021.08,0.022661,33979.37,0.033955,22677.13,0.049010,0.006332,0.011520,0.022661,0.089523,0.009223,1,96861,100536,964244,457,0,0,0,707,0,0,0,342,0,0,0,272,0,0,0,390,0,0,0,2,0,0,0,14990267431734282374,12156637840631712804,12156637840631712804,1706649172584218703,15767773788755950983,12313557237360723538,0,0,0,0,0,0,0,0,0,0,0
335,5,704,8,10,0.041985,16768.01,0.019988,35220.34,0.014139,49791.67,0.020146,34944.53,0.026611,26455.37,0.022800,30876.95,0.031237,22537.38,0.042677,0.005691,0.005333,0.022800,0.076502,0.007707,5,83586,87171,875605,322,0,0,0,530,0,0,0,272,0,0,0,161,0,0,0,165,0,0,0,5,0,0,0,4433622821396402229,6767695782625451411,6767695782625451411,8251765029514778881,11914382123337322271,17886740254416571160,0,0,0,0,0,0,0,0,0,0,0
336,5,671,8,10,0.034699,19337.69,0.015528,43213.32,0.013596,49352.77,0.015694,42756.47,0.018180,36909.69,0.015780,42521.04,0.022427,29919.35,0.035388,0.005714,0.011168,0.015780,0.068051,0.007365,1,89639,91209,1471203,337,0,0,0,567,0,0,0,330,0,0,0,243,0,0,0,316,0,0,0,7,0,0,0,15656551523908074267,15656551523908074267,15656551523908074267,18248693709783660250,3394066415804594438,13241867703110232828,0,0,0,0,0,0,0,0,0,0,0
337,5,924,8,10,0.036588,25254.15,0.015409,59965.51,0.014991,61636.65,0.016893,54696.76,0.018516,49902.34,0.014497,63739.29,0.022580,40920.81,0.043961,0.000000,0.012322,0.014497,0.070779,0.013017,1,99851,102911,978877,366,0,0,0,568,0,0,0,463,0,0,0,305,0,0,0,326,0,0,0,9,0,0,0,6450277298671377164,18401384877127711906,18401384877127711906,15934291623840815653,8215842033750130833,14813753330367509621,0,0,0,0,0,0,0,0,0,0,0
338,5,782,8,10,0.032660,23943.66,0.017272,45276.17,0.016682,46876.52,0.018253,42843.36,0.019428,40251.76,0.019639,39817.91,0.022397,34915.27,0.032976,0.005572,0.005286,0.019639,0.063473,0.009043,5,85947,88932,778774,393,0,0,0,687,0,0,0,411,0,0,0,280,0,0,0,278,0,0,0,10,0,0,0,15199720610076402535,15199720610076402535,15199720610076402535,4700259344502996948,10443752570323981622,2821092163961218900,0,0,0,0,0,0,0,0,0,0,0
339,5,751,8,10,0.039425,19048.79,0.019371,38769.54,0.016980,44228.23,0.019659,38200.69,0.021725,34568.47,0.016023,46870.53,0.029646,25332.27,0.039846,0.005140,0.010185,0.016023,0.071194,0.008225,1,83807,87687,1532343,337,0,0,0,557,0,0,0,319,0,0,0,248,0,0,0,184,0,0,0,7,0,0,0,8380687313671156891,8691701137829864995,8691701137829864995,6050402331296654615,5972598363252333205,3446526454163367023,0,0,0,0,0,0,0,0,0,0,0
340,5,717,8,10,0.041311,17356.24,0.018168,39465.00,0.014073,50948.04,0.018204,39386.30,0.019801,36210.67,0.015110,47451.03,0.023866,30042.28,0.042473,0.006068,0.010569,0.015110,0.074220,0.011483,1,82054,84459,854673,337,0,0,0,496,0,0,0,417,0,0,0,265,0,0,0,347,0,0,0,6,0,0,0,14402107140704396254,13376558861008876484,13376558861008876484,3805392156325981226,15970843412991793868,12077406726031196464,0,0,0,0,0,0,0,0,0,0,0
341,5,839,8,10,0.046881,17896.26,0.027596,30402.62,0.033550,25007.81,0.024658,34025.94,0.038916,21559.35,0.037269,22511.83,0.034612,24239.89,0.047157,0.011101,0.023708,0.037269,0.119235,0.011357,1,183300,185570,950753,357,0,0,0,575,0,0,0,375,0,0,0,304,0,0,0,340,0,0,0,1,0,0,0,10791591718094333764,10791591718094333764,10791591718094333764,4757626859426791077,14029800654645072073,2579442412726152067,0,0,0,0,0,0,0,0,0,0,0
342,5,839,8,10,0.038326,21890.97,0.015271,54940.56,0.013889,60407.21,0.016322,51404.43,0.017265,48596.76,0.016318,51414.09,0.023815,35230.47,0.038503,0.006260,0.012180,0.016318,0.073262,0.010738,1,99930,107820,976635,321,0,0,0,715,0,0,0,399,0,0,0,301,0,0,0,347,0,0,0,4,0,0,0,8093050769373402309,16898614322241980595,16898614322241980595,1222254080381226935,10005006168419592000,6843546248106080202,0,0,0,0,0,0,0,0,0,0,0
343,5,828,8,10,0.042271,19588.04,0.015627,52985.58,0.013922,59475.34,0.020610,40174.84,0.022121,37431.16,0.021558,38407.43,0.030623,27038.85,0.042902,0.006904,0.007120,0.021558,0.078484,0.010252,4,99365,103055,1380092,345,0,0,0,528,0,0,0,330,0,0,0,213,0,0,0,194,0,0,0,4,0,0,0,8624018159220669395,8624018159220669395,8624018159220669395,17124876757292278655,2288564317024073672,5088835086178046229,0,0,0,0,0,0,0,0,0,0,0
344,5,780,8,10,0.063838,12218.43,0.033679,23159.63,0.022136,35237.47,0.026505,29428.05,0.038528,20245.13,0.024891,31336.00,0.051803,15057.13,0.064769,0.006990,0.012992,0.024891,0.109643,0.010095,1,106867,111122,780760,544,0,0,0,884,0,0,0,387,0,0,0,380,0,0,0,311,0,0,0,9,0,0,0,10826656772284938936,6003516468829344895,6003516468829344895,5740452155750405493,15941522936814149753,4023393945155790465,0,0,0,0,0,0,0,0,0,0,0
345,5,752,8,10,0.053103,14161.20,0.025264,29765.69,0.020503,36678.39,0.020386,36887.23,0.025588,29389.03,0.019646,38277.79,0.036858,20402.49,0.053761,0.006721,0.011937,0.019646,0.092065,0.009537,1,96074,98874,1006185,479,0,0,0,904,0,0,0,462,0,0,0,374,0,0,0,458,0,0,0,11,0,0,0,5759046982651912601,3755270869677833221,3755270869677833221,880923294699226925,3221438969902290531,3204852444548661290,0,0,0,0,0,0,0,0,0,0,0
346,5,769,8,10,0.037713,20390.62,0.017184,44749.67,0.016312,47143.04,0.018747,41020.06,0.019603,39228.13,0.017481,43991.34,0.025677,29949.34,0.038132,0.006034,0.005554,0.017481,0.067200,0.009265,5,94526,97046,998035,474,0,0,0,657,0,0,0,418,0,0,0,297,0,0,0,247,0,0,0,9,0,0,0,10028019807880504747,12577553708526239207,12577553708526239207,3735891657093616592,5033961958662499293,17665390924475611043,0,0,0,0,0,0,0,0,0,0,0
347,5,685,8,10,0.035209,19455.33,0.016523,41457.85,0.014878,46041.31,0.016372,41840.92,0.018073,37902.16,0.018590,36847.54,0.024749,27677.52,0.035539,0.005050,0.008612,0.018590,0.067792,0.007356,2,84416,87256,709112,459,0,0,0,690,0,0,0,393,0,0,0,263,0,0,0,312,0,0,0,6,0,0,0,1478616720169737602,14964545661632890703,14964545661632890703,14127428850044375174,10050962800527792382,14063529409306596120,0,0,0,0,0,0,0,0,0,0,0
348,5,1002,8,10,0.039777,25190.15,0.020737,48318.61,0.020184,49643.67,0.021371,46886.36,0.021629,46326.47,0.020597,48647.95,0.027305,36696.48,0.040164,0.006729,0.012681,0.020597,0.080172,0.013359,1,101548,107183,931643,544,0,0,0,731,0,0,0,370,0,0,0,310,0,0,0,433,0,0,0,6,0,0,0,626821253700859449,15655825910665500237,15655825910665500237,6691783053378115545,14530368937627782136,2233698041384288585,0,0,0,0,0,0,0,0,0,0,0
349,5,597,8,10,0.035091,17013.04,0.020300,29409.07,0.017159,34792.52,0.017606,33908.87,0.022898,26071.79,0.014459,41289.47,0.025519,23394.56,0.035395,0.004769,0.009197,0.014459,0.063820,0.005903,1,78336,79966,1193035,406,0,0,0,689,0,0,0,369,0,0,0,285,0,0,0,313,0,0,0,8,0,0,0,13587052284490525581,13587052284490525581,13587052284490525581,986681342375229567,10455505232821115642,12311606740488879734,0,0,0,0,0,0,0,0,0,0,0
350,5,754,8,10,0.038316,19678.47,0.022622,33330.81,0.015949,47274.47,0.020372,37011.86,0.027150,27772.08,0.027456,27461.66,0.032642,23098.78,0.038641,0.005782,0.005271,0.027456,0.077150,0.010207,5,90076,122061,814464,737,0,0,0,995,0,0,0,350,0,0,0,232,0,0,0,236,0,0,0,8,0,0,0,4083764299855395643,4083764299855395643,4083764299855395643,2895098385041131968,14580637627771437912,15700748125858339109,0,0,0,0,0,0,0,0,0,0,0
351,5,797,8,10,0.042632,18694.74,0.025548,31195.90,0.019874,40102.78,0.020892,38148.86,0.028069,28394.70,0.021863,36455.11,0.037669,21157.96,0.042946,0.006075,0.009381,0.021863,0.080264,0.010476,2,99387,135832,541113,949,0,0,0,1201,0,0,0,340,0,0,0,296,0,0,0,327,0,0,0,3,0,0,0,198165921561721128,1173556411843051487,1173556411843051487,5346036877187356077,16243914847994907331,7253601683927937005,0,0,0,0,0,0,0,0,0,0,0
352,5,637,8,10,0.027925,22810.80,0.014170,44954.62,0.013663,46622.42,0.014749,43187.98,0.017750,35887.02,0.014718,43280.29,0.017456,36491.10,0.028104,0.005227,0.010345,0.014718,0.058394,0.006680,1,82471,84586,662478,376,0,0,0,595,0,0,0,371,0,0,0,310,0,0,0,349,0,0,0,4,0,0,0,1857201755797003100,3722319235723785166,3722319235723785166,12037482455362723310,4242862966580252340,12037482455362723310,0,0,0,0,0,0,0,0,0,0,0
353,5,708,8,10,0.029418,24066.49,0.019048,37169.75,0.017311,40897.72,0.019624,36077.94,0.021505,32921.96,0.020060,35293.63,0.019459,36383.63,0.029604,0.005721,0.005301,0.020060,0.060686,0.007737,5,84761,87796,866267,469,0,0,0,832,0,0,0,346,0,0,0,242,0,0,0,234,0,0,0,5,0,0,0,18261468348300860244,855352182115984566,855352182115984566,14796658327691860044,17155555626681730718,8664425878591390699,0,0,0,0,0,0,0,0,0,0,0
354,5,683,8,10,0.036252,18840.22,0.017157,39809.98,0.013335,51217.29,0.015908,42933.46,0.019118,35724.74,0.018132,37668.60,0.023451,29125.12,0.036414,0.005542,0.005096,0.018132,0.065184,0.007387,5,98055,99740,738289,386,0,0,0,594,0,0,0,331,0,0,0,260,0,0,0,233,0,0,0,4,0,0,0,12728225692420332865,4243287394502983008,4243287394502983008,8504747021048887754,2097066154396804952,3743809011224528622,0,0,0,0,0,0,0,0,0,0,0
355,5,756,8,10,0.051202,14765.12,0.018680,40471.17,0.014345,52700.57,0.017781,42516.29,0.022504,33593.79,0.019514,38742.02,0.033371,22654.34,0.051453,0.006586,0.007349,0.019514,0.084902,0.009940,4,119776,122866,1133020,330,0,0,0,472,0,0,0,308,0,0,0,289,0,0,0,266,0,0,0,0,0,0,0,8835987692012281983,122280049106214740,122280049106214740,1268435488683071817,281666522890168794,5307333461916819068,0,0,0,0,0,0,0,0,0,0,0
356,5,603,8,10,0.028303,21305.13,0.014337,42058.87,0.013216,45624.87,0.013846,43551.51,0.015796,38173.36,0.014295,42182.30,0.018347,32867.21,0.028607,0.005204,0.007979,0.014295,0.056085,0.006099,2,83603,85288,500541,283,0,0,0,528,0,0,0,261,0,0,0,188,0,0,0,220,0,0,0,2,0,0,0,8915257015137477994,17437934098007953336,17437934098007953336,12071673389126738929,3843246459340142073,10487022722793307673,0,0,0,0,0,0,0,0,0,0,0
357,5,732,8,10,0.056712,12907.26,0.036838,19870.88,0.025143,29113.02,0.025795,28377.74,0.035657,20528.69,0.020422,35842.83,0.046606,15706.00,0.056747,0.005909,0.010846,0.020422,0.093925,0.008240,1,93161,95706,643805,422,0,0,0,675,0,0,0,320,0,0,0,200,0,0,0,366,0,0,0,5,0,0,0,14217939691318601728,14597460103731662002,14597460103731662002,5136837761848005968,6033719929718230480,8240684716969921629,0,0,0,0,0,0,0,0,0,0,0
358,5,765,8,10,0.033656,22729.85,0.016058,47640.30,0.014326,53399.95,0.017618,43422.68,0.019823,38591.69,0.016150,47367.08,0.025485,30018.07,0.033947,0.006445,0.011381,0.016150,0.067923,0.009361,1,93188,96098,585227,403,0,0,0,592,0,0,0,275,0,0,0,226,0,0,0,271,0,0,0,5,0,0,0,15675916207312125279,10065211577467911002,10065211577467911002,12715648053975721930,13339599137420385524,3666085521324440749,0,0,0,0,0,0,0,0,0,0,0
359,5,760,8,10,0.035823,21215.44,0.022511,33760.96,0.020386,37280.57,0.023587,32220.52,0.024567,30935.97,0.021287,35702.47,0.025414,29904.68,0.036153,0.005673,0.009202,0.021287,0.072315,0.008070,2,93961,98091,634670,426,0,0,0,673,0,0,0,290,0,0,0,260,0,0,0,308,0,0,0,2,0,0,0,14131898537068628163,12256652052808053583,12256652052808053583,5380487082960554170,8602253367579780674,1348465223587159283,0,0,0,0,0,0,0,0,0,0,0
360,5,745,8,10,0.037868,19673.64,0.019526,38154.03,0.016239,45878.06,0.021308,34962.66,0.023158,32170.53,0.021651,34410.00,0.028771,25893.92,0.038081,0.005619,0.011770,0.021651,0.077122,0.008903,1,95138,97568,702524,360,0,0,0,575,0,0,0,286,0,0,0,225,0,0,0,280,0,0,0,7,0,0,0,7262254398093715027,8383048638055091648,8383048638055091648,3481915730359018524,14385558804808026716,16460406275620918572,0,0,0,0,0,0,0,0,0,0,0
361,5,736,8,10,0.035775,20572.77,0.019123,38488.33,0.017803,41340.74,0.019091,38552.22,0.021487,34253.31,0.019342,38051.52,0.022331,32958.44,0.036165,0.006108,0.011351,0.019342,0.072966,0.008880,1,94563,97773,824086,501,0,0,0,818,0,0,0,366,0,0,0,354,0,0,0,438,0,0,0,9,0,0,0,3305888594814728217,15065642793257152100,15065642793257152100,15887910699019343361,14085733347705808716,2951732125392195487,0,0,0,0,0,0,0,0,0,0,0
362,5,729,8,10,0.034876,20902.43,0.024204,30118.56,0.016205,44987.16,0.021148,34471.88,0.024994,29167.46,0.015754,46273.01,0.030661,23776.44,0.035133,0.005826,0.009386,0.015754,0.066099,0.008150,2,92075,100315,932857,468,0,0,0,727,0,0,0,339,0,0,0,283,0,0,0,364,0,0,0,9,0,0,0,4940705917788141596,15416713200506070526,15416713200506070526,12409069704133964267,16399048776677348914,407737281688065257,0,0,0,0,0,0,0,0,0,0,0
363,5,855,8,10,0.038886,21987.34,0.023521,36350.46,0.019741,43310.26,0.022227,38467.29,0.026027,32851.11,0.023528,36339.06,0.031393,27235.61,0.039242,0.007971,0.012853,0.023528,0.083595,0.012815,2,120430,148490,630644,880,0,0,0,1187,0,0,0,456,0,0,0,332,0,0,0,420,0,0,0,7,0,0,0,1850146053498364873,1370502635412005024,1370502635412005024,11705384134869881257,3379189925475093732,13674882368789338223,0,0,0,0,0,0,0,0,0,0,0
364,5,807,8,10,0.047012,17165.81,0.027461,29387.29,0.020010,40330.71,0.019174,42089.14,0.029971,26925.74,0.018467,43700.31,0.038126,21166.68,0.047278,0.005869,0.009730,0.018467,0.081344,0.009574,2,93342,101292,609922,420,0,0,0,590,0,0,0,219,0,0,0,201,0,0,0,220,0,0,0,8,0,0,0,16197055866240630558,15756628552427166901,15756628552427166901,2510290128568764623,4042399852438320115,9126748134004855359,0,0,0,0,0,0,0,0,0,0,0
365,5,730,8,10,0.092781,7868.00,0.072103,10124.37,0.063271,11537.76,0.063719,11456.49,0.074741,9767.12,0.078542,9294.39,0.081665,8938.91,0.100807,0.000187,0.011162,0.078542,0.190698,0.008597,2,91101,94941,699334,429,0,0,0,704,0,0,0,335,0,0,0,251,0,0,0,365,0,0,0,9,0,0,0,9554789687993272059,13915066449582615048,13915066449582615048,1150263046797454053,4228863030277994170,10545810262331012058,0,0,0,0,0,0,0,0,0,0,0
366,5,709,8,10,0.037396,18959.15,0.019126,37070.06,0.016522,42913.68,0.019509,36342.66,0.022102,32078.51,0.021625,32786.03,0.028407,24959.05,0.037677,0.005698,0.006299,0.021625,0.071300,0.007873,4,85622,88387,511053,514,0,0,0,768,0,0,0,349,0,0,0,211,0,0,0,235,0,0,0,7,0,0,0,504465317332163731,1429213930161848538,1429213930161848538,17533374456449168258,3873964863204230395,6022608984993643202,0,0,0,0,0,0,0,0,0,0,0
367,5,1032,8,10,0.041629,24790.33,0.018731,55095.38,0.015907,64877.49,0.020607,50078.89,0.021744,47461.95,0.018667,55283.84,0.027020,38193.90,0.042232,0.007978,0.012114,0.018667,0.080992,0.016079,2,124504,130209,738365,454,0,0,0,621,0,0,0,376,0,0,0,291,0,0,0,218,0,0,0,2,0,0,0,15932321130910526958,14755907843340696037,14755907843340696037,468116723420879042,7866484624305489505,13877864869234820803,0,0,0,0,0,0,0,0,0,0,0
368,5,911,8,10,0.042231,21571.90,0.027454,33182.60,0.025822,35280.48,0.026742,34065.77,0.028658,31788.91,0.023772,38322.89,0.032573,27967.58,0.042770,0.006864,0.010633,0.023772,0.084039,0.013627,2,117357,131537,1117332,1085,0,0,0,1370,0,0,0,429,0,0,0,366,0,0,0,351,0,0,0,6,0,0,0,2222597131962999621,16734198563036768375,16734198563036768375,3760462366278034727,12046288540691264648,6309137087331838512,0,0,0,0,0,0,0,0,0,0,0
369,5,840,8,10,0.047906,17534.23,0.029240,28728.24,0.023826,35255.59,0.025144,33408.01,0.034573,24296.50,0.029629,28350.25,0.036193,23208.99,0.048684,0.006581,0.006111,0.029629,0.091005,0.011212,5,111565,118375,513840,897,0,0,0,1203,0,0,0,488,0,0,0,408,0,0,0,366,0,0,0,16,0,0,0,7037952971758518215,7037952971758518215,7037952971758518215,9643726327147610290,17111201840942280857,12385252286819510355,0,0,0,0,0,0,0,0,0,0,0
370,5,845,8,10,0.044062,19177.61,0.027392,30848.60,0.022361,37788.62,0.022584,37415.82,0.028132,30037.47,0.023262,36325.92,0.031520,26808.37,0.044421,0.006236,0.012319,0.023262,0.086238,0.010709,1,100678,106558,417364,751,0,0,0,1016,0,0,0,542,0,0,0,411,0,0,0,534,0,0,0,6,0,0,0,2206127791621775686,14624135171241182739,14624135171241182739,14341971975003734242,10959073281787584682,16204841276779918969,0,0,0,0,0,0,0,0,0,0,0
371,5,746,8,10,0.043405,17187.01,0.026130,28549.02,0.024188,30841.61,0.024258,30752.15,0.028619,26066.89,0.026479,28173.32,0.030872,24164.17,0.044192,0.006174,0.011973,0.026479,0.088818,0.009230,1,98305,102390,677957,666,0,0,0,975,0,0,0,370,0,0,0,284,0,0,0,402,0,0,0,5,0,0,0,4999897233258634571,15170127430617864625,15170127430617864625,17931063236984511971,17512163455350026192,45238797663945816,0,0,0,0,0,0,0,0,0,0,0
372,5,789,8,10,0.048226,16360.44,0.030202,26124.07,0.021350,36955.13,0.027688,28496.04,0.028270,27909.81,0.026923,29305.30,0.032076,24597.57,0.048799,0.006066,0.007723,0.026923,0.089511,0.010009,3,103711,108481,623817,636,0,0,0,1024,0,0,0,492,0,0,0,420,0,0,0,484,0,0,0,8,0,0,0,13181676894842908293,785623843766580060,785623843766580060,10185319349141940471,1018914482026500666,5585750895139540987,0,0,0,0,0,0,0,0,0,0,0
373,5,771,8,10,0.197364,3906.48,0.175469,4393.95,0.167923,4591.40,0.169427,4550.63,0.177568,4341.99,0.091265,8447.89,0.184178,4186.17,0.198504,0.006581,0.007082,0.091265,0.303432,0.009415,4,99112,102857,413680,588,0,0,0,1086,0,0,0,462,0,0,0,322,0,0,0,347,0,0,0,3,0,0,0,17124144085062073016,7418872788572688464,7418872788572688464,16442279098298531743,10426725847870224948,17948318932598123509,0,0,0,0,0,0,0,0,0,0,0
