batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
213,20,3059,8,10,0.159684,19156.58,0.081507,37530.50,0.068749,44495.00,0.075434,40551.81,0.090861,33666.63,0.071681,42674.90,0.112773,27125.36,0.163474,0.022773,0.048702,0.071681,0.306630,0.034293,3,347732,362367,3278328,1929,0,0,0,3162,0,0,0,1792,0,0,0,1211,0,0,0,1367,0,0,0,22,0,0,0,6090866633187265868,1674721687924812952,1674721687924812952,8886575103636951114,2606175405053665632,17914574735989711315,0,0,0,0,0,0,0,0,0,0,0
214,20,3028,8,10,0.290745,10414.62,0.221285,13683.72,0.209775,14434.50,0.204002,14842.97,0.230230,13152.07,0.095331,31762.91,0.250230,12100.86,0.294632,0.022162,0.035052,0.095331,0.447178,0.033626,10,335884,349439,2887403,1802,0,0,0,2685,0,0,0,1640,0,0,0,1028,0,0,0,970,0,0,0,10,0,0,0,8180037917575300739,3259785900900900105,3259785900900900105,811839696833181688,6353646507318225491,9213702014518527863,0,0,0,0,0,0,0,0,0,0,0
215,20,3008,8,10,0.228732,13150.78,0.153255,19627.38,0.124836,24095.56,0.137212,21922.32,0.167144,17996.42,0.144768,20778.10,0.188868,15926.45,0.231788,0.022779,0.033974,0.144768,0.433308,0.033559,11,346893,362408,2588376,1734,0,0,0,3346,0,0,0,1611,0,0,0,1141,0,0,0,1162,0,0,0,21,0,0,0,10399033767461441596,5168092367116507826,5168092367116507826,10034911462338838337,9393077490473632778,8567442775105016048,0,0,0,0,0,0,0,0,0,0,0
216,20,3026,8,10,0.157711,19187.03,0.082733,36575.70,0.076111,39757.68,0.094546,32005.64,0.095522,31678.48,0.076711,39446.82,0.111692,27092.36,0.160674,0.023498,0.047541,0.076711,0.308423,0.033540,4,351573,362443,2902411,1698,0,0,0,3239,0,0,0,2067,0,0,0,1143,0,0,0,1192,0,0,0,17,0,0,0,10559453920721451059,12537278047355426150,12537278047355426150,10370579548517034708,18218707656828827921,4715449981341454596,0,0,0,0,0,0,0,0,0,0,0
217,20,2994,8,10,0.412403,7259.89,0.329041,9099.18,0.306560,9766.42,0.293172,10212.43,0.336930,8886.12,0.278109,10765.56,0.355650,8418.39,0.415824,0.023469,0.045990,0.278109,0.763393,0.033338,4,346896,357976,2996473,1858,0,0,0,4183,0,0,0,1935,0,0,0,1203,0,0,0,1810,0,0,0,18,0,0,0,2117916653625810992,5432025182013081511,5432025182013081511,2830081691074794167,18410906628065993905,15566511910836191455,0,0,0,0,0,0,0,0,0,0,0
218,20,3243,8,10,0.141522,22915.21,0.071665,45251.93,0.066514,48756.71,0.073099,44364.34,0.083604,38789.81,0.065654,49394.99,0.092981,34878.21,0.145001,0.024663,0.045462,0.065654,0.280780,0.038922,5,369629,382984,2117368,1992,0,0,0,3555,0,0,0,1953,0,0,0,1307,0,0,0,1400,0,0,0,16,0,0,0,803691929993004558,13254136894490916675,13254136894490916675,846631487453455645,306308498388228079,15900408724465071981,0,0,0,0,0,0,0,0,0,0,0
219,20,3239,8,10,0.137932,23482.58,0.068017,47620.17,0.063003,51410.07,0.069857,46365.83,0.080082,40445.87,0.067266,48152.40,0.096550,33547.31,0.140405,0.023120,0.046129,0.067266,0.276920,0.043375,4,356591,374671,2691243,2137,0,0,0,3626,0,0,0,1924,0,0,0,1240,0,0,0,1322,0,0,0,40,0,0,0,8038158743085370538,7708424657446808953,7708424657446808953,295379107655510616,5955546306974230709,11088080596965626345,0,0,0,0,0,0,0,0,0,0,0
220,20,3049,8,10,0.176014,17322.50,0.111826,27265.47,0.106173,28717.20,0.110544,27581.77,0.124713,24448.08,0.099120,30760.78,0.139882,21796.97,0.179963,0.023440,0.044704,0.099120,0.347227,0.033998,4,343713,358968,1967519,1892,0,0,0,3234,0,0,0,1700,0,0,0,1060,0,0,0,1271,0,0,0,23,0,0,0,17163514771617764754,3866632212018065954,3866632212018065954,18275419287935308346,7441976062208501914,307077521727473636,0,0,0,0,0,0,0,0,0,0,0
221,20,2988,8,10,0.150743,19821.76,0.084676,35287.40,0.069336,43094.37,0.071984,41508.95,0.093482,31963.27,0.071304,41905.22,0.107218,27868.47,0.154341,0.023233,0.045657,0.071304,0.294535,0.033147,4,362194,375274,2384584,2083,0,0,0,3535,0,0,0,1800,0,0,0,1171,0,0,0,1403,0,0,0,27,0,0,0,4252012044334311090,6118497374585563157,6118497374585563157,4401386932626015463,13874144844045855956,2080679069969723880,0,0,0,0,0,0,0,0,0,0,0
222,20,3115,8,10,0.203648,15295.97,0.135696,22955.64,0.116749,26681.20,0.108022,28836.62,0.142557,21850.86,0.133735,23292.26,0.158176,19693.30,0.207315,0.024326,0.034957,0.133735,0.400334,0.035213,11,371265,387570,2268616,2750,0,0,0,4213,0,0,0,2305,0,0,0,1631,0,0,0,1881,0,0,0,43,0,0,0,14068865633327944229,9299698284054775789,9299698284054775789,5956264827777086679,16648345643484419799,17339090616510495337,0,0,0,0,0,0,0,0,0,0,0
223,20,3178,8,10,0.171437,18537.46,0.087064,36501.80,0.076527,41528.07,0.085793,37042.44,0.098198,32363.15,0.080118,39666.40,0.119482,26598.05,0.175984,0.023424,0.044120,0.080118,0.323646,0.038194,7,382526,397426,1898889,2038,0,0,0,3992,0,0,0,1984,0,0,0,1519,0,0,0,1311,0,0,0,21,0,0,0,6300502346601202404,9918960080830299308,9918960080830299308,6589381929677752553,14522928494182403942,4286983833373578564,0,0,0,0,0,0,0,0,0,0,0
224,20,3106,8,10,0.172224,18034.63,0.087998,35296.41,0.075077,41370.84,0.080670,38502.63,0.100844,30799.96,0.083921,37010.89,0.115990,26778.08,0.175579,0.024861,0.047369,0.083921,0.331731,0.038329,4,378159,393204,3013826,2135,0,0,0,3731,0,0,0,1755,0,0,0,1438,0,0,0,1649,0,0,0,23,0,0,0,996738785358588993,2277333492013190541,2277333492013190541,17070438922731730826,15508098064063499090,13335826921775984004,0,0,0,0,0,0,0,0,0,0,0
225,20,3026,8,10,0.141254,21422.33,0.079709,37962.90,0.067149,45064.15,0.072312,41846.53,0.088136,34333.41,0.073895,40950.07,0.096893,31230.45,0.144755,0.023953,0.046394,0.073895,0.288997,0.034433,4,358464,373319,2790438,2208,0,0,0,3470,0,0,0,1818,0,0,0,1326,0,0,0,1403,0,0,0,22,0,0,0,6883068340517772531,11431969407580691049,11431969407580691049,9050663503349297708,12328662650672146002,1644360904468367549,0,0,0,0,0,0,0,0,0,0,0
226,20,3262,8,10,0.140401,23233.41,0.075233,43358.61,0.065242,49998.53,0.075694,43094.42,0.086891,37541.18,0.079035,41272.62,0.099677,32725.61,0.143520,0.025484,0.045339,0.079035,0.293379,0.039844,6,376057,394637,1829351,1865,0,0,0,3213,0,0,0,1523,0,0,0,1074,0,0,0,1456,0,0,0,21,0,0,0,15475885477298629824,10405994924823331490,10405994924823331490,7188696186123717663,10172503752813810043,15440152152595783719,0,0,0,0,0,0,0,0,0,0,0
227,20,2917,8,10,0.155849,18716.84,0.074746,39025.41,0.062642,46566.08,0.078031,37382.64,0.088679,32894.00,0.076400,38180.82,0.109816,26562.63,0.159752,0.025735,0.047355,0.076400,0.309242,0.032641,4,375144,388654,3251956,1800,0,0,0,3259,0,0,0,1829,0,0,0,1175,0,0,0,1330,0,0,0,21,0,0,0,6523737109845114820,16728347523131702020,16728347523131702020,16468622036556776180,1357604368237673386,9823215988803266065,0,0,0,0,0,0,0,0,0,0,0
228,20,3022,8,10,0.373868,8083.07,0.288777,10464.81,0.262921,11493.94,0.267462,11298.82,0.305033,9907.14,0.085782,35229.04,0.324522,9312.15,0.378780,0.024694,0.054273,0.085782,0.543528,0.035463,3,375042,392472,2492500,2016,0,0,0,3170,0,0,0,1890,0,0,0,1169,0,0,0,1428,0,0,0,15,0,0,0,19402088038374630,9204012979368803090,9204012979368803090,14106232403683446978,1506470405569541547,1722128921119730199,0,0,0,0,0,0,0,0,0,0,0
229,20,2976,8,10,0.144388,20611.17,0.074380,40010.98,0.072951,40794.55,0.078025,38141.45,0.082776,35952.32,0.074638,39872.54,0.094881,31365.74,0.147138,0.024276,0.048103,0.074638,0.294155,0.033852,4,350062,363532,2553904,2112,0,0,0,3414,0,0,0,1636,0,0,0,1098,0,0,0,1203,0,0,0,25,0,0,0,1460060838686146517,11632062794323122863,11632062794323122863,15070153897184881522,11296063467195633243,15565433345210124899,0,0,0,0,0,0,0,0,0,0,0
230,20,3015,8,10,0.198384,15197.82,0.102436,29433.13,0.086657,34792.39,0.079454,37946.36,0.113371,26594.02,0.082310,36629.68,0.145217,20762.00,0.202233,0.023612,0.054846,0.082310,0.363000,0.034217,6,365832,386897,3465982,2112,0,0,0,3462,0,0,0,1839,0,0,0,1153,0,0,0,1287,0,0,0,27,0,0,0,17136235146653285873,17726054338793550436,17726054338793550436,6540937311427895151,1230445583506563798,16546761192754186945,0,0,0,0,0,0,0,0,0,0,0
231,20,2973,8,10,0.137732,21585.41,0.061908,48022.57,0.056604,52523.07,0.061992,47957.57,0.076081,39076.66,0.058553,50774.28,0.088038,33769.56,0.140597,0.023483,0.058318,0.058553,0.280951,0.032477,3,350107,360997,2624506,1676,0,0,0,3051,0,0,0,1602,0,0,0,1140,0,0,0,1159,0,0,0,14,0,0,0,10455444316314009881,16189851976218546706,16189851976218546706,8779609251504627762,4068688085952777569,3934022758697077465,0,0,0,0,0,0,0,0,0,0,0
232,20,2963,8,10,0.145532,20359.84,0.077423,38270.52,0.070436,42066.67,0.074784,39620.85,0.089580,33076.60,0.072565,40832.59,0.105616,28054.54,0.149208,0.022499,0.045701,0.072565,0.289972,0.031350,5,349961,364991,3105023,2329,0,0,0,3666,0,0,0,1884,0,0,0,1196,0,0,0,1372,0,0,0,12,0,0,0,253149918205630856,6281052821629085558,6281052821629085558,16378849967561271642,570173619015541523,12763239582542291522,0,0,0,0,0,0,0,0,0,0,0
233,20,3173,8,10,0.149044,21288.99,0.083283,38098.93,0.070611,44936.09,0.084247,37663.12,0.097360,32590.39,0.075468,42044.54,0.105346,30119.82,0.153615,0.024319,0.046695,0.075468,0.300097,0.037865,5,372313,386813,2489806,2218,0,0,0,3493,0,0,0,1606,0,0,0,1278,0,0,0,1441,0,0,0,26,0,0,0,10213727920072671591,4884835644139579747,4884835644139579747,677718748271116549,3093785121453980415,7200782308204984463,0,0,0,0,0,0,0,0,0,0,0
234,20,3209,8,10,0.151108,21236.48,0.079247,40493.67,0.072398,44324.33,0.085867,37371.84,0.094558,33937.01,0.081302,39470.21,0.107494,29852.73,0.155138,0.024846,0.040649,0.081302,0.301934,0.036568,8,363391,382566,1926047,2144,0,0,0,3710,0,0,0,1546,0,0,0,1112,0,0,0,1086,0,0,0,20,0,0,0,7634453933369272644,9128714734246739931,9128714734246739931,11841737643552480605,1915180813359851801,18443020596564545092,0,0,0,0,0,0,0,0,0,0,0
235,20,3123,8,10,0.138292,22582.65,0.070534,44276.40,0.066241,47145.81,0.075440,41397.04,0.085979,36322.96,0.070781,44122.07,0.095695,32634.99,0.141296,0.025610,0.051642,0.070781,0.289328,0.038419,4,390852,407922,2214927,1951,0,0,0,3445,0,0,0,1620,0,0,0,1153,0,0,0,1174,0,0,0,20,0,0,0,7103883371234950149,8634671164723461207,8634671164723461207,13603380478324285130,11619982475262137090,12851499492061516298,0,0,0,0,0,0,0,0,0,0,0
236,20,3127,8,10,0.152051,20565.44,0.077690,40249.87,0.072456,43157.38,0.084908,36827.97,0.092052,33969.83,0.080587,38802.83,0.104902,29808.89,0.155558,0.025939,0.049285,0.080587,0.311368,0.038672,4,404496,420681,1949475,2403,0,0,0,3892,0,0,0,1974,0,0,0,1510,0,0,0,1650,0,0,0,27,0,0,0,7623996229777172831,1462600361229427118,1462600361229427118,886384946454304162,5188100349508889183,17008407479517513391,0,0,0,0,0,0,0,0,0,0,0
237,20,2989,8,10,0.177920,16799.67,0.073200,40833.23,0.064466,46365.79,0.087713,34077.12,0.097564,30636.35,0.080090,37320.40,0.125805,23758.98,0.181745,0.024895,0.040599,0.080090,0.327330,0.034702,8,376004,394064,3280659,1699,0,0,0,3056,0,0,0,1566,0,0,0,1091,0,0,0,1078,0,0,0,31,0,0,0,18208370332466227607,894476341131108236,894476341131108236,4692366442036656946,8110782044314731839,2226726957366181792,0,0,0,0,0,0,0,0,0,0,0
238,20,3012,8,10,0.164124,18351.97,0.089082,33811.40,0.078259,38487.69,0.076956,39139.31,0.099002,30423.64,0.074471,40445.46,0.119512,25202.48,0.167109,0.024946,0.047624,0.074471,0.314149,0.035239,4,370375,385110,2747049,2115,0,0,0,3814,0,0,0,1929,0,0,0,1247,0,0,0,1321,0,0,0,26,0,0,0,17805688114565765523,7722026851436786646,7722026851436786646,14015605511848851674,14652824268759497518,10155667803359052920,0,0,0,0,0,0,0,0,0,0,0
239,20,3179,8,10,0.185452,17141.90,0.082513,38527.07,0.077541,40997.61,0.098457,32288.05,0.108218,29375.78,0.091332,34807.11,0.128843,24673.53,0.188961,0.027724,0.050639,0.091332,0.358656,0.040000,4,424525,444305,2343517,2359,0,0,0,4081,0,0,0,2353,0,0,0,1549,0,0,0,1808,0,0,0,37,0,0,0,3363482062388436563,15161299412875260042,15161299412875260042,733424726837315103,13721482075257849957,2415376013659274568,0,0,0,0,0,0,0,0,0,0,0
240,20,2979,8,10,0.176677,16861.24,0.104252,28575.04,0.090113,33058.61,0.072884,40873.01,0.118602,25117.69,0.078395,38000.10,0.137881,21605.63,0.179675,0.022787,0.047701,0.078395,0.328558,0.032829,3,349056,363001,2797846,1780,0,0,0,3132,0,0,0,1695,0,0,0,1154,0,0,0,1502,0,0,0,23,0,0,0,14111829841481170333,14756901548327802446,14756901548327802446,11306983358881884325,5966645771239387152,229304983512298330,0,0,0,0,0,0,0,0,0,0,0
241,20,3284,8,10,0.220995,14860.04,0.127506,25755.61,0.116348,28225.76,0.124666,26342.39,0.144061,22795.93,0.094803,34640.28,0.170517,19259.08,0.223640,0.026951,0.035946,0.094803,0.381340,0.040126,12,376881,391926,2304515,1511,0,0,0,2795,0,0,0,1943,0,0,0,1141,0,0,0,1234,0,0,0,15,0,0,0,3369738118497350641,4867003900961437777,4867003900961437777,3968472734346768668,17472853320465462954,17055213357357270133,0,0,0,0,0,0,0,0,0,0,0
242,20,2941,8,10,0.161571,18202.52,0.073552,39985.42,0.061990,47442.77,0.071942,40880.34,0.088203,33343.68,0.072301,40677.16,0.116814,25176.77,0.165195,0.023710,0.045054,0.072301,0.306260,0.032382,4,352130,366290,3683273,1600,0,0,0,2770,0,0,0,1611,0,0,0,1028,0,0,0,1226,0,0,0,17,0,0,0,837359996694371699,837359996694371699,837359996694371699,12340787452230863749,3422153696204576952,6876068362793077094,0,0,0,0,0,0,0,0,0,0,0
243,20,2876,8,10,0.186138,15450.92,0.094217,30525.29,0.066220,43430.78,0.081982,35080.97,0.102181,28146.08,0.079813,36034.31,0.140516,20467.43,0.189758,0.022966,0.044847,0.079813,0.337384,0.031606,4,361915,375725,3647764,1615,0,0,0,2824,0,0,0,1573,0,0,0,1112,0,0,0,1082,0,0,0,28,0,0,0,8906826116023441463,762036769186328657,762036769186328657,13869819834570997052,10171094984287062270,1660749122538257902,0,0,0,0,0,0,0,0,0,0,0
244,20,3069,8,10,0.170352,18015.68,0.089189,34410.25,0.066625,46063.58,0.079334,38684.67,0.101295,30297.74,0.080149,38291.26,0.126606,24240.63,0.174308,0.024005,0.048280,0.080149,0.326742,0.037016,4,369186,408926,2777146,1804,0,0,0,3153,0,0,0,1771,0,0,0,1141,0,0,0,1274,0,0,0,33,0,0,0,10755110447303183139,11553367821199544116,11553367821199544116,2969042320688739748,9595972966065001671,11510612477513274158,0,0,0,0,0,0,0,0,0,0,0
245,20,2964,8,10,0.155506,19060.39,0.082411,35966.17,0.074752,39651.20,0.084906,34909.03,0.092351,32094.91,0.078893,37569.77,0.112595,26324.51,0.158829,0.024072,0.047479,0.078893,0.309273,0.033637,4,363524,384444,3177139,1663,0,0,0,2961,0,0,0,1712,0,0,0,1012,0,0,0,1315,0,0,0,12,0,0,0,9822061170712288291,1271097723668980653,1271097723668980653,16853599156826017310,8372315912172456507,2316260488566134584,0,0,0,0,0,0,0,0,0,0,0
246,20,3119,8,10,0.133465,23369.47,0.072307,43135.73,0.060402,51637.26,0.066767,46714.82,0.081990,38041.23,0.063025,49488.05,0.090505,34462.29,0.136582,0.023792,0.048184,0.063025,0.271582,0.035402,3,340056,357306,2461782,1618,0,0,0,2966,0,0,0,1360,0,0,0,1161,0,0,0,1124,0,0,0,19,0,0,0,1664774141571022723,8183190945916282492,8183190945916282492,6894896663621092854,13765862002824241871,6640935769043807276,0,0,0,0,0,0,0,0,0,0,0
247,20,3113,8,10,0.154667,20127.06,0.076987,40435.62,0.062702,49647.70,0.079374,39219.21,0.090597,34360.87,0.076537,40672.99,0.113209,27497.89,0.157813,0.027171,0.051849,0.076537,0.313370,0.036866,4,399899,432669,2327748,1709,0,0,0,2786,0,0,0,1642,0,0,0,994,0,0,0,1230,0,0,0,17,0,0,0,9293742829113791314,8850492590372300666,8850492590372300666,7465419484451571224,15867452923350494435,5623852259592943631,0,0,0,0,0,0,0,0,0,0,0
248,20,3275,8,10,0.168795,19402.19,0.081180,40342.46,0.061429,53313.21,0.073038,44839.51,0.094211,34762.33,0.074578,43913.51,0.123858,26441.55,0.171409,0.025272,0.047712,0.074578,0.318970,0.041270,4,382763,397373,2896249,1531,0,0,0,2846,0,0,0,1642,0,0,0,967,0,0,0,1238,0,0,0,8,0,0,0,9834020027402426866,11905836688765817597,11905836688765817597,15704594836915412416,9847676561311784945,5671114522325849118,0,0,0,0,0,0,0,0,0,0,0
249,20,3377,8,10,0.144434,23381.00,0.077715,43453.59,0.067435,50078.02,0.076288,44266.41,0.089171,37871.12,0.073894,45700.38,0.114182,29575.61,0.148428,0.024483,0.048721,0.073894,0.295526,0.041437,4,367918,430233,2308377,1951,0,0,0,3578,0,0,0,1810,0,0,0,1178,0,0,0,1485,0,0,0,21,0,0,0,14219004320458373474,11123504059141117754,11123504059141117754,9942111809042381967,6092829128052783228,8933196078712739214,0,0,0,0,0,0,0,0,0,0,0
