batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
218,5,781,8,10,0.059338,13161.79,0.031614,24704.35,0.024476,31908.46,0.025493,30636.34,0.035770,21833.83,0.026406,29576.61,0.043219,18070.71,0.059566,0.006674,0.012273,0.026406,0.104919,0.011127,1,101601,105486,614229,699,0,0,0,1002,0,0,0,514,0,0,0,470,0,0,0,509,0,0,0,10,0,0,0,13266359942331954685,1272160359685347700,1272160359685347700,985894509769185496,17005984456528156754,2622937760469356867,0,0,0,0,0,0,0,0,0,0,0
219,5,862,8,10,0.038934,22140.21,0.018071,47699.63,0.016957,50833.10,0.021322,40428.61,0.022792,37820.49,0.021699,39725.49,0.029025,29698.33,0.039054,0.006278,0.006154,0.021699,0.073185,0.010992,5,100730,112465,369479,468,0,0,0,759,0,0,0,385,0,0,0,228,0,0,0,225,0,0,0,2,0,0,0,5644146246159345506,5644146246159345506,5644146246159345506,16856323787369813466,17558859304682553475,14264159886890634908,0,0,0,0,0,0,0,0,0,0,0
220,5,883,8,10,0.050491,17488.14,0.028367,31127.47,0.025889,34107.08,0.030991,28492.59,0.027369,32262.82,0.024503,36036.78,0.038195,23118.46,0.050684,0.007256,0.013797,0.024503,0.096241,0.011844,1,109965,118320,403385,768,0,0,0,1345,0,0,0,397,0,0,0,263,0,0,0,346,0,0,0,15,0,0,0,9862723923496705480,40268470817968358,40268470817968358,17145761178592914857,6409623597603533917,12449150239256989556,0,0,0,0,0,0,0,0,0,0,0
221,5,810,8,10,0.059924,13517.07,0.034282,23627.77,0.021095,38398.63,0.023944,33829.26,0.033189,24405.88,0.021649,37414.97,0.045571,17774.30,0.060010,0.006460,0.011931,0.021649,0.100050,0.012173,1,103287,109117,494572,615,0,0,0,825,0,0,0,426,0,0,0,295,0,0,0,309,0,0,0,11,0,0,0,4262019434576053808,4262019434576053808,4262019434576053808,13981569819121592837,14225688825388145656,6253571064543594385,0,0,0,0,0,0,0,0,0,0,0
222,5,772,8,10,0.074321,10387.31,0.032886,23474.99,0.027199,28383.15,0.028369,27212.71,0.035926,21488.86,0.035499,21747.39,0.056217,13732.56,0.074213,0.008727,0.011472,0.035499,0.129911,0.011253,2,102406,107036,356038,553,0,0,0,811,0,0,0,443,0,0,0,302,0,0,0,334,0,0,0,12,0,0,0,13390422353535372007,13390422353535372007,13390422353535372007,6370351206137880311,5742053807406315833,9814948576904716665,0,0,0,0,0,0,0,0,0,0,0
223,5,893,8,10,0.046405,19243.76,0.022634,39454.60,0.020425,43720.39,0.021952,40679.78,0.025159,35494.21,0.024257,36814.37,0.034643,25776.91,0.046566,0.007325,0.006623,0.024257,0.084771,0.013411,5,109988,117973,373214,559,0,0,0,751,0,0,0,368,0,0,0,213,0,0,0,198,0,0,0,7,0,0,0,15071692296120106958,568758799459663939,568758799459663939,17773633987422179787,15781389067809135305,16102425710694806589,0,0,0,0,0,0,0,0,0,0,0
224,5,917,8,10,0.054065,16961.13,0.026264,34914.21,0.024466,37480.98,0.028182,32538.25,0.031741,28890.52,0.028444,32238.74,0.039342,23308.44,0.054587,0.007960,0.012883,0.028444,0.103874,0.015543,2,125560,141840,545559,882,0,0,0,1175,0,0,0,487,0,0,0,431,0,0,0,432,0,0,0,11,0,0,0,4186825122120657722,3910820355760934944,3910820355760934944,13071717521299700366,13045263597802597033,7553793600292369673,0,0,0,0,0,0,0,0,0,0,0
225,5,744,8,10,0.042607,17461.95,0.025507,29168.51,0.016075,46282.98,0.019022,39111.98,0.026575,27996.00,0.017785,41832.96,0.029920,24866.13,0.043188,0.006451,0.012334,0.017785,0.079758,0.009732,1,105972,111042,340815,456,0,0,0,648,0,0,0,343,0,0,0,241,0,0,0,305,0,0,0,5,0,0,0,1156238397969723546,1774725885191480589,1774725885191480589,9031893393815368048,9985908374426306961,16518455118176845746,0,0,0,0,0,0,0,0,0,0,0
226,5,859,8,10,0.047818,17963.97,0.027251,31521.60,0.021402,40136.57,0.026648,32235.04,0.028281,30373.55,0.020679,41540.56,0.037390,22974.12,0.048177,0.006881,0.013005,0.020679,0.088742,0.011498,1,109294,116879,482938,679,0,0,0,995,0,0,0,535,0,0,0,328,0,0,0,334,0,0,0,11,0,0,0,17534946246456442798,14589231732384528608,14589231732384528608,8313028888218992561,17112441042897618380,15060685951393847551,0,0,0,0,0,0,0,0,0,0,0
227,5,1007,8,10,0.043368,23219.93,0.025127,40076.30,0.016216,62100.44,0.019176,52512.86,0.026630,37814.65,0.023589,42689.31,0.039555,25458.41,0.044118,0.006660,0.012577,0.023589,0.086944,0.013153,1,100340,136475,398844,655,0,0,0,946,0,0,0,370,0,0,0,229,0,0,0,445,0,0,0,6,0,0,0,6267619309714768511,5932156197541398742,5932156197541398742,14072376105325672738,1605404146992466960,1042699199931997555,0,0,0,0,0,0,0,0,0,0,0
228,5,1233,8,10,0.043081,28620.25,0.019884,62009.64,0.017409,70824.87,0.019707,62567.17,0.022292,55311.27,0.020192,61064.79,0.038205,32273.53,0.043791,0.008731,0.013781,0.020192,0.086495,0.019718,2,134951,209456,460692,1136,0,0,0,1248,0,0,0,352,0,0,0,232,0,0,0,320,0,0,0,12,0,0,0,643611511625951224,6117166422054752717,6117166422054752717,17876892978125556658,11266737725217483177,410652091185430732,0,0,0,0,0,0,0,0,0,0,0
229,5,1120,8,10,0.034097,32847.51,0.018952,59097.01,0.017630,63529.16,0.020360,55011.05,0.021177,52887.86,0.019252,58174.55,0.041080,27263.64,0.034347,0.006631,0.011280,0.019252,0.071511,0.015079,2,101245,223110,486731,412,0,0,0,654,0,0,0,378,0,0,0,268,0,0,0,272,0,0,0,5,0,0,0,7349156765589722506,7349156765589722506,7349156765589722506,5627676233236605360,3996490565897294720,2361701921981984594,0,0,0,0,0,0,0,0,0,0,0
230,5,1273,8,10,0.037679,33785.21,0.020232,62921.62,0.017203,73997.96,0.019856,64110.84,0.021802,58389.62,0.020409,62373.11,0.047385,26865.21,0.038407,0.008405,0.009024,0.020409,0.076245,0.019439,4,130497,237702,325454,1395,0,0,0,1484,0,0,0,392,0,0,0,239,0,0,0,230,0,0,0,4,0,0,0,5850692321408290424,15461669377081186171,15461669377081186171,13859067785394181317,9018760341574429820,11956391023001673775,0,0,0,0,0,0,0,0,0,0,0
231,5,993,8,10,0.034020,29189.14,0.020218,49115.35,0.018618,53334.56,0.021891,45360.92,0.023254,42702.14,0.022992,43189.53,0.036021,27567.00,0.034451,0.006732,0.007143,0.022992,0.071318,0.013328,5,108970,148265,379012,999,0,0,0,1147,0,0,0,276,0,0,0,187,0,0,0,169,0,0,0,4,0,0,0,186839223193034158,186839223193034158,186839223193034158,6245583877259222271,794361865966576383,11105894268950577440,0,0,0,0,0,0,0,0,0,0,0
232,5,761,8,10,0.046750,16277.97,0.023910,31827.93,0.018803,40471.27,0.021155,35973.16,0.026214,29029.77,0.025549,29786.42,0.033523,22700.76,0.047198,0.006497,0.011094,0.025549,0.090337,0.010817,2,107288,112158,465840,524,0,0,0,689,0,0,0,323,0,0,0,204,0,0,0,239,0,0,0,14,0,0,0,18429792462226213455,7130493302051019172,7130493302051019172,14011470901619111831,9482210393920158992,8862228985251833061,0,0,0,0,0,0,0,0,0,0,0
233,5,851,8,10,0.040938,20787.33,0.023406,36358.39,0.022081,38539.69,0.024552,34660.67,0.026853,31691.32,0.025954,32788.94,0.029918,28443.98,0.041045,0.006631,0.006083,0.025954,0.079713,0.011208,5,107317,115282,433379,779,0,0,0,1183,0,0,0,466,0,0,0,284,0,0,0,274,0,0,0,14,0,0,0,13411906619053391284,13411906619053391284,13411906619053391284,2380315680698138063,14822703874899869450,8714189281433209440,0,0,0,0,0,0,0,0,0,0,0
234,5,768,8,10,0.043519,17647.54,0.020977,36612.01,0.015260,50327.69,0.019634,39116.13,0.024779,30993.71,0.024791,30978.83,0.031840,24120.93,0.043675,0.006578,0.006367,0.024791,0.081412,0.010623,5,102411,105826,469432,333,0,0,0,538,0,0,0,294,0,0,0,227,0,0,0,205,0,0,0,2,0,0,0,12830304937112088838,12830304937112088838,12830304937112088838,296395945448167519,17217550946590360011,1022879180918807102,0,0,0,0,0,0,0,0,0,0,0
235,5,709,8,10,0.030126,23534.43,0.015606,45431.74,0.014686,48276.72,0.016545,42852.79,0.017285,41017.96,0.017028,41638.32,0.024589,28834.53,0.030334,0.005539,0.008980,0.017028,0.061881,0.007637,2,86324,93964,348046,418,0,0,0,608,0,0,0,309,0,0,0,185,0,0,0,232,0,0,0,12,0,0,0,8838117304988179187,7493621586407913302,7493621586407913302,16118779145634203763,16931725633436823310,14860581506004175568,0,0,0,0,0,0,0,0,0,0,0
236,5,815,8,10,0.045330,17979.26,0.027142,30026.71,0.023012,35416.62,0.026540,30708.36,0.030148,27033.15,0.026236,31064.06,0.034180,23844.40,0.045910,0.007398,0.013051,0.026236,0.092595,0.011436,1,113697,119862,403748,681,0,0,0,1014,0,0,0,426,0,0,0,338,0,0,0,439,0,0,0,7,0,0,0,14521899468990893195,14175747479073239052,14175747479073239052,13824881991440890889,11148421646767472695,6052833650331633713,0,0,0,0,0,0,0,0,0,0,0
237,5,871,8,10,0.056451,15429.44,0.028850,30190.96,0.022417,38854.33,0.029897,29133.11,0.033100,26314.20,0.024764,35171.65,0.047015,18525.83,0.057251,0.006358,0.009928,0.024764,0.098301,0.011680,3,105697,109417,401499,251,0,0,0,391,0,0,0,327,0,0,0,94,0,0,0,220,0,0,0,6,0,0,0,7948773714340097112,17915073506030211362,17915073506030211362,16961600304102649270,605915908014136066,18029386579562575205,0,0,0,0,0,0,0,0,0,0,0
238,5,936,8,10,0.043836,21352.38,0.019477,48055.51,0.017969,52090.63,0.021655,43223.79,0.022950,40784.35,0.021234,44079.79,0.028377,32984.60,0.044459,0.008709,0.011119,0.021234,0.085521,0.015072,3,134360,142610,398882,564,0,0,0,835,0,0,0,355,0,0,0,253,0,0,0,297,0,0,0,9,0,0,0,2898632723054217793,3366559968879738713,3366559968879738713,2932774199630910435,14813309261403518775,4288250783213825427,0,0,0,0,0,0,0,0,0,0,0
239,5,706,8,10,0.034286,20591.70,0.016345,43192.33,0.015538,45436.17,0.019530,36149.50,0.021129,33414.48,0.021246,33230.49,0.027502,25670.69,0.034608,0.005552,0.006592,0.021246,0.067997,0.007806,5,86165,95065,346254,412,0,0,0,653,0,0,0,240,0,0,0,218,0,0,0,209,0,0,0,4,0,0,0,15011888378570450674,5964510768324907003,5964510768324907003,4360690051963922205,238957251150046951,7634629391693110821,0,0,0,0,0,0,0,0,0,0,0
240,5,961,8,10,0.054780,17542.90,0.023686,40571.79,0.018569,51752.38,0.023321,41208.33,0.026942,35668.93,0.022513,42685.81,0.038820,24755.60,0.055081,0.008734,0.015746,0.022513,0.102075,0.015828,2,144179,155134,542810,534,0,0,0,707,0,0,0,347,0,0,0,204,0,0,0,273,0,0,0,1,0,0,0,8979679863143128293,3012512823876109670,3012512823876109670,7117012138890003142,13206828165318862150,18305125366473447246,0,0,0,0,0,0,0,0,0,0,0
241,5,718,8,10,0.050248,14289.03,0.027019,26573.56,0.023189,30963.06,0.023681,30319.36,0.027551,26060.68,0.027957,25682.58,0.038369,18712.94,0.050538,0.006086,0.011967,0.027957,0.096547,0.008574,1,94618,99373,392574,512,0,0,0,827,0,0,0,229,0,0,0,219,0,0,0,335,0,0,0,11,0,0,0,1901658655592284948,11700010740203805593,11700010740203805593,5151233087556445494,2571862464121173082,10150156364739316935,0,0,0,0,0,0,0,0,0,0,0
242,5,850,8,10,0.052376,16228.85,0.030652,27730.47,0.022833,37227.31,0.026261,32367.20,0.032347,26277.86,0.025976,32723.03,0.036688,23168.40,0.052685,0.007096,0.013453,0.025976,0.099210,0.011211,1,112992,118677,530556,640,0,0,0,939,0,0,0,421,0,0,0,307,0,0,0,311,0,0,0,11,0,0,0,6519960397514784154,15861267204727070844,15861267204727070844,7559923270432849819,15339546990333984988,6215088665409579920,0,0,0,0,0,0,0,0,0,0,0
243,5,866,8,10,0.042842,20213.78,0.019874,43574.77,0.017355,49900.02,0.021622,40051.19,0.023238,37267.10,0.022659,38219.52,0.030934,27994.80,0.043330,0.007014,0.007879,0.022659,0.080881,0.012457,4,115361,123026,292891,529,0,0,0,729,0,0,0,332,0,0,0,212,0,0,0,245,0,0,0,4,0,0,0,11512917861827911254,17652314829580721155,17652314829580721155,12596510651924875469,13048206121688552129,2289834365614957710,0,0,0,0,0,0,0,0,0,0,0
244,5,1310,8,10,0.049015,26726.50,0.026213,49975.50,0.021367,61308.35,0.023568,55583.97,0.028282,46319.44,0.022739,57609.18,0.053506,24483.21,0.049587,0.008466,0.014084,0.022739,0.094877,0.022093,2,124168,249108,435045,740,0,0,0,907,0,0,0,411,0,0,0,274,0,0,0,353,0,0,0,13,0,0,0,9878467078339571767,9196929808415473420,9196929808415473420,12575496797414150234,2946998528353498317,1342906182358858442,0,0,0,0,0,0,0,0,0,0,0
245,5,762,8,10,0.056583,13466.94,0.029548,25788.26,0.022675,33605.40,0.022263,34227.61,0.035814,21276.78,0.030803,24737.75,0.045941,16586.66,0.056822,0.005950,0.006356,0.030803,0.099930,0.008652,4,90962,100687,543870,482,0,0,0,623,0,0,0,373,0,0,0,222,0,0,0,223,0,0,0,5,0,0,0,7645434425740498669,13314051143026479454,13314051143026479454,6138406148920218919,4664893591415464739,12115457432234779729,0,0,0,0,0,0,0,0,0,0,0
246,5,721,8,10,0.035122,20528.51,0.017390,41461.30,0.015681,45978.04,0.019413,37139.67,0.021065,34227.09,0.018786,38379.74,0.027377,26335.58,0.035179,0.005450,0.010294,0.018786,0.069709,0.008115,1,84179,88254,378916,532,0,0,0,765,0,0,0,341,0,0,0,237,0,0,0,348,0,0,0,4,0,0,0,10402811904374376542,10402811904374376542,10402811904374376542,16352830814401379186,18162875062495190960,5709040366334228426,0,0,0,0,0,0,0,0,0,0,0
247,5,978,8,10,0.051826,18870.97,0.029143,33558.88,0.021971,44512.74,0.033252,29411.44,0.035996,27169.83,0.034377,28449.56,0.040200,24328.49,0.051846,0.007605,0.007961,0.034377,0.101789,0.014112,4,114186,122631,420622,777,0,0,0,1005,0,0,0,522,0,0,0,312,0,0,0,297,0,0,0,14,0,0,0,4392847673815814609,17328572525350309381,17328572525350309381,6950176429081800949,5400927681693760604,7197306706033784925,0,0,0,0,0,0,0,0,0,0,0
248,5,792,8,10,0.038592,20522.16,0.018656,42453.61,0.017607,44981.59,0.020036,39528.24,0.022801,34734.84,0.020849,37987.47,0.027675,28617.50,0.038907,0.006652,0.006934,0.020849,0.073342,0.011012,4,102362,108167,494884,555,0,0,0,787,0,0,0,319,0,0,0,286,0,0,0,205,0,0,0,5,0,0,0,12397019588274574719,16846816039173017919,16846816039173017919,14076915743914166674,15312006858136063705,12492083387251375017,0,0,0,0,0,0,0,0,0,0,0
249,5,839,8,10,0.053242,15758.36,0.029828,28128.33,0.020018,41912.45,0.023837,35198.04,0.027630,30365.04,0.022592,37137.08,0.036017,23294.43,0.053797,0.006971,0.011394,0.022592,0.094755,0.011383,2,112359,118329,337004,563,0,0,0,838,0,0,0,383,0,0,0,239,0,0,0,223,0,0,0,4,0,0,0,1188699600166495460,4613815699216598493,4613815699216598493,9687809629503280684,3869656868740712544,16987662703208474603,0,0,0,0,0,0,0,0,0,0,0
250,5,818,8,10,0.041124,19890.93,0.019981,40938.76,0.017506,46727.67,0.021132,38708.43,0.021778,37560.93,0.020825,39278.94,0.028430,28772.10,0.041262,0.007120,0.005960,0.020825,0.075167,0.010116,5,99472,106037,405524,495,0,0,0,638,0,0,0,388,0,0,0,273,0,0,0,248,0,0,0,9,0,0,0,16317989084988664303,6292687395129135704,6292687395129135704,13135553977596379550,11009505507147175277,10137747389272236257,0,0,0,0,0,0,0,0,0,0,0
251,5,792,8,10,0.049669,15945.67,0.029311,27020.18,0.017933,44164.24,0.022441,35293.00,0.029854,26528.68,0.020029,39542.41,0.035576,22262.01,0.050408,0.006262,0.012641,0.020029,0.089341,0.010301,1,101039,104499,510812,519,0,0,0,730,0,0,0,393,0,0,0,279,0,0,0,294,0,0,0,9,0,0,0,3755486266945574045,10996380252887190147,10996380252887190147,4972589681581377655,2990968163260353456,17904384279804493929,0,0,0,0,0,0,0,0,0,0,0
252,5,851,8,10,0.042694,19932.67,0.020487,41538.14,0.018672,45577.03,0.021983,38711.67,0.025004,34034.33,0.023913,35587.42,0.031385,27114.94,0.043193,0.006476,0.005963,0.023913,0.079544,0.010768,5,108362,115647,410509,502,0,0,0,787,0,0,0,277,0,0,0,209,0,0,0,208,0,0,0,8,0,0,0,2199885800988842673,2199885800988842673,2199885800988842673,11707098889700701583,9921463603513124260,640500945427652363,0,0,0,0,0,0,0,0,0,0,0
253,5,741,8,10,0.035867,20659.88,0.019215,38564.58,0.018125,40883.27,0.021553,34380.85,0.022028,33639.63,0.020394,36334.46,0.024331,30454.97,0.036314,0.005928,0.006782,0.020394,0.069418,0.009183,4,101896,107146,350609,434,0,0,0,682,0,0,0,298,0,0,0,231,0,0,0,219,0,0,0,10,0,0,0,2024793389313765372,2024793389313765372,2024793389313765372,618040380167275764,8545935023285508779,300591198875753504,0,0,0,0,0,0,0,0,0,0,0
254,5,762,8,10,0.031181,24437.89,0.014336,53151.60,0.010956,69552.30,0.013477,56541.43,0.015054,50617.80,0.014877,51219.86,0.020987,36308.09,0.031226,0.005903,0.005565,0.014877,0.057572,0.011150,5,86541,91286,253327,428,0,0,0,413,0,0,0,193,0,0,0,185,0,0,0,171,0,0,0,3,0,0,0,8109202040318809657,13002068948236358844,13002068948236358844,16143653093864345889,9908061949636332688,17394958886375106402,0,0,0,0,0,0,0,0,0,0,0
255,5,930,8,10,0.048715,19090.80,0.025347,36691.41,0.023484,39601.73,0.029287,31755.15,0.029124,31932.44,0.025809,36033.75,0.035604,26121.01,0.048974,0.008403,0.013950,0.025809,0.097136,0.014634,2,128471,136186,546933,793,0,0,0,1058,0,0,0,430,0,0,0,320,0,0,0,406,0,0,0,5,0,0,0,1457076550953542920,1457076550953542920,1457076550953542920,646687629130591780,16761886036478841515,12319467296900622370,0,0,0,0,0,0,0,0,0,0,0
256,5,800,8,10,0.043598,18349.36,0.019760,40485.44,0.018322,43662.75,0.020952,38182.36,0.024798,32261.00,0.022252,35951.79,0.032533,24590.75,0.043613,0.006832,0.012571,0.022252,0.085269,0.010114,1,99779,109959,475444,487,0,0,0,766,0,0,0,320,0,0,0,304,0,0,0,270,0,0,0,8,0,0,0,17564427753432949422,17564427753432949422,17564427753432949422,13102642198855122494,2870091107596854004,4501019460232970914,0,0,0,0,0,0,0,0,0,0,0
257,5,859,8,10,0.055165,15571.57,0.027894,30795.09,0.017145,50101.93,0.026456,32468.49,0.035645,24098.60,0.025022,34329.64,0.043858,19586.10,0.055407,0.007210,0.010474,0.025022,0.098113,0.011981,2,115185,120175,293674,514,0,0,0,547,0,0,0,343,0,0,0,337,0,0,0,308,0,0,0,5,0,0,0,17508882114041088956,15289825569913218920,15289825569913218920,7602501071138857719,2336817912060322265,12193576025952567140,0,0,0,0,0,0,0,0,0,0,0
258,5,768,8,10,0.039387,19498.84,0.018073,42495.31,0.015594,49250.42,0.020017,38367.83,0.023775,32303.38,0.022366,34337.51,0.029539,25999.54,0.039671,0.006548,0.009475,0.022366,0.078060,0.009328,2,92406,96371,278189,505,0,0,0,676,0,0,0,410,0,0,0,224,0,0,0,337,0,0,0,6,0,0,0,6488471758541467185,9833372746340579946,9833372746340579946,16038656200469969986,7928655726402840075,8145762695638164546,0,0,0,0,0,0,0,0,0,0,0
259,5,869,8,10,0.052104,16678.27,0.024629,35284.00,0.015836,54873.25,0.018116,47968.41,0.026333,33001.03,0.018230,47668.03,0.035327,24598.42,0.052334,0.006768,0.012998,0.018230,0.090330,0.011236,1,106637,112077,446657,414,0,0,0,562,0,0,0,349,0,0,0,214,0,0,0,302,0,0,0,1,0,0,0,3591789118668394803,13220407831763959514,13220407831763959514,10912093918174367405,11581497593272366553,9154501769138192043,0,0,0,0,0,0,0,0,0,0,0
260,5,906,8,10,0.054438,16642.79,0.026102,34709.94,0.022219,40776.42,0.026012,34829.96,0.028490,31800.73,0.023424,38678.65,0.040150,22565.32,0.055449,0.008429,0.016602,0.023424,0.103905,0.013480,1,124812,134792,705562,685,0,0,0,962,0,0,0,500,0,0,0,355,0,0,0,416,0,0,0,8,0,0,0,7049988168623644724,10618213695546548293,10618213695546548293,7851368076144747275,9990474623393233977,9172464204501380027,0,0,0,0,0,0,0,0,0,0,0
261,5,940,8,10,0.047314,19867.47,0.025731,36532.03,0.018074,52008.07,0.022086,42560.47,0.028397,33102.03,0.019174,49024.47,0.038307,24538.43,0.048152,0.007573,0.012519,0.019174,0.087418,0.013925,1,102703,125483,449924,448,0,0,0,642,0,0,0,380,0,0,0,263,0,0,0,310,0,0,0,10,0,0,0,16501477518987818742,16501477518987818742,16501477518987818742,14025733528848748932,6652331469797421823,9620715199146520698,0,0,0,0,0,0,0,0,0,0,0
262,5,801,8,10,0.040983,19544.73,0.020198,39656.97,0.018651,42945.84,0.021492,37269.82,0.022803,35126.99,0.022049,36327.50,0.030492,26269.36,0.041546,0.006090,0.012488,0.022049,0.082173,0.009728,1,101152,113682,326278,504,0,0,0,642,0,0,0,303,0,0,0,197,0,0,0,211,0,0,0,7,0,0,0,486508999668999945,9719893561956185815,9719893561956185815,6177081766337624533,10918514238605952433,2284029205934890411,0,0,0,0,0,0,0,0,0,0,0
263,5,766,8,10,0.067633,11325.89,0.035782,21407.35,0.028902,26503.18,0.029219,26215.94,0.033373,22952.65,0.027912,27443.68,0.055386,13830.28,0.068700,0.008837,0.014435,0.027912,0.119884,0.009886,2,127437,137287,433585,550,0,0,0,624,0,0,0,377,0,0,0,174,0,0,0,225,0,0,0,6,0,0,0,2051766272288372693,12697234750767797538,12697234750767797538,14053327354136531137,1030746746446746667,14658164494871758052,0,0,0,0,0,0,0,0,0,0,0
264,5,613,8,10,0.039549,15499.71,0.016898,36276.02,0.014592,42010.07,0.016371,37444.99,0.018336,33431.76,0.017864,34314.74,0.024291,25235.85,0.039651,0.005451,0.005166,0.017864,0.068132,0.006948,5,88653,91268,535707,348,0,0,0,583,0,0,0,326,0,0,0,214,0,0,0,194,0,0,0,7,0,0,0,8189715743224330657,8189715743224330657,8189715743224330657,1684954458156547798,9166111894628295228,13759004933506500267,0,0,0,0,0,0,0,0,0,0,0
265,5,706,8,10,0.037791,18681.65,0.017005,41518.34,0.015785,44727.02,0.018755,37643.49,0.018848,37458.07,0.018156,38886.20,0.023143,30505.51,0.037836,0.005962,0.005573,0.018156,0.067526,0.010174,5,89628,93973,407638,529,0,0,0,689,0,0,0,351,0,0,0,233,0,0,0,205,0,0,0,5,0,0,0,13714278876758755903,106374457592167360,106374457592167360,16864692966430449335,11601119660813060139,6303051009896486049,0,0,0,0,0,0,0,0,0,0,0
266,5,858,8,10,0.070562,12159.45,0.032647,26281.01,0.029824,28768.37,0.029499,29085.87,0.039503,21719.78,0.027493,31207.87,0.052059,16481.45,0.071026,0.007512,0.014036,0.027493,0.120067,0.013021,1,111166,122881,449105,469,0,0,0,680,0,0,0,346,0,0,0,312,0,0,0,340,0,0,0,4,0,0,0,4972765989538742035,10798637185398410261,10798637185398410261,17861604489658608835,11150597452118656570,17722394644968302351,0,0,0,0,0,0,0,0,0,0,0
267,5,922,8,10,0.051904,17763.64,0.028080,32835.17,0.023729,38856.04,0.026226,35155.53,0.030094,30637.61,0.024806,37168.42,0.039375,23415.82,0.052012,0.007972,0.008374,0.024806,0.093164,0.013163,3,108448,114948,557950,558,0,0,0,793,0,0,0,322,0,0,0,236,0,0,0,285,0,0,0,10,0,0,0,6120916034979180262,326967406311007965,326967406311007965,17554835041412282827,9020853150600835752,3959970791066674810,0,0,0,0,0,0,0,0,0,0,0
268,5,729,8,10,0.039654,18384.00,0.018131,40207.53,0.017046,42765.89,0.020205,36080.05,0.022028,33094.84,0.021399,34066.29,0.028880,25242.20,0.040025,0.006682,0.007159,0.021399,0.075265,0.008793,4,107053,111948,345804,412,0,0,0,716,0,0,0,247,0,0,0,186,0,0,0,173,0,0,0,8,0,0,0,15168192743337482550,15168192743337482550,15168192743337482550,17132314065493797616,5716240014659622026,18290188611779862590,0,0,0,0,0,0,0,0,0,0,0
269,5,531,8,10,0.037988,13977.96,0.015328,34643.56,0.011857,44784.68,0.014060,37767.11,0.017550,30255.61,0.012531,42373.98,0.024651,21540.98,0.038413,0.006507,0.012198,0.012531,0.069650,0.006609,1,97103,99008,286416,292,0,0,0,388,0,0,0,221,0,0,0,163,0,0,0,225,0,0,0,8,0,0,0,718596866186290845,5308256003292661622,5308256003292661622,9613254312604409861,16927179800995455934,12959987302519223731,0,0,0,0,0,0,0,0,0,0,0
270,5,778,8,10,0.038089,20425.92,0.017707,43938.34,0.016252,47870.42,0.018640,41737.70,0.018929,41101.86,0.019784,39324.72,0.026164,29735.19,0.038482,0.006311,0.006083,0.019784,0.070660,0.013419,5,96622,103122,580473,570,0,0,0,690,0,0,0,328,0,0,0,239,0,0,0,263,0,0,0,9,0,0,0,12961052207762554596,14679337774372537190,14679337774372537190,13915581689069431790,3947206565067513507,18343621670574422454,0,0,0,0,0,0,0,0,0,0,0
271,5,867,8,10,0.042932,20194.96,0.021040,41206.45,0.018741,46261.74,0.023387,37071.62,0.024627,35205.67,0.023876,36312.51,0.032648,26555.97,0.043195,0.006882,0.012040,0.023876,0.085993,0.011890,2,105807,114632,423616,531,0,0,0,754,0,0,0,422,0,0,0,251,0,0,0,307,0,0,0,5,0,0,0,14973556787942305272,4217507003348624455,4217507003348624455,2373692412314963148,12250756123696914217,11213448672357312099,0,0,0,0,0,0,0,0,0,0,0
272,5,779,8,10,0.041396,18818.14,0.017472,44585.63,0.015491,50288.80,0.019120,40742.69,0.022100,35249.46,0.021101,36917.24,0.026874,28986.76,0.042312,0.007246,0.008731,0.021101,0.079391,0.009993,4,108720,111760,529637,345,0,0,0,565,0,0,0,301,0,0,0,223,0,0,0,228,0,0,0,6,0,0,0,9965044322488072377,12359069444938460582,12359069444938460582,9318401093128468728,9054760406560891627,15064744230087735845,0,0,0,0,0,0,0,0,0,0,0
