batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
213,20,3788,8,10,0.220170,17204.85,0.113632,33335.78,0.090560,41828.78,0.095315,39741.89,0.122714,30868.62,0.092258,41058.56,0.178562,21213.93,0.224215,0.028703,0.050503,0.092258,0.395679,0.059365,6,432216,485811,2070814,2238,0,0,0,3344,0,0,0,2069,0,0,0,1227,0,0,0,1310,0,0,0,34,0,0,0,1461930065480526325,10284423362964167036,10284423362964167036,12125913656301466289,5145976459064826655,16194574737185099984,0,0,0,0,0,0,0,0,0,0,0
214,20,4491,8,10,0.231880,19367.77,0.126048,35629.25,0.094884,47331.33,0.089579,50134.60,0.130924,34302.47,0.081487,55113.33,0.196203,22889.61,0.236512,0.030934,0.057488,0.081487,0.406421,0.066778,4,451697,581742,2439768,3325,0,0,0,4184,0,0,0,2154,0,0,0,1260,0,0,0,1464,0,0,0,31,0,0,0,15844393853709749597,10032882069387500421,10032882069387500421,11714319200664041648,8354592487203096815,5951862384415837265,0,0,0,0,0,0,0,0,0,0,0
215,20,3456,8,10,0.249627,13844.65,0.137265,25177.52,0.083104,41586.22,0.096927,35655.56,0.145241,23794.97,0.088502,39050.00,0.207255,16675.14,0.253984,0.033842,0.062812,0.088502,0.439140,0.049901,4,484574,520529,2234839,1594,0,0,0,2332,0,0,0,1576,0,0,0,753,0,0,0,950,0,0,0,23,0,0,0,2473239126349808732,10020853707565130147,10020853707565130147,7285398858550638387,8894161946893762121,4399922954867365063,0,0,0,0,0,0,0,0,0,0,0
216,20,3340,8,10,0.323375,10328.57,0.191800,17413.95,0.103329,32323.98,0.155045,21542.14,0.191981,17397.53,0.124931,26734.69,0.268510,12439.01,0.330004,0.024819,0.044111,0.124931,0.523865,0.048819,6,387116,414236,2423552,1502,0,0,0,1658,0,0,0,1506,0,0,0,873,0,0,0,1149,0,0,0,31,0,0,0,14429661095278098205,14248604858479818236,14248604858479818236,4505856090967469040,2918695276004356363,4492577755503101500,0,0,0,0,0,0,0,0,0,0,0
217,20,3510,8,10,0.267635,13114.88,0.141397,24823.68,0.076783,45712.95,0.088549,39639.15,0.155809,22527.52,0.089040,39420.62,0.211746,16576.47,0.272562,0.027028,0.051584,0.089040,0.440213,0.049378,4,395674,415924,2398868,1698,0,0,0,1586,0,0,0,1439,0,0,0,815,0,0,0,1096,0,0,0,28,0,0,0,16980318326656575072,3346210547332672188,3346210547332672188,13925325813276622212,3520119735044434575,4175142856206251270,0,0,0,0,0,0,0,0,0,0,0
218,20,3596,8,10,0.285315,12603.59,0.150779,23849.50,0.089958,39974.37,0.092068,39058.02,0.153293,23458.33,0.087343,41171.00,0.212215,16945.06,0.291219,0.027168,0.047462,0.087343,0.453192,0.049571,5,401186,430181,2486497,1731,0,0,0,2172,0,0,0,1388,0,0,0,890,0,0,0,819,0,0,0,13,0,0,0,7806284654750679540,17959087560272844582,17959087560272844582,3172379878970303782,3282675057827665025,12205956240317894486,0,0,0,0,0,0,0,0,0,0,0
219,20,3590,8,10,0.209040,17173.71,0.111009,32339.79,0.081258,44180.49,0.088580,40528.22,0.119859,29951.87,0.080510,44590.96,0.163138,22005.88,0.213488,0.026760,0.050074,0.080510,0.370831,0.052810,4,408543,445903,2377059,2177,0,0,0,3000,0,0,0,1385,0,0,0,848,0,0,0,927,0,0,0,23,0,0,0,7669465812787835444,17212421296481921613,17212421296481921613,1826631282940968367,14968482004899055763,16734474194679255919,0,0,0,0,0,0,0,0,0,0,0
220,20,3586,8,10,0.180752,19839.39,0.080308,44652.90,0.066083,54265.12,0.083104,43150.56,0.095313,37623.47,0.081446,44029.39,0.130264,27528.67,0.188231,0.026674,0.050919,0.081446,0.347270,0.048182,6,409154,429714,2360483,1686,0,0,0,2691,0,0,0,1479,0,0,0,872,0,0,0,1033,0,0,0,19,0,0,0,1508989184223175383,2672768655790256192,2672768655790256192,8154638140018954839,11143537848311144043,5336084998774076557,0,0,0,0,0,0,0,0,0,0,0
221,20,3788,8,10,0.181702,20847.30,0.094733,39985.95,0.074151,51084.91,0.086826,43627.62,0.112086,33795.52,0.085042,44542.57,0.131036,28908.13,0.185062,0.025579,0.055053,0.085042,0.350736,0.056614,4,410354,438144,2143980,2102,0,0,0,3113,0,0,0,1659,0,0,0,1061,0,0,0,1032,0,0,0,26,0,0,0,13183016977473946939,9053670197016282969,9053670197016282969,12561518479807891893,17861529954477498288,4612851888767347645,0,0,0,0,0,0,0,0,0,0,0
222,20,3969,8,10,0.181090,21917.27,0.086502,45883.29,0.083754,47388.61,0.089943,44128.12,0.098132,40445.71,0.094063,42195.28,0.148730,26685.93,0.187363,0.029237,0.048485,0.094063,0.359147,0.057912,5,476280,533660,2569449,3259,0,0,0,4924,0,0,0,1455,0,0,0,1157,0,0,0,1496,0,0,0,137,0,0,0,18431891319370900875,3588830789133151660,3588830789133151660,10198868713400339654,14072644457858251907,4405275627105628957,0,0,0,0,0,0,0,0,0,0,0
223,20,3401,8,10,0.163056,20857.92,0.088130,38590.78,0.083996,40490.10,0.090170,37717.66,0.100942,33692.54,0.089372,38054.21,0.137878,24666.76,0.168782,0.024650,0.059366,0.089372,0.342171,0.043224,3,420882,464617,2282057,3451,0,0,0,4760,0,0,0,1394,0,0,0,924,0,0,0,1331,0,0,0,103,0,0,0,5408880502115552978,18382747600337338206,18382747600337338206,14262305740965808101,12052232304493368353,11618127132928380478,0,0,0,0,0,0,0,0,0,0,0
224,20,3282,8,10,0.168071,19527.41,0.081508,40265.83,0.069326,47341.54,0.080259,40892.39,0.095413,34397.78,0.080424,40808.93,0.137585,23854.36,0.171271,0.025282,0.046886,0.080424,0.323863,0.040886,4,380337,412077,2285374,2017,0,0,0,3467,0,0,0,1245,0,0,0,858,0,0,0,1051,0,0,0,28,0,0,0,9766714095886535381,14505485423293538731,14505485423293538731,15365627861968748568,14201406337668755722,13491952270298145712,0,0,0,0,0,0,0,0,0,0,0
225,20,3466,8,10,0.254338,13627.55,0.150408,23043.92,0.112133,30909.79,0.116479,29756.43,0.163859,21152.33,0.099726,34755.28,0.214098,16188.87,0.260369,0.024386,0.047753,0.099726,0.432233,0.042945,4,375290,397395,2008039,1829,0,0,0,3049,0,0,0,1622,0,0,0,802,0,0,0,1010,0,0,0,21,0,0,0,738873238260903919,8506787058712225951,8506787058712225951,2461132038755321943,15972813532842844050,7289997759879349884,0,0,0,0,0,0,0,0,0,0,0
226,20,3345,8,10,0.186407,17944.61,0.094322,35463.67,0.089208,37496.60,0.097701,34237.03,0.109272,30611.64,0.088617,37746.51,0.142791,23425.91,0.190900,0.025728,0.045310,0.088617,0.350556,0.045645,6,411902,442307,2325509,2474,0,0,0,4136,0,0,0,1814,0,0,0,1217,0,0,0,1165,0,0,0,37,0,0,0,8777133701511613340,10349587273894686761,10349587273894686761,9886328849200591292,4531210682846213056,12521481535213274103,0,0,0,0,0,0,0,0,0,0,0
227,20,3575,8,10,0.207584,17221.94,0.116643,30649.15,0.088674,40316.39,0.088723,40294.00,0.128114,27904.75,0.083088,43026.59,0.168930,21162.60,0.212872,0.025541,0.048715,0.083088,0.370216,0.047246,5,396668,426423,2204123,2094,0,0,0,3292,0,0,0,1357,0,0,0,891,0,0,0,1099,0,0,0,18,0,0,0,16076648093025701802,275915821140489166,275915821140489166,8670643701478281256,8681357817204894993,5703556329942896348,0,0,0,0,0,0,0,0,0,0,0
228,20,3639,8,10,0.230771,15768.90,0.114176,31871.73,0.087653,41515.99,0.088172,41271.53,0.128687,28278.01,0.086520,42059.61,0.180479,20163.02,0.234297,0.027814,0.050597,0.086520,0.399227,0.049664,5,403445,440705,2182872,2319,0,0,0,3320,0,0,0,1523,0,0,0,925,0,0,0,918,0,0,0,24,0,0,0,15838198742131489018,4079077732850566680,4079077732850566680,897787200788641947,6116866455089210988,5694238121054251327,0,0,0,0,0,0,0,0,0,0,0
229,20,3925,8,10,0.312376,12565.00,0.165787,23675.00,0.113487,34585.55,0.142054,27630.38,0.168880,23241.39,0.088672,44264.30,0.254697,15410.45,0.316722,0.026305,0.051904,0.088672,0.483603,0.055850,5,420736,456446,2357196,2036,0,0,0,2598,0,0,0,1667,0,0,0,999,0,0,0,1062,0,0,0,19,0,0,0,1966133809792250386,14508826678403985763,14508826678403985763,11048252292149647110,4919205373088699648,8580895360487317303,0,0,0,0,0,0,0,0,0,0,0
230,20,3549,8,10,0.248985,14253.87,0.149919,23672.80,0.109945,32279.82,0.097435,36424.33,0.152905,23210.52,0.079064,44887.71,0.213267,16641.15,0.254102,0.025976,0.055861,0.079064,0.415002,0.046262,3,409366,449031,1841442,2251,0,0,0,3076,0,0,0,1470,0,0,0,1077,0,0,0,1122,0,0,0,30,0,0,0,11014973810793531006,813203523699835300,813203523699835300,4837778473803462168,4051125085355676945,10979260184233534870,0,0,0,0,0,0,0,0,0,0,0
231,20,3602,8,10,0.240277,14991.02,0.143231,25148.22,0.092705,38854.52,0.096090,37485.69,0.141220,25506.27,0.076672,46979.49,0.201535,17872.81,0.243735,0.024614,0.051036,0.076672,0.396057,0.046900,4,380715,451480,1668407,1805,0,0,0,2930,0,0,0,1698,0,0,0,994,0,0,0,1154,0,0,0,31,0,0,0,3683637611316414523,1304766517380909636,1304766517380909636,15272155804825453000,8156271892866057006,14775060113382974378,0,0,0,0,0,0,0,0,0,0,0
232,20,3503,8,10,0.177814,19700.41,0.095003,36872.38,0.078980,44352.99,0.094908,36909.50,0.108250,32360.42,0.085986,40739.14,0.145381,24095.30,0.184607,0.025474,0.050328,0.085986,0.346395,0.046729,4,405800,436900,1618275,2527,0,0,0,3911,0,0,0,1655,0,0,0,1072,0,0,0,1139,0,0,0,44,0,0,0,2397219682796290014,6752225539373392330,6752225539373392330,15015994491522879041,11005747694867186500,10719380278341738293,0,0,0,0,0,0,0,0,0,0,0
233,20,3691,8,10,0.197597,18679.40,0.114989,32098.66,0.090975,40571.49,0.109491,33710.52,0.128672,28685.43,0.095511,38644.57,0.163556,22567.24,0.202651,0.028498,0.053021,0.095511,0.379681,0.052787,4,421259,479754,1925971,2482,0,0,0,3931,0,0,0,1697,0,0,0,1180,0,0,0,1261,0,0,0,25,0,0,0,16425367230397595205,12588771600861408326,12588771600861408326,16050648966321548431,2563881215600162317,6264245687207527683,0,0,0,0,0,0,0,0,0,0,0
234,20,3498,8,10,0.189034,18504.57,0.093138,37557.12,0.085275,41020.20,0.095238,36729.16,0.115843,30195.91,0.090931,38468.81,0.152772,22896.94,0.194593,0.028213,0.049400,0.090931,0.363137,0.052732,4,428119,461234,1794874,2611,0,0,0,4133,0,0,0,1483,0,0,0,1106,0,0,0,1288,0,0,0,54,0,0,0,17171605848983874312,7278294196074668664,7278294196074668664,663981338470937023,17790373205427067835,12904266365484632105,0,0,0,0,0,0,0,0,0,0,0
235,20,3649,8,10,0.184313,19797.89,0.082945,43992.75,0.076679,47588.25,0.094738,38516.85,0.111838,32627.48,0.091380,39932.33,0.153597,23757.02,0.189844,0.027988,0.052653,0.091380,0.361865,0.055914,5,426148,471713,1707501,2381,0,0,0,3666,0,0,0,1646,0,0,0,1061,0,0,0,1220,0,0,0,94,0,0,0,10199868263369996498,12474171470928323191,12474171470928323191,1170006149885403642,1199310674335194625,4960408316221659835,0,0,0,0,0,0,0,0,0,0,0
236,20,3906,8,10,0.198290,19698.39,0.094045,41533.20,0.081844,47725.11,0.096819,40343.33,0.116000,33672.50,0.088221,44275.14,0.161922,24122.67,0.205231,0.029827,0.057414,0.088221,0.380693,0.064554,5,451861,556621,2054234,2636,0,0,0,4184,0,0,0,1947,0,0,0,1373,0,0,0,1232,0,0,0,32,0,0,0,4020580273317782140,14604633038530146922,14604633038530146922,7130708102425418891,7438084512621451811,519608596823749040,0,0,0,0,0,0,0,0,0,0,0
237,20,4171,8,10,0.206667,20182.23,0.090961,45854.74,0.077958,53503.07,0.094272,44244.10,0.109409,38123.06,0.097549,42758.01,0.160587,25973.41,0.211462,0.028597,0.052116,0.097549,0.389723,0.062004,7,452343,489548,1968628,2340,0,0,0,3603,0,0,0,2159,0,0,0,1307,0,0,0,1515,0,0,0,36,0,0,0,1974460662821546774,9842637942491343081,9842637942491343081,11894321385700560862,14598769393382893121,4071219220138281913,0,0,0,0,0,0,0,0,0,0,0
238,20,3615,8,10,0.210256,17193.35,0.109588,32987.16,0.084175,42946.04,0.091214,39632.12,0.119752,30187.32,0.089721,40291.75,0.170491,21203.49,0.214711,0.026626,0.051575,0.089721,0.382633,0.052789,4,393684,435204,1647242,2153,0,0,0,3341,0,0,0,1764,0,0,0,1174,0,0,0,1277,0,0,0,41,0,0,0,5177451039782757319,17614041120705755806,17614041120705755806,15633513075889599984,16557043789491947516,14926503094808045167,0,0,0,0,0,0,0,0,0,0,0
239,20,3704,8,10,0.257428,14388.46,0.131208,28229.92,0.100957,36688.96,0.106640,34733.65,0.140771,26312.24,0.082780,44745.23,0.208282,17783.57,0.262390,0.028866,0.051765,0.082780,0.425801,0.053322,4,404152,441867,1653955,2343,0,0,0,3772,0,0,0,1867,0,0,0,962,0,0,0,1158,0,0,0,18,0,0,0,11383938622044171,15936110448291178851,15936110448291178851,10206132089791872277,14435046469973189662,13524827068069456640,0,0,0,0,0,0,0,0,0,0,0
240,20,3652,8,10,0.264056,13830.40,0.133322,27392.35,0.090796,40222.11,0.093720,38967.19,0.144740,25231.53,0.096138,37987.25,0.221952,16454.04,0.269856,0.027545,0.052893,0.096138,0.446432,0.055371,4,422914,486574,1751067,2427,0,0,0,3553,0,0,0,1581,0,0,0,893,0,0,0,1223,0,0,0,17,0,0,0,7827216520790481779,5620130852092767838,5620130852092767838,11288808921652802870,16762822527575414057,4764462975781412237,0,0,0,0,0,0,0,0,0,0,0
241,20,3597,8,10,0.294723,12204.66,0.149809,24010.56,0.115973,31015.71,0.128505,27991.15,0.164444,21873.67,0.102393,35129.42,0.238705,15068.83,0.299366,0.028382,0.052255,0.102393,0.482396,0.049982,5,422467,457462,1793453,2371,0,0,0,3398,0,0,0,1983,0,0,0,1184,0,0,0,1292,0,0,0,24,0,0,0,11836740227945318870,7741653540862493785,7741653540862493785,10179302786729384911,15431244820854131038,45143164404611871,0,0,0,0,0,0,0,0,0,0,0
242,20,3774,8,10,0.382890,9856.61,0.230981,16339.03,0.159832,23612.28,0.220542,17112.38,0.258405,14605.01,0.084669,44573.41,0.327365,11528.41,0.389376,0.029103,0.055953,0.084669,0.559102,0.051141,4,443122,476962,1747730,2257,0,0,0,2438,0,0,0,2456,0,0,0,1263,0,0,0,1241,0,0,0,22,0,0,0,9095298508122109087,15638426026246047868,15638426026246047868,4866181257891506974,87078903382535197,840631376597386647,0,0,0,0,0,0,0,0,0,0,0
243,20,3576,8,10,0.287826,12424.16,0.159778,22381.02,0.132237,27042.45,0.135577,26376.15,0.161676,22118.27,0.086171,41499.02,0.230597,15507.54,0.297439,0.027333,0.055728,0.086171,0.466670,0.046988,4,415320,438475,1790605,2266,0,0,0,2551,0,0,0,1967,0,0,0,1016,0,0,0,1178,0,0,0,21,0,0,0,5248945659783241584,12015827591022043257,12015827591022043257,4060236054592797910,11719667479533163224,14158014659873456741,0,0,0,0,0,0,0,0,0,0,0
244,20,4227,8,10,0.235995,17911.40,0.122443,34522.20,0.088041,48011.85,0.090174,46876.11,0.127597,33127.85,0.080353,52605.45,0.188383,22438.36,0.242674,0.029434,0.062412,0.080353,0.414874,0.069193,4,469883,507683,1887670,2234,0,0,0,3255,0,0,0,1810,0,0,0,1188,0,0,0,1238,0,0,0,23,0,0,0,6450013971249207641,15791321508468050739,15791321508468050739,354632517697676702,18373249552219354292,5780164991387182500,0,0,0,0,0,0,0,0,0,0,0
245,20,3726,8,10,0.249312,14945.11,0.123528,30163.23,0.087430,42617.08,0.093267,39949.61,0.159496,23361.15,0.115787,32179.76,0.204863,18187.80,0.254568,0.028897,0.059188,0.115787,0.458439,0.053394,4,462919,506234,1987537,2370,0,0,0,3346,0,0,0,1683,0,0,0,1045,0,0,0,1447,0,0,0,23,0,0,0,7882782832190457707,16939569634874662976,16939569634874662976,7742372473272839158,6848538830010105403,5317680590614942366,0,0,0,0,0,0,0,0,0,0,0
246,20,3625,8,10,0.210589,17213.64,0.105429,34383.28,0.087980,41202.66,0.089383,40556.02,0.119404,30359.11,0.093299,38853.70,0.156531,23158.38,0.215435,0.026291,0.050109,0.093299,0.385134,0.047544,5,421427,446937,1793889,2541,0,0,0,3533,0,0,0,1918,0,0,0,1148,0,0,0,1595,0,0,0,24,0,0,0,16276585901569802102,1521542868969345125,1521542868969345125,17171568097525268788,11561680080350892767,17874251608491729642,0,0,0,0,0,0,0,0,0,0,0
247,20,3582,8,10,0.262564,13642.37,0.135987,26340.80,0.091772,39031.67,0.092353,38786.13,0.146837,24394.39,0.092348,38787.86,0.206753,17325.06,0.268358,0.027889,0.054538,0.092348,0.443133,0.046505,4,415117,439837,1744379,2293,0,0,0,3494,0,0,0,1651,0,0,0,1055,0,0,0,1118,0,0,0,19,0,0,0,11581405878185247310,13343923761080900106,13343923761080900106,17694985433713061184,10010895324121798013,7869765038466064316,0,0,0,0,0,0,0,0,0,0,0
248,20,3750,8,10,0.222176,16878.51,0.115422,32489.40,0.089992,41670.20,0.098655,38011.36,0.124089,30220.32,0.097577,38431.21,0.177415,21136.86,0.227667,0.027682,0.051404,0.097577,0.404329,0.057114,5,439899,476674,1720773,2713,0,0,0,3830,0,0,0,1701,0,0,0,1164,0,0,0,1496,0,0,0,38,0,0,0,16310812762149855288,13248865796416243706,13248865796416243706,1771386069172327464,17678671772853569117,1728464577825723769,0,0,0,0,0,0,0,0,0,0,0
249,20,3693,8,10,0.282663,13065.03,0.147919,24966.34,0.107843,34244.09,0.100676,36682.07,0.160629,22990.82,0.099749,37023.06,0.227722,16217.16,0.287651,0.028191,0.046517,0.099749,0.462109,0.051878,9,413331,508601,1726491,3042,0,0,0,4225,0,0,0,1688,0,0,0,1398,0,0,0,1716,0,0,0,17,0,0,0,4726292053341036666,14313585274890963647,14313585274890963647,12652950274770242655,9006392163687414560,5868620351711581372,0,0,0,0,0,0,0,0,0,0,0
