batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,10,1694,8,10,0.107338,15781.89,0.060078,28196.75,0.046519,36415.17,0.047680,35528.38,0.066693,25400.11,0.051216,33075.32,0.078991,21445.58,0.108859,0.014018,0.025585,0.051216,0.199679,0.021784,2,213202,222337,899025,1118,0,0,0,1701,0,0,0,827,0,0,0,576,0,0,0,924,0,0,0,14,0,0,0,12382128202899515455,8411606167345084498,8411606167345084498,14248267839645503755,11649820965393239835,13844729285257518211,0,0,0,0,0,0,0,0,0,0,0
53,10,1693,8,10,0.110802,15279.46,0.067654,25024.27,0.055072,30741.47,0.044448,38089.09,0.080632,20996.61,0.062238,27201.99,0.079906,21187.33,0.112607,0.014434,0.024643,0.062238,0.213922,0.022109,3,214761,224066,989949,1058,0,0,0,2130,0,0,0,966,0,0,0,611,0,0,0,694,0,0,0,23,0,0,0,12992551344679585649,2043271726324636967,2043271726324636967,3540752012137143757,11427143103493079261,15884966421533520826,0,0,0,0,0,0,0,0,0,0,0
54,10,1550,8,10,0.083319,18603.17,0.043923,35288.83,0.038096,40686.57,0.044609,34746.61,0.050219,30864.95,0.045772,33863.19,0.055455,27950.69,0.085431,0.015638,0.026271,0.045772,0.173113,0.021188,3,214972,223357,809002,1048,0,0,0,1689,0,0,0,891,0,0,0,540,0,0,0,605,0,0,0,14,0,0,0,643934475622057612,8196202462602608760,8196202462602608760,15372607165061469249,1823790117636955903,4131994190598634603,0,0,0,0,0,0,0,0,0,0,0
55,10,1605,8,10,0.090014,17830.58,0.048195,33302.22,0.035905,44701.17,0.040170,39954.90,0.059029,27190.04,0.039653,40476.24,0.064067,25051.71,0.091648,0.014253,0.026840,0.039653,0.172393,0.022595,2,206404,219864,839196,1135,0,0,0,1521,0,0,0,734,0,0,0,693,0,0,0,597,0,0,0,26,0,0,0,9749485386138895571,12751449860703487367,12751449860703487367,6387706586133573765,15735993960223619166,13742533194546255009,0,0,0,0,0,0,0,0,0,0,0
56,10,1596,8,10,0.075900,21027.67,0.036378,43873.22,0.034368,46438.82,0.039309,40600.94,0.042763,37321.72,0.039408,40499.06,0.055169,28929.50,0.076935,0.012874,0.026752,0.039408,0.155969,0.020141,2,194028,207118,915075,1014,0,0,0,1625,0,0,0,662,0,0,0,512,0,0,0,616,0,0,0,16,0,0,0,6729512824853130282,9694492041364330506,9694492041364330506,15543403797239130768,126791179045651068,18255715273129651413,0,0,0,0,0,0,0,0,0,0,0
57,10,1743,8,10,0.111950,15569.50,0.056545,30824.95,0.041496,42004.07,0.041136,42372.02,0.057372,30380.90,0.049830,34979.25,0.080231,21724.78,0.113077,0.014777,0.018327,0.049830,0.196010,0.023407,7,219216,230016,1055841,1071,0,0,0,1885,0,0,0,1064,0,0,0,832,0,0,0,799,0,0,0,16,0,0,0,15966686549300837491,14760440140383143812,14760440140383143812,4039206794423547664,16674421001495818945,8613120387582415261,0,0,0,0,0,0,0,0,0,0,0
58,10,1568,8,10,0.105924,14803.00,0.062220,25201.10,0.054053,29008.61,0.048938,32040.65,0.063430,24720.35,0.051921,30199.87,0.081147,19323.06,0.107271,0.013727,0.018456,0.051921,0.191375,0.019546,6,198736,210841,913949,1228,0,0,0,1922,0,0,0,847,0,0,0,549,0,0,0,540,0,0,0,19,0,0,0,13977841668725060202,10925447817015493005,10925447817015493005,3673706472160696766,327841027326589915,3861434472186735769,0,0,0,0,0,0,0,0,0,0,0
59,10,1734,8,10,0.081888,21175.32,0.043524,39839.84,0.034636,50063.94,0.040330,42995.76,0.049820,34805.10,0.037363,46409.56,0.054474,31831.54,0.083966,0.014722,0.027797,0.037363,0.163847,0.023773,2,220127,231942,756089,1218,0,0,0,1793,0,0,0,940,0,0,0,602,0,0,0,686,0,0,0,18,0,0,0,7142281996951385487,7142281996951385487,7142281996951385487,7118285081541169000,17220133953178815792,16087516951174712193,0,0,0,0,0,0,0,0,0,0,0
60,10,1680,8,10,0.074541,22537.79,0.032919,51034.54,0.030647,54817.90,0.035515,47304.42,0.041090,40885.40,0.036549,45966.30,0.055835,30088.44,0.076128,0.013246,0.035128,0.036549,0.161051,0.021299,1,204176,224591,933793,1075,0,0,0,1592,0,0,0,620,0,0,0,397,0,0,0,508,0,0,0,18,0,0,0,5526244964304560392,5526244964304560392,5526244964304560392,6111205671374606362,1901964977114748373,16215870864347884413,0,0,0,0,0,0,0,0,0,0,0
61,10,1572,8,10,0.094851,16573.38,0.053306,29490.12,0.043462,36169.37,0.041937,37484.80,0.063971,24573.82,0.047621,33010.63,0.072044,21819.85,0.096476,0.013242,0.021809,0.047621,0.179148,0.018626,3,191914,202484,846202,1037,0,0,0,1714,0,0,0,774,0,0,0,502,0,0,0,532,0,0,0,21,0,0,0,17320317879860839865,3575789672304278947,3575789672304278947,14043647073933269673,17222016649756893726,11322482884380885982,0,0,0,0,0,0,0,0,0,0,0
62,10,1794,8,10,0.116874,15349.81,0.060153,29824.15,0.047938,37423.66,0.056412,31801.92,0.063418,28288.36,0.051221,35024.75,0.086388,20766.68,0.118364,0.014795,0.028542,0.051221,0.212921,0.025367,2,224204,244099,793060,1130,0,0,0,1665,0,0,0,886,0,0,0,477,0,0,0,638,0,0,0,16,0,0,0,890234465505678310,2275241015700097356,2275241015700097356,4387784223515807858,15401408846649287139,7906115983393316537,0,0,0,0,0,0,0,0,0,0,0
63,10,1597,8,10,0.077197,20687.21,0.038402,41586.03,0.035483,45007.07,0.045765,34896.04,0.049989,31947.19,0.044261,36081.79,0.056333,28349.09,0.078262,0.014412,0.023791,0.044261,0.160726,0.019979,3,207759,220544,853598,1122,0,0,0,1739,0,0,0,851,0,0,0,512,0,0,0,507,0,0,0,18,0,0,0,13125011238083062797,10263363658889683951,10263363658889683951,7381985717317466410,13001994302075133640,16319661874350293384,0,0,0,0,0,0,0,0,0,0,0
64,10,1500,8,10,0.081390,18429.81,0.041288,36330.56,0.035526,42222.92,0.047680,31459.46,0.057077,26280.20,0.050414,29753.56,0.062838,23870.80,0.083084,0.012916,0.025294,0.050414,0.171708,0.020171,2,193703,207918,630290,1143,0,0,0,1729,0,0,0,632,0,0,0,530,0,0,0,632,0,0,0,5,0,0,0,14937651458178855482,13432562305412037233,13432562305412037233,16389795177723531033,11566158775728261223,17782508184867438640,0,0,0,0,0,0,0,0,0,0,0
65,10,1630,8,10,0.092582,17606.03,0.046283,35218.21,0.039764,40991.40,0.044565,36575.42,0.052346,31139.06,0.046608,34972.20,0.062869,25926.98,0.093988,0.013392,0.024409,0.046608,0.178398,0.025558,4,207227,219882,772977,1245,0,0,0,1767,0,0,0,886,0,0,0,584,0,0,0,634,0,0,0,21,0,0,0,13108699888275754808,8136662072416691261,8136662072416691261,10701486334050587932,18051797753424173209,11733601959305531169,0,0,0,0,0,0,0,0,0,0,0
66,10,1613,8,10,0.112577,14327.92,0.052783,30558.89,0.037859,42605.90,0.049507,32581.12,0.061222,26346.92,0.048041,33575.49,0.090243,17874.05,0.114306,0.014666,0.023090,0.048041,0.200103,0.021729,3,211021,230036,832348,1067,0,0,0,1621,0,0,0,542,0,0,0,445,0,0,0,525,0,0,0,27,0,0,0,4005524077297741730,962800099024579439,962800099024579439,16052744773971119378,2865269853013956223,15454228550831265510,0,0,0,0,0,0,0,0,0,0,0
67,10,1723,8,10,0.108755,15842.89,0.061998,27791.41,0.049280,34963.25,0.048225,35728.53,0.067133,25665.56,0.047279,36443.44,0.083029,20751.83,0.110794,0.014637,0.029317,0.047279,0.202027,0.025421,3,212984,226549,952261,1316,0,0,0,2066,0,0,0,780,0,0,0,577,0,0,0,595,0,0,0,18,0,0,0,2988852392532406170,8796921197062250323,8796921197062250323,18167633345550440938,10646514973058401512,8229366671829648931,0,0,0,0,0,0,0,0,0,0,0
68,10,1643,8,10,0.082744,19856.39,0.043267,37973.68,0.042191,38941.87,0.044412,36994.71,0.050724,32390.89,0.043231,38004.87,0.059240,27734.55,0.084190,0.013910,0.026729,0.043231,0.168060,0.023460,2,209017,223482,823345,964,0,0,0,1661,0,0,0,808,0,0,0,556,0,0,0,917,0,0,0,32,0,0,0,12296423051701535842,11809254531761941056,11809254531761941056,10840391090108959361,8579649941948421882,6938283280085496396,0,0,0,0,0,0,0,0,0,0,0
69,10,1651,8,10,0.091221,18098.97,0.051060,32334.57,0.030951,53342.20,0.033797,48850.15,0.052564,31409.10,0.038634,42734.59,0.070208,23515.77,0.092846,0.012645,0.024134,0.038634,0.168258,0.024064,2,202034,216204,509129,945,0,0,0,1313,0,0,0,675,0,0,0,399,0,0,0,552,0,0,0,4,0,0,0,6833423611860303465,14965945623593986172,14965945623593986172,4174557168508415911,3368403967241268186,8694435955930704369,0,0,0,0,0,0,0,0,0,0,0
70,10,1748,8,10,0.094854,18428.33,0.047608,36716.60,0.045152,38714.07,0.050856,34371.27,0.055925,31256.13,0.049297,35458.81,0.076541,22837.46,0.096688,0.016147,0.026437,0.049297,0.188568,0.027821,3,233222,265457,1077661,1474,0,0,0,2359,0,0,0,886,0,0,0,667,0,0,0,727,0,0,0,23,0,0,0,14011758799328457071,11113015577317103377,11113015577317103377,11176200655504640077,6871318734651938022,16170607418671722660,0,0,0,0,0,0,0,0,0,0,0
71,10,1634,8,10,0.078365,20851.10,0.040123,40724.32,0.038130,42853.87,0.046099,35445.71,0.049060,33306.17,0.042388,38548.91,0.061137,26726.71,0.079838,0.014270,0.026332,0.042388,0.162827,0.022843,2,210478,229118,751458,1267,0,0,0,1886,0,0,0,749,0,0,0,453,0,0,0,583,0,0,0,15,0,0,0,4626131697395358896,4626131697395358896,4626131697395358896,7646415709547119124,11499246290042696057,18089802419887140527,0,0,0,0,0,0,0,0,0,0,0
72,10,1587,8,10,0.095345,16644.88,0.053827,29483.27,0.044022,36050.53,0.057711,27499.30,0.064225,24710.02,0.057588,27557.98,0.072026,22033.66,0.097306,0.013552,0.020341,0.057588,0.188786,0.020594,5,213303,224703,881355,1364,0,0,0,2253,0,0,0,883,0,0,0,600,0,0,0,595,0,0,0,20,0,0,0,15498210275332790119,14802335984684310866,14802335984684310866,17120934496686624288,7133288751884486592,17585508699844153271,0,0,0,0,0,0,0,0,0,0,0
73,10,1525,8,10,0.077126,19772.80,0.034873,43730.05,0.031052,49111.47,0.038482,39629.24,0.041531,36719.94,0.034297,44464.37,0.055751,27353.96,0.079329,0.011744,0.023516,0.034297,0.148885,0.017956,2,187691,198651,691821,993,0,0,0,1518,0,0,0,767,0,0,0,421,0,0,0,492,0,0,0,19,0,0,0,4426840058691394172,14845319445274708851,14845319445274708851,13566252699073823660,7366474172385737570,12845292019379790225,0,0,0,0,0,0,0,0,0,0,0
74,10,2015,8,10,0.112952,17839.50,0.059570,33825.61,0.043214,46627.98,0.049902,40379.34,0.065720,30660.46,0.049429,40765.82,0.081883,24608.41,0.114752,0.016148,0.031750,0.049429,0.212079,0.032203,4,240216,256141,1039144,1362,0,0,0,2049,0,0,0,855,0,0,0,634,0,0,0,604,0,0,0,27,0,0,0,12443069958754107949,13592817939542700971,13592817939542700971,438112878228753893,1909109489795456289,9234171330581817909,0,0,0,0,0,0,0,0,0,0,0
75,10,1527,8,10,0.089762,17011.68,0.045794,33344.93,0.034800,43879.56,0.044161,34578.13,0.054278,28132.80,0.042690,35769.08,0.068583,22264.98,0.090743,0.013307,0.023680,0.042690,0.170420,0.018599,2,194746,205021,817466,1163,0,0,0,1716,0,0,0,741,0,0,0,478,0,0,0,593,0,0,0,30,0,0,0,13497325515665024172,17682595056386010939,17682595056386010939,856079454262488058,8415416842636391542,1207598880974186447,0,0,0,0,0,0,0,0,0,0,0
76,10,1590,8,10,0.093008,17095.24,0.051131,31096.51,0.035433,44873.59,0.038484,41315.47,0.054685,29075.37,0.039383,40372.63,0.071131,22353.15,0.094425,0.014015,0.018566,0.039383,0.166389,0.019710,5,195207,212332,675026,1128,0,0,0,1750,0,0,0,719,0,0,0,502,0,0,0,464,0,0,0,15,0,0,0,17570600738589416537,13010074092572834404,13010074092572834404,8528651422006794198,5130986143805467850,10856759737098644785,0,0,0,0,0,0,0,0,0,0,0
77,10,1687,8,10,0.087769,19220.91,0.048718,34627.75,0.035910,46978.32,0.040747,41402.22,0.056093,30074.97,0.042431,39759.10,0.065771,25649.41,0.089180,0.014071,0.028702,0.042431,0.174384,0.024792,2,204451,217216,936250,1186,0,0,0,1585,0,0,0,697,0,0,0,483,0,0,0,722,0,0,0,17,0,0,0,17245506854748691064,17245506854748691064,17245506854748691064,257121899655671838,808704633157088651,13988567817343325137,0,0,0,0,0,0,0,0,0,0,0
78,10,1761,8,10,0.087128,20211.76,0.042431,41502.28,0.031789,55396.86,0.039928,44104.93,0.053027,33209.41,0.039471,44615.35,0.074335,23690.15,0.088498,0.013974,0.025356,0.039471,0.167298,0.023670,2,207178,232868,734903,1022,0,0,0,1446,0,0,0,581,0,0,0,336,0,0,0,473,0,0,0,8,0,0,0,12667159737678933723,4772441389486712147,4772441389486712147,4400600387842955643,8220185322299225456,3489553795989957681,0,0,0,0,0,0,0,0,0,0,0
79,10,2145,8,10,0.087409,24539.69,0.038601,55568.06,0.036938,58069.70,0.046451,46177.97,0.050354,42598.36,0.044170,48561.83,0.061436,34914.53,0.089455,0.015861,0.031014,0.044170,0.180501,0.034325,2,234492,262167,1013511,1456,0,0,0,1993,0,0,0,1101,0,0,0,717,0,0,0,719,0,0,0,21,0,0,0,5560782152490003865,8562304364507822186,8562304364507822186,18208829654967668360,9216993640227672125,13169382288895418950,0,0,0,0,0,0,0,0,0,0,0
80,10,1599,8,10,0.083440,19163.55,0.040895,39100.59,0.036017,44395.38,0.044012,36331.05,0.052053,30718.60,0.049931,32024.45,0.062993,25383.58,0.084969,0.013402,0.016360,0.049931,0.164662,0.020767,7,198047,208307,868781,1085,0,0,0,1765,0,0,0,865,0,0,0,529,0,0,0,587,0,0,0,23,0,0,0,4773211382225859713,2497551023586926968,2497551023586926968,16911661037674471426,6803845920470151182,9306789451210826356,0,0,0,0,0,0,0,0,0,0,0
81,10,1614,8,10,0.076773,21023.06,0.040670,39684.97,0.037622,42900.27,0.042680,37816.08,0.048113,33546.15,0.042520,37958.90,0.059154,27284.63,0.077554,0.013130,0.024953,0.042520,0.158156,0.020393,2,195990,211485,757964,1138,0,0,0,1634,0,0,0,702,0,0,0,479,0,0,0,602,0,0,0,16,0,0,0,14782813447337859271,12370604457892773890,12370604457892773890,1240224330192700287,428027849655943307,13813421359457803985,0,0,0,0,0,0,0,0,0,0,0
82,10,1676,8,10,0.092975,18026.27,0.044398,37749.09,0.032531,51519.75,0.035989,46569.29,0.049072,34153.79,0.034794,48168.71,0.068817,24354.28,0.094213,0.013836,0.025863,0.034794,0.168707,0.024160,2,207405,218815,987707,918,0,0,0,1430,0,0,0,756,0,0,0,532,0,0,0,516,0,0,0,16,0,0,0,1993766929024962067,17789757669778297047,17789757669778297047,7952636863632633678,35203465768990871,9416993282552470600,0,0,0,0,0,0,0,0,0,0,0
83,10,1496,8,10,0.130301,11481.13,0.076103,19657.66,0.049590,30167.07,0.040602,36845.87,0.080001,18699.80,0.068433,21860.78,0.102043,14660.53,0.131264,0.011627,0.019814,0.068433,0.231138,0.018381,4,183792,193172,868326,1038,0,0,0,1291,0,0,0,605,0,0,0,444,0,0,0,558,0,0,0,8,0,0,0,8964343358250676227,12749403828646463098,12749403828646463098,17146827227995879696,11681289249784734532,11365002755877232950,0,0,0,0,0,0,0,0,0,0,0
84,10,1711,8,10,0.107504,15915.62,0.057512,29750.37,0.036417,46982.99,0.042480,40277.81,0.062038,27579.87,0.049534,34541.69,0.082140,20830.36,0.108587,0.013600,0.023592,0.049534,0.195313,0.024012,5,205295,221005,864629,1231,0,0,0,1668,0,0,0,928,0,0,0,710,0,0,0,692,0,0,0,17,0,0,0,17827466402758449409,6995322576671236986,6995322576671236986,7043508652684769107,6899087363637505137,17351177670392494568,0,0,0,0,0,0,0,0,0,0,0
85,10,1635,8,10,0.105395,15513.01,0.050091,32640.36,0.042804,38197.70,0.038422,42553.63,0.064541,25332.83,0.041491,39405.67,0.075047,21786.37,0.106579,0.014662,0.028044,0.041491,0.190776,0.020663,2,207192,215797,871689,928,0,0,0,1538,0,0,0,798,0,0,0,428,0,0,0,539,0,0,0,15,0,0,0,9939052635857091151,7244838752315016505,7244838752315016505,8907342433900118211,11351922479224035170,4199330317467891347,0,0,0,0,0,0,0,0,0,0,0
86,10,1651,8,10,0.071714,23021.88,0.035478,46535.84,0.030023,54991.08,0.035477,46536.78,0.042209,39114.76,0.037541,43978.92,0.052422,31494.43,0.073040,0.013242,0.027067,0.037541,0.150890,0.022957,2,191341,211331,642122,1047,0,0,0,1463,0,0,0,684,0,0,0,528,0,0,0,491,0,0,0,11,0,0,0,8903837916743029045,384132184607853198,384132184607853198,18332887008870909432,17071681266257041655,16941867834086171822,0,0,0,0,0,0,0,0,0,0,0
87,10,1682,8,10,0.107991,15575.33,0.064664,26011.33,0.043997,38229.94,0.054185,31042.05,0.071015,23685.12,0.068033,24723.46,0.084516,19901.59,0.109268,0.014960,0.024615,0.068033,0.216876,0.023370,3,220034,231319,933983,1312,0,0,0,1951,0,0,0,902,0,0,0,585,0,0,0,909,0,0,0,27,0,0,0,13396479833912272036,17268516023932762236,17268516023932762236,4766810766317748284,677919555110621658,246231931638672047,0,0,0,0,0,0,0,0,0,0,0
88,10,1470,8,10,0.083143,17680.33,0.042421,34653.03,0.031244,47048.85,0.037156,39563.39,0.045588,32245.15,0.037754,38936.78,0.063623,23105.01,0.084525,0.013159,0.016285,0.037754,0.151723,0.020569,6,200049,208569,927838,970,0,0,0,1277,0,0,0,570,0,0,0,396,0,0,0,410,0,0,0,16,0,0,0,11310255433242392613,17082980167639463929,17082980167639463929,6742842604366164953,11749227621728424868,10370575942580405857,0,0,0,0,0,0,0,0,0,0,0
89,10,1866,8,10,0.079943,23341.66,0.039036,47802.24,0.036048,51764.81,0.045094,41380.38,0.049522,37680.07,0.043698,42702.29,0.056643,32943.36,0.080912,0.014803,0.027432,0.043698,0.166846,0.026833,2,225791,241766,909044,1039,0,0,0,1602,0,0,0,786,0,0,0,523,0,0,0,573,0,0,0,15,0,0,0,6577727822473993871,10525696534526121789,10525696534526121789,16863487447924692821,6709294246639078768,2214948777326424093,0,0,0,0,0,0,0,0,0,0,0
90,10,1624,8,10,0.079196,20506.03,0.045501,35691.52,0.033702,48186.43,0.043548,37291.77,0.052124,31156.67,0.039618,40991.76,0.056611,28687.19,0.080883,0.012499,0.022931,0.039618,0.155931,0.020200,3,204417,214577,781104,1163,0,0,0,1528,0,0,0,800,0,0,0,617,0,0,0,809,0,0,0,16,0,0,0,18142313328323109584,2246903266069466570,2246903266069466570,17139020257321072262,12068909767383422293,4825999635962220111,0,0,0,0,0,0,0,0,0,0,0
91,10,1668,8,10,0.144323,11557.43,0.089779,18579.03,0.056633,29453.00,0.049630,33609.01,0.091544,18220.79,0.074059,22522.50,0.120513,13840.85,0.146008,0.014105,0.019523,0.074059,0.253695,0.022862,5,209485,229995,894307,1255,0,0,0,2120,0,0,0,817,0,0,0,644,0,0,0,575,0,0,0,16,0,0,0,7772922852741712231,15303877147865635505,15303877147865635505,8463351467218223624,5883892593886953463,4330624238301844505,0,0,0,0,0,0,0,0,0,0,0
92,10,1621,8,10,0.109729,14772.79,0.057261,28309.05,0.041958,38633.77,0.044773,36204.64,0.059613,27192.23,0.044716,36250.73,0.083219,19478.76,0.111204,0.013791,0.020033,0.044716,0.189745,0.022906,5,201255,213875,790103,1234,0,0,0,1825,0,0,0,789,0,0,0,579,0,0,0,635,0,0,0,27,0,0,0,3424442405859379089,10337114681642412907,10337114681642412907,15724586506883523474,10406012234316289278,9442874657867377980,0,0,0,0,0,0,0,0,0,0,0
93,10,1991,8,10,0.095774,20788.57,0.050122,39722.86,0.047852,41607.81,0.053837,36982.31,0.058962,33767.41,0.053356,37315.09,0.070400,28281.36,0.097415,0.015229,0.027620,0.053356,0.193620,0.032355,2,224171,254956,913279,1396,0,0,0,2275,0,0,0,790,0,0,0,626,0,0,0,582,0,0,0,28,0,0,0,7492346365262973470,5715244730023895532,5715244730023895532,3389108311785824585,7477835059568151736,11132331687705136200,0,0,0,0,0,0,0,0,0,0,0
94,10,1729,8,10,0.100353,17229.15,0.049469,34951.34,0.037730,45825.42,0.038510,44896.92,0.056613,30540.73,0.045829,37726.93,0.074728,23137.32,0.101732,0.014463,0.025720,0.045829,0.187745,0.024535,3,207194,225794,838680,1007,0,0,0,1605,0,0,0,844,0,0,0,511,0,0,0,543,0,0,0,29,0,0,0,5549163174220775238,15100151211718852517,15100151211718852517,123554608870192457,8029120683277233973,8059084392743010999,0,0,0,0,0,0,0,0,0,0,0
95,10,1510,8,10,0.074499,20268.76,0.037589,40171.50,0.035962,41988.32,0.042927,35176.06,0.043565,34660.83,0.040382,37392.83,0.049153,30720.34,0.076153,0.013386,0.021979,0.040382,0.151900,0.019398,5,201590,208625,821383,937,0,0,0,1618,0,0,0,768,0,0,0,456,0,0,0,513,0,0,0,12,0,0,0,306887647739765124,3746934189275420707,3746934189275420707,2299509216996448139,13575499133685133341,3356139498610788755,0,0,0,0,0,0,0,0,0,0,0
96,10,1606,8,10,0.084438,19019.80,0.043920,36566.60,0.036137,44442.22,0.041619,38587.91,0.049874,32201.08,0.046144,34803.85,0.063706,25209.55,0.086952,0.013794,0.017088,0.046144,0.163978,0.022327,8,212252,228457,628828,1081,0,0,0,1570,0,0,0,828,0,0,0,475,0,0,0,460,0,0,0,12,0,0,0,10256749739373794260,4998116255232057343,4998116255232057343,15478074102383604374,900705371859746651,4731527177924804445,0,0,0,0,0,0,0,0,0,0,0
97,10,1615,8,10,0.083358,19374.27,0.039689,40691.66,0.035126,45977.81,0.039858,40518.51,0.045657,35372.16,0.037674,42868.10,0.054688,29531.21,0.084980,0.013803,0.025648,0.037674,0.162105,0.021610,2,222622,231562,1041685,1166,0,0,0,1626,0,0,0,916,0,0,0,593,0,0,0,601,0,0,0,16,0,0,0,784960141276143321,1334200107216455974,1334200107216455974,11912428469127154984,5473314172183400135,3560775375595879631,0,0,0,0,0,0,0,0,0,0,0
98,10,1676,8,10,0.091727,18271.55,0.050769,33012.14,0.044816,37397.29,0.049338,33969.79,0.057869,28961.74,0.050680,33070.39,0.069812,24007.49,0.093612,0.014642,0.023524,0.050680,0.182457,0.025123,3,217267,232257,892085,1259,0,0,0,2000,0,0,0,815,0,0,0,518,0,0,0,545,0,0,0,21,0,0,0,16153057986640365420,11394875945789355280,11394875945789355280,17881902852526308706,5312895919171789412,10541772632580844730,0,0,0,0,0,0,0,0,0,0,0
99,10,1635,8,10,0.100981,16191.15,0.049734,32874.69,0.034234,47759.92,0.043167,37875.77,0.052312,31254.75,0.045342,36059.64,0.080423,20330.09,0.102598,0.014913,0.024457,0.045342,0.187309,0.023382,4,207894,223569,881055,836,0,0,0,1146,0,0,0,596,0,0,0,466,0,0,0,485,0,0,0,8,0,0,0,1154417560630489183,9184888443770704335,9184888443770704335,8581302501888320582,7225095804209111442,3175528105847528047,0,0,0,0,0,0,0,0,0,0,0
100,10,1621,8,10,0.130575,12414.34,0.065749,24654.26,0.052952,30612.36,0.048236,33605.72,0.068639,23616.25,0.047288,34279.22,0.095994,16886.44,0.132673,0.014138,0.023185,0.047288,0.217284,0.020974,5,215456,227311,939192,1264,0,0,0,1846,0,0,0,941,0,0,0,642,0,0,0,559,0,0,0,21,0,0,0,10899653288942491272,16314621753666685642,16314621753666685642,2720325452170848111,15536438335481951101,3106042966752473619,0,0,0,0,0,0,0,0,0,0,0
101,10,1639,8,10,0.080432,20377.59,0.037522,43681.51,0.033381,49099.55,0.041509,39485.28,0.045403,36098.62,0.041691,39312.92,0.055585,29486.38,0.082397,0.013989,0.021871,0.041691,0.159948,0.020092,4,205663,217383,785391,984,0,0,0,1592,0,0,0,704,0,0,0,567,0,0,0,591,0,0,0,13,0,0,0,2443807318569500235,17050487022597003082,17050487022597003082,8564500578812716526,15641324930814112584,15895710769208447703,0,0,0,0,0,0,0,0,0,0,0
102,10,2025,8,10,0.085474,23691.30,0.044185,45829.77,0.037464,54051.68,0.044714,45287.95,0.049014,41314.58,0.044171,45844.91,0.083701,24193.33,0.086960,0.014673,0.026547,0.044171,0.172350,0.026613,4,209950,558195,798620,1062,0,0,0,1735,0,0,0,1008,0,0,0,559,0,0,0,664,0,0,0,19,0,0,0,7012582412757003615,5870057772499632015,5870057772499632015,9830996332301265604,2783553387259175543,3519332354238627994,0,0,0,0,0,0,0,0,0,0,0
103,10,1761,8,10,0.087512,20123.03,0.043527,40458.06,0.036725,47950.54,0.043818,40188.59,0.053558,32879.94,0.043424,40553.86,0.073645,23912.03,0.088231,0.014019,0.023754,0.043424,0.169427,0.028097,4,206624,296849,789944,1108,0,0,0,1789,0,0,0,630,0,0,0,467,0,0,0,456,0,0,0,16,0,0,0,12799635781737274845,2615487449819161243,2615487449819161243,9507348589086315008,798177782721374633,12481221185068619144,0,0,0,0,0,0,0,0,0,0,0
