batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
214,20,2923,8,10,0.134585,21718.65,0.062502,46766.33,0.057610,50737.45,0.064787,45117.42,0.075267,38834.89,0.062547,46732.64,0.092301,31668.03,0.138258,0.023277,0.042032,0.062547,0.266114,0.032351,6,369261,388511,1672106,1757,0,0,0,2933,0,0,0,1822,0,0,0,1066,0,0,0,1177,0,0,0,37,0,0,0,6563183009236151263,13291453017775524554,13291453017775524554,12002969737912593787,3392771967414691858,6184228153668512059,0,0,0,0,0,0,0,0,0,0,0
215,20,3160,8,10,0.138322,22845.18,0.075154,42046.75,0.065873,47971.12,0.069504,45464.87,0.089978,35119.84,0.072758,43431.56,0.105743,29883.91,0.140993,0.023807,0.045752,0.072758,0.283311,0.039989,4,369019,406964,1593449,2147,0,0,0,3339,0,0,0,1560,0,0,0,857,0,0,0,1160,0,0,0,18,0,0,0,18096371830813378225,7519829731875746799,7519829731875746799,17999878336148272738,7123905316476533253,10180491763659350611,0,0,0,0,0,0,0,0,0,0,0
216,20,2898,8,10,0.154085,18807.81,0.083623,34655.58,0.073109,39639.45,0.088062,32908.45,0.097584,29697.58,0.080556,35974.97,0.116148,24950.95,0.156804,0.023245,0.043723,0.080556,0.304328,0.031535,5,352363,367908,1715531,1502,0,0,0,2772,0,0,0,1421,0,0,0,795,0,0,0,1258,0,0,0,20,0,0,0,12470900847621833465,18401020124313503639,18401020124313503639,7190695803605212043,5159733941313700756,4298005089479080738,0,0,0,0,0,0,0,0,0,0,0
217,20,2768,8,10,0.136439,20287.39,0.068408,40463.28,0.056104,49337.32,0.071514,38705.90,0.079343,34886.65,0.067388,41075.86,0.102930,26892.18,0.139242,0.024140,0.049198,0.067388,0.279967,0.029594,3,357245,366415,1841339,1315,0,0,0,2460,0,0,0,1384,0,0,0,754,0,0,0,1018,0,0,0,45,0,0,0,5342258588841954124,3649540622132850707,3649540622132850707,17283118620142787651,15784983706856962319,7547088954767139430,0,0,0,0,0,0,0,0,0,0,0
218,20,2865,8,10,0.141062,20310.19,0.072864,39320.08,0.061316,46725.42,0.070239,40789.42,0.079160,36192.72,0.070602,40579.60,0.094370,30359.36,0.144339,0.023070,0.037406,0.070602,0.275417,0.031486,8,348001,358386,1991687,1543,0,0,0,2791,0,0,0,1561,0,0,0,833,0,0,0,1228,0,0,0,28,0,0,0,15784671126035397745,748122832715891017,748122832715891017,9603476068427019279,17497086006483277536,10157956052993338210,0,0,0,0,0,0,0,0,0,0,0
219,20,2844,8,10,0.145172,19590.54,0.072580,39184.55,0.065631,43333.25,0.072384,39290.40,0.082923,34296.81,0.066934,42489.33,0.096630,29431.76,0.148426,0.026805,0.053481,0.066934,0.295648,0.036889,3,400945,411490,1781334,1700,0,0,0,3006,0,0,0,1553,0,0,0,1086,0,0,0,1131,0,0,0,53,0,0,0,4466574872543721370,1882981516941426240,1882981516941426240,7814926734057593973,13259290996734949179,18059845915252473315,0,0,0,0,0,0,0,0,0,0,0
220,20,3171,8,10,0.147433,21508.06,0.072081,43992.45,0.067030,47307.40,0.073570,43101.62,0.081695,38814.97,0.070621,44901.58,0.108854,29130.79,0.151223,0.026622,0.051526,0.070621,0.299992,0.041442,4,429608,510763,1785183,2852,0,0,0,4621,0,0,0,1865,0,0,0,1335,0,0,0,1259,0,0,0,40,0,0,0,16337844739966973480,8026767813223511827,8026767813223511827,5402902671337529599,17401506865300755973,8649227451383951790,0,0,0,0,0,0,0,0,0,0,0
221,20,2983,8,10,0.139695,21353.59,0.069745,42770.02,0.063116,47262.08,0.070904,42070.75,0.081996,36379.94,0.068544,43519.75,0.117833,25315.43,0.142819,0.025301,0.037556,0.068544,0.274220,0.035897,8,394421,468101,1511043,2787,0,0,0,3973,0,0,0,1278,0,0,0,1080,0,0,0,1188,0,0,0,93,0,0,0,143482377822559752,2317709940105964870,2317709940105964870,1591398053231880145,14868926331871409485,4011513836635556026,0,0,0,0,0,0,0,0,0,0,0
222,20,3169,8,10,0.140272,22591.80,0.070076,45222.60,0.064699,48980.94,0.074752,42393.65,0.085471,37076.94,0.091044,34807.50,0.100620,31494.80,0.142888,0.024160,0.046985,0.091044,0.305077,0.041425,4,379655,427820,1495770,2242,0,0,0,3661,0,0,0,1919,0,0,0,1180,0,0,0,974,0,0,0,37,0,0,0,12367668089612981813,9828634857849937206,9828634857849937206,895798878710012321,8599858789735639285,9482897427177853090,0,0,0,0,0,0,0,0,0,0,1
223,20,2918,8,10,0.141980,20552.22,0.073649,39620.57,0.069747,41836.92,0.079616,36651.10,0.085815,34003.49,0.070949,41128.11,0.094777,30787.96,0.145375,0.023653,0.040829,0.070949,0.280806,0.034469,8,380275,394305,1457768,2143,0,0,0,3714,0,0,0,1820,0,0,0,1097,0,0,0,1159,0,0,0,34,0,0,0,9550816561599373018,8166749613618585675,8166749613618585675,8596432069416265362,14177127982220963002,1295188771020632164,0,0,0,0,0,0,0,0,0,0,0
224,20,2962,8,10,0.148615,19930.69,0.071282,41553.17,0.067872,43641.16,0.074979,39504.40,0.084914,34882.37,0.069186,42812.17,0.101374,29218.60,0.151296,0.026520,0.043451,0.069186,0.290453,0.036308,8,379323,395228,1606731,2006,0,0,0,3433,0,0,0,1851,0,0,0,1144,0,0,0,1169,0,0,0,64,0,0,0,11031998967111818495,17177608830274369442,17177608830274369442,11440199652602404554,15068443057928943470,12526575756153358881,0,0,0,0,0,0,0,0,0,0,0
225,20,2970,8,10,0.171356,17332.30,0.088488,33563.85,0.072305,41075.87,0.085092,34903.33,0.105004,28284.68,0.082334,36072.43,0.128762,23065.89,0.173800,0.026339,0.052210,0.082334,0.334682,0.037044,4,386119,402699,1717398,2002,0,0,0,3741,0,0,0,1783,0,0,0,1139,0,0,0,1213,0,0,0,55,0,0,0,14866092264036844062,15376704468777725354,15376704468777725354,11193882679146440267,3576757804041212557,5825108455293685718,0,0,0,0,0,0,0,0,0,0,0
226,20,2908,8,10,0.151202,19232.50,0.076078,38224.10,0.070606,41186.51,0.079426,36612.63,0.090215,32234.15,0.074928,38810.34,0.118871,24463.48,0.155355,0.025843,0.050200,0.074928,0.306327,0.033480,4,369172,397602,1486781,2107,0,0,0,3521,0,0,0,1736,0,0,0,1079,0,0,0,1119,0,0,0,52,0,0,0,11959460748984184087,18257720024091045089,18257720024091045089,14407146176011919887,13670513386089666907,10781467871997193891,0,0,0,0,0,0,0,0,0,0,0
227,20,2836,8,10,0.153046,18530.41,0.079208,35804.61,0.075345,37640.05,0.085840,33038.15,0.090542,31322.65,0.075410,37607.85,0.112093,25300.34,0.156003,0.024997,0.044290,0.075410,0.300700,0.033287,6,385911,408006,1620551,2554,0,0,0,4062,0,0,0,1874,0,0,0,1198,0,0,0,1194,0,0,0,43,0,0,0,16684306774349226650,357485453574234178,357485453574234178,13277936439672318782,15341941087735012158,13269421851930165098,0,0,0,0,0,0,0,0,0,0,0
228,20,2878,8,10,0.153315,18771.77,0.080377,35806.16,0.073537,39136.84,0.088778,32418.12,0.096676,29769.45,0.110105,26138.76,0.112143,25663.75,0.156648,0.024932,0.040082,0.110105,0.331767,0.035994,9,369073,384908,1486527,2186,0,0,0,3580,0,0,0,1648,0,0,0,1105,0,0,0,728,0,0,0,59,0,0,0,7655307661695293140,8138421213317770207,8138421213317770207,586795789399205839,7198105217519322173,3059819652956215659,0,0,0,0,0,0,0,0,0,0,1
229,20,3425,8,10,0.141323,24235.30,0.077699,44080.58,0.070093,48863.43,0.065250,52490.03,0.087848,38987.96,0.066215,51725.77,0.159575,21463.31,0.145341,0.026576,0.046433,0.066215,0.284564,0.043915,6,421656,691061,1239779,4976,0,0,0,6549,0,0,0,1967,0,0,0,1044,0,0,0,1182,0,0,0,900,0,0,0,2113005071102133910,15003336267096058941,15003336267096058941,6425238384814993888,2111698548342156134,16778018809461182948,0,0,0,0,0,0,0,0,0,0,0
230,20,3432,8,10,0.156836,21882.75,0.064765,52991.76,0.053106,64626.05,0.068589,50036.97,0.080839,42454.54,0.065278,52575.30,0.116094,29562.20,0.160236,0.024868,0.049831,0.065278,0.300212,0.045520,4,383615,430360,2013693,1958,0,0,0,2814,0,0,0,1783,0,0,0,852,0,0,0,1008,0,0,0,24,0,0,0,15638936897223504649,319467790171289017,319467790171289017,5416290954299245481,16436564307055319043,18444889202923019611,0,0,0,0,0,0,0,0,0,0,0
231,20,2857,8,10,0.159785,17880.31,0.074148,38530.85,0.064381,44376.39,0.081964,34856.83,0.092923,30746.04,0.079414,35975.83,0.105518,27076.01,0.163981,0.024316,0.040254,0.079414,0.307965,0.034473,9,360264,371934,1495557,1558,0,0,0,2839,0,0,0,1811,0,0,0,1027,0,0,0,1257,0,0,0,21,0,0,0,10320344024949672324,4100554086040516014,4100554086040516014,16865136208567074997,9067286552080323845,4153189996556104760,0,0,0,0,0,0,0,0,0,0,0
232,20,2772,8,10,0.153929,18008.29,0.072699,38129.90,0.056481,49078.40,0.075047,36937.09,0.085741,32330.02,0.072318,38330.93,0.101708,27254.60,0.156779,0.023155,0.045463,0.072318,0.297714,0.030899,4,365045,374670,1731018,1452,0,0,0,2616,0,0,0,1934,0,0,0,1153,0,0,0,1166,0,0,0,19,0,0,0,8633859039777637866,5217980011087094960,5217980011087094960,14074835671435023308,17499444144899239388,9013727989995895284,0,0,0,0,0,0,0,0,0,0,0
233,20,3139,8,10,0.142314,22056.88,0.062464,50252.63,0.057735,54369.56,0.064909,48359.86,0.072337,43394.06,0.070247,44685.28,0.090487,34690.25,0.145589,0.024823,0.045747,0.070247,0.286406,0.038905,4,411902,432132,1545305,1802,0,0,0,3315,0,0,0,2093,0,0,0,1322,0,0,0,1807,0,0,0,57,0,0,0,18352702768687760404,8052055598314450237,8052055598314450237,7518875925637833236,4281503049379271213,13592785854032023782,0,0,0,0,0,0,0,0,0,0,0
234,20,2649,8,10,0.143724,18431.19,0.069872,37911.94,0.059514,44510.31,0.064208,41256.74,0.074534,35540.88,0.064683,40953.62,0.097692,27115.82,0.146682,0.021018,0.044683,0.064683,0.277066,0.027844,4,328365,338965,2951016,1612,0,0,0,2472,0,0,0,1672,0,0,0,951,0,0,0,1457,0,0,0,25,0,0,0,11589170180130574952,5282695718976526545,5282695718976526545,17771614822445882890,7000305004951511680,10209436527279525973,0,0,0,0,0,0,0,0,0,0,0
235,20,3047,8,10,0.150153,20292.67,0.078155,38986.83,0.071511,42608.54,0.077039,39551.32,0.086521,35216.96,0.068699,44352.96,0.118085,25803.53,0.153470,0.023883,0.041294,0.068699,0.287346,0.037643,7,377780,413470,2021136,2121,0,0,0,3316,0,0,0,1240,0,0,0,836,0,0,0,924,0,0,0,104,0,0,0,14094238604970315715,16924371704689637420,16924371704689637420,18105019304518173682,18249638226526027691,11378796441329757838,0,0,0,0,0,0,0,0,0,0,0
236,20,2824,8,10,0.138581,20377.92,0.069334,40730.64,0.065682,42994.82,0.071786,39338.95,0.082796,34107.79,0.069448,40663.24,0.102544,27539.37,0.141727,0.024718,0.039941,0.069448,0.275834,0.031755,8,369404,392034,1578309,1667,0,0,0,2945,0,0,0,1586,0,0,0,950,0,0,0,1101,0,0,0,52,0,0,0,4515259906850581118,706884606315015904,706884606315015904,738295988382607907,16672226343545549838,9413277177624738667,0,0,0,0,0,0,0,0,0,0,0
237,20,2893,8,10,0.141596,20431.32,0.072911,39678.45,0.056032,51631.57,0.071872,40252.14,0.085531,33824.09,0.095502,30292.70,0.105740,27359.68,0.144471,0.023196,0.043110,0.095502,0.306278,0.032735,5,347787,398002,2147774,1648,0,0,0,2742,0,0,0,1548,0,0,0,864,0,0,0,592,0,0,0,17,0,0,0,9681947183024903340,3363771663193574157,3363771663193574157,10184753346742197533,15328743022798178916,11394841694159003764,0,0,0,0,0,0,0,0,0,0,1
238,20,2770,8,10,0.136132,20347.95,0.066176,41858.11,0.056022,49445.11,0.068162,40638.62,0.080651,34345.67,0.066810,41460.95,0.092723,29873.99,0.139337,0.021412,0.043808,0.066810,0.271367,0.033411,4,339906,350701,1488533,1522,0,0,0,2694,0,0,0,1558,0,0,0,1007,0,0,0,1201,0,0,0,71,0,0,0,15722686099797200681,10936755528345450551,10936755528345450551,11612637599861933753,3311353692501611774,5904206609936444458,0,0,0,0,0,0,0,0,0,0,0
239,20,2883,8,10,0.133664,21569.01,0.060110,47962.09,0.055332,52103.75,0.067365,42796.63,0.072222,39918.60,0.062975,45780.29,0.090961,31694.98,0.135715,0.023729,0.044751,0.062975,0.267169,0.034193,5,366659,381654,1485970,1445,0,0,0,2684,0,0,0,1518,0,0,0,945,0,0,0,1235,0,0,0,93,0,0,0,9068810342400027714,5981142933723521256,5981142933723521256,10403198294301732351,6460423994506300046,12659292020840191570,0,0,0,0,0,0,0,0,0,0,0
240,20,2572,8,10,0.113690,22623.00,0.054857,46885.31,0.049001,52488.39,0.057161,44995.53,0.064348,39970.41,0.054825,46913.04,0.067850,37907.10,0.116575,0.020306,0.040742,0.054825,0.232448,0.027090,4,314173,321548,1471119,1218,0,0,0,2282,0,0,0,1441,0,0,0,974,0,0,0,1243,0,0,0,42,0,0,0,8041685956487496501,816611254608663892,816611254608663892,6170886022236825500,11178957851443964156,9004798182053148926,0,0,0,0,0,0,0,0,0,0,0
241,20,2801,8,10,0.130327,21492.03,0.068417,40939.95,0.051865,54005.35,0.068541,40866.11,0.081707,34280.90,0.065928,42485.99,0.098536,28426.07,0.132477,0.022026,0.040618,0.065928,0.261049,0.031648,5,315088,344918,1690467,1318,0,0,0,2404,0,0,0,1621,0,0,0,759,0,0,0,881,0,0,0,12,0,0,0,15441021313028885066,1916902276998709293,1916902276998709293,12349994832762694105,17043458953556409729,4000033462389928052,0,0,0,0,0,0,0,0,0,0,0
242,20,2851,8,10,0.128868,22123.42,0.057823,49306.01,0.051285,55591.22,0.060048,47478.66,0.069147,41230.74,0.055769,51121.53,0.082357,34617.42,0.131539,0.023010,0.045927,0.055769,0.256246,0.032735,4,342855,352815,1693781,1416,0,0,0,2491,0,0,0,1655,0,0,0,843,0,0,0,930,0,0,0,15,0,0,0,13995685424168839573,4432003585586463862,4432003585586463862,5976943631855962195,8976055707625726666,17847298081874217814,0,0,0,0,0,0,0,0,0,0,0
243,20,2747,8,10,0.129067,21283.57,0.060254,45590.58,0.052575,52249.27,0.061821,44434.51,0.072743,37763.21,0.061306,44808.07,0.088540,31025.64,0.131543,0.023447,0.046184,0.061306,0.262480,0.032212,4,355425,373895,1665199,1664,0,0,0,2524,0,0,0,1434,0,0,0,873,0,0,0,1097,0,0,0,20,0,0,0,17352024793361906555,11491577740170247011,11491577740170247011,13278729128892410175,11875008454763246360,14130887872648686917,0,0,0,0,0,0,0,0,0,0,0
244,20,2777,8,10,0.142924,19429.96,0.070592,39338.65,0.062446,44470.40,0.076008,36535.44,0.084669,32798.25,0.069579,39911.25,0.099060,28033.44,0.145436,0.023307,0.045205,0.069579,0.283527,0.034606,4,358762,375282,1617363,1833,0,0,0,2837,0,0,0,1569,0,0,0,987,0,0,0,1137,0,0,0,45,0,0,0,10369381779663260040,15081274569359588691,15081274569359588691,12033178288016531398,13771175787395159917,3579739344554280137,0,0,0,0,0,0,0,0,0,0,0
245,20,2990,8,10,0.127091,23526.52,0.056644,52785.66,0.050089,59693.24,0.060887,49107.03,0.069561,42983.79,0.060655,49294.86,0.093642,31929.98,0.129491,0.024496,0.045960,0.060655,0.260602,0.035366,4,361714,406894,1909572,1409,0,0,0,2362,0,0,0,1548,0,0,0,799,0,0,0,937,0,0,0,9,0,0,0,4295880603044867086,8393474106345030927,8393474106345030927,15799554828683221686,17854007561261083802,10440362198224415671,0,0,0,0,0,0,0,0,0,0,0
246,20,2809,8,10,0.149122,18836.87,0.082302,34130.33,0.055260,50832.36,0.095819,29315.55,0.090031,31200.38,0.078608,35734.26,0.108745,25831.14,0.151803,0.023088,0.047277,0.078608,0.300776,0.030364,4,339411,352576,1741557,1479,0,0,0,2369,0,0,0,1523,0,0,0,867,0,0,0,1151,0,0,0,41,0,0,0,4964049955656175438,16045380322784538028,16045380322784538028,4326497134144400761,4686920807025442110,13122951773697113155,0,0,0,0,0,0,0,0,0,0,0
247,20,3083,8,10,0.131900,23373.72,0.054040,57050.17,0.046422,66413.19,0.057601,53523.64,0.065375,47158.54,0.051160,60261.55,0.095116,32413.06,0.134546,0.025234,0.051818,0.051160,0.262758,0.037425,4,395065,428520,1943242,1301,0,0,0,1920,0,0,0,1568,0,0,0,757,0,0,0,1019,0,0,0,22,0,0,0,1291948250830833328,7783212300166920886,7783212300166920886,9104074961847686900,10698741617961623465,4502915067489807337,0,0,0,0,0,0,0,0,0,0,0
248,20,2977,8,10,0.146640,20301.47,0.076764,38781.43,0.067926,43826.88,0.081361,36589.90,0.086692,34339.85,0.073899,40284.69,0.103649,28721.91,0.149314,0.024899,0.042532,0.073899,0.290644,0.035657,6,375362,397147,1566666,1679,0,0,0,2538,0,0,0,1409,0,0,0,1019,0,0,0,1070,0,0,0,23,0,0,0,4856845482013909226,17439302302976007930,17439302302976007930,8371512623302117277,18168078914714231252,8137475210453922127,0,0,0,0,0,0,0,0,0,0,0
249,20,2665,8,10,0.126042,21143.71,0.067207,39653.76,0.052448,50812.41,0.056603,47081.95,0.072089,36967.96,0.054492,48906.41,0.091139,29240.99,0.128510,0.021287,0.044210,0.054492,0.248498,0.028991,3,319681,347076,1913831,1348,0,0,0,2214,0,0,0,1307,0,0,0,845,0,0,0,1039,0,0,0,28,0,0,0,15056640420977098221,11119310354942006271,11119310354942006271,16732743111156615173,6072149282608350125,2826369696704999481,0,0,0,0,0,0,0,0,0,0,0
