batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
217,10,1000,8,10,0.101027,9898.37,0.047899,20877.15,0.030593,32687.27,0.028412,35195.96,0.047880,20885.53,0.033359,29976.82,0.072098,13869.96,0.100174,0.005770,0.006666,0.033359,0.145970,0.009060,6,80520,117545,368800,1570,0,0,0,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11389566622595482156,11389566622595482156,11389566622595482156,11963711573678037487,11963711573678037487,11963711573678037487,0,0,0,0,0,0,0,0,0,0,0
218,10,1000,8,10,0.101530,9849.28,0.047447,21076.22,0.031330,31917.90,0.028576,34994.42,0.048234,20732.30,0.030033,33296.30,0.072066,13876.19,0.100591,0.005162,0.006479,0.030033,0.142265,0.009004,6,80545,117570,368800,1536,0,0,0,2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4669952434888138142,4669952434888138142,4669952434888138142,11599067847676673188,11599067847676673188,11599067847676673188,0,0,0,0,0,0,0,0,0,0,0
219,10,1000,8,10,0.100714,9929.08,0.047572,21020.57,0.030714,32558.92,0.028080,35613.06,0.048375,20671.74,0.034438,29037.40,0.071359,14013.71,0.100550,0.005249,0.006415,0.034438,0.146652,0.008915,6,80550,117580,368800,1618,0,0,0,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6854475542850650131,6854475542850650131,6854475542850650131,6030453604147856526,6030453604147856526,6030453604147856526,0,0,0,0,0,0,0,0,0,0,0
220,10,1000,8,10,0.100891,9911.69,0.047645,20988.66,0.030100,33222.33,0.028051,35649.69,0.048206,20744.41,0.034736,28788.40,0.071404,14004.76,0.100531,0.005569,0.007303,0.034736,0.148139,0.009126,5,80530,117535,368800,1624,0,0,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15761699210711163294,15761699210711163294,15761699210711163294,9934440760978109578,9934440760978109578,9934440760978109578,0,0,0,0,0,0,0,0,0,0,0
221,10,1000,8,10,0.101995,9804.38,0.047078,21241.53,0.031939,31309.92,0.029051,34422.42,0.048115,20783.69,0.032091,31161.14,0.071824,13922.93,0.101883,0.005575,0.006532,0.032091,0.146082,0.009086,6,80570,117585,368800,1570,0,0,0,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10486082477072139452,10486082477072139452,10486082477072139452,14493967357073448597,14493967357073448597,14493967357073448597,0,0,0,0,0,0,0,0,0,0,0
222,10,1000,8,10,0.100426,9957.56,0.047715,20957.71,0.030616,32663.10,0.028457,35141.00,0.048417,20654.01,0.032432,30833.59,0.072032,13882.71,0.100165,0.005989,0.007542,0.032432,0.146128,0.009182,5,80565,117590,368800,1596,0,0,0,2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3229873319600251675,3229873319600251675,3229873319600251675,3836098797699895738,3836098797699895738,3836098797699895738,0,0,0,0,0,0,0,0,0,0,0
223,10,1000,8,10,0.100942,9906.66,0.047841,20902.44,0.032153,31101.27,0.029846,33504.96,0.047758,20938.97,0.032553,30718.72,0.072037,13881.72,0.101079,0.005121,0.006613,0.032553,0.145366,0.009068,6,80545,117570,368800,1564,0,0,0,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185390979149235133,1185390979149235133,1185390979149235133,3194501255179024424,3194501255179024424,3194501255179024424,0,0,0,0,0,0,0,0,0,0,0
224,10,1000,8,10,0.100810,9919.63,0.048014,20827.23,0.031762,31483.93,0.030129,33190.51,0.048231,20733.69,0.033534,29820.74,0.071908,13906.65,0.101328,0.005039,0.006613,0.033534,0.146514,0.008957,6,80525,117555,368800,1471,0,0,0,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12267833201891875033,12267833201891875033,12267833201891875033,12916593304929615831,12916593304929615831,12916593304929615831,0,0,0,0,0,0,0,0,0,0,0
225,10,1000,8,10,0.101861,9817.26,0.047452,21074.10,0.032207,31048.67,0.031273,31976.46,0.048149,20769.02,0.032992,30310.76,0.072071,13875.23,0.101143,0.005191,0.008829,0.032992,0.148153,0.008950,4,80530,117545,368800,1527,0,0,0,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525391896511903147,1525391896511903147,1525391896511903147,9880113270470662413,9880113270470662413,9880113270470662413,0,0,0,0,0,0,0,0,0,0,0
226,10,1000,8,10,0.100566,9943.75,0.047543,21033.54,0.035308,28322.57,0.033712,29662.90,0.047913,20871.26,0.036391,27479.32,0.071608,13965.00,0.100477,0.005467,0.007019,0.036391,0.149354,0.009065,6,80559,117569,368800,1528,0,0,0,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16283202393688510294,16283202393688510294,16283202393688510294,7363479731535460758,7363479731535460758,7363479731535460758,0,0,0,0,0,0,0,0,0,0,0
227,10,1000,8,10,0.100609,9939.51,0.047423,21086.97,0.031514,31731.90,0.029290,34141.05,0.048409,20657.45,0.033377,29960.35,0.071763,13934.68,0.100565,0.005335,0.007149,0.033377,0.146427,0.009096,5,80575,117585,368800,1501,0,0,0,2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864297993890635579,864297993890635579,864297993890635579,16885310567032079256,16885310567032079256,16885310567032079256,0,0,0,0,0,0,0,0,0,0,0
228,10,1000,8,10,0.101426,9859.44,0.047873,20888.78,0.031109,32145.45,0.028731,34805.02,0.048354,20680.85,0.036434,27446.69,0.072937,13710.49,0.101237,0.005275,0.007589,0.036434,0.150536,0.009017,5,80580,117615,368800,1581,0,0,0,2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3040198007870163466,3040198007870163466,3040198007870163466,14691169120859013958,14691169120859013958,14691169120859013958,0,0,0,0,0,0,0,0,0,0,0
229,10,1000,8,10,0.100906,9910.26,0.048164,20762.22,0.031471,31775.56,0.028602,34963.14,0.048006,20830.72,0.032404,30860.32,0.072579,13778.15,0.101082,0.005681,0.006713,0.032404,0.145880,0.009040,6,80540,117530,368800,1499,0,0,0,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12580034704680264253,12580034704680264253,12580034704680264253,5178412246485261603,5178412246485261603,5178412246485261603,0,0,0,0,0,0,0,0,0,0,0
230,10,1000,8,10,0.101323,9869.39,0.048199,20747.19,0.031722,31523.96,0.029974,33362.71,0.049049,20387.76,0.031798,31448.30,0.073070,13685.51,0.101104,0.005377,0.006704,0.031798,0.144983,0.009169,6,80605,117640,368800,1688,0,0,0,2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3579661080861568473,3579661080861568473,3579661080861568473,18002114420397395690,18002114420397395690,18002114420397395690,0,0,0,0,0,0,0,0,0,0,0
231,10,1000,8,10,0.100972,9903.70,0.047820,20911.97,0.032431,30834.71,0.030954,32306.21,0.048155,20766.32,0.039006,25637.18,0.072214,13847.73,0.101156,0.005382,0.007072,0.039006,0.152616,0.009016,6,80609,117629,368800,1525,0,0,0,2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915391831284928465,16915391831284928465,16915391831284928465,9300905172734110868,9300905172734110868,9300905172734110868,0,0,0,0,0,0,0,0,0,0,0
232,10,1000,8,10,0.101082,9892.92,0.047513,21047.06,0.030466,32823.65,0.028001,35712.51,0.047812,20915.37,0.037989,26323.11,0.072249,13841.06,0.101004,0.005384,0.006957,0.037989,0.151334,0.008991,6,80605,117625,368800,1437,0,0,0,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15530586180234219035,15530586180234219035,15530586180234219035,10254408852227096139,10254408852227096139,10254408852227096139,0,0,0,0,0,0,0,0,0,0,0
233,10,1000,8,10,0.100689,9931.60,0.047855,20896.30,0.031288,31960.83,0.030202,33110.48,0.048636,20560.98,0.035869,27879.30,0.072383,13815.44,0.100882,0.005393,0.008473,0.035869,0.150616,0.009019,5,80585,117620,368800,1516,0,0,0,2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717324036196831857,1717324036196831857,1717324036196831857,6772292292694264935,6772292292694264935,6772292292694264935,0,0,0,0,0,0,0,0,0,0,0
234,10,1000,8,10,0.100855,9915.19,0.047506,21050.13,0.030863,32400.99,0.028267,35376.59,0.048569,20589.38,0.037695,26528.49,0.072184,13853.46,0.102306,0.004080,0.006181,0.037695,0.150262,0.008958,7,80605,117625,368800,1500,0,0,0,2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3296759830048922019,3296759830048922019,3296759830048922019,16187840223853857793,16187840223853857793,16187840223853857793,0,0,0,0,0,0,0,0,0,0,0
235,10,1000,8,10,0.101043,9896.82,0.047699,20964.71,0.033370,29966.59,0.032737,30546.02,0.049159,20342.11,0.031558,31687.80,0.072082,13873.08,0.100768,0.005490,0.007447,0.031558,0.145263,0.008986,5,80485,117520,368800,1421,0,0,0,2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12971355112710942100,12971355112710942100,12971355112710942100,13799254053093899692,13799254053093899692,13799254053093899692,0,0,0,0,0,0,0,0,0,0,0
236,10,1000,8,10,0.100582,9942.16,0.047403,21095.55,0.030917,32345.09,0.028378,35238.38,0.048299,20704.32,0.034838,28704.61,0.071909,13906.56,0.100300,0.005907,0.006050,0.034838,0.147095,0.008989,7,80620,117620,368800,1494,0,0,0,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10746420891747831098,10746420891747831098,10746420891747831098,11073659051254639557,11073659051254639557,11073659051254639557,0,0,0,0,0,0,0,0,0,0,0
237,10,1000,8,10,0.100664,9933.99,0.047594,21010.86,0.030929,32332.42,0.028108,35577.35,0.048800,20491.68,0.030741,32530.22,0.071876,13912.90,0.100615,0.005191,0.006377,0.030741,0.142923,0.009140,6,80655,117695,368800,1595,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9826215435224686505,9826215435224686505,9826215435224686505,7233176160119850683,7233176160119850683,7233176160119850683,0,0,0,0,0,0,0,0,0,0,0
238,10,1000,8,10,0.100597,9940.62,0.047333,21126.84,0.031163,32089.84,0.027856,35898.80,0.047742,20946.10,0.034221,29221.79,0.072040,13881.18,0.100950,0.005315,0.006876,0.034221,0.147362,0.009050,6,80605,117625,368800,1326,0,0,0,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15098385712295211882,15098385712295211882,15098385712295211882,12943636493693248076,12943636493693248076,12943636493693248076,0,0,0,0,0,0,0,0,0,0,0
239,10,1000,8,10,0.102005,9803.45,0.047315,21134.73,0.032365,30897.12,0.031321,31927.96,0.047943,20857.94,0.036119,27686.05,0.072396,13812.94,0.102396,0.005404,0.006918,0.036119,0.150838,0.009062,6,80585,117595,368800,1596,0,0,0,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14687733532028703933,14687733532028703933,14687733532028703933,14521763084524353920,14521763084524353920,14521763084524353920,0,0,0,0,0,0,0,0,0,0,0
240,10,1000,8,10,0.101009,9900.11,0.047714,20958.35,0.032283,30975.60,0.028237,35414.24,0.048657,20552.13,0.037901,26384.52,0.072872,13722.74,0.100510,0.005594,0.006881,0.037901,0.150886,0.009137,6,80524,117539,368800,1542,0,0,0,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12433299704011481107,12433299704011481107,12433299704011481107,178090566838804168,178090566838804168,178090566838804168,0,0,0,0,0,0,0,0,0,0,0
241,10,1000,8,10,0.100876,9913.17,0.047744,20944.88,0.032096,31156.37,0.029162,34291.54,0.048611,20571.69,0.031893,31354.44,0.072011,13886.81,0.100799,0.005183,0.007320,0.031893,0.145196,0.008944,5,80550,117580,368800,1520,0,0,0,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17060065517112022092,17060065517112022092,17060065517112022092,7328432625487198970,7328432625487198970,7328432625487198970,0,0,0,0,0,0,0,0,0,0,0
242,10,1000,8,10,0.100984,9902.53,0.050296,19882.14,0.030933,32328.35,0.028474,35119.87,0.048080,20798.45,0.031799,31447.37,0.072264,13838.20,0.100701,0.005089,0.006550,0.031799,0.144140,0.009076,6,80555,117575,368800,1509,0,0,0,2438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8561109360689447988,8561109360689447988,8561109360689447988,1753182071922667564,1753182071922667564,1753182071922667564,0,0,0,0,0,0,0,0,0,0,0
243,10,1000,8,10,0.101248,9876.70,0.047717,20957.05,0.032245,31012.52,0.029337,34087.18,0.048056,20809.16,0.035887,27864.96,0.071844,13918.96,0.101389,0.014137,0.009159,0.035887,0.160573,0.009172,5,80585,117575,368800,1603,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11622555264004085088,11622555264004085088,11622555264004085088,6624555391035577980,6624555391035577980,6624555391035577980,0,0,0,0,0,0,0,0,0,0,0
244,10,1000,8,10,0.100530,9947.31,0.046897,21323.25,0.034745,28781.09,0.033983,29426.87,0.047884,20883.98,0.034239,29206.67,0.072248,13841.17,0.100882,0.005388,0.006900,0.034239,0.147408,0.009081,6,80549,117564,368800,1498,0,0,0,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6856443426989645562,6856443426989645562,6856443426989645562,7857364051593471177,7857364051593471177,7857364051593471177,0,0,0,0,0,0,0,0,0,0,0
245,10,1000,8,10,0.100789,9921.71,0.047195,21188.65,0.031911,31337.18,0.030169,33147.12,0.048349,20682.93,0.034642,28867.09,0.071985,13891.71,0.101933,0.004749,0.006686,0.034642,0.148009,0.009011,6,80519,117564,368800,1513,0,0,0,2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16272396403773599498,16272396403773599498,16272396403773599498,9060784329497188799,9060784329497188799,9060784329497188799,0,0,0,0,0,0,0,0,0,0,0
246,10,1000,8,10,0.101450,9857.07,0.047675,20975.19,0.030862,32402.40,0.029050,34423.60,0.047950,20855.01,0.030300,33003.11,0.071816,13924.46,0.101183,0.005388,0.006456,0.030300,0.143328,0.008969,6,80560,117580,368800,1526,0,0,0,2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16841941470359476992,16841941470359476992,16841941470359476992,9804767447867426686,9804767447867426686,9804767447867426686,0,0,0,0,0,0,0,0,0,0,0
247,10,1000,8,10,0.101629,9839.72,0.047497,21054.17,0.031305,31943.88,0.029699,33671.36,0.047889,20881.48,0.034764,28765.18,0.072126,13864.71,0.100495,0.005590,0.008950,0.034764,0.149800,0.008904,4,80595,117595,368800,1531,0,0,0,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18186572526965299401,18186572526965299401,18186572526965299401,8799735160050924612,8799735160050924612,8799735160050924612,0,0,0,0,0,0,0,0,0,0,0
248,10,1000,8,10,0.100910,9909.79,0.047945,20857.29,0.033390,29949.10,0.031842,31404.57,0.048093,20793.15,0.029618,33763.08,0.072062,13876.99,0.100950,0.005245,0.007319,0.029618,0.143132,0.009006,5,80590,117600,368800,1555,0,0,0,2683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475002965993061235,1475002965993061235,1475002965993061235,12820035223010979614,12820035223010979614,12820035223010979614,0,0,0,0,0,0,0,0,0,0,0
249,10,1000,8,10,0.100920,9908.89,0.047028,21263.76,0.030308,32995.13,0.028377,35239.73,0.047921,20867.88,0.034493,28991.77,0.072088,13871.87,0.100947,0.005367,0.006723,0.034493,0.147529,0.009047,6,80565,117565,368800,1616,0,0,0,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7254784508659674861,7254784508659674861,7254784508659674861,5308908611692543155,5308908611692543155,5308908611692543155,0,0,0,0,0,0,0,0,0,0,0
