batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
375,5,500,8,10,0.050537,9893.83,0.023582,21203.02,0.018570,26925.56,0.018431,27127.65,0.023667,21126.19,0.019381,25798.69,0.036118,13843.63,0.050512,0.002472,0.002842,0.019381,0.075206,0.004433,4,40300,58805,184400,699,0,0,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16188892528379084312,16188892528379084312,16188892528379084312,374451349337754936,374451349337754936,374451349337754936,0,0,0,0,0,0,0,0,0,0,0
376,5,500,8,10,0.050500,9900.96,0.023755,21048.16,0.021968,22759.95,0.021570,23180.85,0.023692,21104.53,0.019638,25461.48,0.035391,14127.86,0.050298,0.002565,0.002785,0.019638,0.075286,0.004735,4,40245,58765,184400,700,0,0,0,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16218628542723712840,16218628542723712840,16218628542723712840,9914247910704462538,9914247910704462538,9914247910704462538,0,0,0,0,0,0,0,0,0,0,0
377,5,500,8,10,0.050144,9971.20,0.023442,21329.18,0.021404,23359.77,0.020810,24027.11,0.023959,20869.32,0.020660,24201.65,0.035882,13934.39,0.050349,0.002566,0.002737,0.020660,0.076312,0.004482,4,40275,58790,184400,780,0,0,0,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11259550529260923453,11259550529260923453,11259550529260923453,14411635707093741736,14411635707093741736,14411635707093741736,0,0,0,0,0,0,0,0,0,0,0
378,5,500,8,10,0.050129,9974.34,0.023859,20956.54,0.018647,26814.58,0.018386,27194.12,0.024033,20804.53,0.019444,25714.29,0.035743,13988.57,0.050293,0.002655,0.002766,0.019444,0.075158,0.004431,4,40305,58790,184400,853,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14255802641033395861,14255802641033395861,14255802641033395861,14995287314462858241,14995287314462858241,14995287314462858241,0,0,0,0,0,0,0,0,0,0,0
379,5,500,8,10,0.050217,9956.75,0.023874,20943.30,0.020073,24909.29,0.019552,25573.28,0.023995,20837.95,0.019478,25669.94,0.036037,13874.47,0.050189,0.002607,0.002762,0.019478,0.075035,0.004573,4,40244,58764,184400,809,0,0,0,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10771847864894834144,10771847864894834144,10771847864894834144,17108289440227461116,17108289440227461116,17108289440227461116,0,0,0,0,0,0,0,0,0,0,0
380,5,500,8,10,0.050386,9923.38,0.023701,21095.92,0.019915,25106.31,0.019543,25584.33,0.023590,21195.59,0.020580,24295.95,0.035983,13895.59,0.050043,0.002744,0.002801,0.020580,0.076168,0.004465,4,40290,58805,184400,782,0,0,0,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8357519739210546149,8357519739210546149,8357519739210546149,18191596848277727512,18191596848277727512,18191596848277727512,0,0,0,0,0,0,0,0,0,0,0
381,5,500,8,10,0.050292,9941.84,0.023730,21070.19,0.021065,23735.91,0.020269,24667.64,0.023904,20916.84,0.019226,26007.09,0.036129,13839.48,0.050412,0.002766,0.003471,0.019226,0.075874,0.004509,3,40285,58780,184400,821,0,0,0,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13654657625038341197,13654657625038341197,13654657625038341197,2477052764046003632,2477052764046003632,2477052764046003632,0,0,0,0,0,0,0,0,0,0,0
382,5,500,8,10,0.050300,9940.29,0.023785,21021.54,0.018684,26760.25,0.018262,27379.91,0.023873,20944.32,0.019678,25409.70,0.036130,13838.96,0.050315,0.002561,0.002760,0.019678,0.075313,0.004520,4,40310,58810,184400,760,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15533626204161500968,15533626204161500968,15533626204161500968,12773088824537640021,12773088824537640021,12773088824537640021,0,0,0,0,0,0,0,0,0,0,0
383,5,500,8,10,0.050747,9852.79,0.023764,21040.09,0.018670,26781.52,0.018275,27360.44,0.023794,21013.67,0.019472,25678.15,0.035737,13991.13,0.050583,0.002451,0.002829,0.019472,0.075335,0.004447,4,40260,58780,184400,696,0,0,0,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9504360740931276722,9504360740931276722,9504360740931276722,8183904244451879088,8183904244451879088,8183904244451879088,0,0,0,0,0,0,0,0,0,0,0
384,5,500,8,10,0.051005,9802.90,0.023728,21072.59,0.018883,26479.13,0.018280,27352.65,0.023698,21099.02,0.019371,25811.59,0.035549,14064.95,0.050348,0.002542,0.002741,0.019371,0.075002,0.004478,4,40300,58800,184400,743,0,0,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9864883116275446599,9864883116275446599,9864883116275446599,6821354022708734068,6821354022708734068,6821354022708734068,0,0,0,0,0,0,0,0,0,0,0
385,5,500,8,10,0.051120,9781.00,0.023709,21088.74,0.021850,22883.80,0.020808,24029.55,0.023748,21054.61,0.019293,25916.41,0.035973,13899.46,0.050511,0.002450,0.002771,0.019293,0.075024,0.004585,4,40289,58779,184400,794,0,0,0,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5257142193539691852,5257142193539691852,5257142193539691852,12749632802729522852,12749632802729522852,12749632802729522852,0,0,0,0,0,0,0,0,0,0,0
386,5,500,8,10,0.050618,9877.89,0.023668,21125.57,0.019454,25701.13,0.018546,26959.57,0.023769,21035.81,0.019003,26311.42,0.035954,13906.56,0.050547,0.002406,0.003609,0.019003,0.075565,0.004460,3,40249,58769,184400,813,0,0,0,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16706891023882599202,16706891023882599202,16706891023882599202,16800367836421546317,16800367836421546317,16800367836421546317,0,0,0,0,0,0,0,0,0,0,0
387,5,500,8,10,0.051097,9785.30,0.023572,21211.55,0.020727,24122.86,0.020124,24845.75,0.023761,21043.19,0.019367,25817.01,0.035777,13975.33,0.050698,0.002219,0.002802,0.019367,0.075086,0.004548,4,40300,58805,184400,872,0,0,0,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12517591749094355748,12517591749094355748,12517591749094355748,11722927728499350449,11722927728499350449,11722927728499350449,0,0,0,0,0,0,0,0,0,0,0
388,5,500,8,10,0.050373,9925.94,0.023779,21026.83,0.020200,24752.70,0.019288,25923.33,0.023991,20841.29,0.022909,21825.61,0.035826,13956.15,0.050632,0.002475,0.002781,0.022909,0.078797,0.004572,4,40250,58770,184400,847,0,0,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5999334650080229368,5999334650080229368,5999334650080229368,14253416788950928949,14253416788950928949,14253416788950928949,0,0,0,0,0,0,0,0,0,0,0
389,5,500,8,10,0.050105,9979.13,0.023871,20946.26,0.018960,26371.90,0.018451,27099.23,0.023796,21012.27,0.020806,24032.07,0.035596,14046.65,0.050149,0.002674,0.002763,0.020806,0.076392,0.004466,4,40300,58800,184400,748,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10567649601831923397,10567649601831923397,10567649601831923397,16382527460920046707,16382527460920046707,16382527460920046707,0,0,0,0,0,0,0,0,0,0,0
390,5,500,8,10,0.050316,9937.28,0.023341,21421.57,0.018319,27293.39,0.018339,27263.70,0.023727,21073.25,0.018891,26467.15,0.035903,13926.25,0.050398,0.002238,0.003442,0.018891,0.074969,0.004524,3,40350,58860,184400,766,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7021306798809973626,7021306798809973626,7021306798809973626,1389410715079645226,1389410715079645226,1389410715079645226,0,0,0,0,0,0,0,0,0,0,0
391,5,500,8,10,0.050495,9901.93,0.023409,21358.97,0.021622,23124.60,0.021188,23598.52,0.023854,20960.69,0.020824,24010.54,0.035281,14171.89,0.050209,0.002558,0.002780,0.020824,0.076370,0.004488,4,40250,58765,184400,717,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18117810124167609716,18117810124167609716,18117810124167609716,2414154662535117302,2414154662535117302,2414154662535117302,0,0,0,0,0,0,0,0,0,0,0
392,5,500,8,10,0.050476,9905.78,0.023630,21159.10,0.022756,21972.06,0.021958,22770.59,0.024076,20767.70,0.019363,25823.01,0.035434,14110.73,0.050370,0.002623,0.002774,0.019363,0.075131,0.004451,4,40285,58790,184400,789,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4425307523401755201,4425307523401755201,4425307523401755201,7486310512492435771,7486310512492435771,7486310512492435771,0,0,0,0,0,0,0,0,0,0,0
393,5,500,8,10,0.050308,9938.82,0.023634,21156.29,0.018786,26615.30,0.018428,27133.17,0.024232,20633.60,0.019790,25265.15,0.035631,14032.60,0.050337,0.002577,0.002845,0.019790,0.075549,0.004516,4,40255,58775,184400,757,0,0,0,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17115499811414380807,17115499811414380807,17115499811414380807,16415304806268262855,16415304806268262855,16415304806268262855,0,0,0,0,0,0,0,0,0,0,0
394,5,500,8,10,0.050142,9971.76,0.023751,21051.72,0.019844,25196.06,0.019115,26157.80,0.023869,20947.62,0.019292,25916.87,0.035551,14064.31,0.050210,0.002513,0.003409,0.019292,0.075424,0.004473,3,40265,58790,184400,730,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2618988895904024517,2618988895904024517,2618988895904024517,4607629060318295211,4607629060318295211,4607629060318295211,0,0,0,0,0,0,0,0,0,0,0
395,5,500,8,10,0.050376,9925.40,0.023676,21118.29,0.021047,23756.15,0.020733,24115.61,0.023938,20887.24,0.021279,23496.94,0.035742,13989.09,0.050459,0.002403,0.002757,0.021279,0.076898,0.004497,4,40300,58805,184400,727,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3142684193327664244,3142684193327664244,3142684193327664244,8496281910952422497,8496281910952422497,8496281910952422497,0,0,0,0,0,0,0,0,0,0,0
396,5,500,8,10,0.050196,9960.99,0.023780,21026.47,0.019594,25518.62,0.019197,26046.11,0.023904,20916.84,0.021001,23808.55,0.035834,13953.40,0.050226,0.002525,0.002781,0.021001,0.076533,0.004474,4,40290,58795,184400,797,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5983357210918769903,5983357210918769903,5983357210918769903,13902964886291043683,13902964886291043683,13902964886291043683,0,0,0,0,0,0,0,0,0,0,0
397,5,500,8,10,0.050396,9921.50,0.023624,21165.31,0.018776,26629.68,0.018476,27061.55,0.023822,20988.78,0.020393,24518.17,0.035870,13939.19,0.050643,0.002546,0.002801,0.020393,0.076384,0.004524,4,40265,58780,184400,738,0,0,0,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18170149803113583831,18170149803113583831,18170149803113583831,1840602907173321760,1840602907173321760,1840602907173321760,0,0,0,0,0,0,0,0,0,0,0
398,5,500,8,10,0.050317,9937.02,0.023413,21355.61,0.020196,24757.28,0.019933,25083.57,0.023896,20924.34,0.021090,23707.81,0.035975,13898.48,0.050766,0.002368,0.002861,0.021090,0.077085,0.004510,4,40280,58790,184400,758,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5156777934490206524,5156777934490206524,5156777934490206524,803995166119965315,803995166119965315,803995166119965315,0,0,0,0,0,0,0,0,0,0,0
399,5,500,8,10,0.050432,9914.32,0.023764,21040.64,0.020093,24884.66,0.019583,25531.79,0.023783,21023.06,0.019752,25313.97,0.035904,13926.08,0.050490,0.002651,0.002825,0.019752,0.075717,0.004520,4,40249,58769,184400,788,0,0,0,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398425138075890744,2398425138075890744,2398425138075890744,4651681804954909107,4651681804954909107,4651681804954909107,0,0,0,0,0,0,0,0,0,0,0
400,5,500,8,10,0.050457,9909.42,0.023526,21252.80,0.018497,27031.41,0.018430,27129.68,0.023863,20953.20,0.020798,24041.00,0.035834,13953.33,0.050653,0.002215,0.002849,0.020798,0.076515,0.004488,4,40260,58770,184400,699,0,0,0,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17956649618027690561,17956649618027690561,17956649618027690561,10004083026822933810,10004083026822933810,10004083026822933810,0,0,0,0,0,0,0,0,0,0,0
401,5,500,8,10,0.050300,9940.40,0.023675,21119.47,0.019883,25147.46,0.019467,25684.52,0.023831,20981.21,0.019432,25730.88,0.035758,13982.83,0.050691,0.002066,0.002776,0.019432,0.074965,0.004509,4,40300,58825,184400,758,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4095789320605924425,4095789320605924425,4095789320605924425,16367643428750606441,16367643428750606441,16367643428750606441,0,0,0,0,0,0,0,0,0,0,0
402,5,500,8,10,0.050299,9940.63,0.023592,21193.92,0.018737,26685.17,0.018303,27318.34,0.023849,20965.40,0.019478,25670.39,0.035752,13985.05,0.050403,0.002338,0.002781,0.019478,0.075000,0.004464,4,40350,58855,184400,770,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12940981406312560504,12940981406312560504,12940981406312560504,16095352720433338988,16095352720433338988,16095352720433338988,0,0,0,0,0,0,0,0,0,0,0
403,5,500,8,10,0.050372,9926.12,0.023540,21240.84,0.018976,26349.63,0.018344,27256.94,0.023865,20951.59,0.019573,25545.73,0.035860,13943.19,0.050248,0.002737,0.002772,0.019573,0.075329,0.004569,4,40305,58800,184400,763,0,0,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7144285438467678484,7144285438467678484,7144285438467678484,14568537165085214270,14568537165085214270,14568537165085214270,0,0,0,0,0,0,0,0,0,0,0
404,5,500,8,10,0.050146,9970.82,0.023597,21189.31,0.020077,24903.96,0.019377,25803.44,0.023897,20923.14,0.019253,25969.72,0.035981,13896.19,0.050652,0.002578,0.002780,0.019253,0.075263,0.004531,4,40245,58765,184400,689,0,0,0,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16583116799671023285,16583116799671023285,16583116799671023285,8746274744462565164,8746274744462565164,8746274744462565164,0,0,0,0,0,0,0,0,0,0,0
405,5,500,8,10,0.050306,9939.23,0.023669,21124.27,0.019580,25536.30,0.018535,26976.42,0.023711,21087.35,0.019371,25811.97,0.035661,14020.91,0.050678,0.002088,0.002769,0.019371,0.074905,0.004509,4,40305,58825,184400,807,0,0,0,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5590385016993412286,5590385016993412286,5590385016993412286,16566335782241575578,16566335782241575578,16566335782241575578,0,0,0,0,0,0,0,0,0,0,0
406,5,500,8,10,0.050237,9952.77,0.023545,21236.36,0.019028,26277.02,0.018505,27019.55,0.023883,20935.54,0.019948,25065.60,0.035789,13970.86,0.050314,0.002522,0.002793,0.019948,0.075576,0.004516,4,40250,58765,184400,763,0,0,0,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11431686232294320776,11431686232294320776,11431686232294320776,2687856826617135430,2687856826617135430,2687856826617135430,0,0,0,0,0,0,0,0,0,0,0
407,5,500,8,10,0.050357,9929.08,0.023624,21164.79,0.018833,26548.94,0.018251,27395.60,0.023673,21120.81,0.019496,25646.77,0.035854,13945.44,0.050323,0.002723,0.002788,0.019496,0.075330,0.004564,4,40255,58765,184400,754,0,0,0,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3580952038865845529,3580952038865845529,3580952038865845529,4455871514092847258,4455871514092847258,4455871514092847258,0,0,0,0,0,0,0,0,0,0,0
408,5,500,8,10,0.050622,9877.14,0.023248,21507.56,0.021972,22756.03,0.021540,23212.32,0.023565,21217.93,0.019307,25896.81,0.035780,13974.41,0.050713,0.002546,0.002823,0.019307,0.075389,0.004510,4,40270,58785,184400,735,0,0,0,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17455667449831233114,17455667449831233114,17455667449831233114,2141457619519921460,2141457619519921460,2141457619519921460,0,0,0,0,0,0,0,0,0,0,0
409,5,500,8,10,0.050927,9817.91,0.023476,21298.36,0.020695,24160.96,0.020296,24635.86,0.023629,21160.00,0.022040,22685.51,0.036192,13815.06,0.050794,0.002694,0.002850,0.022040,0.078378,0.004499,4,40285,58800,184400,785,0,0,0,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190234491962325714,2190234491962325714,2190234491962325714,17099539238413419672,17099539238413419672,17099539238413419672,0,0,0,0,0,0,0,0,0,0,0
410,5,500,8,10,0.050331,9934.15,0.023658,21134.44,0.018783,26620.45,0.018174,27512.02,0.023744,21057.87,0.019507,25631.26,0.035791,13969.94,0.050568,0.002398,0.002743,0.019507,0.075217,0.004498,4,40280,58795,184400,750,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14356675171655625258,14356675171655625258,14356675171655625258,2908331674874108754,2908331674874108754,2908331674874108754,0,0,0,0,0,0,0,0,0,0,0
411,5,500,8,10,0.050434,9913.88,0.023690,21106.03,0.020583,24292.15,0.019883,25147.04,0.023756,21047.01,0.019470,25681.01,0.035715,13999.87,0.050525,0.002197,0.002767,0.019470,0.074959,0.004475,4,40279,58774,184400,742,0,0,0,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131874608060570565,131874608060570565,131874608060570565,10487561093220506590,10487561093220506590,10487561093220506590,0,0,0,0,0,0,0,0,0,0,0
412,5,500,8,10,0.050392,9922.28,0.023579,21205.59,0.021895,22836.11,0.021205,23579.66,0.023896,20923.95,0.020898,23925.20,0.035579,14053.33,0.050603,0.002338,0.002772,0.020898,0.076611,0.004506,4,40270,58795,184400,778,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11780856210293441867,11780856210293441867,11780856210293441867,8544335583454611962,8544335583454611962,8544335583454611962,0,0,0,0,0,0,0,0,0,0,0
413,5,500,8,10,0.050798,9842.94,0.023484,21291.31,0.018668,26783.61,0.018237,27417.01,0.023802,21006.97,0.019319,25881.00,0.035587,14050.05,0.050287,0.002755,0.002811,0.019319,0.075172,0.004501,4,40295,58815,184400,770,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18070972574723772477,18070972574723772477,18070972574723772477,12701936687235681270,12701936687235681270,12701936687235681270,0,0,0,0,0,0,0,0,0,0,0
414,5,500,8,10,0.050599,9881.61,0.023772,21032.99,0.019482,25664.70,0.018899,26455.78,0.024068,20774.28,0.019262,25957.64,0.035607,14042.37,0.050301,0.002471,0.003509,0.019262,0.075543,0.004517,3,40260,58765,184400,820,0,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3887598383858292262,3887598383858292262,3887598383858292262,14318025028703578706,14318025028703578706,14318025028703578706,0,0,0,0,0,0,0,0,0,0,0
415,5,500,8,10,0.050413,9918.10,0.023743,21058.73,0.018876,26488.28,0.018325,27285.34,0.023671,21122.94,0.019379,25800.58,0.035924,13918.36,0.050665,0.002395,0.002782,0.019379,0.075222,0.004545,4,40280,58800,184400,757,0,0,0,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979766081573922392,1979766081573922392,1979766081573922392,1870473673589148878,1870473673589148878,1870473673589148878,0,0,0,0,0,0,0,0,0,0,0
416,5,500,8,10,0.050517,9897.69,0.023340,21422.44,0.018726,26700.65,0.018178,27505.67,0.023693,21103.63,0.019269,25948.73,0.035555,14062.74,0.050749,0.002541,0.002793,0.019269,0.075352,0.004517,4,40315,58815,184400,768,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905893785695806420,905893785695806420,905893785695806420,10153514364950828560,10153514364950828560,10153514364950828560,0,0,0,0,0,0,0,0,0,0,0
417,5,500,8,10,0.050384,9923.87,0.023673,21121.34,0.020093,24884.86,0.019486,25659.44,0.023889,20929.73,0.019495,25646.96,0.035645,14027.29,0.050541,0.002263,0.002766,0.019495,0.075065,0.004464,4,40310,58820,184400,792,0,0,0,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502586631061591201,1502586631061591201,1502586631061591201,15278500253967299905,15278500253967299905,15278500253967299905,0,0,0,0,0,0,0,0,0,0,0
418,5,500,8,10,0.050056,9988.77,0.023726,21073.60,0.018745,26673.61,0.018410,27159.68,0.023918,20904.77,0.019547,25579.14,0.035139,14229.20,0.050203,0.002707,0.002803,0.019547,0.075261,0.004512,4,40285,58800,184400,761,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16215647238509009740,16215647238509009740,16215647238509009740,10920168059733003483,10920168059733003483,10920168059733003483,0,0,0,0,0,0,0,0,0,0,0
419,5,500,8,10,0.050227,9954.77,0.023400,21367.58,0.018589,26897.09,0.018228,27429.64,0.023700,21096.83,0.019270,25946.57,0.035048,14266.06,0.050135,0.002785,0.002815,0.019270,0.075005,0.004503,4,40270,58775,184400,750,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12553650877018335649,12553650877018335649,12553650877018335649,66807407512261582,66807407512261582,66807407512261582,0,0,0,0,0,0,0,0,0,0,0
420,5,500,8,10,0.051070,9790.40,0.023526,21252.81,0.021538,23215.22,0.021104,23692.68,0.023788,21019.40,0.019471,25679.26,0.035714,14000.13,0.050931,0.002260,0.002882,0.019471,0.075544,0.004560,4,40315,58805,184400,753,0,0,0,1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245934334293753295,1245934334293753295,1245934334293753295,16787652986939278208,16787652986939278208,16787652986939278208,0,0,0,0,0,0,0,0,0,0,0
421,5,500,8,10,0.050870,9828.89,0.023465,21308.46,0.018814,26575.74,0.018246,27403.17,0.023852,20962.30,0.019559,25563.63,0.035524,14074.89,0.050657,0.002751,0.002804,0.019559,0.075771,0.004546,4,40310,58815,184400,758,0,0,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8744645200896267811,8744645200896267811,8744645200896267811,13244928548089144392,13244928548089144392,13244928548089144392,0,0,0,0,0,0,0,0,0,0,0
422,5,500,8,10,0.051054,9793.61,0.023687,21108.85,0.019486,25659.74,0.018878,26486.10,0.023581,21203.75,0.019486,25659.84,0.035562,14060.14,0.050861,0.002621,0.002833,0.019486,0.075801,0.004465,4,40270,58780,184400,762,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13483264577704263852,13483264577704263852,13483264577704263852,4861561968343111827,4861561968343111827,4861561968343111827,0,0,0,0,0,0,0,0,0,0,0
423,5,500,8,10,0.050323,9935.89,0.023573,21210.37,0.018674,26774.55,0.018396,27180.11,0.024105,20742.71,0.021197,23587.83,0.035594,14047.31,0.050383,0.002538,0.002892,0.021197,0.077010,0.004422,4,40325,58805,184400,746,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277804979933902186,277804979933902186,277804979933902186,6969166918534184520,6969166918534184520,6969166918534184520,0,0,0,0,0,0,0,0,0,0,0
424,5,500,8,10,0.050621,9877.25,0.023510,21267.35,0.018413,27155.24,0.018263,27378.34,0.023929,20895.43,0.019380,25799.52,0.035785,13972.44,0.050425,0.002399,0.002933,0.019380,0.075137,0.004461,4,40275,58770,184400,729,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14103212312668401260,14103212312668401260,14103212312668401260,7654996375922972772,7654996375922972772,7654996375922972772,0,0,0,0,0,0,0,0,0,0,0
425,5,500,8,10,0.050379,9924.83,0.023656,21135.99,0.018561,26938.71,0.018314,27301.67,0.023878,20939.57,0.019011,26300.93,0.035953,13906.95,0.050151,0.002658,0.003598,0.019011,0.075417,0.004518,3,40280,58800,184400,782,0,0,0,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3493544966413316182,3493544966413316182,3493544966413316182,1727533653693837914,1727533653693837914,1727533653693837914,0,0,0,0,0,0,0,0,0,0,0
426,5,500,8,10,0.050482,9904.59,0.023659,21133.18,0.021145,23645.91,0.020736,24113.04,0.024157,20697.94,0.021634,23112.14,0.035853,13945.66,0.050229,0.002731,0.002865,0.021634,0.077459,0.004437,4,40315,58820,184400,699,0,0,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528632431141667546,1528632431141667546,1528632431141667546,13540841335160296326,13540841335160296326,13540841335160296326,0,0,0,0,0,0,0,0,0,0,0
427,5,500,8,10,0.050705,9861.00,0.023703,21093.97,0.018936,26404.78,0.018438,27117.71,0.023800,21008.82,0.021068,23732.44,0.035733,13992.86,0.050478,0.002538,0.002954,0.021068,0.077038,0.004479,4,40224,58739,184400,759,0,0,0,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2923024085372070063,2923024085372070063,2923024085372070063,16664916630305446589,16664916630305446589,16664916630305446589,0,0,0,0,0,0,0,0,0,0,0
428,5,500,8,10,0.050220,9956.23,0.024007,20827.24,0.018537,26973.01,0.018143,27559.14,0.024016,20819.14,0.021021,23785.85,0.035726,13995.56,0.050295,0.002794,0.002922,0.021021,0.077032,0.004492,4,40300,58815,184400,736,0,0,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32999876882821516,32999876882821516,32999876882821516,3497435079046156154,3497435079046156154,3497435079046156154,0,0,0,0,0,0,0,0,0,0,0
429,5,500,8,10,0.050329,9934.59,0.023657,21135.21,0.021219,23563.70,0.020951,23864.90,0.023806,21002.97,0.019419,25747.35,0.035780,13974.48,0.050355,0.002529,0.002944,0.019419,0.075248,0.004531,4,40290,58815,184400,741,0,0,0,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4852172488595998445,4852172488595998445,4852172488595998445,4983170927840997929,4983170927840997929,4983170927840997929,0,0,0,0,0,0,0,0,0,0,0
