batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,10,1612,8,10,0.073986,21787.91,0.047507,33931.52,0.042874,37598.40,0.042795,37668.23,0.051655,31206.84,0.040174,40125.37,0.061032,26412.24,0.075337,0.012079,0.019195,0.040174,0.146785,0.020589,4,188129,219764,1028269,1258,0,0,0,1968,0,0,0,921,0,0,0,600,0,0,0,639,0,0,0,6,0,0,0,7675905921260165048,2695623576452540340,2695623576452540340,8267403537683145186,4348312615342513858,16919524911742878678,0,0,0,0,0,0,0,0,0,0,0
53,10,1472,8,10,0.081409,18081.57,0.057742,25492.80,0.032886,44760.51,0.033139,44419.32,0.049989,29446.62,0.045588,32289.40,0.066267,22213.16,0.082750,0.010850,0.013364,0.045588,0.152551,0.017100,6,165953,185538,3231753,1108,0,0,0,1588,0,0,0,730,0,0,0,590,0,0,0,697,0,0,0,15,0,0,0,9849277693574307756,6934851256248989353,6934851256248989353,6096059494396476307,17187064512479455080,3931428074133025164,0,0,0,0,0,0,0,0,0,0,0
54,10,1535,8,10,0.115492,13290.93,0.090487,16963.77,0.067992,22576.12,0.069857,21973.60,0.090388,16982.25,0.084452,18175.92,0.093186,16472.42,0.116611,0.011235,0.022317,0.084452,0.234615,0.018886,2,174460,184590,2136032,1065,0,0,0,1723,0,0,0,916,0,0,0,752,0,0,0,1018,0,0,0,6,0,0,0,3696043833437513493,3696043833437513493,3696043833437513493,17850334337609263701,8395348017024826870,5182019578522974507,0,0,0,0,0,0,0,0,0,0,0
55,10,1346,8,10,0.083091,16199.10,0.058936,22838.41,0.054197,24835.22,0.055915,24072.26,0.061519,21879.56,0.035280,38151.82,0.066614,20205.89,0.084525,0.010160,0.019246,0.035280,0.149211,0.014549,3,150581,157891,2278863,907,0,0,0,1602,0,0,0,792,0,0,0,563,0,0,0,671,0,0,0,5,0,0,0,5164464407443019417,9376071955500267588,9376071955500267588,16158772729349702074,7271887154093751101,506002811040303640,0,0,0,0,0,0,0,0,0,0,0
56,10,1573,8,10,0.082645,19033.30,0.048160,32661.96,0.034751,45265.38,0.039980,39344.25,0.050626,31071.09,0.039140,40188.75,0.066686,23588.02,0.084226,0.012848,0.024519,0.039140,0.160732,0.019893,2,200896,250511,3073879,1467,0,0,0,1784,0,0,0,754,0,0,0,540,0,0,0,568,0,0,0,10,0,0,0,14122517963612371584,14122517963612371584,14122517963612371584,1312604634952622324,10042287100231655012,18087414199085137155,0,0,0,0,0,0,0,0,0,0,0
57,10,1463,8,10,0.057103,25620.56,0.030187,48465.18,0.026874,54439.10,0.028698,50978.29,0.033068,44242.52,0.029993,48778.33,0.049225,29720.83,0.057988,0.011170,0.016105,0.029993,0.115255,0.019362,4,166487,249447,2689342,1399,0,0,0,1697,0,0,0,658,0,0,0,460,0,0,0,522,0,0,0,10,0,0,0,15378632463817239814,8696404589006818090,8696404589006818090,14714632208911589464,6317545644095557383,14829867276942163918,0,0,0,0,0,0,0,0,0,0,0
58,10,1283,8,10,0.062291,20597.02,0.031566,40644.47,0.028960,44302.68,0.033568,38220.68,0.039054,32851.60,0.034752,36919.01,0.045071,28466.19,0.063406,0.010675,0.011041,0.034752,0.119874,0.013508,8,161523,169723,1252033,957,0,0,0,1551,0,0,0,809,0,0,0,493,0,0,0,464,0,0,0,14,0,0,0,6810585116087317677,16286289684490062195,16286289684490062195,4538498235590648815,2289414207713042545,8520932114838969957,0,0,0,0,0,0,0,0,0,0,0
59,10,1629,8,10,0.060870,26762.00,0.032462,50181.62,0.030776,52931.67,0.033370,48816.81,0.045586,35734.97,0.033406,48764.27,0.046058,35368.07,0.062295,0.012066,0.024982,0.033406,0.132749,0.020351,2,177101,207826,1465914,1108,0,0,0,1573,0,0,0,738,0,0,0,594,0,0,0,645,0,0,0,3,0,0,0,3550794958582202630,12147095285771654077,12147095285771654077,8148544895442399842,9911524616214106697,9252175796107291893,0,0,0,0,0,0,0,0,0,0,0
60,10,1571,8,10,0.077016,20398.29,0.037647,41729.40,0.033698,46620.17,0.035313,44487.63,0.041808,37576.46,0.040531,38760.11,0.067829,23161.09,0.078718,0.013041,0.024532,0.040531,0.156823,0.020480,2,200673,277963,1213990,991,0,0,0,1475,0,0,0,710,0,0,0,489,0,0,0,762,0,0,0,8,0,0,0,14254414188910523469,10418187538342353630,10418187538342353630,12381652625696814015,2920054474575564694,5979342636460951136,0,0,0,0,0,0,0,0,0,0,0
61,10,1421,8,10,0.064483,22036.70,0.036135,39325.07,0.032441,43802.12,0.036706,38712.62,0.042902,33121.89,0.039414,36053.08,0.050430,28177.55,0.065653,0.012069,0.015490,0.039414,0.132626,0.015850,6,185919,198909,1064961,908,0,0,0,1617,0,0,0,751,0,0,0,567,0,0,0,655,0,0,0,8,0,0,0,5524626587360784731,7813243597645395881,7813243597645395881,14891060470113006320,13756631162380138836,9566547389040751209,0,0,0,0,0,0,0,0,0,0,0
62,10,1780,8,10,0.104910,16966.97,0.076965,23127.38,0.063455,28051.28,0.060759,29296.31,0.082678,21529.26,0.078706,22615.90,0.091867,19375.92,0.106625,0.012453,0.022248,0.078706,0.220033,0.024755,4,182736,212866,909083,1123,0,0,0,1860,0,0,0,968,0,0,0,619,0,0,0,632,0,0,0,6,0,0,0,1541117904364870183,11092532914727401077,11092532914727401077,2823154800751347024,4162569352884848080,14066484270569463209,0,0,0,0,0,0,0,0,0,0,0
63,10,1443,8,10,0.070210,20552.54,0.039010,36990.59,0.030283,47650.16,0.032578,44293.41,0.041915,34427.19,0.031936,45184.10,0.070720,20404.50,0.071825,0.011852,0.018221,0.031936,0.133835,0.019448,3,184006,279286,1469808,1030,0,0,0,1423,0,0,0,606,0,0,0,426,0,0,0,470,0,0,0,1,0,0,0,8927921560947353983,11811515213438912327,11811515213438912327,18154620778186164674,1193864734288102336,13303671319284737986,0,0,0,0,0,0,0,0,0,0,0
64,10,1713,8,10,0.073189,23405.20,0.042026,40760.13,0.033491,51148.29,0.035956,47641.04,0.046602,36758.28,0.032341,52966.72,0.054311,31540.37,0.074241,0.012199,0.023153,0.032341,0.141933,0.024861,2,177020,193395,1116620,955,0,0,0,1551,0,0,0,872,0,0,0,732,0,0,0,770,0,0,0,13,0,0,0,1082629969709575350,5395949831043874789,5395949831043874789,4906938679121435947,13765727007255149490,1305904336196042449,0,0,0,0,0,0,0,0,0,0,0
65,10,1463,8,10,0.067654,21624.68,0.035846,40812.97,0.031801,46005.50,0.042049,34792.76,0.047977,30493.77,0.040436,36180.96,0.045191,32373.62,0.069195,0.011861,0.023497,0.040436,0.144989,0.017202,2,175496,181366,1002899,851,0,0,0,1444,0,0,0,738,0,0,0,548,0,0,0,539,0,0,0,9,0,0,0,10864865926021697602,9062017066733999946,9062017066733999946,4197151871443137780,1083755354923338691,17966793710262766347,0,0,0,0,0,0,0,0,0,0,0
66,10,1548,8,10,0.086374,17922.10,0.049925,31006.38,0.038251,40469.20,0.041356,37430.96,0.054189,28566.54,0.046340,33405.30,0.060481,25594.94,0.087439,0.013466,0.024676,0.046340,0.171922,0.020065,2,194969,200759,1425455,985,0,0,0,1585,0,0,0,838,0,0,0,649,0,0,0,764,0,0,0,13,0,0,0,13348459221340368652,9200202199995840359,9200202199995840359,17722904282349680636,3746947330314137265,14009718168997375146,0,0,0,0,0,0,0,0,0,0,0
67,10,1574,8,10,0.068148,23096.79,0.037840,41596.50,0.030344,51872.69,0.038036,41381.68,0.044135,35663.38,0.039279,40071.84,0.052103,30209.63,0.069510,0.012396,0.021512,0.039279,0.142698,0.018631,3,175380,186860,942123,943,0,0,0,1451,0,0,0,747,0,0,0,630,0,0,0,571,0,0,0,11,0,0,0,17989341956680359703,9802155259002495393,9802155259002495393,3706610145168309103,8541676431815825192,11871302676178443435,0,0,0,0,0,0,0,0,0,0,0
68,10,1513,8,10,0.133416,11340.43,0.099041,15276.44,0.105047,14403.03,0.076244,19844.24,0.103502,14618.11,0.083613,18095.33,0.119764,12633.19,0.133563,0.012394,0.024040,0.083613,0.253609,0.018290,2,182655,223390,1086310,935,0,0,0,1719,0,0,0,949,0,0,0,487,0,0,0,753,0,0,0,3,0,0,0,13950162544102164456,3089627338272793746,3089627338272793746,10997794048911577783,12967061310598331815,14838242164360893571,0,0,0,0,0,0,0,0,0,0,0
69,10,1515,8,10,0.074479,20341.43,0.043842,34555.72,0.031703,47787.45,0.032910,46035.04,0.046946,32270.81,0.034621,43759.32,0.062572,24212.27,0.075836,0.011270,0.022619,0.034621,0.144346,0.019739,2,174680,209370,1503143,957,0,0,0,1440,0,0,0,702,0,0,0,578,0,0,0,718,0,0,0,9,0,0,0,16041408041478988152,17175495745233516878,17175495745233516878,1364349582853246855,14556708521990489379,2371400624674229941,0,0,0,0,0,0,0,0,0,0,0
70,10,1419,8,10,0.058816,24126.06,0.031004,45767.89,0.028378,50002.86,0.031841,44564.78,0.035597,39863.45,0.030789,46088.47,0.045289,31331.92,0.059732,0.011039,0.029065,0.030789,0.130624,0.014972,1,171733,200138,1290295,762,0,0,0,1311,0,0,0,665,0,0,0,432,0,0,0,500,0,0,0,10,0,0,0,1371151067687560345,16697442361132419636,16697442361132419636,9883029370517768329,2148066119875980052,13207920108116841730,0,0,0,0,0,0,0,0,0,0,0
71,10,1594,8,10,0.056587,28168.79,0.030257,52681.63,0.027539,57880.59,0.031989,49829.40,0.035842,44472.44,0.029087,54801.23,0.050823,31363.70,0.058021,0.011286,0.021917,0.029087,0.120311,0.015911,2,156987,238052,1011047,893,0,0,0,1450,0,0,0,780,0,0,0,521,0,0,0,543,0,0,0,2,0,0,0,6481257976650334328,6318965442681840530,6318965442681840530,17899228861024269163,5378028021535818882,11580479979890151329,0,0,0,0,0,0,0,0,0,0,0
72,10,1389,8,10,0.066391,20921.61,0.036940,37601.97,0.027900,49785.57,0.030163,46049.62,0.042077,33011.25,0.032972,42126.18,0.052392,26511.60,0.067641,0.010914,0.021632,0.032972,0.133159,0.013943,2,157380,185845,1464915,751,0,0,0,1509,0,0,0,629,0,0,0,431,0,0,0,606,0,0,0,11,0,0,0,15265424183719259900,5468823674312626278,5468823674312626278,12423714677376751315,7567868610449975917,3924553994271074348,0,0,0,0,0,0,0,0,0,0,0
73,10,1237,8,10,0.058389,21185.59,0.032521,38037.35,0.029476,41965.72,0.033462,36967.41,0.037323,33142.80,0.032204,38411.23,0.040367,30643.86,0.059867,0.011349,0.021990,0.032204,0.125410,0.013212,2,166149,170509,1024951,841,0,0,0,1380,0,0,0,679,0,0,0,438,0,0,0,559,0,0,0,8,0,0,0,2396942791542573413,9992124123466846187,9992124123466846187,5052243118666128409,15105128006082660856,3992092877850150983,0,0,0,0,0,0,0,0,0,0,0
74,10,1665,8,10,0.085554,19461.37,0.042345,39319.85,0.031031,53656.07,0.035776,46538.99,0.052896,31476.79,0.037474,44431.26,0.074796,22260.47,0.087300,0.014713,0.026967,0.037474,0.166454,0.018406,2,198839,256089,1375252,768,0,0,0,1346,0,0,0,754,0,0,0,630,0,0,0,810,0,0,0,14,0,0,0,17343696539809857759,17473602828408013089,17473602828408013089,1465703646359309949,1730551175033310366,7964321901182539030,0,0,0,0,0,0,0,0,0,0,0
75,10,1173,8,10,0.059632,19670.67,0.033614,34895.71,0.025061,46805.62,0.028030,41847.69,0.037928,30926.62,0.029368,39941.31,0.040509,28956.72,0.061502,0.009861,0.020314,0.029368,0.121046,0.011055,3,146367,150062,1356647,588,0,0,0,1027,0,0,0,558,0,0,0,371,0,0,0,431,0,0,0,6,0,0,0,12858144896763452831,9349992544963313463,9349992544963313463,119505048731575283,14552138997257103363,10299779625988796217,0,0,0,0,0,0,0,0,0,0,0
76,10,1300,8,10,0.064648,20108.75,0.033431,38886.48,0.028775,45178.64,0.032173,40406.01,0.039340,33045.53,0.032101,40496.83,0.042635,30491.19,0.065459,0.011030,0.028978,0.032101,0.137568,0.014004,1,169539,175119,1266484,825,0,0,0,1429,0,0,0,572,0,0,0,474,0,0,0,612,0,0,0,4,0,0,0,17279411410577138219,12905444966865994944,12905444966865994944,17798116522021697804,9955606191563379542,4190212108753153825,0,0,0,0,0,0,0,0,0,0,0
77,10,1503,8,10,0.073335,20494.97,0.041245,36441.13,0.031650,47487.65,0.030389,49458.92,0.043146,34835.11,0.031529,47670.97,0.059301,25345.48,0.075178,0.011169,0.029054,0.031529,0.146930,0.015138,1,160186,205326,1525433,836,0,0,0,1460,0,0,0,646,0,0,0,569,0,0,0,606,0,0,0,15,0,0,0,3873258982794615041,3873258982794615041,3873258982794615041,843697027025587464,9805805395128973118,12478086824946634238,0,0,0,0,0,0,0,0,0,0,0
78,10,1479,8,10,0.076877,19238.55,0.042038,35182.54,0.033367,44325.42,0.032427,45610.80,0.046331,31922.23,0.031143,47491.27,0.055740,26533.81,0.077701,0.012226,0.022703,0.031143,0.143773,0.018675,2,165063,175293,1397907,916,0,0,0,1472,0,0,0,641,0,0,0,441,0,0,0,458,0,0,0,9,0,0,0,12173080899613002922,18299201227239026432,18299201227239026432,16207462462349240108,6217354296394348505,10180553309333406235,0,0,0,0,0,0,0,0,0,0,0
79,10,1443,8,10,0.084674,17041.85,0.045651,31609.29,0.031531,45763.87,0.042274,34134.33,0.049917,28907.91,0.040887,35291.97,0.064019,22540.03,0.085742,0.012089,0.031954,0.040887,0.170674,0.016105,1,185315,193340,1852044,787,0,0,0,1364,0,0,0,716,0,0,0,448,0,0,0,544,0,0,0,6,0,0,0,15528979918753744501,17344225052264752719,17344225052264752719,7222298618133790790,12426869388320184535,16930459810235162449,0,0,0,0,0,0,0,0,0,0,0
80,10,1422,8,10,0.073468,19355.47,0.038559,36878.27,0.032406,43881.19,0.035030,40593.43,0.040744,34900.93,0.033207,42822.01,0.053713,26473.97,0.074904,0.012075,0.023761,0.033207,0.143947,0.015367,2,188000,196170,1477250,716,0,0,0,1330,0,0,0,632,0,0,0,463,0,0,0,479,0,0,0,13,0,0,0,8279875440421911251,315711124945120709,315711124945120709,8083115691980149056,8993529015165950094,14348791304763263101,0,0,0,0,0,0,0,0,0,0,0
81,10,1435,8,10,0.072061,19913.67,0.035112,40869.18,0.029857,48062.88,0.034959,41047.84,0.042057,34120.34,0.037820,37942.65,0.052546,27309.59,0.073441,0.011731,0.022643,0.037820,0.145635,0.015844,2,194802,207622,1548488,890,0,0,0,1497,0,0,0,668,0,0,0,460,0,0,0,504,0,0,0,12,0,0,0,14567788003182331531,2435930945075164455,2435930945075164455,8343262359661177893,3837569084000037492,7761240574704864965,0,0,0,0,0,0,0,0,0,0,0
82,10,1236,8,10,0.061049,20246.04,0.031233,39574.13,0.028088,44005.04,0.031659,39041.34,0.035342,34972.33,0.032991,37465.17,0.042945,28781.13,0.061822,0.010392,0.017219,0.032991,0.122423,0.011915,4,146219,151594,1898398,746,0,0,0,1331,0,0,0,568,0,0,0,379,0,0,0,436,0,0,0,10,0,0,0,16997362082248197672,482541723644058347,482541723644058347,18318151282421715304,15469461149923071627,6670678308014707001,0,0,0,0,0,0,0,0,0,0,0
83,10,1466,8,10,0.079129,18526.78,0.036238,40455.27,0.033623,43601.34,0.038732,37850.20,0.044280,33107.23,0.039098,37495.81,0.052261,28051.56,0.080558,0.012427,0.023227,0.039098,0.155310,0.016961,2,188822,194777,1669860,898,0,0,0,1666,0,0,0,1051,0,0,0,638,0,0,0,833,0,0,0,13,0,0,0,15055242654255297246,2773084466759433586,2773084466759433586,1465238808821556936,9345108028351729106,11345123128378125317,0,0,0,0,0,0,0,0,0,0,0
84,10,1401,8,10,0.081812,17124.71,0.042598,32888.61,0.031436,44566.84,0.034328,40812.31,0.047964,29209.38,0.037193,37668.26,0.052653,26607.99,0.083308,0.011367,0.022277,0.037193,0.154145,0.015472,2,177962,182077,1737461,975,0,0,0,1509,0,0,0,901,0,0,0,703,0,0,0,827,0,0,0,15,0,0,0,5458502304125128115,5229269656789728457,5229269656789728457,733188684315937785,2762874512627727256,1577713008456345902,0,0,0,0,0,0,0,0,0,0,0
85,10,1314,8,10,0.070825,18552.70,0.036336,36162.02,0.029591,44405.19,0.034257,38356.68,0.040524,32425.43,0.033687,39006.35,0.046828,28059.91,0.072161,0.010873,0.020497,0.033687,0.137218,0.014115,2,160829,166334,2373669,868,0,0,0,1521,0,0,0,768,0,0,0,529,0,0,0,632,0,0,0,5,0,0,0,16640560935204899141,1198410983487452138,1198410983487452138,4011364633585081433,13921122874946628259,2741620556839141355,0,0,0,0,0,0,0,0,0,0,0
86,10,1313,8,10,0.071300,18415.06,0.037748,34783.25,0.029211,44949.24,0.037659,34865.52,0.040680,32276.63,0.034470,38090.67,0.047903,27409.73,0.072283,0.010139,0.018757,0.034470,0.135649,0.014012,3,156609,160499,1551902,823,0,0,0,1287,0,0,0,691,0,0,0,511,0,0,0,557,0,0,0,8,0,0,0,9227208116594733009,16284609993827381104,16284609993827381104,5927620223601626595,7276626695867724003,15051722668075408485,0,0,0,0,0,0,0,0,0,0,0
87,10,1264,8,10,0.084666,14929.20,0.046086,27427.24,0.031476,40156.96,0.034123,37042.82,0.049492,25539.23,0.038639,32712.84,0.062754,20142.05,0.085977,0.010744,0.018802,0.038639,0.154162,0.012756,3,156489,161209,1596430,671,0,0,0,1235,0,0,0,645,0,0,0,418,0,0,0,567,0,0,0,6,0,0,0,10433316198291149086,6549773982259248236,6549773982259248236,6326483752715895565,9174322152808112883,8003557833235952387,0,0,0,0,0,0,0,0,0,0,0
88,10,1275,8,10,0.073207,17416.28,0.032827,38840.14,0.024405,52242.34,0.029333,43465.82,0.037340,34145.91,0.029997,42503.74,0.045522,28008.58,0.074535,0.011130,0.021315,0.029997,0.136977,0.012950,2,159772,162257,2282118,588,0,0,0,959,0,0,0,670,0,0,0,390,0,0,0,524,0,0,0,5,0,0,0,2897397775618320827,2538655383879914491,2538655383879914491,1213196195140556941,15844286031954007284,9844683154206225901,0,0,0,0,0,0,0,0,0,0,0
89,10,1458,8,10,0.082827,17602.91,0.042689,34153.67,0.031369,46478.29,0.032576,44756.53,0.047617,30619.16,0.034220,42606.33,0.061214,23818.19,0.084474,0.012215,0.025513,0.034220,0.156423,0.016245,2,178377,183817,1697296,775,0,0,0,1281,0,0,0,669,0,0,0,479,0,0,0,592,0,0,0,7,0,0,0,1586552697232945185,11614392541748512898,11614392541748512898,1331756808293485049,2634686865255774616,18416315882539916066,0,0,0,0,0,0,0,0,0,0,0
90,10,1436,8,10,0.085663,16763.42,0.040049,35856.18,0.035969,39923.14,0.039118,36709.85,0.046663,30774.08,0.040497,35459.24,0.059352,24194.68,0.086964,0.012245,0.022305,0.040497,0.162011,0.015889,3,184831,190481,1665157,998,0,0,0,1804,0,0,0,856,0,0,0,623,0,0,0,737,0,0,0,13,0,0,0,10858187964844694309,17795381874206035206,17795381874206035206,6570375528388858235,18371015167055510989,15992147587953175968,0,0,0,0,0,0,0,0,0,0,0
91,10,1392,8,10,0.072056,19318.41,0.032998,42184.22,0.026210,53110.12,0.030270,45986.47,0.037912,36716.31,0.033511,41538.74,0.050590,27515.36,0.073507,0.010803,0.018993,0.033511,0.136814,0.014253,3,157117,164742,2404918,790,0,0,0,1327,0,0,0,718,0,0,0,470,0,0,0,536,0,0,0,8,0,0,0,14842631260313962226,6151136651477644441,6151136651477644441,4806234702864385742,5186660305517541379,1512710992270544867,0,0,0,0,0,0,0,0,0,0,0
92,10,1236,8,10,0.089683,13781.83,0.045285,27293.82,0.030313,40774.87,0.035337,34977.75,0.052646,23477.71,0.034995,35319.31,0.072039,17157.26,0.090526,0.010113,0.018753,0.034995,0.154388,0.012067,3,152364,156564,1608181,553,0,0,0,802,0,0,0,494,0,0,0,359,0,0,0,497,0,0,0,11,0,0,0,7866441650533501922,2226617337429205882,2226617337429205882,6558699475656857218,16248592052385445385,17239746183290038125,0,0,0,0,0,0,0,0,0,0,0
93,10,1493,8,10,0.065602,22758.62,0.030608,48778.77,0.027697,53904.17,0.031345,47630.97,0.034817,42881.88,0.032989,45257.90,0.045238,33003.51,0.066611,0.011818,0.017124,0.032989,0.128542,0.017496,5,174464,186934,1418067,829,0,0,0,1354,0,0,0,569,0,0,0,392,0,0,0,449,0,0,0,5,0,0,0,9307072087098232455,5004205113164871695,5004205113164871695,14783835219248707925,7081987549455975087,12467175452750617694,0,0,0,0,0,0,0,0,0,0,0
94,10,1402,8,10,0.059475,23572.85,0.029185,48038.48,0.024937,56220.93,0.029774,47088.42,0.033646,41669.76,0.029614,47342.66,0.038411,36499.85,0.061095,0.011006,0.022147,0.029614,0.123862,0.014850,2,156559,162014,1756862,603,0,0,0,1143,0,0,0,583,0,0,0,385,0,0,0,563,0,0,0,5,0,0,0,13987497352358469384,8249103455424527319,8249103455424527319,3115811802074958384,9460027671390671919,13716525072353617775,0,0,0,0,0,0,0,0,0,0,0
95,10,1503,8,10,0.083133,18079.50,0.046965,32002.36,0.033615,44712.04,0.038872,38665.12,0.052410,28677.80,0.039040,38498.99,0.064909,23155.33,0.084906,0.011956,0.024778,0.039040,0.160680,0.017724,2,191475,202830,1280569,887,0,0,0,1478,0,0,0,687,0,0,0,474,0,0,0,638,0,0,0,14,0,0,0,2173660115488675340,210347653604236349,210347653604236349,7652850122697282396,8459736807178796395,10943558491812794949,0,0,0,0,0,0,0,0,0,0,0
96,10,1474,8,10,0.091039,16190.93,0.047656,30930.03,0.033661,43789.83,0.035027,42082.31,0.050812,29009.05,0.046231,31883.65,0.070085,21031.52,0.092117,0.011463,0.020679,0.046231,0.170489,0.017251,3,173121,186136,1591769,721,0,0,0,1268,0,0,0,680,0,0,0,492,0,0,0,710,0,0,0,12,0,0,0,1794104690829072627,8742254298370292837,8742254298370292837,6923365844978973672,14196490317362276886,13218333258467464852,0,0,0,0,0,0,0,0,0,0,0
97,10,1454,8,10,0.085879,16930.80,0.049971,29096.88,0.033511,43388.55,0.034183,42536.09,0.052776,27550.26,0.038478,37787.80,0.061987,23456.53,0.087591,0.011150,0.021503,0.038478,0.158722,0.017008,3,176295,182015,1691578,979,0,0,0,1578,0,0,0,764,0,0,0,555,0,0,0,626,0,0,0,9,0,0,0,11870201353546708038,11870201353546708038,11870201353546708038,480645875021153340,18371871709951461409,3010944307173801926,0,0,0,0,0,0,0,0,0,0,0
98,10,1343,8,10,0.078376,17135.39,0.048401,27747.36,0.036244,37054.65,0.037156,36144.58,0.048113,27913.47,0.047317,28383.01,0.064541,20808.36,0.080190,0.010482,0.012612,0.047317,0.150602,0.016403,7,171285,204415,1266504,1026,0,0,0,1628,0,0,0,686,0,0,0,468,0,0,0,497,0,0,0,3,0,0,0,11985819134118939033,9428553805503511728,9428553805503511728,1677630014873056256,9719459990450964108,4438030644311296322,0,0,0,0,0,0,0,0,0,0,0
99,10,1473,8,10,0.071637,20561.91,0.035828,41113.15,0.033828,43543.89,0.037062,39743.94,0.041010,35918.30,0.035305,41722.59,0.050253,29311.48,0.072731,0.012486,0.020190,0.035305,0.140712,0.016562,5,184384,192509,1304734,914,0,0,0,1444,0,0,0,724,0,0,0,569,0,0,0,506,0,0,0,7,0,0,0,7431119168135908931,10016020145968326278,10016020145968326278,14242496816194337677,9081793405038181325,245206749563802619,0,0,0,0,0,0,0,0,0,0,0
100,10,1369,8,10,0.089203,15347.09,0.064554,21206.92,0.049978,27391.80,0.053869,25413.32,0.069604,19668.39,0.050538,27088.31,0.071695,19094.81,0.090380,0.011925,0.023539,0.050538,0.176382,0.014940,2,184318,192348,921398,918,0,0,0,1548,0,0,0,837,0,0,0,557,0,0,0,636,0,0,0,4,0,0,0,4828953192412611161,4828953192412611161,4828953192412611161,7836518517087325084,8455584443841674782,18419811876419694318,0,0,0,0,0,0,0,0,0,0,0
101,10,1407,8,10,0.099513,14138.90,0.058592,24013.64,0.051417,27364.72,0.051742,27192.84,0.059154,23785.43,0.036543,38502.18,0.074696,18836.34,0.101613,0.014053,0.024619,0.036543,0.176828,0.016644,2,213423,228158,2125703,870,0,0,0,1675,0,0,0,948,0,0,0,725,0,0,0,644,0,0,0,12,0,0,0,11136892904738209946,3079265533679742751,3079265533679742751,6673866058533905400,8373527895210924488,16547281858513587821,0,0,0,0,0,0,0,0,0,0,0
102,10,1350,8,10,0.076731,17593.96,0.046592,28975.10,0.038339,35211.92,0.042179,32006.40,0.050066,26964.27,0.045283,29812.33,0.051668,26128.13,0.077901,0.012485,0.012174,0.045283,0.147843,0.015657,9,186158,192223,992009,1125,0,0,0,1674,0,0,0,943,0,0,0,728,0,0,0,723,0,0,0,14,0,0,0,10879976227640480751,11703222420230361420,11703222420230361420,13504870075879186191,7631631042691940635,15656126726145087057,0,0,0,0,0,0,0,0,0,0,0
103,10,1410,8,10,0.086303,16337.88,0.047482,29695.52,0.045003,31331.27,0.044483,31697.30,0.060200,23421.75,0.081405,17320.87,0.059744,23600.77,0.088156,0.012431,0.019572,0.081405,0.201563,0.015579,4,180844,186849,1323472,1137,0,0,0,1837,0,0,0,868,0,0,0,697,0,0,0,282,0,0,0,6,0,0,0,12858943252158322633,7635085328458993906,7635085328458993906,9415221808212662733,609681892992747430,13449689353056203530,0,0,0,0,0,0,0,0,0,0,1
