batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
124,100,17119,8,10,1.455948,11757.98,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.976316,17534.27,1.469376,0.079702,0.079640,0.000000,1.628719,0.247727,74,1290414,1483809,11349628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019029645040129709,0,0,5979265740112787596,0,5979265740112787596
125,100,17312,8,10,1.335115,12966.67,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.931629,18582.51,1.354808,0.072636,0.086892,0.000000,1.514336,0.251602,66,1337208,1525218,11432704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8767102539940093563,0,0,7983828591934890223,0,7983828591934890223
126,100,17812,8,10,1.329353,13399.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.918756,19387.08,1.339623,0.076577,0.090619,0.000000,1.506820,0.273625,72,1360881,1580316,11505072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10658764143038152860,0,0,15245558921382979119,0,15245558921382979119
127,100,17130,8,10,1.349630,12692.37,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.973397,17598.16,1.362960,0.075270,0.083406,0.000000,1.521636,0.248608,74,1329723,1586258,11164584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416801664815682111,0,0,10568772001099960988,0,10568772001099960988
128,100,16518,8,10,1.616952,10215.52,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.155710,14292.51,1.632395,0.076161,0.082395,0.000000,1.790951,0.230564,70,1285337,1475132,10557304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829398655230820494,0,0,10333461291892959845,0,10333461291892959845
129,100,17793,8,10,1.454047,12236.88,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.073629,16572.76,1.467376,0.078284,0.080827,0.000000,1.626486,0.261841,78,1336639,1585874,11646308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134899842335412181,0,0,3183934373877950836,0,3183934373877950836
130,100,16944,8,10,1.425210,11888.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.014920,16694.91,1.433506,0.075824,0.081415,0.000000,1.590745,0.238656,69,1279636,1491876,11249632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13052387462003288746,0,0,114712092666133519,0,114712092666133519
131,100,17206,8,10,1.315890,13075.56,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.939672,18310.65,1.330635,0.069888,0.085439,0.000000,1.485962,0.251090,69,1292075,1512785,11300888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6783371537624063883,0,0,6770461477326088332,0,6770461477326088332
132,100,18140,8,10,1.477280,12279.32,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.068870,16971.19,1.498240,0.072912,0.082589,0.000000,1.653740,0.269011,75,1357800,1583185,11664880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11652185978085589586,0,0,16619149104259673944,0,16619149104259673944
133,100,17245,8,10,1.524878,11309.10,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.107073,15577.11,1.537520,0.084429,0.090459,0.000000,1.712408,0.249044,66,1324975,1582655,11193332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10330395291059798926,0,0,15412215223034055663,0,15412215223034055663
134,100,17917,8,10,1.348429,13287.31,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.961735,18629.87,1.367041,0.073475,0.089200,0.000000,1.529715,0.268068,69,1358252,1580957,11458580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5562986010567273808,0,0,8757205924567848975,0,8757205924567848975
135,100,17268,8,10,1.358409,12711.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.951216,18153.61,1.379480,0.068733,0.077819,0.000000,1.526033,0.255229,83,1357158,1574928,11326288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716136717823230273,0,0,4161720416977198442,0,4161720416977198442
136,100,17126,8,10,1.558245,10990.57,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.097314,15607.20,1.568528,0.074903,0.081691,0.000000,1.725123,0.245383,72,1324576,1522246,11016824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18225141155856867969,0,0,15812238398210350801,0,15812238398210350801
137,100,18715,8,10,1.455114,12861.54,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.041653,17966.63,1.470195,0.083689,0.084501,0.000000,1.638385,0.284115,75,1392134,1614664,11689164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12079612793388556275,0,0,9914129549479041412,0,9914129549479041412
138,100,18981,8,10,1.233281,15390.66,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.861652,22028.62,1.242265,0.085847,0.089267,0.000000,1.417379,0.299966,85,1429511,1748396,11983220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557391027048337927,0,0,10175247618832589611,0,10175247618832589611
139,100,18878,8,10,1.192476,15830.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.854860,22083.15,1.208958,0.081339,0.079223,0.000000,1.369520,0.304650,84,1411472,1727122,11872280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17815820875133944532,0,0,3773308812917041209,0,3773308812917041209
140,100,18248,8,10,1.289565,14150.51,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.921655,19799.17,1.311963,0.077740,0.093310,0.000000,1.483014,0.271990,79,1382318,1592188,11578432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11359277438115317768,0,0,3937146322381311059,0,3937146322381311059
141,100,19459,8,10,1.374300,14159.21,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.132918,17176.01,1.405386,0.070206,0.083214,0.000000,1.558806,0.295473,85,1446491,1934051,12119340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8828035880801860830,0,0,6861177048400139775,0,6861177048400139775
142,100,19378,8,10,1.446266,13398.64,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.150521,16842.81,1.455285,0.082339,0.082113,0.000000,1.619737,0.293975,88,1447009,1879319,12059592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457625688003864724,0,0,18142993391134562875,0,18142993391134562875
143,100,17492,8,10,1.578834,11079.06,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.161539,15059.33,1.600246,0.082514,0.092016,0.000000,1.774776,0.261419,66,1352273,1569833,10982224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12805168662419690853,0,0,1542655363828114025,0,1542655363828114025
144,100,18026,8,10,1.189710,15151.60,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.873146,20644.88,1.203202,0.084823,0.084676,0.000000,1.372702,0.262841,85,1434983,1752423,11691336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7489422320885543907,0,0,5538785942384982180,0,5538785942384982180
145,100,17950,8,10,1.456890,12320.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.102431,16282.20,1.469102,0.075878,0.084552,0.000000,1.629532,0.253128,78,1366002,1598562,11278552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090634289344124094,0,0,16874522733289357757,0,16874522733289357757
146,100,17843,8,10,1.331324,13402.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.061391,16810.96,1.337909,0.086255,0.087103,0.000000,1.511267,0.258467,85,1369181,1721341,11421228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10515591107650001281,0,0,9676196380021780669,0,9676196380021780669
147,100,19045,8,10,1.314872,14484.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.962108,19795.07,1.324131,0.086091,0.087355,0.000000,1.497577,0.307579,83,1460143,1846338,12070324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15833155653486453397,0,0,7387938751309248602,0,7387938751309248602
148,100,18826,8,10,1.628027,11563.69,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.241819,15160.02,1.647445,0.083110,0.088520,0.000000,1.819076,0.287105,76,1416905,1693080,11757128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9058614343676629539,0,0,3102591215248960327,0,3102591215248960327
149,100,18376,8,10,1.414185,12994.05,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,1.102592,16666.18,1.435366,0.081747,0.082045,0.000000,1.599157,0.268973,86,1411764,1741264,11656256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5523853245719200444,0,0,16766835121048010001,0,16766835121048010001
