batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
245,5,762,8,10,0.058842,12950.01,0.030143,25279.71,0.023382,32588.92,0.022463,33921.88,0.031843,23929.82,0.023490,32439.41,0.032926,23142.89,0.059617,0.004308,0.004905,0.023490,0.092320,0.003136,4,68606,68611,543870,453,0,0,0,665,0,0,0,424,0,0,0,228,0,0,0,217,0,0,0,209,0,0,0,7645434425740498669,13314051143026479454,13314051143026479454,6138406148920218919,14357379628106769405,8661331633298201170
246,5,721,8,10,0.036086,19980.01,0.017621,40917.71,0.016272,44310.28,0.021017,34305.46,0.020482,35201.17,0.019809,36397.82,0.019505,36964.24,0.036747,0.003695,0.005549,0.019809,0.065800,0.002842,2,63359,63324,378916,533,0,0,0,701,0,0,0,451,0,0,0,224,0,0,0,291,0,0,0,267,0,0,0,10402811904374376542,10402811904374376542,10402811904374376542,16352830814401379186,9801319062724903631,9279650418223487400
247,5,978,8,10,0.053316,18343.53,0.030770,31784.59,0.021918,44621.71,0.033557,29144.36,0.035338,27675.60,0.033932,28822.15,0.036659,26678.08,0.053270,0.006470,0.005606,0.033932,0.099279,0.004439,4,85622,85617,420622,710,0,0,0,974,0,0,0,665,0,0,0,377,0,0,0,377,0,0,0,281,0,0,0,4392847673815814609,17328572525350309381,17328572525350309381,6950176429081800949,13190889015333204347,3801748329223981173
248,5,792,8,10,0.041412,19125.00,0.018674,42412.97,0.017968,44077.86,0.021246,37277.54,0.022762,34794.56,0.021431,36956.43,0.025777,30725.04,0.041571,0.004302,0.005326,0.021431,0.072630,0.003528,4,78153,78148,494884,538,0,0,0,746,0,0,0,425,0,0,0,280,0,0,0,290,0,0,0,246,0,0,0,12397019588274574719,16846816039173017919,16846816039173017919,14076915743914166674,15312006858136063705,10510072297536090092
249,5,839,8,10,0.056423,14869.89,0.032456,25850.56,0.020485,40957.13,0.023475,35739.40,0.025255,33221.59,0.022873,36681.16,0.032648,25698.74,0.056931,0.005244,0.008110,0.022873,0.093158,0.004402,2,86935,86955,337004,609,0,0,0,885,0,0,0,433,0,0,0,249,0,0,0,315,0,0,0,248,0,0,0,1188699600166495460,4613815699216598493,4613815699216598493,9687809629503280684,10134742364550127538,4420833733212200849
250,5,818,8,10,0.042773,19124.22,0.020598,39713.46,0.018900,43280.16,0.020976,38996.49,0.021713,37672.62,0.021273,38451.71,0.024835,32937.29,0.042843,0.004683,0.003761,0.021273,0.072561,0.003181,5,74734,74724,405524,476,0,0,0,726,0,0,0,435,0,0,0,283,0,0,0,303,0,0,0,281,0,0,0,16317989084988664303,6292687395129135704,6292687395129135704,13135553977596379550,467735472960784136,11200050394921959773
251,5,792,8,10,0.051460,15390.55,0.029249,27077.53,0.019429,40763.03,0.021165,37419.99,0.028617,27676.03,0.020793,38089.00,0.030226,26202.40,0.051088,0.005156,0.007137,0.020793,0.084175,0.003337,2,76667,76602,510812,509,0,0,0,788,0,0,0,390,0,0,0,291,0,0,0,313,0,0,0,252,0,0,0,3755486266945574045,10996380252887190147,10996380252887190147,4972589681581377655,14422994924642936753,14189156174257337115
252,5,851,8,10,0.044286,19215.98,0.022333,38104.70,0.019589,43442.94,0.022912,37141.54,0.025253,33699.37,0.024455,34798.97,0.027783,30630.05,0.044608,0.005131,0.003772,0.024455,0.077966,0.004181,5,79847,79832,410509,500,0,0,0,811,0,0,0,324,0,0,0,238,0,0,0,215,0,0,0,174,0,0,0,2199885800988842673,2199885800988842673,2199885800988842673,11707098889700701583,9921463603513124260,14539102135354955522
253,5,741,8,10,0.036309,20408.34,0.019369,38257.11,0.019170,38654.25,0.021168,35006.33,0.021754,34063.13,0.019326,38341.25,0.023663,31314.09,0.037310,0.004510,0.004382,0.019326,0.065528,0.003482,4,77512,77502,350609,475,0,0,0,714,0,0,0,330,0,0,0,277,0,0,0,305,0,0,0,252,0,0,0,2024793389313765372,2024793389313765372,2024793389313765372,618040380167275764,8545935023285508779,10490460510623317
254,5,762,8,10,0.031351,24305.67,0.014353,53090.20,0.011226,67878.42,0.012136,62786.11,0.014294,53307.26,0.013914,54764.54,0.015288,49842.52,0.031578,0.004281,0.003820,0.013914,0.053593,0.002887,5,65460,65455,253327,425,0,0,0,425,0,0,0,223,0,0,0,187,0,0,0,175,0,0,0,213,0,0,0,8109202040318809657,13002068948236358844,13002068948236358844,16143653093864345889,8992361284513732864,1171468842245983895
255,5,930,8,10,0.051058,18214.68,0.025887,35925.32,0.025037,37144.62,0.030066,30931.61,0.029183,31868.04,0.026253,35424.99,0.031852,29197.37,0.051645,0.006962,0.009405,0.026253,0.094265,0.005302,2,99581,99571,546933,794,0,0,0,1068,0,0,0,574,0,0,0,453,0,0,0,533,0,0,0,310,0,0,0,1457076550953542920,1457076550953542920,1457076550953542920,646687629130591780,16761886036478841515,4919423495152347562
256,5,800,8,10,0.045270,17671.72,0.021546,37130.47,0.018541,43146.72,0.021983,36391.30,0.025260,31670.78,0.023156,34548.80,0.025248,31686.04,0.045716,0.004536,0.009011,0.023156,0.082418,0.003399,1,75283,75313,475444,503,0,0,0,687,0,0,0,400,0,0,0,352,0,0,0,356,0,0,0,230,0,0,0,17564427753432949422,17564427753432949422,17564427753432949422,13102642198855122494,6729344112445240276,14192267123699405889
257,5,859,8,10,0.057860,14846.25,0.028443,30200.55,0.017882,48036.84,0.025601,33552.85,0.034524,24881.42,0.024496,35067.60,0.034350,25007.61,0.058061,0.005854,0.007529,0.024496,0.095940,0.004142,2,88987,88967,293674,521,0,0,0,582,0,0,0,353,0,0,0,317,0,0,0,343,0,0,0,248,0,0,0,17508882114041088956,15289825569913218920,15289825569913218920,7602501071138857719,11067044045597524983,14960627572140955939
258,5,768,8,10,0.041170,18654.47,0.019053,40307.93,0.017167,44735.70,0.021159,36296.92,0.024544,31291.18,0.020610,37263.57,0.023188,33120.47,0.041489,0.004668,0.007831,0.020610,0.074598,0.003443,1,70625,70630,278189,520,0,0,0,798,0,0,0,506,0,0,0,311,0,0,0,413,0,0,0,257,0,0,0,6488471758541467185,9833372746340579946,9833372746340579946,16038656200469969986,7433909929521004817,16013337374557369655
259,5,869,8,10,0.054500,15945.08,0.026881,32328.22,0.016331,53212.46,0.018662,46564.16,0.025220,34457.21,0.022898,37951.53,0.028555,30432.76,0.055126,0.006188,0.007306,0.022898,0.091518,0.003647,3,80484,80459,446657,399,0,0,0,573,0,0,0,409,0,0,0,234,0,0,0,170,0,0,0,289,0,0,0,3591789118668394803,13220407831763959514,13220407831763959514,10912093918174367405,9150830360013851651,1265650371808469469
260,5,906,8,10,0.056355,16076.68,0.027501,32943.75,0.023229,39002.80,0.024965,36290.82,0.027140,33382.15,0.023233,38996.92,0.030122,30077.92,0.056428,0.006975,0.011684,0.023233,0.098319,0.004210,1,97398,97363,705562,676,0,0,0,1031,0,0,0,499,0,0,0,330,0,0,0,397,0,0,0,331,0,0,0,7049988168623644724,10618213695546548293,10618213695546548293,7851368076144747275,8072960645182409408,5077866180055362926
261,5,940,8,10,0.049862,18851.90,0.026783,35096.38,0.019246,48840.91,0.021680,43358.93,0.026672,35242.35,0.023435,40110.59,0.028396,33103.03,0.049869,0.005081,0.007758,0.023435,0.086143,0.003390,2,76103,76038,449924,445,0,0,0,672,0,0,0,443,0,0,0,340,0,0,0,365,0,0,0,307,0,0,0,16501477518987818742,16501477518987818742,16501477518987818742,14025733528848748932,11254165551669126395,12473680221268366995
262,5,801,8,10,0.041147,19466.56,0.020981,38177.60,0.018975,42213.43,0.021781,36775.62,0.022530,35552.61,0.021519,37223.68,0.023783,33679.42,0.041183,0.005473,0.005394,0.021519,0.073568,0.003294,3,76346,76306,326278,510,0,0,0,695,0,0,0,409,0,0,0,245,0,0,0,275,0,0,0,216,0,0,0,486508999668999945,9719893561956185815,9719893561956185815,6177081766337624533,1403183050875272699,1333615992388210761
263,5,766,8,10,0.068679,11153.41,0.036533,20967.37,0.029246,26191.70,0.029378,26074.02,0.032073,23883.15,0.026793,28589.66,0.037189,20597.65,0.069374,0.006405,0.009870,0.026793,0.112442,0.004787,2,104208,104183,433585,591,0,0,0,612,0,0,0,417,0,0,0,214,0,0,0,382,0,0,0,178,0,0,0,2051766272288372693,12697234750767797538,12697234750767797538,14053327354136531137,12543361645781475280,8301480058596303378
264,5,613,8,10,0.041055,14931.29,0.017117,35813.24,0.015236,40232.98,0.017363,35305.41,0.019416,31571.60,0.017916,34215.55,0.020905,29322.89,0.041339,0.004171,0.003224,0.017916,0.066650,0.003569,5,67943,67938,535707,381,0,0,0,581,0,0,0,425,0,0,0,274,0,0,0,249,0,0,0,253,0,0,0,8189715743224330657,8189715743224330657,8189715743224330657,1684954458156547798,9027162125182496295,10198522407689959545
265,5,706,8,10,0.039548,17851.94,0.017306,40795.76,0.016351,43178.29,0.018370,38432.79,0.018694,37765.98,0.018015,39189.33,0.019226,36721.70,0.039449,0.004921,0.003445,0.018015,0.065830,0.003298,5,67680,67615,407638,528,0,0,0,667,0,0,0,384,0,0,0,263,0,0,0,218,0,0,0,295,0,0,0,13714278876758755903,106374457592167360,106374457592167360,16864692966430449335,4631692745643066442,17976789091940270052
266,5,858,8,10,0.071945,11925.71,0.034253,25049.25,0.030745,27907.09,0.030130,28476.19,0.039308,21827.66,0.028881,29707.64,0.042393,20239.13,0.072534,0.005396,0.009643,0.028881,0.116455,0.004777,1,83699,83674,449105,456,0,0,0,611,0,0,0,390,0,0,0,323,0,0,0,374,0,0,0,242,0,0,0,4972765989538742035,10798637185398410261,10798637185398410261,17861604489658608835,3342780244557371671,5540349900830799137
267,5,922,8,10,0.053333,17287.67,0.028458,32398.46,0.024583,37505.26,0.025363,36352.31,0.030240,30489.74,0.022668,40673.67,0.034344,26846.07,0.053833,0.005460,0.005759,0.022668,0.087721,0.003550,3,81870,81875,557950,521,0,0,0,782,0,0,0,359,0,0,0,336,0,0,0,406,0,0,0,238,0,0,0,6120916034979180262,326967406311007965,326967406311007965,17554835041412282827,5259198851478813975,7274154383717803709
268,5,729,8,10,0.042532,17139.99,0.017803,40948.69,0.017755,41057.74,0.020080,36305.14,0.020532,35505.24,0.019987,36474.05,0.022026,33097.88,0.042620,0.005430,0.004069,0.019987,0.072106,0.003831,5,85374,85379,345804,425,0,0,0,704,0,0,0,247,0,0,0,206,0,0,0,208,0,0,0,187,0,0,0,15168192743337482550,15168192743337482550,15168192743337482550,17132314065493797616,7323291159896562997,3297164489246860431
269,5,531,8,10,0.038753,13702.05,0.015590,34060.99,0.012067,44004.69,0.014075,37725.85,0.018450,28779.86,0.012556,42289.09,0.019258,27573.11,0.038514,0.005049,0.008735,0.012556,0.064854,0.003322,1,78357,78342,286416,278,0,0,0,416,0,0,0,249,0,0,0,159,0,0,0,217,0,0,0,168,0,0,0,718596866186290845,5308256003292661622,5308256003292661622,9613254312604409861,16927179800995455934,4755787868438573157
270,5,778,8,10,0.037788,20588.79,0.018253,42622.94,0.016591,46893.54,0.019480,39938.94,0.019232,40453.74,0.018330,42444.45,0.020580,37803.47,0.038641,0.004954,0.003767,0.018330,0.065692,0.003295,5,73338,73343,580473,494,0,0,0,666,0,0,0,447,0,0,0,300,0,0,0,317,0,0,0,236,0,0,0,12961052207762554596,14679337774372537190,14679337774372537190,13915581689069431790,4780166634616197462,16732301271277685771
271,5,867,8,10,0.043950,19726.96,0.022289,38897.30,0.019265,45002.91,0.023310,37193.93,0.024488,35404.93,0.022853,37937.39,0.027435,31601.96,0.044675,0.005023,0.007290,0.022853,0.079842,0.003513,2,79644,79644,423616,494,0,0,0,767,0,0,0,507,0,0,0,260,0,0,0,420,0,0,0,258,0,0,0,14973556787942305272,4217507003348624455,4217507003348624455,2373692412314963148,18315927547048536708,10254160685125642047
272,5,779,8,10,0.041779,18645.74,0.018174,42863.33,0.015905,48977.54,0.020517,37967.83,0.020512,37978.45,0.020076,38803.10,0.024387,31942.71,0.041901,0.006582,0.004848,0.020076,0.073407,0.003549,4,82254,82249,529637,373,0,0,0,557,0,0,0,319,0,0,0,260,0,0,0,260,0,0,0,251,0,0,0,9965044322488072377,12359069444938460582,12359069444938460582,9318401093128468728,3390902087574514064,14517541431161333782
273,5,999,8,10,0.045699,21860.53,0.022335,44728.14,0.019109,52279.66,0.021673,46094.24,0.023676,42194.75,0.019957,50057.46,0.026605,37549.76,0.045755,0.006295,0.010899,0.019957,0.082905,0.003823,1,83238,83253,299033,602,0,0,0,953,0,0,0,499,0,0,0,342,0,0,0,460,0,0,0,323,0,0,0,17926445099580110961,3537215167927972690,3537215167927972690,263658235612082228,1446005157469197589,10683010302262790843
274,5,886,8,10,0.051941,17057.95,0.028429,31165.40,0.020394,43444.99,0.019225,46085.87,0.030659,28898.54,0.020956,42278.93,0.031273,28331.39,0.052626,0.004717,0.007297,0.020956,0.085596,0.003883,2,77691,77666,353360,416,0,0,0,687,0,0,0,404,0,0,0,178,0,0,0,283,0,0,0,181,0,0,0,8505250319773204465,4965019851759330023,4965019851759330023,10062562811625664434,9670170345854115929,10189208329961599421
275,5,579,8,10,0.040098,14439.48,0.016805,34453.58,0.015604,37106.05,0.022691,25516.56,0.024640,23498.02,0.018206,31802.09,0.025803,22439.42,0.040414,0.004743,0.007272,0.018206,0.070636,0.003023,1,68942,68942,394010,332,0,0,0,491,0,0,0,352,0,0,0,256,0,0,0,383,0,0,0,191,0,0,0,10023603016056548817,16206934459748537624,16206934459748537624,4060132041415337524,13496257435521289260,11342530387701882653
276,5,958,8,10,0.047889,20004.46,0.027520,34811.07,0.025614,37401.17,0.029100,32921.31,0.030607,31299.75,0.027362,35011.46,0.030048,31881.90,0.048415,0.006685,0.009838,0.027362,0.092301,0.004516,1,89822,89802,435376,738,0,0,0,1075,0,0,0,619,0,0,0,402,0,0,0,506,0,0,0,303,0,0,0,601640204654774963,664101858817291692,664101858817291692,17425624909367806980,6136760771169973744,12497027879558649933
277,5,818,8,10,0.084453,9685.88,0.054570,14989.96,0.026722,30610.91,0.026582,30772.18,0.053649,15247.24,0.036975,22122.83,0.054666,14963.61,0.084968,0.014174,0.020107,0.036975,0.156225,0.009448,1,190887,190887,515151,605,0,0,0,765,0,0,0,515,0,0,0,369,0,0,0,643,0,0,0,276,0,0,0,4168706599046005131,2611287486603262047,2611287486603262047,12524656899940417395,15466283084473642190,15479847022673095843
278,5,757,8,10,0.052947,14297.41,0.028945,26153.31,0.020890,36237.72,0.020702,36566.21,0.031398,24109.68,0.026098,29005.92,0.028258,26788.91,0.053733,0.004310,0.007778,0.026098,0.091918,0.003097,1,75993,75993,280636,485,0,0,0,692,0,0,0,367,0,0,0,231,0,0,0,377,0,0,0,191,0,0,0,1234622823592021136,4345653556766752038,4345653556766752038,345443290067332674,1297694279147048389,9986982856514864897
279,5,666,8,10,0.080512,8272.01,0.044081,15108.53,0.031669,21030.20,0.027564,24162.17,0.040609,16400.25,0.024637,27032.66,0.041658,15987.29,0.080527,0.004690,0.004081,0.024637,0.113935,0.003605,4,69974,69964,429848,347,0,0,0,493,0,0,0,265,0,0,0,147,0,0,0,153,0,0,0,114,0,0,0,6644138104954774302,4913302575184236144,4913302575184236144,15800639346942967287,16344568883206144806,15569487300045929591
280,5,767,8,10,0.080826,9489.50,0.039997,19176.47,0.027331,28063.31,0.036978,20742.12,0.046994,16321.23,0.033694,22763.56,0.047210,16246.56,0.081882,0.004156,0.009656,0.033694,0.129388,0.003722,1,80996,81006,407761,445,0,0,0,455,0,0,0,449,0,0,0,308,0,0,0,518,0,0,0,221,0,0,0,11316666442574369415,14197283339307165747,14197283339307165747,9525631430121327278,6266660246325000421,5274478286774540775
281,5,920,8,10,0.081332,11311.72,0.037694,24407.36,0.029097,31618.84,0.026313,34963.29,0.036977,24880.37,0.022123,41586.09,0.038037,24186.78,0.082082,0.005581,0.009862,0.022123,0.119648,0.003767,1,81243,81223,426050,533,0,0,0,642,0,0,0,488,0,0,0,354,0,0,0,371,0,0,0,319,0,0,0,13803934973784320549,13206054239540641021,13206054239540641021,7109529465578938881,5819632812541058095,15119226347552657000
282,5,693,8,10,0.051926,13346.02,0.024928,27799.93,0.018424,37614.23,0.018074,38341.53,0.023969,28912.43,0.013123,52806.51,0.025061,27653.03,0.053147,0.003430,0.007174,0.013123,0.076875,0.003152,1,61905,61885,322288,342,0,0,0,492,0,0,0,258,0,0,0,237,0,0,0,261,0,0,0,205,0,0,0,4747159332381281736,5154627970741279886,5154627970741279886,6765865673897225166,8228844767685868038,17392335019003548667
283,5,967,8,10,0.059321,16301.12,0.023964,40352.29,0.017490,55288.06,0.017440,55446.70,0.027975,34566.75,0.017101,56547.29,0.026641,36297.65,0.059845,0.006348,0.008539,0.017101,0.091832,0.004211,2,85036,85026,329074,447,0,0,0,429,0,0,0,333,0,0,0,310,0,0,0,299,0,0,0,254,0,0,0,14221691897858665317,10563652698014772096,10563652698014772096,13463499263215273086,7612491493589009685,6665940872467604347
284,5,989,8,10,0.061863,15986.97,0.028180,35095.68,0.023564,41971.05,0.027003,36625.99,0.028943,34170.69,0.029031,34066.64,0.028893,34230.21,0.063255,0.006427,0.008986,0.029031,0.107700,0.004815,2,95989,95994,603897,815,0,0,0,1163,0,0,0,476,0,0,0,297,0,0,0,300,0,0,0,256,0,0,0,15542493810891599933,10297143804043376967,10297143804043376967,11420294295919140736,2497928796045902241,7450189684626361720
285,5,702,8,10,0.075413,9308.73,0.042064,16688.68,0.033939,20684.03,0.033983,20657.18,0.040986,17127.68,0.017036,41205.86,0.041937,16739.20,0.076083,0.004939,0.007434,0.017036,0.105493,0.002982,2,65966,65956,330961,405,0,0,0,533,0,0,0,391,0,0,0,309,0,0,0,349,0,0,0,299,0,0,0,1153996693887532438,14934444682021089552,14934444682021089552,11878661674663708450,10054316188830161726,9985015041886645076
286,5,771,8,10,0.077598,9935.81,0.038661,19942.39,0.033728,22859.68,0.033353,23116.70,0.039492,19522.78,0.026506,29088.00,0.040309,19127.06,0.076989,0.004663,0.006026,0.026506,0.114183,0.003840,3,80669,80629,473915,406,0,0,0,587,0,0,0,356,0,0,0,227,0,0,0,300,0,0,0,192,0,0,0,9255516568595784421,9726363484416178758,9726363484416178758,3330914288715209357,16006906819444962549,82466024683017808
287,5,875,8,10,0.068742,12728.78,0.034673,25235.59,0.027504,31813.57,0.026469,33057.33,0.038187,22913.69,0.029405,29757.23,0.037194,23525.23,0.069971,0.004552,0.005514,0.029405,0.109442,0.003437,3,77180,77150,408998,677,0,0,0,835,0,0,0,403,0,0,0,388,0,0,0,342,0,0,0,391,0,0,0,17886994227877139569,12825749771817633103,12825749771817633103,102524945686536484,17012874185714337071,6589687045860906730
288,5,818,8,10,0.062217,13147.44,0.031039,26353.64,0.029685,27556.34,0.029922,27337.29,0.031699,25804.94,0.027613,29623.53,0.033238,24610.67,0.063856,0.004779,0.005858,0.027613,0.102107,0.003215,4,71131,71131,347954,481,0,0,0,604,0,0,0,434,0,0,0,254,0,0,0,296,0,0,0,299,0,0,0,13635334686515393314,8549650520314071116,8549650520314071116,5095520348745084816,6846372546073678693,199253583376861521
289,5,770,8,10,0.081041,9501.42,0.072801,10576.80,0.062946,12232.61,0.061923,12434.75,0.063419,12141.39,0.048041,16027.89,0.075240,10233.92,0.082331,0.004341,0.005562,0.048041,0.140274,0.003306,2,62749,62734,255919,298,0,0,0,427,0,0,0,377,0,0,0,203,0,0,0,386,0,0,0,199,0,0,0,2670083206110936945,2670083206110936945,2670083206110936945,7905020421068938902,9423691670208250316,7454103123387768167
290,5,992,8,10,0.076537,12960.97,0.033461,29646.29,0.028056,35357.55,0.030261,32781.29,0.041264,24040.60,0.032366,30649.19,0.042416,23387.55,0.078372,0.004811,0.010846,0.032366,0.126396,0.005240,1,97103,97088,617142,672,0,0,0,1025,0,0,0,626,0,0,0,433,0,0,0,637,0,0,0,319,0,0,0,3268733047028740559,6817788645645957251,6817788645645957251,3731271178184713135,17289362449362433429,15613404438747191134
291,5,732,8,10,0.054009,13553.41,0.026949,27162.38,0.022980,31853.55,0.020700,35363.14,0.027732,26395.63,0.027280,26832.83,0.029966,24427.34,0.054797,0.004843,0.004047,0.027280,0.090966,0.003185,4,71723,71718,460422,429,0,0,0,603,0,0,0,327,0,0,0,261,0,0,0,244,0,0,0,211,0,0,0,74847376008875486,5051192547965748313,5051192547965748313,14893872706089398623,8271130902428806667,13951863879797755175
292,5,778,8,10,0.064231,12112.59,0.037499,20747.04,0.027389,28405.90,0.026635,29210.17,0.033457,23253.89,0.020664,37650.29,0.034225,22731.59,0.064192,0.005547,0.007899,0.020664,0.098302,0.003819,1,75006,75021,453845,397,0,0,0,594,0,0,0,318,0,0,0,187,0,0,0,339,0,0,0,190,0,0,0,14046688528597331566,11758185914747771043,11758185914747771043,4776694986001919734,371175748212509183,679257159649900940
293,5,654,8,10,0.049810,13129.91,0.031304,20892.11,0.022284,29348.26,0.024027,27219.48,0.029360,22275.56,0.029706,22016.01,0.029178,22413.89,0.050270,0.004303,0.002987,0.029706,0.087266,0.002568,5,55857,55807,244079,416,0,0,0,573,0,0,0,386,0,0,0,217,0,0,0,212,0,0,0,197,0,0,0,16241675096601411113,5048615723501314416,5048615723501314416,10863780138063228917,1158298752131273213,17188511823814403967
294,5,782,8,10,0.075021,10423.81,0.037591,20802.96,0.027033,28927.39,0.032996,23699.80,0.038609,20254.13,0.033240,23525.94,0.038927,20089.08,0.074757,0.005496,0.004764,0.033240,0.118258,0.003509,5,81085,81075,595838,548,0,0,0,702,0,0,0,440,0,0,0,327,0,0,0,307,0,0,0,239,0,0,0,5309422444894085219,392212873087470065,392212873087470065,9641663319008555583,949913708627667102,9599872642942694665
295,5,694,8,10,0.080919,8576.53,0.049547,14006.99,0.034849,19914.60,0.033851,20501.55,0.046795,14830.69,0.031508,22026.20,0.046437,14945.01,0.081315,0.004324,0.005051,0.031508,0.122198,0.003795,3,64175,64175,330363,443,0,0,0,643,0,0,0,300,0,0,0,233,0,0,0,288,0,0,0,176,0,0,0,17662558388419921424,15358101760337720808,15358101760337720808,3048760788241227301,3499371581280436856,1578687080553888697
296,5,839,8,10,0.079523,10550.37,0.035711,23493.90,0.030047,27922.77,0.030184,27795.90,0.039307,21344.94,0.023119,36290.91,0.035488,23641.79,0.080111,0.005875,0.009321,0.023119,0.118425,0.004332,1,94693,94703,502244,542,0,0,0,694,0,0,0,356,0,0,0,316,0,0,0,371,0,0,0,185,0,0,0,4759781578705158285,13733767106393632519,13733767106393632519,12144816101475645782,1636849207775770660,6784400621985512514
297,5,944,8,10,0.074416,12685.51,0.050225,18795.44,0.036584,25803.52,0.035455,26625.35,0.046518,20293.10,0.030704,30745.08,0.049088,19230.89,0.074501,0.006103,0.003981,0.030704,0.115289,0.003633,5,71197,71172,355565,321,0,0,0,339,0,0,0,279,0,0,0,127,0,0,0,137,0,0,0,141,0,0,0,10157635928304364238,10157635928304364238,10157635928304364238,5249430188763156900,3504870810252444821,8619309861686428530
298,5,918,8,10,0.085087,10788.97,0.045843,20024.78,0.028749,31931.87,0.028236,32511.16,0.045447,20199.48,0.038754,23687.80,0.044515,20622.15,0.085721,0.005827,0.005218,0.038754,0.135520,0.004292,4,89701,89656,532155,596,0,0,0,782,0,0,0,477,0,0,0,304,0,0,0,347,0,0,0,238,0,0,0,12533965784040425961,1414065866456874901,1414065866456874901,3712984321216255576,1923009896050064532,9368697726529288522
299,5,922,8,10,0.071728,12854.10,0.037988,24271.05,0.024151,38176.15,0.025222,36556.02,0.035492,25977.45,0.029724,31018.91,0.036998,24920.46,0.072237,0.005186,0.004108,0.029724,0.111255,0.006424,5,74508,74498,475972,511,0,0,0,803,0,0,0,478,0,0,0,286,0,0,0,251,0,0,0,276,0,0,0,8563717771147536382,12872625184810553875,12872625184810553875,6796854241706239863,3887222830962809587,15502444635267899964
300,5,910,8,10,0.076381,11913.92,0.044511,20444.24,0.034291,26537.87,0.033507,27158.21,0.040798,22304.85,0.020935,43468.73,0.040219,22625.85,0.077011,0.005229,0.008011,0.020935,0.111186,0.003372,1,73510,73500,489772,547,0,0,0,595,0,0,0,412,0,0,0,208,0,0,0,251,0,0,0,196,0,0,0,14614524402665557838,6321331331322633048,6321331331322633048,6029398878082062943,715921180871724387,7085452531956806379
301,5,1104,8,10,0.072122,15307.43,0.035932,30724.89,0.024225,45572.98,0.022072,50017.16,0.032223,34260.86,0.020144,54805.87,0.032802,33656.55,0.071498,0.006537,0.011420,0.020144,0.109599,0.004171,1,101906,101901,419477,744,0,0,0,794,0,0,0,268,0,0,0,211,0,0,0,286,0,0,0,186,0,0,0,7828421547377571784,433887436946264950,433887436946264950,17039581926994257245,17337327466683677186,2289761967638490797
302,5,715,8,10,0.054953,13011.23,0.031533,22674.98,0.027295,26195.54,0.026630,26849.66,0.028379,25194.30,0.018622,38394.47,0.031128,22969.95,0.055077,0.004441,0.004744,0.018622,0.082884,0.002608,3,61256,61226,343562,328,0,0,0,367,0,0,0,229,0,0,0,162,0,0,0,245,0,0,0,149,0,0,0,10558016709076958924,6056845607695423962,6056845607695423962,142949346716035447,644908957956880677,3926738237198162351
303,5,1161,8,10,0.064245,18071.58,0.033507,34649.33,0.026136,44421.86,0.025548,45444.62,0.028324,40989.60,0.023071,50323.43,0.028082,41343.20,0.065535,0.005878,0.006272,0.023071,0.100756,0.004614,4,99772,99727,523674,1001,0,0,0,911,0,0,0,354,0,0,0,289,0,0,0,307,0,0,0,192,0,0,0,11386318196396785970,1065990080954569314,1065990080954569314,3085352863469812907,14808049262472580649,13395263085778502667
304,5,808,8,10,0.069571,11614.03,0.036664,22037.88,0.029054,27809.93,0.035657,22660.58,0.045008,17952.39,0.034407,23483.66,0.047299,17082.74,0.070057,0.005610,0.008612,0.034407,0.118686,0.004974,1,76619,76629,380613,579,0,0,0,663,0,0,0,334,0,0,0,253,0,0,0,334,0,0,0,173,0,0,0,4395218383744430855,2778864584283494744,2778864584283494744,2574490154712444895,13335146279908518018,3668878209447070543
305,5,794,8,10,0.067980,11679.85,0.041153,19293.89,0.035015,22676.29,0.034771,22835.14,0.039073,20321.05,0.023326,34039.13,0.041177,19282.67,0.068212,0.005542,0.007748,0.023326,0.104829,0.003356,2,73537,73522,334415,555,0,0,0,873,0,0,0,339,0,0,0,239,0,0,0,286,0,0,0,225,0,0,0,16422117306495305620,14954509931124218845,14954509931124218845,11860724234061690311,18326880060517360433,826511550548203892
306,5,774,8,10,0.062303,12423.20,0.036520,21193.91,0.028480,27177.10,0.026989,28677.87,0.036606,21144.21,0.019388,39922.36,0.037383,20704.34,0.062801,0.004885,0.009122,0.019388,0.096195,0.003625,1,83535,83525,363488,500,0,0,0,794,0,0,0,421,0,0,0,336,0,0,0,457,0,0,0,283,0,0,0,16750622708113363131,2767339821220123460,2767339821220123460,8725405600938196989,16168974680521457989,1123954719123594985
