batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
237,20,2989,8,10,0.179515,16650.39,0.075298,39695.61,0.064848,46092.05,0.087875,34014.31,0.097986,30504.22,0.082352,36295.21,0.132055,22634.52,0.180877,0.017823,0.027542,0.082352,0.308595,0.028985,8,287314,300494,3280659,1678,0,0,0,2962,0,0,0,1961,0,0,0,1373,0,0,0,1494,0,0,0,39,0,0,0,18208370332466227607,894476341131108236,894476341131108236,4692366442036656946,10063585182526448544,3538019503229173748
238,20,3012,8,10,0.168000,17928.59,0.093276,32291.25,0.079804,37742.33,0.078348,38444.07,0.100819,29875.29,0.071394,42188.33,0.124109,24268.91,0.168861,0.019222,0.031025,0.071394,0.290502,0.029486,5,284448,295908,2747049,2095,0,0,0,3902,0,0,0,2238,0,0,0,1430,0,0,0,1859,0,0,0,28,0,0,0,17805688114565765523,7722026851436786646,7722026851436786646,14015605511848851674,16315590460604089501,4886908527491192449
239,20,3179,8,10,0.185288,17157.11,0.085550,37159.65,0.079574,39950.14,0.098401,32306.49,0.103693,30657.84,0.085533,37167.11,0.135499,23461.35,0.187546,0.019948,0.033072,0.085533,0.326099,0.034026,5,329766,345691,2343517,2272,0,0,0,3926,0,0,0,2616,0,0,0,1808,0,0,0,2217,0,0,0,44,0,0,0,3363482062388436563,15161299412875260042,15161299412875260042,733424726837315103,4711415501173395808,935872713228580834
240,20,2979,8,10,0.180463,16507.56,0.106957,27852.30,0.089691,33214.00,0.073504,40528.42,0.117227,25412.25,0.092000,32380.36,0.142231,20944.81,0.181473,0.017822,0.031085,0.092000,0.322380,0.027344,4,268152,279942,2797846,1763,0,0,0,3080,0,0,0,1868,0,0,0,1265,0,0,0,1745,0,0,0,23,0,0,0,14111829841481170333,14756901548327802446,14756901548327802446,11306983358881884325,4764993827630608511,7523926665845074962
241,20,3284,8,10,0.225261,14578.63,0.131957,24886.84,0.118994,27598.03,0.126270,26007.78,0.143803,22836.72,0.108373,30302.62,0.177548,18496.40,0.226481,0.019676,0.022192,0.108373,0.376722,0.032731,13,288303,300838,2304515,1571,0,0,0,2755,0,0,0,2410,0,0,0,1248,0,0,0,1404,0,0,0,9,0,0,0,3369738118497350641,4867003900961437777,4867003900961437777,3968472734346768668,9590416170559856513,9857708358137863751
242,20,2941,8,10,0.164224,17908.50,0.076867,38260.91,0.061203,48053.53,0.070989,41429.18,0.082986,35439.51,0.070980,41434.46,0.118946,24725.45,0.164549,0.017968,0.025698,0.070980,0.279194,0.026752,9,270716,281601,3683273,1597,0,0,0,2739,0,0,0,1884,0,0,0,1080,0,0,0,1210,0,0,0,17,0,0,0,837359996694371699,837359996694371699,837359996694371699,12340787452230863749,7102685083594903623,1712668163815002031
243,20,2876,8,10,0.190650,15085.20,0.097291,29560.92,0.066292,43383.81,0.078859,36470.13,0.099828,28809.70,0.076884,37406.93,0.148991,19303.16,0.191980,0.017162,0.029426,0.076884,0.315452,0.027027,5,279458,291053,3647764,1660,0,0,0,2691,0,0,0,1822,0,0,0,1224,0,0,0,1329,0,0,0,31,0,0,0,8906826116023441463,762036769186328657,762036769186328657,13869819834570997052,13427935586771955468,6793243925023591561
244,20,3069,8,10,0.174450,17592.42,0.089469,34302.45,0.069052,44444.84,0.077821,39436.69,0.095855,32017.06,0.079302,38700.25,0.134747,22775.98,0.174907,0.017436,0.032888,0.079302,0.304532,0.030599,4,282955,319990,2777146,1756,0,0,0,3181,0,0,0,2154,0,0,0,1297,0,0,0,1286,0,0,0,33,0,0,0,10755110447303183139,11553367821199544116,11553367821199544116,2969042320688739748,18176928767643387792,17599995188158506516
245,20,2964,8,10,0.158703,18676.39,0.083436,35524.26,0.073642,40248.86,0.084558,35052.92,0.085053,34848.69,0.064320,46082.14,0.122179,24259.42,0.160582,0.017802,0.029994,0.064320,0.272698,0.028022,5,282614,301009,3177139,1621,0,0,0,3031,0,0,0,2124,0,0,0,1191,0,0,0,1437,0,0,0,23,0,0,0,9822061170712288291,1271097723668980653,1271097723668980653,16853599156826017310,7946399037993487084,4733634249605024245
246,20,3119,8,10,0.136442,22859.55,0.074126,42077.08,0.062413,49973.50,0.065325,47746.22,0.078916,39523.27,0.062606,49819.45,0.094794,32903.06,0.137393,0.018003,0.032436,0.062606,0.250438,0.029083,3,258281,273876,2461782,1674,0,0,0,2896,0,0,0,1427,0,0,0,1163,0,0,0,1563,0,0,0,16,0,0,0,1664774141571022723,8183190945916282492,8183190945916282492,6894896663621092854,8625068628802176915,10794809587674380232
247,20,3113,8,10,0.158645,19622.37,0.077082,40385.57,0.065617,47442.13,0.077352,40244.62,0.085038,36607.12,0.071717,43406.70,0.119321,26089.21,0.158805,0.018870,0.036011,0.071717,0.285405,0.030636,4,313485,343595,2327748,1627,0,0,0,2934,0,0,0,1947,0,0,0,1077,0,0,0,1559,0,0,0,21,0,0,0,9293742829113791314,8850492590372300666,8850492590372300666,7465419484451571224,5865290646198534008,12086234140032756939
248,20,3275,8,10,0.172480,18987.74,0.083455,39242.83,0.063410,51647.93,0.073618,44486.30,0.093145,35160.09,0.071202,45995.75,0.127438,25698.68,0.173078,0.018550,0.031970,0.071202,0.294800,0.034937,4,291380,302895,2896249,1457,0,0,0,2898,0,0,0,1910,0,0,0,1138,0,0,0,1597,0,0,0,16,0,0,0,9834020027402426866,11905836688765817597,11905836688765817597,15704594836915412416,12278242865007366494,9541758923733857602
249,20,3377,8,10,0.148098,22802.49,0.080171,42122.23,0.067481,50043.91,0.076129,44358.79,0.086878,38870.51,0.069417,48647.96,0.120358,28058.07,0.149610,0.018331,0.032526,0.069417,0.269884,0.033175,4,278628,338388,2308377,2016,0,0,0,3520,0,0,0,2089,0,0,0,1293,0,0,0,1616,0,0,0,25,0,0,0,14219004320458373474,11123504059141117754,11123504059141117754,9942111809042381967,10545369499905629620,11655722166530070056
