batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
238,20,2770,8,10,0.139247,19892.78,0.067810,40849.73,0.056236,49256.49,0.067967,40755.23,0.078040,35494.40,0.065309,42413.48,0.097469,28419.38,0.140500,0.016181,0.031089,0.065309,0.253080,0.028624,4,261304,268514,1488533,1618,0,0,0,2446,0,0,0,2172,0,0,0,1283,0,0,0,1706,0,0,0,80,0,0,0,15722686099797200681,10936755528345450551,10936755528345450551,11612637599861933753,8504764262150668982,13073938060788811063
239,20,2883,8,10,0.133698,21563.51,0.062139,46395.92,0.056653,50888.64,0.066695,43226.94,0.070468,40911.99,0.059753,48248.43,0.097539,29557.32,0.134969,0.018591,0.031151,0.059753,0.244465,0.028965,5,285560,298005,1485970,1448,0,0,0,2637,0,0,0,1962,0,0,0,1117,0,0,0,1688,0,0,0,103,0,0,0,9068810342400027714,5981142933723521256,5981142933723521256,10403198294301732351,5080236814698198034,1773834868338990339
240,20,2572,8,10,0.118257,21749.20,0.056340,45651.50,0.049096,52387.49,0.056716,45348.92,0.061066,42118.22,0.052262,49213.17,0.077817,33051.89,0.119197,0.016752,0.028042,0.052262,0.216253,0.023729,4,243155,248310,1471119,1218,0,0,0,2190,0,0,0,1824,0,0,0,1308,0,0,0,1581,0,0,0,47,0,0,0,8041685956487496501,816611254608663892,816611254608663892,6170886022236825500,12690274958201104610,17594938121495590136
241,20,2801,8,10,0.133349,21004.99,0.073151,38290.67,0.055028,50901.11,0.065714,42623.88,0.080871,34635.47,0.070724,39604.39,0.105361,26584.86,0.134119,0.016790,0.028558,0.070724,0.250191,0.025543,5,241455,267760,1690467,1353,0,0,0,2592,0,0,0,2057,0,0,0,1046,0,0,0,1287,0,0,0,17,0,0,0,15441021313028885066,1916902276998709293,1916902276998709293,12349994832762694105,13586704516189305360,3504777543832076989
242,20,2851,8,10,0.129601,21998.28,0.059809,47668.69,0.052672,54127.58,0.058554,48690.41,0.065376,43609.12,0.053525,53264.65,0.084385,33785.48,0.131490,0.017426,0.031002,0.053525,0.233443,0.027658,4,265283,272083,1693781,1402,0,0,0,2429,0,0,0,2220,0,0,0,1148,0,0,0,1659,0,0,0,22,0,0,0,13995685424168839573,4432003585586463862,4432003585586463862,5976943631855962195,6419429266941282586,7834324626906149856
243,20,2747,8,10,0.130307,21081.02,0.061659,44551.75,0.054057,50816.74,0.062883,43684.13,0.070677,38866.71,0.058437,47007.58,0.093284,29447.74,0.132184,0.019036,0.031964,0.058437,0.241621,0.027471,4,279195,293440,1665199,1677,0,0,0,2612,0,0,0,1953,0,0,0,1150,0,0,0,1479,0,0,0,27,0,0,0,17352024793361906555,11491577740170247011,11491577740170247011,13278729128892410175,10040313081176397540,5795640301038177948
244,20,2777,8,10,0.143847,19305.30,0.073594,37733.97,0.062808,44213.98,0.075255,36901.04,0.082871,33509.84,0.066760,41596.94,0.099247,27980.76,0.144469,0.019071,0.031724,0.066760,0.262023,0.029663,4,278399,289299,1617363,1845,0,0,0,2951,0,0,0,2133,0,0,0,1322,0,0,0,1434,0,0,0,51,0,0,0,10369381779663260040,15081274569359588691,15081274569359588691,12033178288016531398,18345984263800097917,3880405207122095414
245,20,2990,8,10,0.129530,23083.37,0.059008,50671.51,0.051293,58293.02,0.061205,48851.92,0.067227,44476.00,0.058281,51303.17,0.098759,30275.58,0.129972,0.019517,0.032296,0.058281,0.240066,0.029897,4,282058,324733,1909572,1456,0,0,0,2336,0,0,0,1941,0,0,0,953,0,0,0,1329,0,0,0,8,0,0,0,4295880603044867086,8393474106345030927,8393474106345030927,15799554828683221686,12681657725727574004,12105741834153553851
246,20,2809,8,10,0.157293,17858.34,0.086878,32332.54,0.055703,50428.46,0.093069,30182.07,0.088844,31617.22,0.097497,28811.14,0.113971,24646.51,0.156681,0.016891,0.032296,0.097497,0.303366,0.025792,4,262816,273711,1741557,1454,0,0,0,2296,0,0,0,2160,0,0,0,997,0,0,0,1616,0,0,0,49,0,0,0,4964049955656175438,16045380322784538028,16045380322784538028,4326497134144400761,8411423853154601824,218852663048791326
247,20,3083,8,10,0.134214,22970.70,0.057445,53668.66,0.046538,66247.27,0.055805,55245.84,0.063274,48724.33,0.052833,58353.70,0.101953,30239.38,0.134540,0.020647,0.034900,0.052833,0.242921,0.031100,4,316071,347761,1943242,1365,0,0,0,1949,0,0,0,1876,0,0,0,885,0,0,0,1391,0,0,0,27,0,0,0,1291948250830833328,7783212300166920886,7783212300166920886,9104074961847686900,5298693169048341785,10363714711866672215
248,20,2977,8,10,0.148481,20049.72,0.078864,37748.39,0.068550,43428.19,0.080625,36923.98,0.085500,34818.51,0.072411,41112.80,0.112228,26526.38,0.149648,0.018395,0.029830,0.072411,0.270284,0.030361,5,294944,314334,1566666,1671,0,0,0,2557,0,0,0,1602,0,0,0,1215,0,0,0,1384,0,0,0,45,0,0,0,4856845482013909226,17439302302976007930,17439302302976007930,8371512623302117277,715324393386148233,6794258869682424635
249,20,2665,8,10,0.127166,20956.84,0.070684,37703.10,0.052614,50651.97,0.056162,47452.23,0.070230,37946.68,0.052021,51229.30,0.096166,27712.37,0.128356,0.016365,0.028228,0.052021,0.224970,0.024496,4,248122,273672,1913831,1397,0,0,0,2347,0,0,0,1759,0,0,0,1042,0,0,0,1443,0,0,0,35,0,0,0,15056640420977098221,11119310354942006271,11119310354942006271,16732743111156615173,11171370274526115839,5444525754995708487
