batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
125,5,500,8,10,0.051887,9636.25,0.024819,20145.94,0.021269,23507.97,0.020957,23858.46,0.023762,21041.83,0.020308,24620.37,0.024293,20581.65,0.053775,0.000809,0.002261,0.020308,0.077154,0.000988,4,32255,32255,184400,727,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10138017089092284068,10138017089092284068,10138017089092284068,3977610267210071714,3977610267210071714,3977610267210071714
126,5,500,8,10,0.051794,9653.68,0.025492,19613.93,0.021926,22804.08,0.021380,23386.61,0.023941,20884.95,0.021323,23448.99,0.024688,20253.01,0.054348,0.001090,0.002307,0.021323,0.079068,0.001024,3,32255,32255,184400,701,0,0,0,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4252937335249912904,4252937335249912904,4252937335249912904,6672590477186832234,6672590477186832234,6672590477186832234
127,5,500,8,10,0.051809,9650.82,0.024568,20351.93,0.021304,23469.44,0.020356,24562.73,0.025318,19749.04,0.023007,21732.37,0.024886,20091.59,0.053263,0.001960,0.001832,0.023007,0.080062,0.001002,4,32275,32275,184400,726,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446871253504180084,1446871253504180084,1446871253504180084,159750974220822625,159750974220822625,159750974220822625
128,5,500,8,10,0.052023,9611.18,0.025051,19959.52,0.022635,22089.97,0.022288,22433.16,0.024151,20702.68,0.019666,25424.37,0.025031,19975.39,0.053344,0.002153,0.002336,0.019666,0.077499,0.000993,3,32310,32310,184400,826,0,0,0,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16447418983979691448,16447418983979691448,16447418983979691448,12579653507025008976,12579653507025008976,12579653507025008976
129,5,500,8,10,0.051208,9764.04,0.025194,19846.23,0.022508,22214.75,0.021592,23156.69,0.024671,20266.72,0.020943,23873.93,0.024437,20460.76,0.053486,0.001706,0.001819,0.020943,0.077954,0.001016,4,32290,32290,184400,733,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16573965316921718378,16573965316921718378,16573965316921718378,8759855171781878131,8759855171781878131,8759855171781878131
130,5,500,8,10,0.052319,9556.81,0.024176,20681.76,0.022677,22048.66,0.022103,22621.27,0.024822,20143.80,0.020786,24054.18,0.023698,21099.18,0.053092,0.001784,0.002170,0.020786,0.077833,0.000986,3,32270,32270,184400,807,0,0,0,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16457328240888321538,16457328240888321538,16457328240888321538,13520426172179517740,13520426172179517740,13520426172179517740
131,5,500,8,10,0.051763,9659.45,0.024360,20525.06,0.019699,25381.37,0.019244,25982.48,0.024710,20235.11,0.019680,25406.40,0.024489,20417.56,0.052573,0.002796,0.001756,0.019680,0.076805,0.000999,4,32305,32305,184400,857,0,0,0,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13923083802005615411,13923083802005615411,13923083802005615411,10676906895060322868,10676906895060322868,10676906895060322868
132,5,500,8,10,0.051455,9717.19,0.025275,19782.77,0.018721,26707.73,0.018924,26421.15,0.024205,20656.83,0.020160,24801.39,0.023527,21252.53,0.053148,0.002085,0.001730,0.020160,0.077122,0.001026,4,32260,32260,184400,848,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12865282013952647492,12865282013952647492,12865282013952647492,9754744409088051890,9754744409088051890,9754744409088051890
133,5,500,8,10,0.051154,9774.41,0.024457,20444.42,0.019239,25989.16,0.019325,25872.77,0.024509,20400.70,0.019965,25043.53,0.024181,20677.59,0.053654,0.001939,0.001758,0.019965,0.077317,0.000987,4,32305,32305,184400,715,0,0,0,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8925491149270803378,8925491149270803378,8925491149270803378,3100533846598558244,3100533846598558244,3100533846598558244
134,5,500,8,10,0.052207,9577.32,0.024848,20122.67,0.021192,23593.72,0.019917,25104.80,0.025309,19756.10,0.020715,24137.52,0.024231,20634.36,0.053557,0.001860,0.001804,0.020715,0.077936,0.000988,4,32309,32309,184400,721,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6931619414902735989,6931619414902735989,6931619414902735989,113827652833496445,113827652833496445,113827652833496445
135,5,500,8,10,0.051552,9698.96,0.025136,19892.12,0.020777,24065.22,0.020423,24482.68,0.024669,20268.05,0.020535,24348.48,0.024292,20582.58,0.054172,0.001595,0.002297,0.020535,0.078599,0.001019,3,32315,32315,184400,786,0,0,0,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13740024271618480848,13740024271618480848,13740024271618480848,4321165175176319657,4321165175176319657,4321165175176319657
136,5,500,8,10,0.051322,9742.33,0.025195,19845.42,0.019976,25029.51,0.019880,25151.50,0.024691,20249.94,0.020277,24658.43,0.024410,20483.57,0.053903,0.001470,0.001803,0.020277,0.077454,0.000990,4,32300,32300,184400,818,0,0,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13482255251807608671,13482255251807608671,13482255251807608671,1399233078813409289,1399233078813409289,1399233078813409289
137,5,500,8,10,0.051547,9699.96,0.025156,19875.62,0.020091,24886.85,0.018741,26679.17,0.025288,19772.55,0.020545,24336.67,0.024153,20701.22,0.053753,0.002019,0.001794,0.020545,0.078111,0.000990,4,32290,32290,184400,767,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5740183050538042708,5740183050538042708,5740183050538042708,8891858597795055110,8891858597795055110,8891858597795055110
138,5,500,8,10,0.050981,9807.65,0.024422,20473.65,0.021211,23573.12,0.019937,25079.02,0.023908,20913.64,0.020066,24918.07,0.024198,20662.92,0.054833,0.000816,0.001787,0.020066,0.077502,0.000994,4,32325,32325,184400,746,0,0,0,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2337881889656718571,2337881889656718571,2337881889656718571,4258195628481966847,4258195628481966847,4258195628481966847
139,5,500,8,10,0.051375,9732.37,0.024358,20526.95,0.019997,25003.95,0.018723,26705.04,0.023927,20897.29,0.021036,23769.10,0.023721,21078.25,0.053873,0.001849,0.001783,0.021036,0.078541,0.001004,4,32290,32290,184400,750,0,0,0,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18106982259001055685,18106982259001055685,18106982259001055685,17240260988860025722,17240260988860025722,17240260988860025722
140,5,500,8,10,0.051470,9714.49,0.024614,20313.91,0.024429,20467.58,0.023619,21169.45,0.024123,20727.38,0.020080,24900.96,0.024631,20299.77,0.053981,0.001131,0.001801,0.020080,0.076992,0.000990,4,32300,32300,184400,794,0,0,0,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965883854811906017,1965883854811906017,1965883854811906017,8906438767572424117,8906438767572424117,8906438767572424117
141,5,500,8,10,0.051730,9665.48,0.024827,20139.12,0.019081,26204.70,0.018586,26901.27,0.024402,20490.31,0.020705,24148.84,0.024155,20699.29,0.053494,0.001924,0.001761,0.020705,0.077884,0.000994,4,32280,32280,184400,785,0,0,0,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283373320116662169,2283373320116662169,2283373320116662169,17009236703311882901,17009236703311882901,17009236703311882901
142,5,500,8,10,0.051209,9763.93,0.025115,19908.48,0.020279,24656.55,0.020221,24726.18,0.024312,20565.92,0.021726,23013.75,0.024516,20394.48,0.053180,0.001788,0.001777,0.021726,0.078472,0.000999,4,32213,32213,184400,772,0,0,0,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130177057713227112,1130177057713227112,1130177057713227112,17355847895870379687,17355847895870379687,17355847895870379687
143,5,500,8,10,0.051234,9759.08,0.024342,20540.62,0.018647,26814.51,0.018630,26838.04,0.024514,20396.30,0.020208,24742.62,0.023646,21144.86,0.052763,0.002640,0.001836,0.020208,0.077448,0.000992,4,32290,32290,184400,782,0,0,0,1351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5134212187305628845,5134212187305628845,5134212187305628845,14359097302047089058,14359097302047089058,14359097302047089058
144,5,500,8,10,0.051149,9775.42,0.023912,20909.70,0.022002,22725.18,0.021929,22800.92,0.024654,20280.89,0.024128,20722.77,0.023264,21492.88,0.053046,0.001349,0.001759,0.024128,0.080282,0.001004,4,32345,32345,184400,796,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11462999210746628051,11462999210746628051,11462999210746628051,7938553313764395020,7938553313764395020,7938553313764395020
145,5,500,8,10,0.051717,9668.07,0.025691,19462.15,0.019231,25999.46,0.018901,26453.83,0.024214,20649.24,0.020099,24877.04,0.023860,20955.29,0.053937,0.000837,0.001812,0.020099,0.076685,0.000987,4,32310,32310,184400,783,0,0,0,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10282470318260211785,10282470318260211785,10282470318260211785,12423025218513583020,12423025218513583020,12423025218513583020
146,5,500,8,10,0.051755,9660.96,0.024895,20084.47,0.021543,23209.48,0.020084,24895.07,0.024814,20150.22,0.020334,24589.18,0.024316,20562.24,0.053195,0.002042,0.001785,0.020334,0.077357,0.001000,4,32285,32285,184400,792,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17492445042232444422,17492445042232444422,17492445042232444422,14978615991877893476,14978615991877893476,14978615991877893476
147,5,500,8,10,0.051844,9644.30,0.025571,19553.29,0.019635,25464.53,0.019255,25967.30,0.024152,20701.86,0.020181,24775.95,0.023794,21014.11,0.053964,0.001438,0.002393,0.020181,0.077977,0.001007,3,32299,32299,184400,802,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16539131715060125828,16539131715060125828,16539131715060125828,5009331643309111127,5009331643309111127,5009331643309111127
148,5,500,8,10,0.051898,9634.36,0.024647,20286.23,0.019721,25353.86,0.018558,26943.04,0.025317,19749.22,0.020550,24331.48,0.024562,20357.06,0.053843,0.001454,0.001878,0.020550,0.077724,0.000995,4,32330,32330,184400,722,0,0,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8118113341194451254,8118113341194451254,8118113341194451254,7655519994312442794,7655519994312442794,7655519994312442794
149,5,500,8,10,0.051225,9760.80,0.024400,20491.84,0.019522,25611.74,0.018940,26398.93,0.024611,20316.08,0.019427,25737.84,0.023924,20899.90,0.054214,0.000854,0.001832,0.019427,0.076326,0.001452,4,32270,32270,184400,772,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6212005838420813412,6212005838420813412,6212005838420813412,5005532529553496500,5005532529553496500,5005532529553496500
150,5,500,8,10,0.050904,9822.50,0.024315,20563.39,0.020105,24869.48,0.019636,25463.60,0.025041,19967.13,0.020231,24714.48,0.024472,20431.16,0.054688,0.000607,0.001789,0.020231,0.077315,0.000999,4,32285,32285,184400,820,0,0,0,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7811269827077257048,7811269827077257048,7811269827077257048,11889873390492031343,11889873390492031343,11889873390492031343
151,5,500,8,10,0.051549,9699.52,0.025604,19528.40,0.022751,21976.79,0.022798,21931.80,0.025103,19917.84,0.020204,24747.93,0.024131,20720.52,0.054039,0.000914,0.002225,0.020204,0.077381,0.000991,3,32270,32270,184400,833,0,0,0,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11223565380010230323,11223565380010230323,11223565380010230323,13819037415132439618,13819037415132439618,13819037415132439618
152,5,500,8,10,0.051730,9665.64,0.024573,20347.83,0.019372,25810.81,0.019359,25828.02,0.024383,20505.93,0.021597,23151.31,0.024386,20503.90,0.054006,0.001562,0.001764,0.021597,0.078929,0.000989,4,32285,32285,184400,770,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5240810401990003787,5240810401990003787,5240810401990003787,9835286273336740373,9835286273336740373,9835286273336740373
153,5,500,8,10,0.051336,9739.73,0.024611,20316.43,0.022472,22250.02,0.022305,22416.24,0.025161,19872.15,0.020179,24778.21,0.024374,20514.06,0.054296,0.000678,0.002245,0.020179,0.077398,0.001445,3,32290,32290,184400,738,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12663726232090961287,12663726232090961287,12663726232090961287,16684886563475196292,16684886563475196292,16684886563475196292
154,5,500,8,10,0.051279,9750.58,0.025173,19862.94,0.024347,20536.12,0.023075,21668.80,0.024033,20805.07,0.019792,25263.07,0.023908,20913.77,0.053983,0.001418,0.002325,0.019792,0.077518,0.001000,3,32275,32275,184400,725,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6875009009411546685,6875009009411546685,6875009009411546685,8116746526088102525,8116746526088102525,8116746526088102525
155,5,500,8,10,0.051510,9706.89,0.024512,20397.84,0.019803,25248.91,0.018959,26372.06,0.024777,20179.81,0.020874,23953.13,0.025244,19806.62,0.052570,0.002868,0.001803,0.020874,0.078115,0.001011,4,32345,32345,184400,830,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15088122403947479864,15088122403947479864,15088122403947479864,3063550809155265875,3063550809155265875,3063550809155265875
156,5,500,8,10,0.050934,9816.63,0.024726,20221.58,0.019777,25281.49,0.019180,26068.64,0.024235,20631.48,0.020012,24985.37,0.024591,20332.93,0.053131,0.002265,0.002410,0.020012,0.077818,0.000989,3,32280,32280,184400,854,0,0,0,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14744301267996396111,14744301267996396111,14744301267996396111,5336608911257115976,5336608911257115976,5336608911257115976
157,5,500,8,10,0.051544,9700.41,0.024211,20651.46,0.019506,25632.76,0.020936,23881.89,0.025240,19810.17,0.019895,25132.52,0.025304,19759.71,0.053362,0.003128,0.001876,0.019895,0.078260,0.001006,4,32245,32245,184400,763,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3368439368690571180,3368439368690571180,3368439368690571180,15281509182750986787,15281509182750986787,15281509182750986787
158,5,500,8,10,0.051071,9790.38,0.025608,19524.96,0.020289,24644.11,0.018695,26745.27,0.025086,19931.37,0.019623,25480.70,0.024764,20190.82,0.053442,0.002288,0.002389,0.019623,0.077742,0.001025,3,32295,32295,184400,830,0,0,0,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200234091107406157,3200234091107406157,3200234091107406157,1309848493184196405,1309848493184196405,1309848493184196405
159,5,500,8,10,0.051812,9650.26,0.024808,20154.95,0.019739,25330.51,0.018320,27293.02,0.024268,20603.52,0.021321,23451.43,0.024863,20109.87,0.053285,0.002413,0.001814,0.021321,0.078832,0.001013,4,32265,32265,184400,827,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731269189141885760,1731269189141885760,1731269189141885760,2327601999098522139,2327601999098522139,2327601999098522139
160,5,500,8,10,0.051346,9737.86,0.024331,20549.61,0.019905,25119.31,0.019398,25776.17,0.023721,21078.49,0.020314,24614.04,0.023841,20971.88,0.053008,0.002342,0.001829,0.020314,0.077493,0.001012,4,32290,32290,184400,813,0,0,0,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10241837839841454801,10241837839841454801,10241837839841454801,1167664444079158939,1167664444079158939,1167664444079158939
161,5,500,8,10,0.051695,9672.17,0.025946,19270.52,0.020870,23958.08,0.020237,24707.22,0.024831,20136.02,0.020011,24986.23,0.024515,20395.77,0.052848,0.002578,0.001851,0.020011,0.077288,0.001002,4,32285,32285,184400,793,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4596476405757910062,4596476405757910062,4596476405757910062,2039797210026636305,2039797210026636305,2039797210026636305
162,5,500,8,10,0.051872,9639.13,0.024453,20447.49,0.020885,23940.82,0.020012,24985.10,0.024360,20525.84,0.020225,24721.92,0.024356,20528.63,0.053174,0.002785,0.001781,0.020225,0.077965,0.001004,4,32295,32295,184400,771,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4552191395455048525,4552191395455048525,4552191395455048525,5266974261714098196,5266974261714098196,5266974261714098196
163,5,500,8,10,0.051775,9657.21,0.024356,20529.16,0.020304,24625.57,0.018716,26715.46,0.024647,20286.40,0.021272,23504.70,0.023953,20873.84,0.052659,0.002647,0.001834,0.021272,0.078412,0.001007,4,32305,32305,184400,753,0,0,0,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14179504083785446008,14179504083785446008,14179504083785446008,2641833598229459685,2641833598229459685,2641833598229459685
164,5,500,8,10,0.051032,9797.85,0.025480,19623.61,0.021006,23802.20,0.019723,25351.45,0.024109,20739.37,0.020625,24241.94,0.025021,19983.13,0.053192,0.001875,0.001860,0.020625,0.077552,0.001013,4,32265,32265,184400,750,0,0,0,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5878196738046088552,5878196738046088552,5878196738046088552,17986618014631013391,17986618014631013391,17986618014631013391
165,5,500,8,10,0.051678,9675.27,0.024541,20373.80,0.021296,23478.54,0.020232,24713.61,0.025012,19990.04,0.021614,23132.75,0.023752,21050.47,0.053792,0.002224,0.001759,0.021614,0.079389,0.000988,4,32279,32279,184400,857,0,0,0,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13967032433010385297,13967032433010385297,13967032433010385297,17869284383551092384,17869284383551092384,17869284383551092384
166,5,500,8,10,0.051170,9771.33,0.025534,19581.88,0.020325,24600.62,0.019347,25843.25,0.025356,19719.48,0.020096,24880.22,0.023850,20964.14,0.053931,0.001299,0.001809,0.020096,0.077135,0.000990,4,32275,32275,184400,784,0,0,0,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10972533320476168066,10972533320476168066,10972533320476168066,4566563496994932753,4566563496994932753,4566563496994932753
167,5,500,8,10,0.051145,9776.05,0.024231,20634.59,0.022357,22364.62,0.021712,23028.55,0.023742,21059.95,0.020517,24369.87,0.024453,20447.72,0.053425,0.002159,0.001851,0.020517,0.077953,0.001014,4,32310,32310,184400,759,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473803187442005051,15473803187442005051,15473803187442005051,5646417002857135190,5646417002857135190,5646417002857135190
168,5,500,8,10,0.051388,9729.84,0.025136,19892.13,0.020537,24346.62,0.019844,25197.14,0.024615,20312.61,0.019829,25215.68,0.023924,20899.17,0.053695,0.001604,0.001735,0.019829,0.076862,0.000998,4,32300,32300,184400,773,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16021557459008483388,16021557459008483388,16021557459008483388,7560226488756121716,7560226488756121716,7560226488756121716
169,5,500,8,10,0.051549,9699.58,0.025105,19916.36,0.019355,25833.59,0.019285,25927.40,0.024662,20274.49,0.020429,24475.33,0.024225,20639.84,0.053586,0.001772,0.001870,0.020429,0.077657,0.001001,4,32300,32300,184400,732,0,0,0,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030866258756140463,1030866258756140463,1030866258756140463,15554880540368877399,15554880540368877399,15554880540368877399
170,5,500,8,10,0.051464,9715.53,0.024692,20249.84,0.021230,23551.77,0.021223,23558.80,0.025089,19929.18,0.019544,25583.84,0.023914,20908.01,0.054427,0.001315,0.002388,0.019544,0.077674,0.000993,3,32310,32310,184400,728,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5568954237987300286,5568954237987300286,5568954237987300286,2596854736081606116,2596854736081606116,2596854736081606116
171,5,500,8,10,0.051011,9801.73,0.024989,20008.91,0.019316,25885.28,0.019189,26056.58,0.024355,20529.51,0.019690,25394.15,0.024065,20777.25,0.053537,0.001918,0.001852,0.019690,0.076996,0.001413,4,32274,32274,184400,786,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518751167928310822,518751167928310822,518751167928310822,18169747900580648754,18169747900580648754,18169747900580648754
172,5,500,8,10,0.051754,9661.10,0.025440,19654.09,0.020485,24408.63,0.020107,24867.52,0.024169,20687.84,0.019504,25635.42,0.023795,21012.58,0.053163,0.002171,0.002246,0.019504,0.077084,0.001006,3,32280,32280,184400,848,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11009901724086534472,11009901724086534472,11009901724086534472,3624094796948896694,3624094796948896694,3624094796948896694
173,5,500,8,10,0.051983,9618.53,0.023823,20987.90,0.021595,23153.92,0.021437,23324.10,0.024711,20233.63,0.019921,25099.61,0.024879,20097.15,0.053755,0.001263,0.001710,0.019921,0.076648,0.000994,4,32250,32250,184400,715,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6950029215910653778,6950029215910653778,6950029215910653778,14621267963214367695,14621267963214367695,14621267963214367695
174,5,500,8,10,0.051359,9735.47,0.025404,19681.86,0.019333,25862.07,0.018322,27290.33,0.025574,19550.83,0.020039,24951.72,0.024281,20592.51,0.053846,0.001005,0.001849,0.020039,0.076738,0.001353,4,32260,32260,184400,820,0,0,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9218384381529635022,9218384381529635022,9218384381529635022,18367565859427126807,18367565859427126807,18367565859427126807
175,5,500,8,10,0.051090,9786.69,0.024369,20517.65,0.019261,25959.17,0.018734,26688.91,0.024319,20559.94,0.020868,23959.79,0.024309,20568.17,0.053623,0.001383,0.001789,0.020868,0.077664,0.001467,4,32290,32290,184400,774,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336278608163736910,1336278608163736910,1336278608163736910,16748931641002026762,16748931641002026762,16748931641002026762
176,5,500,8,10,0.051332,9740.61,0.024524,20387.79,0.019572,25547.24,0.019539,25590.01,0.023722,21077.63,0.022128,22595.37,0.023868,20948.21,0.053902,0.001474,0.001724,0.022128,0.079228,0.001002,4,32305,32305,184400,806,0,0,0,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4595463593016682849,4595463593016682849,4595463593016682849,12871704624454484611,12871704624454484611,12871704624454484611
177,5,500,8,10,0.051419,9723.98,0.024492,20414.71,0.019456,25699.36,0.019298,25909.51,0.024694,20247.96,0.021550,23201.35,0.024120,20729.39,0.053802,0.001635,0.001799,0.021550,0.078787,0.001010,4,32295,32295,184400,735,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608871224211595479,1608871224211595479,1608871224211595479,15973644825295631948,15973644825295631948,15973644825295631948
178,5,500,8,10,0.051263,9753.55,0.024481,20423.92,0.019629,25472.62,0.018708,26726.61,0.024554,20363.65,0.019343,25849.36,0.024693,20248.88,0.053795,0.001535,0.001736,0.019343,0.076409,0.001002,4,32324,32324,184400,770,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17949272925850488094,17949272925850488094,17949272925850488094,17203873303455028153,17203873303455028153,17203873303455028153
179,5,500,8,10,0.051290,9748.57,0.025363,19713.77,0.021565,23186.04,0.020386,24527.06,0.024097,20749.85,0.021205,23579.33,0.023434,21336.19,0.053964,0.001124,0.001709,0.021205,0.078002,0.000991,4,32280,32280,184400,820,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484335644105956430,484335644105956430,484335644105956430,9428346318788996252,9428346318788996252,9428346318788996252
180,5,500,8,10,0.051232,9759.44,0.024585,20337.34,0.021411,23352.96,0.021773,22964.42,0.025099,19920.75,0.021740,22999.06,0.024353,20531.60,0.054218,0.001083,0.001711,0.021740,0.078753,0.000996,4,32270,32270,184400,784,0,0,0,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18051318485416648133,18051318485416648133,18051318485416648133,18213536735732700308,18213536735732700308,18213536735732700308
181,5,500,8,10,0.051049,9794.43,0.024763,20191.14,0.020309,24619.38,0.020332,24591.78,0.024134,20717.61,0.021615,23131.59,0.024185,20674.10,0.054079,0.001547,0.001725,0.021615,0.078967,0.000991,4,32305,32305,184400,779,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5784557732171002863,5784557732171002863,5784557732171002863,10203750466893412908,10203750466893412908,10203750466893412908
182,5,500,8,10,0.050965,9810.66,0.025390,19692.69,0.020186,24769.90,0.019417,25750.82,0.024608,20318.77,0.021043,23761.36,0.025323,19744.92,0.053557,0.002365,0.002283,0.021043,0.079247,0.001005,3,32289,32289,184400,823,0,0,0,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7877075310425553933,7877075310425553933,7877075310425553933,16604102144384280345,16604102144384280345,16604102144384280345
183,5,500,8,10,0.051362,9734.74,0.024544,20371.43,0.021553,23198.72,0.021074,23725.82,0.024638,20293.83,0.020098,24878.56,0.024955,20035.95,0.053561,0.001350,0.001757,0.020098,0.076766,0.001031,4,32280,32280,184400,804,0,0,0,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9741464418263121001,9741464418263121001,9741464418263121001,11419398312169621467,11419398312169621467,11419398312169621467
184,5,500,8,10,0.051648,9680.90,0.025264,19790.78,0.020326,24598.46,0.019789,25266.91,0.024413,20481.28,0.020255,24684.78,0.023890,20929.16,0.053313,0.002118,0.001758,0.020255,0.077444,0.001001,4,32274,32274,184400,743,0,0,0,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5663284909141925030,5663284909141925030,5663284909141925030,12613846231130925294,12613846231130925294,12613846231130925294
185,5,500,8,10,0.051938,9626.88,0.025007,19994.46,0.019004,26310.57,0.018782,26621.86,0.024207,20655.44,0.019659,25434.14,0.024141,20711.37,0.053201,0.002216,0.001794,0.019659,0.076869,0.000993,4,32320,32320,184400,690,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18333616012711270570,18333616012711270570,18333616012711270570,18171227957735667145,18171227957735667145,18171227957735667145
