batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
80,20,3246,8,10,0.270791,11987.09,0.130519,24869.88,0.092227,35195.60,0.091830,35348.12,0.132027,24585.87,0.076613,42369.00,0.221929,14626.31,0.272869,0.019812,0.030514,0.076613,0.399808,0.035909,7,287429,325919,1951068,2042,0,0,0,3087,0,0,0,1566,0,0,0,1058,0,0,0,1354,0,0,0,54,0,0,0,2135413547631969778,13531561740450144550,13531561740450144550,9136489154293245175,16230267623350420298,14524664791447096332
81,20,3459,8,10,0.273780,12634.22,0.149953,23067.23,0.110348,31346.16,0.110927,31182.58,0.146995,23531.47,0.074511,46422.69,0.227076,15232.77,0.276876,0.018163,0.034263,0.074511,0.403814,0.041995,4,301042,338352,1939265,2045,0,0,0,2460,0,0,0,1658,0,0,0,1096,0,0,0,1291,0,0,0,16,0,0,0,9869652663825888981,1344124804455561360,1344124804455561360,1701379249946044617,15308279259408219232,16800740794030919967
82,20,3137,8,10,0.267608,11722.36,0.154202,20343.48,0.117723,26647.39,0.116633,26896.31,0.149249,21018.57,0.082711,37927.10,0.214648,14614.62,0.273208,0.019629,0.031333,0.082711,0.406882,0.034163,8,330298,346553,1755650,2003,0,0,0,2991,0,0,0,2388,0,0,0,1289,0,0,0,1392,0,0,0,27,0,0,0,14552676649996471233,15892441763979029056,15892441763979029056,10296734206652137730,12854778345516091628,6638955126806508996
83,20,3078,8,10,0.286999,10724.76,0.171253,17973.36,0.124445,24733.72,0.134602,22867.49,0.168676,18247.97,0.080751,38116.97,0.228781,13453.94,0.288538,0.018259,0.031536,0.080751,0.419085,0.033244,5,278906,299731,1666584,1719,0,0,0,1253,0,0,0,1775,0,0,0,1220,0,0,0,1497,0,0,0,26,0,0,0,12890371975222347029,8287216148124574030,8287216148124574030,16921936437057100137,8415844581802256524,5693903039333163691
84,20,3158,8,10,0.275859,11447.86,0.147763,21372.13,0.085329,37009.54,0.110426,28598.39,0.149334,21147.18,0.088621,35634.93,0.228286,13833.55,0.274261,0.025309,0.039683,0.088621,0.427874,0.033536,3,286539,301189,1764732,1704,0,0,0,2132,0,0,0,2021,0,0,0,916,0,0,0,1168,0,0,0,27,0,0,0,5036282010404903601,8117495968087485490,8117495968087485490,2852589518483061341,9752670045264425201,12415348234861761006
85,20,3249,8,10,0.263727,12319.55,0.127533,25475.68,0.084990,38227.81,0.095437,34043.36,0.130834,24832.96,0.088751,36608.02,0.195106,16652.53,0.264651,0.020051,0.037061,0.088751,0.410514,0.038426,6,327446,342826,1476428,1830,0,0,0,3045,0,0,0,1707,0,0,0,1044,0,0,0,1206,0,0,0,21,0,0,0,6296513351239673108,5737710725279066602,5737710725279066602,3645415504346682435,5153413774842698112,5695507327784196265
86,20,3484,8,10,0.276470,12601.71,0.113793,30617.03,0.080405,43330.76,0.107156,32513.37,0.134039,25992.46,0.107057,32543.47,0.203580,17113.69,0.280241,0.021684,0.036906,0.107057,0.445888,0.050740,8,366471,411041,2058849,2013,0,0,0,2691,0,0,0,2545,0,0,0,1450,0,0,0,1853,0,0,0,32,0,0,0,2388752443415124676,8694011824082735433,8694011824082735433,13950273030032889897,12788727509141964777,14278217724656357899
87,20,3299,8,10,0.314591,10486.64,0.148143,22269.04,0.112694,29273.94,0.120515,27374.25,0.148228,22256.23,0.087073,37887.82,0.247424,13333.37,0.320075,0.021498,0.038811,0.087073,0.467456,0.042665,4,337259,365414,2701737,1410,0,0,0,1848,0,0,0,1916,0,0,0,949,0,0,0,1366,0,0,0,58,0,0,0,8037294949743813162,2798256886469510291,2798256886469510291,1302017372201974021,3761018220270000796,3484975186951347037
88,20,3173,8,10,0.304057,10435.54,0.171687,18481.36,0.119345,26586.72,0.119584,26533.74,0.155403,20417.91,0.124532,25479.34,0.227935,13920.63,0.305350,0.020610,0.036820,0.124532,0.487312,0.037881,4,297358,315783,1820126,1773,0,0,0,2383,0,0,0,2178,0,0,0,1116,0,0,0,874,0,0,0,26,0,0,0,4332438378087950670,14299457555910609166,14299457555910609166,9194609552152541088,10579873675268233724,13401799175162781081
89,20,3434,8,10,0.301157,11402.68,0.160262,21427.42,0.104255,32938.62,0.136216,25210.04,0.176790,19424.21,0.112713,30466.69,0.255482,13441.24,0.303053,0.019498,0.032465,0.112713,0.467729,0.044768,7,309707,356152,1797483,2223,0,0,0,1696,0,0,0,2188,0,0,0,1103,0,0,0,1453,0,0,0,32,0,0,0,13364439291421646456,3725738983576610797,3725738983576610797,12348066457380527634,15081510546348721665,13053852379131078550
90,20,3160,8,10,0.273368,11559.51,0.151017,20924.81,0.107517,29390.61,0.108954,29003.16,0.147418,21435.63,0.083699,37754.13,0.157053,20120.63,0.277963,0.014987,0.034878,0.083699,0.411527,0.037000,5,288071,305586,1845096,1929,0,0,0,2570,0,0,0,2324,0,0,0,1134,0,0,0,1443,0,0,0,23,0,0,0,10732769164691562059,12816643255352625000,12816643255352625000,15324189204804615391,12834867207192162909,9214328191341311550
91,20,3049,8,10,0.207219,14713.87,0.115981,26288.69,0.081951,37205.24,0.086846,35108.26,0.124200,24549.09,0.081099,37596.10,0.161258,18907.56,0.208404,0.017090,0.031685,0.081099,0.338278,0.035500,5,285066,305176,1982959,1902,0,0,0,3591,0,0,0,1835,0,0,0,1164,0,0,0,1372,0,0,0,23,0,0,0,1786508329021146100,14066532071928210501,14066532071928210501,3869424286101936842,1972762329019155710,16112112900042835941
92,20,3355,8,10,0.188273,17819.88,0.107457,31221.74,0.078585,42692.60,0.096706,34692.62,0.099789,33621.04,0.078446,42768.20,0.144969,23142.92,0.191995,0.026522,0.039856,0.078446,0.336819,0.041423,7,389477,410537,1782205,1959,0,0,0,3151,0,0,0,1937,0,0,0,1238,0,0,0,1630,0,0,0,34,0,0,0,5994269770047210006,12109131455790019134,12109131455790019134,14172300840089938952,3242259865650449246,14960798931338556970
93,20,3315,8,10,0.185237,17895.98,0.091520,36221.44,0.075823,43720.15,0.094175,35200.26,0.100116,33111.49,0.085237,38891.66,0.137066,24185.40,0.189236,0.020947,0.037917,0.085237,0.333336,0.039544,6,328594,353174,1959164,2095,0,0,0,3309,0,0,0,1764,0,0,0,1061,0,0,0,1448,0,0,0,20,0,0,0,3709567738070130913,2427435813995450798,2427435813995450798,107764267923986320,2854931682501591171,5021201957095471761
94,20,3585,8,10,0.297791,12038.66,0.137296,26111.51,0.087383,41026.51,0.089898,39878.40,0.144650,24783.91,0.103726,34562.11,0.228780,15670.10,0.300220,0.020135,0.040171,0.103726,0.464253,0.042668,4,337476,363266,1885288,2248,0,0,0,3276,0,0,0,1951,0,0,0,1221,0,0,0,1618,0,0,0,25,0,0,0,10584468819643430847,855328003027926057,855328003027926057,17503069718853731948,17801445590861769175,7345431603237504782
95,20,3433,8,10,0.306613,11196.52,0.178548,19227.36,0.109674,31301.80,0.145395,23611.52,0.181630,18901.04,0.116187,29547.27,0.269656,12731.04,0.310156,0.017871,0.031217,0.116187,0.475431,0.037797,7,292858,367128,1822901,2498,0,0,0,2829,0,0,0,2455,0,0,0,1052,0,0,0,1477,0,0,0,12,0,0,0,5450648757495887553,8700137287483157315,8700137287483157315,12664320671606377396,12079361257360565252,4747616769957878908
96,20,3768,8,10,0.265363,14199.42,0.131538,28645.82,0.083242,45265.36,0.083728,45002.71,0.134721,27969.00,0.087619,43004.41,0.205437,18341.43,0.267548,0.022458,0.038190,0.087619,0.415815,0.048089,5,359987,392977,1710078,1752,0,0,0,2731,0,0,0,2027,0,0,0,1140,0,0,0,1331,0,0,0,21,0,0,0,10993566970112668974,13811518868950265033,13811518868950265033,10798324732555428323,11412589561617929835,10794928509715603554
97,20,2631,8,10,0.276371,9519.80,0.139199,18900.93,0.090325,29128.12,0.087066,30218.29,0.139238,18895.74,0.081464,32296.61,0.216760,12137.84,0.279358,0.019503,0.034021,0.081464,0.414345,0.025077,5,335522,359177,1680596,1415,0,0,0,1684,0,0,0,1366,0,0,0,632,0,0,0,1296,0,0,0,13,0,0,0,11010388070413594723,4677520415560705293,4677520415560705293,13193751104915848049,5138091552962066448,545203859091323865
98,20,2924,8,10,0.305695,9565.08,0.156330,18704.06,0.106006,27583.42,0.118548,24665.12,0.148983,19626.38,0.069115,42306.16,0.251107,11644.43,0.306440,0.018633,0.039400,0.069115,0.433588,0.028048,4,300273,342008,1536706,1419,0,0,0,1082,0,0,0,1495,0,0,0,700,0,0,0,1068,0,0,0,18,0,0,0,6606637516019396825,6199770523261726199,6199770523261726199,15439660318546740296,6498224189051421449,12969463481316989629
99,20,3030,8,10,0.320343,9458.62,0.172028,17613.43,0.100990,30002.83,0.119382,25380.74,0.168612,17970.28,0.081868,37010.58,0.245851,12324.56,0.322338,0.017472,0.037534,0.081868,0.459212,0.032721,3,284319,298904,1747847,1493,0,0,0,1889,0,0,0,1857,0,0,0,828,0,0,0,1077,0,0,0,20,0,0,0,16181233084475081737,17236385776455035667,17236385776455035667,11102987750957946945,8700683013852679506,4614348110181700825
100,20,2993,8,10,0.292666,10226.68,0.149909,19965.46,0.106049,28222.81,0.108756,27520.34,0.146469,20434.39,0.073403,40774.84,0.230833,12966.09,0.295111,0.018960,0.032681,0.073403,0.420155,0.031163,6,301432,323452,1681562,1686,0,0,0,2445,0,0,0,1661,0,0,0,887,0,0,0,1153,0,0,0,6,0,0,0,8364127473077363989,1653806415968172789,1653806415968172789,1833528931391477798,11263739526456685051,16649230577133556038
101,20,3430,8,10,0.302715,11330.78,0.159697,21478.24,0.114351,29995.41,0.121577,28212.68,0.160291,21398.65,0.083341,41156.01,0.239553,14318.31,0.305715,0.019042,0.029302,0.083341,0.437400,0.040051,10,306671,332191,2248449,1412,0,0,0,1248,0,0,0,1711,0,0,0,774,0,0,0,993,0,0,0,17,0,0,0,6776133024671282603,4264510819124546520,4264510819124546520,5136381461404177352,11205308765051748157,6805979162203116883
102,20,3109,8,10,0.326733,9515.41,0.157935,19685.33,0.102376,30368.38,0.117877,26374.90,0.171456,18132.90,0.092312,33679.13,0.251889,12342.72,0.329985,0.018260,0.031039,0.092312,0.471596,0.032512,6,298473,314918,1970952,1532,0,0,0,2242,0,0,0,1833,0,0,0,800,0,0,0,1289,0,0,0,17,0,0,0,7315448388826505755,8228115803360804891,8228115803360804891,8222723874377918474,15905006574678714884,18406984708746777386
103,20,3278,8,10,0.347726,9426.97,0.183562,17857.73,0.118115,27752.63,0.130880,25045.77,0.184091,17806.43,0.086750,37786.54,0.271277,12083.59,0.351738,0.017848,0.033679,0.086750,0.490015,0.036063,4,296035,313185,1994381,1694,0,0,0,1798,0,0,0,1673,0,0,0,879,0,0,0,1077,0,0,0,23,0,0,0,9003241086096869454,991067351333811516,991067351333811516,9999231770234636611,14998986034293602192,14911683026339897059
104,20,3406,8,10,0.313133,10877.18,0.164618,20690.29,0.111876,30444.34,0.116662,29195.56,0.153890,22132.69,0.069935,48702.35,0.255915,13309.12,0.316247,0.017813,0.035607,0.069935,0.439602,0.036831,4,288867,341792,1784723,1729,0,0,0,1831,0,0,0,1642,0,0,0,879,0,0,0,1186,0,0,0,14,0,0,0,4254927923081366112,7246465837023328089,7246465837023328089,13590809727550127946,9350068715152902125,6034433964500069804
105,20,3697,8,10,0.228017,16213.74,0.118733,31137.20,0.081122,45573.09,0.079021,46785.27,0.121663,30387.31,0.070936,52117.71,0.176313,20968.44,0.230219,0.020882,0.034811,0.070936,0.356848,0.039199,5,317504,361599,1733229,1736,0,0,0,1961,0,0,0,1628,0,0,0,1043,0,0,0,1245,0,0,0,15,0,0,0,9381767410576632438,8792955546353687418,8792955546353687418,18052648989984890496,5869625660938655986,11094496747163935070
106,20,3448,8,10,0.149971,22991.17,0.070232,49094.41,0.054825,62891.27,0.062405,55251.84,0.075981,45379.90,0.067606,51001.73,0.114230,30184.77,0.152224,0.021171,0.036898,0.067606,0.277898,0.037634,4,306588,356523,1636751,1356,0,0,0,2360,0,0,0,1630,0,0,0,896,0,0,0,1160,0,0,0,20,0,0,0,5158940822272996285,9557112152499102574,9557112152499102574,2708259616522456777,16788604744563852645,9787656033333024153
107,20,3376,8,10,0.214793,15717.46,0.099644,33880.72,0.076249,44276.03,0.087679,38504.09,0.114522,29478.99,0.082063,41138.89,0.155083,21768.93,0.215573,0.019916,0.038654,0.082063,0.356206,0.036603,4,312010,333910,1625482,1535,0,0,0,2178,0,0,0,1817,0,0,0,1030,0,0,0,1384,0,0,0,26,0,0,0,1569430187371752990,7554973272990561290,7554973272990561290,18302924542517747112,8169348387769091323,4849137165757556943
108,20,3298,8,10,0.212567,15515.07,0.105225,31342.33,0.072019,45793.34,0.075481,43692.93,0.104735,31489.06,0.072537,45466.58,0.151040,21835.22,0.214912,0.019057,0.036719,0.072537,0.343225,0.034284,4,303256,326786,1635280,1734,0,0,0,2574,0,0,0,1585,0,0,0,962,0,0,0,1319,0,0,0,17,0,0,0,3899379751052747925,15924789008460897721,15924789008460897721,15105073654717563747,1245649365276560593,774863303992835457
109,20,3340,8,10,0.180257,18529.11,0.090422,36937.98,0.066107,50524.32,0.068519,48745.40,0.096535,34598.76,0.074782,44663.04,0.133372,25042.67,0.182595,0.020320,0.032925,0.074782,0.310623,0.034868,6,323583,347338,1630782,1568,0,0,0,2470,0,0,0,1959,0,0,0,1018,0,0,0,1318,0,0,0,16,0,0,0,11831307042367852679,4798809912543740601,4798809912543740601,3899174969795023821,11098064840231186482,11555974925753658565
110,20,3206,8,10,0.214330,14958.22,0.115491,27759.67,0.080578,39787.30,0.091889,34889.90,0.123748,25907.54,0.095896,33431.93,0.164961,19434.94,0.216005,0.018147,0.035536,0.095896,0.365584,0.034179,4,298135,317460,1848503,1536,0,0,0,2220,0,0,0,1530,0,0,0,886,0,0,0,1108,0,0,0,13,0,0,0,8322389108215785621,6975861054623140851,6975861054623140851,8134772083618206961,42590364344245005,8803913283735684921
111,20,3852,8,10,0.213645,18029.88,0.115424,33372.71,0.071161,54130.92,0.078982,48770.43,0.123124,31285.49,0.098637,39052.14,0.167665,22974.35,0.219077,0.022897,0.036557,0.098637,0.377169,0.045431,6,328326,359686,1766000,1793,0,0,0,2251,0,0,0,1738,0,0,0,931,0,0,0,986,0,0,0,15,0,0,0,5476745621546602622,8729160079519398092,8729160079519398092,13320983600010818946,1550425424675700752,10945438820055126967
112,20,3429,8,10,0.198511,17273.61,0.103406,33160.64,0.071113,48219.06,0.072007,47620.26,0.105208,32592.47,0.086569,39609.89,0.146262,23444.23,0.195954,0.022665,0.028718,0.086569,0.333906,0.036183,12,338430,356000,1764223,1758,0,0,0,2907,0,0,0,1472,0,0,0,1065,0,0,0,1310,0,0,0,26,0,0,0,4720286161166146499,1508343684326213735,1508343684326213735,6130779725439830400,16495094995372385420,797929419210223901
113,20,3257,8,10,0.210785,15451.75,0.116085,28056.97,0.082769,39350.49,0.079402,41019.00,0.120378,27056.52,0.076950,42326.07,0.167696,19422.01,0.214336,0.016708,0.031072,0.076950,0.339065,0.031539,6,292775,320180,1802614,1409,0,0,0,1967,0,0,0,1835,0,0,0,818,0,0,0,909,0,0,0,12,0,0,0,17281908972785560207,13335539970276979468,13335539970276979468,16539086599171612008,5307902650149956784,10372987462808261849
114,20,3255,8,10,0.186433,17459.32,0.099139,32832.83,0.059182,55000.07,0.072191,45088.73,0.105381,30887.98,0.076189,42722.60,0.145980,22297.65,0.188029,0.020454,0.029738,0.076189,0.314411,0.034766,7,300943,329583,1727473,1520,0,0,0,2096,0,0,0,1370,0,0,0,779,0,0,0,1072,0,0,0,12,0,0,0,16371493342373688151,14807895102410962926,14807895102410962926,18070502671477800446,11836841002571265526,14405625388183381118
115,20,3162,8,10,0.167202,18911.22,0.076885,41126.26,0.054790,57711.72,0.065339,48393.85,0.082137,38496.77,0.076652,41251.31,0.115487,27379.68,0.169565,0.017761,0.016363,0.076652,0.280341,0.032326,19,284496,305886,1675918,1455,0,0,0,2362,0,0,0,1506,0,0,0,828,0,0,0,751,0,0,0,12,0,0,0,8236924262866129195,17760846886848686805,17760846886848686805,1932066881312086826,10775409479018988678,9456984625584261467
116,20,3543,8,10,0.259341,13661.56,0.132101,26820.29,0.082291,43054.36,0.082109,43149.77,0.127259,27840.94,0.069770,50781.41,0.201589,17575.39,0.260972,0.021958,0.038378,0.069770,0.391078,0.045102,4,335551,371941,1784634,1663,0,0,0,1868,0,0,0,1737,0,0,0,1041,0,0,0,1285,0,0,0,8,0,0,0,5610633490568702107,13967206613340516148,13967206613340516148,10436241837640121037,3782903864580814425,11166733174244101054
117,20,3491,8,10,0.309258,11288.30,0.143083,24398.46,0.092043,37927.94,0.104387,33442.94,0.148885,23447.69,0.081591,42786.70,0.229517,15210.17,0.311623,0.021032,0.036176,0.081591,0.450422,0.040606,4,327248,348058,1847904,1603,0,0,0,1445,0,0,0,1764,0,0,0,910,0,0,0,1450,0,0,0,26,0,0,0,11983861138346599383,14515557812863419431,14515557812863419431,12203978109154704768,16701776435451248421,9460682000001345980
118,20,3936,8,10,0.223886,17580.34,0.112250,35064.56,0.069299,56797.38,0.081499,48294.93,0.120787,32586.38,0.077821,50577.53,0.181483,21688.01,0.226578,0.021162,0.035786,0.077821,0.361348,0.046528,6,319017,362227,1839504,1795,0,0,0,2035,0,0,0,1513,0,0,0,834,0,0,0,1127,0,0,0,15,0,0,0,17345196853467973514,16516732276727107337,16516732276727107337,5444030217276069057,16392623857981487289,8451244399305024626
119,20,3622,8,10,0.257669,14056.81,0.151566,23897.26,0.118358,30602.20,0.118264,30626.42,0.152296,23782.62,0.076540,47321.76,0.215569,16802.06,0.260413,0.019078,0.033378,0.076540,0.389409,0.040604,4,284485,324640,1821786,1671,0,0,0,1783,0,0,0,1690,0,0,0,900,0,0,0,1327,0,0,0,18,0,0,0,17446547854590755089,8218472674380046301,8218472674380046301,9333107244285219396,4548211275112067892,9635232829831375853
120,20,3668,8,10,0.316350,11594.74,0.166643,22011.19,0.116009,31618.37,0.122730,29886.69,0.163194,22476.29,0.082683,44362.26,0.257658,14235.92,0.318426,0.021268,0.034873,0.082683,0.457250,0.042238,4,298105,344880,2105812,1649,0,0,0,2056,0,0,0,1649,0,0,0,880,0,0,0,1064,0,0,0,12,0,0,0,9412612869216430753,12646975590858728105,12646975590858728105,13883359238284208190,6335909113152242012,4746695364987319272
121,20,3282,8,10,0.262552,12500.37,0.122179,26862.19,0.058292,56303.09,0.068750,47738.35,0.129664,25311.56,0.075151,43671.87,0.189343,17333.66,0.265250,0.018403,0.036740,0.075151,0.395544,0.034751,4,294215,319445,1468852,1163,0,0,0,1012,0,0,0,888,0,0,0,585,0,0,0,876,0,0,0,9,0,0,0,6659086358142249352,1500375278334487187,1500375278334487187,15846646006711584259,591707906529372406,10885185628009839217
122,20,3337,8,10,0.197400,16904.74,0.094966,35139.01,0.069921,47725.59,0.077293,43173.34,0.101154,32989.17,0.081730,40829.45,0.143159,23309.70,0.199776,0.019521,0.031563,0.081730,0.332590,0.036476,6,297957,314317,2027819,1619,0,0,0,2468,0,0,0,1486,0,0,0,887,0,0,0,979,0,0,0,24,0,0,0,12208899274602694696,12130856565416293835,12130856565416293835,4651738054722882238,9966284036651986837,7001091342074986483
123,20,3284,8,10,0.226168,14520.15,0.118919,27615.32,0.077550,42347.02,0.085328,38486.61,0.127100,25837.83,0.083317,39415.69,0.175822,18677.93,0.229456,0.022217,0.039830,0.083317,0.374820,0.037416,4,328442,350557,1769735,1581,0,0,0,1938,0,0,0,1688,0,0,0,835,0,0,0,931,0,0,0,13,0,0,0,18059828024932920097,15979411194710784692,15979411194710784692,16086139625130757061,985291601631648284,349091135520711587
124,20,3548,8,10,0.209978,16897.04,0.107629,32965.09,0.069675,50922.32,0.072103,49207.36,0.112842,31442.18,0.078820,45013.93,0.166251,21341.19,0.211794,0.020285,0.028358,0.078820,0.339256,0.041889,9,302934,330614,1768972,1652,0,0,0,2152,0,0,0,1739,0,0,0,926,0,0,0,846,0,0,0,19,0,0,0,14056551831286442942,1699159228773712542,1699159228773712542,339407758160551969,11316736278167104125,15905386385957359188
125,20,3710,8,10,0.204948,18102.17,0.095857,38703.37,0.060435,61388.66,0.071170,52128.37,0.100914,36763.87,0.067134,55262.44,0.157649,23533.27,0.206732,0.021942,0.036659,0.067134,0.332467,0.041369,4,307529,333144,1681000,1462,0,0,0,2118,0,0,0,1623,0,0,0,827,0,0,0,1094,0,0,0,9,0,0,0,9362694876372808972,15418050818514069741,15418050818514069741,18147235873227733555,444913480522342358,5659258813693173795
126,20,3524,8,10,0.203780,17293.15,0.095503,36899.24,0.068752,51256.38,0.075536,46653.31,0.105056,33543.93,0.072234,48785.97,0.147100,23956.48,0.204199,0.021868,0.040006,0.072234,0.338307,0.040696,4,329082,347212,1790308,1716,0,0,0,2657,0,0,0,1780,0,0,0,1060,0,0,0,1299,0,0,0,15,0,0,0,7833290349180758063,10661112403663791612,10661112403663791612,5901308462737602955,16087697978596892190,1106435440272626566
127,20,3512,8,10,0.223878,15687.12,0.107251,32745.75,0.074116,47384.86,0.080969,43374.70,0.117591,29866.25,0.083587,42015.88,0.167389,20981.01,0.225969,0.021197,0.027957,0.083587,0.358711,0.042620,10,338569,370684,1789742,2039,0,0,0,2816,0,0,0,1871,0,0,0,1276,0,0,0,1246,0,0,0,39,0,0,0,11487579162901834466,13593482806145353534,13593482806145353534,13735486257149987145,7474847118843100435,13560223831279194673
128,20,3192,8,10,0.219427,14546.98,0.121177,26341.59,0.068680,46476.30,0.072035,44311.86,0.115295,27685.51,0.064547,49452.64,0.165342,19305.48,0.221666,0.020571,0.031406,0.064547,0.338190,0.032913,6,287269,304099,1758490,1536,0,0,0,2255,0,0,0,1598,0,0,0,925,0,0,0,1032,0,0,0,20,0,0,0,16230461720106972851,16240324593289088728,16240324593289088728,9731383293143518818,7589345261117612621,609138126952458978
129,20,3374,8,10,0.160931,20965.53,0.072277,46681.79,0.060999,55312.58,0.070845,47625.22,0.080014,42167.70,0.068560,49212.59,0.118341,28510.86,0.162206,0.021840,0.028989,0.068560,0.281595,0.038113,7,286909,314659,1647357,1822,0,0,0,2553,0,0,0,1669,0,0,0,895,0,0,0,1229,0,0,0,14,0,0,0,13580492497205226579,9044584879576878818,9044584879576878818,16974074402829682496,78911238365096760,7179793558639213927
130,20,3580,8,10,0.176242,20312.96,0.081768,43782.22,0.068832,52010.73,0.083950,42644.42,0.092374,38755.40,0.075251,47574.42,0.130211,27493.93,0.176649,0.019314,0.032468,0.075251,0.303682,0.043872,7,305794,331679,2010446,1914,0,0,0,2783,0,0,0,1591,0,0,0,1095,0,0,0,1357,0,0,0,24,0,0,0,7576056643995415531,16587944045841083682,16587944045841083682,987389865069316905,6530838016380491807,8253506247324729334
131,20,3464,8,10,0.186574,18566.38,0.088385,39192.07,0.240880,14380.63,0.218491,15854.19,0.101022,34289.63,0.082913,41778.81,0.134680,25720.22,0.187395,0.018902,0.033901,0.082913,0.323111,0.038299,4,287739,305199,1758122,1509,0,0,0,0,0,0,0,0,0,0,0,864,0,0,0,1198,0,0,0,12,0,0,0,9772981498550389820,6739447958286754628,9772981498550389820,721974322294621169,3117192368013512853,14064592901163006933
132,20,3312,8,10,0.234008,14153.37,0.127195,26038.73,0.073326,45168.16,0.084517,39187.42,0.127025,26073.57,0.074923,44205.63,0.181037,18294.61,0.235868,0.019143,0.035208,0.074923,0.365142,0.038158,4,283026,307506,1726144,1553,0,0,0,2436,0,0,0,1643,0,0,0,977,0,0,0,1248,0,0,0,16,0,0,0,15482421872912729606,2726380392442268034,2726380392442268034,13777838455602300343,9264549549434855440,4798919029578769658
133,20,4012,8,10,0.279332,14362.81,0.146669,27354.02,0.108974,36816.04,0.110511,36304.18,0.138559,28955.11,0.074762,53663.48,0.222399,18039.67,0.281111,0.021449,0.031954,0.074762,0.409277,0.049021,8,329217,378167,2004532,2261,0,0,0,1805,0,0,0,1774,0,0,0,801,0,0,0,1120,0,0,0,18,0,0,0,10393747566153339594,11083277562627010535,11083277562627010535,12581554873512066134,7823684267257321693,8664763975068358587
134,20,3444,8,10,0.217679,15821.50,0.115019,29942.78,0.078480,43883.77,0.081838,42082.93,0.118439,29078.28,0.076829,44826.72,0.168590,20428.20,0.219173,0.018937,0.036943,0.076829,0.351882,0.038855,3,290468,321418,1837304,1847,0,0,0,2293,0,0,0,1576,0,0,0,880,0,0,0,1168,0,0,0,13,0,0,0,10793343412358802840,371184305364654204,371184305364654204,2280034121948274008,12085661085152439410,6114442216408180915
135,20,3885,8,10,0.172413,22533.16,0.079167,49073.27,0.064334,60388.32,0.079967,48582.56,0.089591,43363.53,0.077795,49938.66,0.134264,28935.54,0.174339,0.021573,0.036864,0.077795,0.310570,0.047039,4,316983,381493,1951291,1807,0,0,0,2769,0,0,0,1743,0,0,0,1086,0,0,0,1087,0,0,0,15,0,0,0,4591142576045687584,5934480011754248732,5934480011754248732,14482152004182849015,3638493924796126212,10495037654451304978
136,20,3111,8,10,0.182913,17008.05,0.094763,32829.43,0.063271,49169.26,0.068955,45116.32,0.094545,32904.89,0.069955,44471.53,0.140904,22078.80,0.184544,0.018914,0.035702,0.069955,0.309116,0.031737,4,301395,327620,1546809,1550,0,0,0,2526,0,0,0,1495,0,0,0,833,0,0,0,1165,0,0,0,11,0,0,0,18313633196592697477,15541015043337414539,15541015043337414539,3469202808934011399,1380100031102221020,3691348543251134876
137,20,3284,8,10,0.235553,13941.67,0.130477,25169.10,0.082578,39768.23,0.076080,43165.35,0.133597,24581.38,0.073875,44453.17,0.187961,17471.70,0.236471,0.017575,0.032360,0.073875,0.360281,0.032573,4,275081,305021,1757845,1574,0,0,0,2108,0,0,0,1456,0,0,0,882,0,0,0,1149,0,0,0,25,0,0,0,13343341453472406530,3130413277231576838,3130413277231576838,6431473983824928504,16191471198011724056,18417967611567064270
138,20,3321,8,10,0.191764,17318.16,0.095051,34939.08,0.058390,56876.44,0.068341,48594.71,0.100015,33205.08,0.067527,49180.57,0.152274,21809.33,0.194934,0.020382,0.032748,0.067527,0.315590,0.033953,4,272100,294700,1760041,1505,0,0,0,1837,0,0,0,1670,0,0,0,822,0,0,0,1117,0,0,0,9,0,0,0,18361757524044960938,7001463170582857990,7001463170582857990,13363058140644155921,210653100004878206,139172828310942299
139,20,3529,8,10,0.267791,13178.20,0.150975,23374.67,0.101190,34875.06,0.094501,37343.59,0.148933,23695.18,0.083163,42434.67,0.205004,17214.26,0.270105,0.018653,0.036306,0.083163,0.408227,0.040900,4,292136,313026,1982978,2207,0,0,0,3016,0,0,0,2153,0,0,0,1627,0,0,0,2058,0,0,0,28,0,0,0,859854198684803321,7975802931907788170,7975802931907788170,5660857048015841573,5970095556711986677,6219029195337450037
