batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,20,3019,8,10,0.250296,12061.71,0.125882,23982.84,0.068421,44124.01,0.057434,52564.74,0.120011,25155.99,0.093620,32247.41,0.195777,15420.57,0.251432,0.016126,0.019605,0.093620,0.380783,0.038722,8,272180,378665,2050284,3434,0,0,0,4270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4034155709332313664,4034155709332313664,4034155709332313664,7352952519320081763,7352952519320081763,7352952519320081763
59,20,2834,8,10,0.281377,10071.89,0.125884,22512.84,0.077509,36563.33,0.069897,40545.18,0.121060,23409.79,0.107466,26371.07,0.171779,16497.97,0.284577,0.013269,0.014550,0.107466,0.419863,0.037709,13,241190,275365,1858088,1570,0,0,0,1639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16379591827178765044,16379591827178765044,16379591827178765044,7447295625917383501,7447295625917383501,7447295625917383501
60,20,2925,8,10,0.237537,12313.86,0.105698,27673.21,0.067650,43237.34,0.052382,55840.32,0.096602,30279.01,0.084193,34741.40,0.156926,18639.39,0.237172,0.015241,0.013356,0.084193,0.349962,0.037210,17,243835,282605,1963060,1608,0,0,0,2531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14580906263294790978,14580906263294790978,14580906263294790978,4245945515744159932,4245945515744159932,4245945515744159932
61,20,2686,8,10,0.280700,9568.94,0.133599,20104.87,0.062496,42978.56,0.055660,48257.06,0.126533,21227.65,0.101755,26396.78,0.185105,14510.71,0.281579,0.014065,0.016896,0.101755,0.414294,0.031011,10,254490,269150,1930104,1156,0,0,0,1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11751699659641478848,11751699659641478848,11751699659641478848,5629686257386514150,5629686257386514150,5629686257386514150
62,20,2683,8,10,0.233273,11501.54,0.101809,26353.23,0.050515,53112.62,0.048589,55218.36,0.092345,29053.99,0.085620,31336.09,0.145383,18454.69,0.236201,0.014848,0.013405,0.085620,0.350074,0.031514,15,243008,257663,1859852,1062,0,0,0,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11922115478244936268,11922115478244936268,11922115478244936268,7607327496279021837,7607327496279021837,7607327496279021837
63,20,2356,8,10,0.208247,11313.51,0.097567,24147.49,0.044859,52520.25,0.039564,59548.82,0.094794,24854.01,0.067750,34774.99,0.135259,17418.38,0.210189,0.013071,0.016758,0.067750,0.307768,0.023641,8,256432,266072,1628112,752,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5947169769972681106,5947169769972681106,5947169769972681106,11190583810176231549,11190583810176231549,11190583810176231549
64,20,2530,8,10,0.246451,10265.75,0.119159,21232.18,0.066442,38078.27,0.053940,46903.79,0.109838,23033.91,0.095770,26417.54,0.164991,15334.16,0.252229,0.009700,0.013456,0.095770,0.371154,0.027377,13,219552,233307,1735528,1149,0,0,0,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17848961471593543581,17848961471593543581,17848961471593543581,12754093736584227497,12754093736584227497,12754093736584227497
65,20,2756,8,10,0.265621,10375.70,0.103123,26725.46,0.072511,38008.11,0.061456,44844.82,0.095939,28726.70,0.090436,30474.62,0.145329,18963.89,0.266731,0.015691,0.014395,0.090436,0.387253,0.037204,15,249883,264298,1914192,1103,0,0,0,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16049976914138290999,16049976914138290999,16049976914138290999,11129218523762480531,11129218523762480531,11129218523762480531
66,20,2739,8,10,0.292217,9373.18,0.149527,18317.73,0.104712,26157.35,0.098204,27890.83,0.144613,18940.15,0.119999,22825.24,0.189101,14484.32,0.293320,0.013725,0.015996,0.119999,0.443040,0.035680,11,241305,258855,1928844,1186,0,0,0,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2908734929109342725,2908734929109342725,2908734929109342725,15319303098195373493,15319303098195373493,15319303098195373493
67,20,3207,8,10,0.221154,14501.20,0.088957,36051.17,0.058323,54987.05,0.057702,55578.76,0.081292,39450.21,0.081279,39456.76,0.151895,21113.28,0.221230,0.016123,0.013673,0.081279,0.332306,0.052719,16,260896,339696,2046044,2769,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003041225547515541,17003041225547515541,17003041225547515541,4874827904024004941,4874827904024004941,4874827904024004941
68,20,2839,8,10,0.232648,12202.97,0.107823,26330.26,0.064123,44274.15,0.057367,49488.66,0.103753,27362.97,0.091947,30876.55,0.164978,17208.32,0.235159,0.014515,0.012973,0.091947,0.354594,0.031715,14,230683,257178,1846044,1611,0,0,0,2635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3418674925380244533,3418674925380244533,3418674925380244533,12270871998572405188,12270871998572405188,12270871998572405188
69,20,2909,8,10,0.239977,12122.02,0.112916,25762.50,0.077331,37617.44,0.066932,43462.02,0.108305,26859.42,0.097498,29836.64,0.158443,18359.88,0.242381,0.014201,0.015332,0.097498,0.369411,0.038253,13,246767,267112,1972340,1339,0,0,0,1924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17618637623043891837,17618637623043891837,17618637623043891837,16880697195080631502,16880697195080631502,16880697195080631502
70,20,2896,8,10,0.273083,10604.82,0.149806,19331.64,0.102997,28117.33,0.090623,31956.63,0.142487,20324.72,0.128389,22556.45,0.205513,14091.58,0.273974,0.014047,0.014398,0.128389,0.430808,0.036551,15,256987,280922,2028672,1866,0,0,0,3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16204711715450223099,16204711715450223099,16204711715450223099,10923151625286608824,10923151625286608824,10923151625286608824
71,20,2506,8,10,0.242436,10336.73,0.131669,19032.51,0.090013,27840.46,0.078456,31941.59,0.119743,20928.16,0.088419,28342.43,0.172530,14524.99,0.247602,0.013370,0.016018,0.088419,0.365408,0.027879,13,270298,289218,1877576,1476,0,0,0,2990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7884982336193866434,7884982336193866434,7884982336193866434,7701602832892934825,7701602832892934825,7701602832892934825
72,20,2828,8,10,0.230091,12290.78,0.106907,26452.97,0.068403,41343.19,0.065856,42941.98,0.102261,27654.63,0.094603,29893.45,0.161445,17516.75,0.230806,0.014761,0.013200,0.094603,0.353369,0.033283,16,230412,249822,1884208,1506,0,0,0,3009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7178866415692599116,7178866415692599116,7178866415692599116,9044688775648828438,9044688775648828438,9044688775648828438
73,20,2735,8,10,0.258402,10584.28,0.103819,26343.87,0.057693,47405.88,0.054237,50426.66,0.097452,28065.19,0.089302,30626.43,0.156257,17503.24,0.257854,0.015539,0.012261,0.089302,0.374956,0.032221,17,229199,266674,1868092,1403,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17713263126994440769,17713263126994440769,17713263126994440769,7206463260999847942,7206463260999847942,7206463260999847942
74,20,3145,8,10,0.236336,13307.33,0.105721,29748.16,0.072943,43115.62,0.059837,52559.12,0.101014,31134.39,0.091490,34375.43,0.158494,19842.98,0.238292,0.016604,0.016452,0.091490,0.362838,0.041991,14,249870,326390,2123940,2207,0,0,0,2887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5089496702600739029,5089496702600739029,5089496702600739029,9292154383826708042,9292154383826708042,9292154383826708042
75,20,2502,8,10,0.206915,12091.94,0.078850,31730.93,0.062351,40127.77,0.055448,45123.55,0.075305,33224.89,0.071683,34903.74,0.118775,21065.02,0.206955,0.014770,0.011148,0.071683,0.304555,0.029375,18,219846,230866,1857144,968,0,0,0,2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8235010886278041679,8235010886278041679,8235010886278041679,12943610060925799321,12943610060925799321,12943610060925799321
76,20,2736,8,10,0.218926,12497.39,0.093852,29152.39,0.076330,35844.50,0.070831,38626.94,0.085620,31955.33,0.083766,32662.43,0.138261,19788.65,0.219665,0.014580,0.012664,0.083766,0.330675,0.035033,17,245096,266016,2040288,1495,0,0,0,3339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15148266511499659129,15148266511499659129,15148266511499659129,12350316205700837510,12350316205700837510,12350316205700837510
77,20,2521,8,10,0.204417,12332.64,0.094031,26810.43,0.070741,35637.04,0.066400,37966.79,0.087058,28957.58,0.078079,32287.96,0.129203,19511.94,0.206172,0.013495,0.017918,0.078079,0.315664,0.026937,13,215090,227840,1813476,1180,0,0,0,2528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13820254339535671347,13820254339535671347,13820254339535671347,11170175948397146891,11170175948397146891,11170175948397146891
78,20,2781,8,10,0.238086,11680.64,0.105306,26408.67,0.065949,42169.18,0.060149,46235.33,0.097712,28461.14,0.090010,30896.45,0.155619,17870.61,0.242316,0.013132,0.013813,0.090010,0.359272,0.033337,15,247492,291397,2042036,1231,0,0,0,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17288785598682678302,17288785598682678302,17288785598682678302,10023887591674125425,10023887591674125425,10023887591674125425
79,20,2848,8,10,0.229631,12402.50,0.096156,29618.46,0.067120,42431.29,0.062631,45472.85,0.090761,31378.99,0.086027,33105.85,0.150753,18891.86,0.231933,0.014680,0.012940,0.086027,0.345581,0.034780,16,244541,278751,1974848,1439,0,0,0,2599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4181237048632370223,4181237048632370223,4181237048632370223,7925335226840091609,7925335226840091609,7925335226840091609
80,20,2711,8,10,0.233437,11613.41,0.105159,25779.96,0.076618,35383.46,0.071880,37715.52,0.100817,26890.21,0.098624,27488.21,0.155041,17485.68,0.233510,0.014540,0.012313,0.098624,0.358987,0.033255,18,236255,259350,1934684,1549,0,0,0,3124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4908035162113881400,4908035162113881400,4908035162113881400,17346635617193828322,17346635617193828322,17346635617193828322
81,20,3004,8,10,0.241563,12435.68,0.121229,24779.55,0.062310,48210.72,0.057902,51880.83,0.111226,27008.13,0.085783,35018.45,0.174139,17250.58,0.244310,0.013870,0.019017,0.085783,0.362981,0.043546,11,269170,382440,2101008,2565,0,0,0,3280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14311163789920751335,14311163789920751335,14311163789920751335,9883521827531771412,9883521827531771412,9883521827531771412
82,20,3009,8,10,0.230657,13045.36,0.108344,27772.64,0.084350,35672.64,0.068338,44031.37,0.094332,31897.82,0.084289,35698.49,0.159958,18811.20,0.232433,0.015681,0.015443,0.084289,0.347846,0.038470,13,250894,328234,2010852,2226,0,0,0,3266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15247420361432590017,15247420361432590017,15247420361432590017,2796525675786972205,2796525675786972205,2796525675786972205
83,20,2723,8,10,0.254399,10703.66,0.145854,18669.36,0.087570,31095.08,0.075330,36147.74,0.117628,23149.24,0.099500,27366.88,0.179705,15152.58,0.253915,0.013566,0.013552,0.099500,0.380532,0.033065,15,230100,255375,1864076,1687,0,0,0,3217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9589308792636662860,9589308792636662860,9589308792636662860,16889902382628603464,16889902382628603464,16889902382628603464
84,20,2867,8,10,0.284916,10062.63,0.130817,21916.04,0.072472,39559.86,0.067184,42673.89,0.121993,23501.44,0.108014,26542.87,0.196806,14567.61,0.286133,0.015381,0.015123,0.108014,0.424652,0.034158,13,242667,262247,1970316,1572,0,0,0,2137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3238972982116541224,3238972982116541224,3238972982116541224,5202405136058632494,5202405136058632494,5202405136058632494
85,20,2795,8,10,0.234228,11932.83,0.119026,23482.26,0.074230,37653.16,0.069743,40075.69,0.114190,24476.65,0.103031,27127.68,0.162261,17225.28,0.235842,0.013103,0.012977,0.103031,0.364953,0.031746,15,229240,251335,1892396,1557,0,0,0,2889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11905471770353551573,11905471770353551573,11905471770353551573,11186896790968456173,11186896790968456173,11186896790968456173
86,20,2853,8,10,0.200805,14207.79,0.103082,27676.87,0.078923,36149.12,0.072785,39197.79,0.090157,31644.64,0.084762,33659.01,0.135750,21016.61,0.202808,0.013365,0.014866,0.084762,0.315801,0.033451,15,224410,244025,1919860,1582,0,0,0,3346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3660433981680615159,3660433981680615159,3660433981680615159,4334217301504564063,4334217301504564063,4334217301504564063
87,20,2871,8,10,0.218737,13125.37,0.105297,27265.66,0.073925,38836.81,0.070416,40772.11,0.096633,29710.30,0.085904,33420.86,0.150172,19118.12,0.220848,0.013629,0.014295,0.085904,0.334676,0.036223,15,243943,263208,1961500,1513,0,0,0,3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13876128801367877904,13876128801367877904,13876128801367877904,14363815093632193878,14363815093632193878,14363815093632193878
88,20,2851,8,10,0.188245,15145.18,0.075681,37671.27,0.066121,43117.73,0.063521,44882.62,0.072664,39235.23,0.071977,39610.01,0.119432,23871.32,0.190766,0.014470,0.012997,0.071977,0.290210,0.036271,17,232301,270821,2047724,1609,0,0,0,3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17353521527397009200,17353521527397009200,17353521527397009200,7175533118246375057,7175533118246375057,7175533118246375057
89,20,3012,8,10,0.195868,15377.70,0.076233,39510.61,0.069816,43142.26,0.064798,46483.05,0.075248,40027.53,0.070455,42750.44,0.132134,22794.98,0.196360,0.015337,0.016857,0.070455,0.299009,0.038166,15,233806,296781,2004688,2284,0,0,0,3398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929329883382421263,929329883382421263,929329883382421263,17517332648278012198,17517332648278012198,17517332648278012198
90,20,2687,8,10,0.205847,13053.39,0.090415,29718.40,0.072747,36936.41,0.070209,38271.67,0.088178,30472.31,0.081995,32770.37,0.136020,19754.43,0.205232,0.015029,0.012734,0.081995,0.314989,0.031832,15,232981,253696,1943612,1519,0,0,0,3114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8831373357254323659,8831373357254323659,8831373357254323659,3179375369546794722,3179375369546794722,3179375369546794722
91,20,3068,8,10,0.229178,13386.96,0.105781,29003.44,0.074792,41020.27,0.070895,43275.13,0.098502,31146.44,0.086381,35517.26,0.169649,18084.35,0.232551,0.014730,0.017706,0.086381,0.351367,0.037783,14,255084,497064,2111792,3171,0,0,0,4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484490767726389615,484490767726389615,484490767726389615,7019958752438688092,7019958752438688092,7019958752438688092
92,20,2908,8,10,0.211501,13749.34,0.085115,34165.60,0.077779,37387.81,0.073257,39695.83,0.080935,35929.98,0.079396,36626.67,0.139281,20878.72,0.211904,0.015395,0.011773,0.079396,0.318468,0.035045,19,243400,267895,2011984,1835,0,0,0,3727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9448976949752213576,9448976949752213576,9448976949752213576,12872396960488724777,12872396960488724777,12872396960488724777
93,20,2829,8,10,0.239436,11815.26,0.103701,27280.47,0.067415,41964.04,0.063727,44392.37,0.100431,28168.58,0.087712,32253.33,0.165694,17073.63,0.237041,0.014844,0.014433,0.087712,0.354030,0.034056,14,244421,303491,1984180,1966,0,0,0,3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8036174564497255203,8036174564497255203,8036174564497255203,8539081542000230768,8539081542000230768,8539081542000230768
94,20,2699,8,10,0.252922,10671.29,0.119147,22652.73,0.073355,36793.63,0.068157,39599.73,0.111315,24246.46,0.093704,28803.56,0.171173,15767.65,0.253645,0.015185,0.015513,0.093704,0.378046,0.032612,13,264571,280181,2006348,1397,0,0,0,2858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18097561142130952297,18097561142130952297,18097561142130952297,8239528201378061792,8239528201378061792,8239528201378061792
95,20,2806,8,10,0.247300,11346.53,0.111623,25138.10,0.085695,32744.06,0.073513,38169.96,0.102797,27296.63,0.093155,30121.85,0.159262,17618.81,0.245738,0.015918,0.013820,0.093155,0.368631,0.034658,14,246936,275611,1967480,1815,0,0,0,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457114588619755049,457114588619755049,457114588619755049,6685638550495151789,6685638550495151789,6685638550495151789
96,20,3233,8,10,0.268771,12028.83,0.118843,27204.01,0.085375,37868.27,0.078683,41089.08,0.113654,28446.07,0.100893,32043.74,0.188860,17118.46,0.270184,0.016618,0.016492,0.100893,0.404187,0.044683,14,259498,331963,2231940,2462,0,0,0,3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056793641885106985,17056793641885106985,17056793641885106985,18163360548220063384,18163360548220063384,18163360548220063384
97,20,2876,8,10,0.214503,13407.73,0.090853,31655.64,0.068918,41730.79,0.064967,44268.51,0.087268,32955.79,0.084450,34055.48,0.139128,20671.55,0.215178,0.013843,0.013696,0.084450,0.327167,0.033783,16,232629,252924,1975760,1463,0,0,0,3259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5435564407267891819,5435564407267891819,5435564407267891819,15933383987667697849,15933383987667697849,15933383987667697849
98,20,2963,8,10,0.243079,12189.47,0.114228,25939.30,0.076115,38927.69,0.072025,41138.30,0.106408,27845.74,0.097754,30310.74,0.165434,17910.48,0.245957,0.013665,0.014117,0.097754,0.371492,0.036283,15,254071,278276,2057644,1775,0,0,0,2958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17737387673098679654,17737387673098679654,17737387673098679654,11396833792852065237,11396833792852065237,11396833792852065237
99,20,2992,8,10,0.268201,11155.80,0.126711,23612.70,0.096064,31146.04,0.081457,36731.05,0.112003,26713.50,0.097224,30774.41,0.172476,17347.36,0.269084,0.015473,0.015225,0.097224,0.397005,0.039796,15,255246,276136,2069056,1520,0,0,0,2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12754604013916883166,12754604013916883166,12754604013916883166,15998950823439041031,15998950823439041031,15998950823439041031
100,20,2938,8,10,0.205777,14277.62,0.088180,33318.29,0.077989,37671.99,0.073050,40218.81,0.088142,33332.75,0.080359,36560.83,0.133700,21974.50,0.208325,0.013755,0.013435,0.080359,0.315875,0.036753,16,241050,259270,2007432,1482,0,0,0,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3215516759187003553,3215516759187003553,3215516759187003553,3588108615830361524,3588108615830361524,3588108615830361524
101,20,2984,8,10,0.247822,12040.92,0.099928,29861.48,0.093121,32044.40,0.081457,36632.71,0.096608,30887.61,0.090953,32808.25,0.157276,18973.06,0.245699,0.017247,0.017053,0.090953,0.370952,0.038708,15,258597,287312,2081952,1801,0,0,0,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331277936142264600,2331277936142264600,2331277936142264600,11186883825565473337,11186883825565473337,11186883825565473337
102,20,2920,8,10,0.226362,12899.70,0.088927,32835.92,0.076406,38216.80,0.072518,40266.13,0.086897,33602.92,0.084006,34759.39,0.149156,19576.78,0.226916,0.015573,0.011566,0.084006,0.338061,0.038748,18,245054,268809,2007776,1668,0,0,0,3269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15501509213772792536,15501509213772792536,15501509213772792536,10981897304492330375,10981897304492330375,10981897304492330375
103,20,2976,8,10,0.266510,11166.57,0.124466,23910.22,0.078497,37912.46,0.068256,43600.43,0.116093,25634.59,0.105462,28218.69,0.176960,16817.38,0.269010,0.015182,0.013555,0.105462,0.403209,0.039476,17,254872,274257,1997728,1486,0,0,0,2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17747476799608189478,17747476799608189478,17747476799608189478,2580428922166392773,2580428922166392773,2580428922166392773
104,20,3056,8,10,0.225340,13561.72,0.091168,33520.67,0.078193,39082.80,0.075584,40431.90,0.090363,33819.02,0.080401,38009.43,0.150998,20238.66,0.226297,0.015028,0.013783,0.080401,0.335508,0.045602,15,254452,309572,2038624,2351,0,0,0,4009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5376795234079975929,5376795234079975929,5376795234079975929,8930039941932695105,8930039941932695105,8930039941932695105
105,20,3111,8,10,0.225003,13826.48,0.093035,33439.15,0.062815,49526.28,0.059687,52121.58,0.087769,35445.30,0.078974,39392.86,0.149578,20798.54,0.226289,0.016474,0.014819,0.078974,0.336555,0.040771,15,260798,308738,2013756,2023,0,0,0,2939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4738503351690229190,4738503351690229190,4738503351690229190,3598686424717209599,3598686424717209599,3598686424717209599
106,20,2899,8,10,0.188683,15364.35,0.079567,36434.48,0.069605,41649.22,0.067511,42941.34,0.074875,38717.89,0.075627,38332.64,0.125457,23107.48,0.189536,0.013897,0.013586,0.075627,0.292647,0.034179,14,231602,253187,1894796,1691,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17899068605732087790,17899068605732087790,17899068605732087790,17513386960388302172,17513386960388302172,17513386960388302172
107,20,2865,8,10,0.201168,14241.81,0.078967,36281.16,0.065985,43418.84,0.060570,47300.42,0.075005,38197.67,0.073091,39197.77,0.125421,22843.04,0.203415,0.013000,0.012627,0.073091,0.302132,0.036014,18,230193,250518,1910404,1417,0,0,0,2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11906741584214320110,11906741584214320110,11906741584214320110,6236898987458961271,6236898987458961271,6236898987458961271
108,20,3062,8,10,0.213446,14345.54,0.090030,34010.70,0.077157,39685.16,0.076513,40019.21,0.088374,34648.16,0.082762,36997.73,0.140580,21781.22,0.215299,0.015434,0.014900,0.082762,0.328395,0.039062,17,247857,278087,2031640,1916,0,0,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10998281568877549234,10998281568877549234,10998281568877549234,12365338827931845781,12365338827931845781,12365338827931845781
109,20,3081,8,10,0.216290,14244.79,0.091171,33793.68,0.065948,46718.49,0.061262,50292.05,0.085673,35962.44,0.079529,38740.42,0.137970,22331.01,0.217397,0.015403,0.013438,0.079529,0.325767,0.041349,16,247006,273856,2006852,1710,0,0,0,2752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7236592869452710126,7236592869452710126,7236592869452710126,10306872340613657202,10306872340613657202,10306872340613657202
110,20,3148,8,10,0.220195,14296.40,0.075748,41558.86,0.064003,49185.12,0.061260,51387.11,0.071948,43753.61,0.073274,42962.09,0.123438,25502.77,0.222678,0.014746,0.012301,0.073274,0.322999,0.045218,19,256955,276840,2077680,1397,0,0,0,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7353463586561420423,7353463586561420423,7353463586561420423,13972680068446622327,13972680068446622327,13972680068446622327
