batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
110,50,8125,8,10,0.881005,9222.43,0.616000,13189.94,0.446355,18203.02,0.376148,21600.53,0.604906,13431.84,0.432009,18807.48,0.773200,10508.28,0.877844,0.037010,0.059733,0.432009,1.406595,0.106423,22,622113,808723,5267412,8080,0,0,0,11417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6725099825539667930,6725099825539667930,6725099825539667930,6665581061659792950,6665581061659792950,6665581061659792950
111,50,7294,8,10,1.008797,7230.40,0.738256,9880.04,0.547633,13319.13,0.553293,13182.88,0.721524,10109.15,0.629321,11590.27,0.893594,8162.54,1.000033,0.032891,0.056131,0.629321,1.718376,0.089278,21,568077,780112,4758776,7164,0,0,0,4579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13789988266235721128,13789988266235721128,13789988266235721128,5073488151688039068,5073488151688039068,5073488151688039068
112,50,7928,8,10,0.588096,13480.80,0.313588,25281.61,0.201479,39349.09,0.192683,41145.30,0.297438,26654.26,0.277293,28590.67,0.464914,17052.62,0.592697,0.039739,0.040048,0.277293,0.949778,0.114027,41,648866,780961,5252832,6526,0,0,0,10132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8095911302720584256,8095911302720584256,8095911302720584256,3067512179143678255,3067512179143678255,3067512179143678255
113,50,7613,8,10,0.576243,13211.44,0.320099,23783.26,0.230139,33079.94,0.196737,38696.34,0.300350,25347.08,0.281183,27074.92,0.432606,17598.00,0.582556,0.039599,0.039039,0.281183,0.942377,0.099762,44,666100,754010,5229012,5804,0,0,0,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508975433260825764,2508975433260825764,2508975433260825764,15820467083701375602,15820467083701375602,15820467083701375602
114,50,7304,8,10,0.593767,12301.12,0.341033,21417.30,0.194327,37586.21,0.183308,39845.51,0.318661,22920.92,0.263987,27668.01,0.476726,15321.18,0.601292,0.035812,0.044576,0.263987,0.945668,0.081183,35,621366,860371,5000928,5196,0,0,0,9640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4538427735752506978,4538427735752506978,4538427735752506978,1377674705444815852,1377674705444815852,1377674705444815852
115,50,6898,8,10,0.618287,11156.64,0.323532,21320.92,0.190206,36266.00,0.183699,37550.47,0.313810,21981.44,0.247911,27824.51,0.464261,14858.03,0.624082,0.032927,0.044478,0.247911,0.949399,0.079464,32,610252,724072,4828232,5058,0,0,0,9074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9217479684373761141,9217479684373761141,9217479684373761141,3467611834711237003,3467611834711237003,3467611834711237003
116,50,6960,8,10,0.598227,11634.37,0.306946,22675.01,0.217369,32019.25,0.205425,33880.91,0.293085,23747.39,0.254429,27355.41,0.447403,15556.44,0.603545,0.033835,0.037372,0.254429,0.929181,0.078164,39,611222,695072,4935136,5163,0,0,0,9534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771978936500285299,1771978936500285299,1771978936500285299,9965531392899678147,9965531392899678147,9965531392899678147
117,50,6624,8,10,0.588302,11259.53,0.279190,23725.74,0.184559,35890.91,0.181512,36493.45,0.267855,24729.77,0.217497,30455.61,0.408084,16231.95,0.591895,0.031789,0.034303,0.217497,0.875484,0.071970,38,573809,629419,4595328,4407,0,0,0,8633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747979550326675388,747979550326675388,747979550326675388,1792483490787596831,1792483490787596831,1792483490787596831
118,50,6959,8,10,0.628115,11079.18,0.326606,21307.02,0.211513,32901.05,0.185371,37540.85,0.289248,24058.95,0.235389,29563.82,0.446310,15592.30,0.635283,0.033438,0.041827,0.235389,0.945937,0.078855,33,613029,685284,4840604,4798,0,0,0,9020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454712821991820230,454712821991820230,454712821991820230,5735401634749688142,5735401634749688142,5735401634749688142
119,50,7247,8,10,0.658785,11000.55,0.351082,20641.91,0.196715,36840.01,0.186260,38908.06,0.332858,21772.07,0.260965,27770.02,0.507308,14285.20,0.662681,0.036063,0.042810,0.260965,1.002518,0.085644,33,638845,742570,5011804,5515,0,0,0,9088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554059240015873897,3554059240015873897,3554059240015873897,3573170708030121438,3573170708030121438,3573170708030121438
120,50,6995,8,10,0.670575,10431.35,0.365534,19136.41,0.233690,29932.84,0.213527,32759.36,0.341510,20482.58,0.277912,25169.87,0.512177,13657.38,0.672937,0.034332,0.037211,0.277912,1.022391,0.080272,38,635271,720026,5069196,5487,0,0,0,9583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15090575283651276580,15090575283651276580,15090575283651276580,449702664469315397,449702664469315397,449702664469315397
121,50,7599,8,10,0.677333,11219.01,0.347699,21855.09,0.211092,35998.57,0.202683,37491.97,0.322849,23537.31,0.277862,27348.14,0.499289,15219.65,0.684408,0.037679,0.038924,0.277862,1.038873,0.094659,36,640535,733325,5110972,5420,0,0,0,9517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13594334334773982654,13594334334773982654,13594334334773982654,9568857365028409302,9568857365028409302,9568857365028409302
122,50,7236,8,10,1.046503,6914.46,0.730954,9899.39,0.630099,11483.91,0.556157,13010.71,0.716525,10098.74,0.671912,10769.27,0.877725,8244.04,1.045397,0.047358,0.049353,0.671912,1.814020,0.084648,35,589622,675157,4916528,5465,0,0,0,8012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317835917293753880,3317835917293753880,3317835917293753880,17955429733876042114,17955429733876042114,17955429733876042114
123,50,7070,8,10,0.620579,11392.58,0.319726,22112.68,0.187762,37653.98,0.175727,40232.76,0.305126,23170.75,0.241854,29232.51,0.442579,15974.56,0.626663,0.035305,0.042040,0.241854,0.945862,0.081607,32,632909,689019,4977688,4370,0,0,0,8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3127929579273108907,3127929579273108907,3127929579273108907,16124976165536928489,16124976165536928489,16124976165536928489
124,50,7278,8,10,0.600735,12115.17,0.294283,24731.27,0.206512,35242.48,0.186378,39049.60,0.284515,25580.35,0.230424,31585.31,0.434462,16751.74,0.609006,0.032466,0.042783,0.230424,0.914679,0.085449,33,605004,682199,4815992,4648,0,0,0,8943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2821417862321303478,2821417862321303478,2821417862321303478,10701644703726163861,10701644703726163861,10701644703726163861
125,50,7359,8,10,0.715000,10292.31,0.385020,19113.32,0.238496,30855.82,0.203920,36087.68,0.364352,20197.50,0.296553,24815.09,0.515817,14266.68,0.720012,0.033499,0.040481,0.296553,1.090545,0.084800,36,597850,684330,4997564,5264,0,0,0,6915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999872991750034701,1999872991750034701,1999872991750034701,1658313900190687520,1658313900190687520,1658313900190687520
126,50,7835,8,10,0.710116,11033.40,0.363744,21539.88,0.203271,38544.52,0.180285,43458.88,0.344205,22762.60,0.283699,27617.30,0.514602,15225.37,0.717399,0.031160,0.043639,0.283699,1.075898,0.090168,34,592569,767394,4952716,4615,0,0,0,6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8300347871246765233,8300347871246765233,8300347871246765233,6976944971776971069,6976944971776971069,6976944971776971069
127,50,11610,8,10,0.578323,20075.29,0.282553,41089.65,0.218448,53147.75,0.210084,55263.73,0.268163,43294.51,0.243100,47758.18,0.516936,22459.24,0.578124,0.048223,0.044336,0.243100,0.913782,0.164661,43,706732,1496667,6141416,9364,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17334160221974149280,17334160221974149280,17334160221974149280,9755351942309949761,9755351942309949761,9755351942309949761
128,50,12230,8,10,0.586633,20847.79,0.291504,41954.87,0.200259,61070.93,0.192397,63566.44,0.272581,44867.37,0.243388,50248.99,0.513642,23810.35,0.592708,0.044594,0.047049,0.243388,0.927739,0.167997,38,682562,1332967,6096344,8163,0,0,0,11027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17006452738303021941,17006452738303021941,17006452738303021941,14728009630048238029,14728009630048238029,14728009630048238029
129,50,10122,8,10,0.605892,16705.95,0.321423,31491.22,0.214075,47282.53,0.200985,50362.05,0.301943,33522.90,0.281770,35922.93,0.516226,19607.70,0.623820,0.027326,0.043919,0.281770,0.976836,0.130545,41,646684,1076554,5639464,7198,0,0,0,10392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5029935163270508008,5029935163270508008,5029935163270508008,13205183715317191535,13205183715317191535,13205183715317191535
130,50,7541,8,10,0.720353,10468.47,0.409612,18410.09,0.247938,30414.85,0.218190,34561.66,0.398054,18944.66,0.352922,21367.32,0.539567,13976.03,0.742198,0.021163,0.043246,0.352922,1.159529,0.098180,35,625009,718499,5153972,5923,0,0,0,8358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13557610962112776863,13557610962112776863,13557610962112776863,3874286340362093345,3874286340362093345,3874286340362093345
131,50,7531,8,10,0.745792,10097.98,0.433280,17381.37,0.228986,32888.53,0.203776,36957.16,0.413454,18214.83,0.352345,21373.95,0.585750,12857.02,0.753628,0.036090,0.046644,0.352345,1.188707,0.091613,32,614417,692962,5112364,5114,0,0,0,7495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9267490450462034690,9267490450462034690,9267490450462034690,13553778919585894830,13553778919585894830,13553778919585894830
132,50,7590,8,10,0.710788,10678.28,0.372000,20403.23,0.206413,36770.94,0.194054,39112.78,0.354113,21433.82,0.302058,25127.66,0.556784,13631.85,0.721506,0.031716,0.042145,0.302058,1.097425,0.091686,34,614367,714267,5056152,4856,0,0,0,7708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7073711386802396945,7073711386802396945,7073711386802396945,8042965405405356514,8042965405405356514,8042965405405356514
133,50,7492,8,10,0.603698,12410.17,0.290702,25772.12,0.192714,38876.24,0.182902,40961.89,0.272422,27501.45,0.241506,31022.02,0.410238,18262.56,0.609911,0.031990,0.036585,0.241506,0.919992,0.088914,39,595036,655066,4882512,4420,0,0,0,8847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14297507056978739102,14297507056978739102,14297507056978739102,15994039279412768772,15994039279412768772,15994039279412768772
134,50,7808,8,10,0.598328,13049.70,0.251077,31098.02,0.207796,37575.28,0.198364,39362.03,0.240900,32411.75,0.229300,34051.52,0.427282,18273.65,0.602550,0.034927,0.034239,0.229300,0.901015,0.097053,43,612734,692464,5117952,5254,0,0,0,9468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18175419696107476500,18175419696107476500,18175419696107476500,10384485710158427607,10384485710158427607,10384485710158427607
135,50,7195,8,10,0.555717,12947.23,0.280278,25670.93,0.187448,38383.98,0.179494,40085.01,0.264580,27194.07,0.240288,29943.27,0.416140,17289.87,0.561465,0.034525,0.033222,0.240288,0.869499,0.083844,42,560294,682269,4897260,5208,0,0,0,9122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18340205417371072465,18340205417371072465,18340205417371072465,16682269754849158650,16682269754849158650,16682269754849158650
136,50,8094,8,10,0.598433,13525.31,0.324668,24930.06,0.234652,34493.64,0.217497,37214.23,0.308478,26238.53,0.284017,28498.32,0.466243,17360.05,0.603515,0.038504,0.036746,0.284017,0.962782,0.105089,44,631519,767489,5383672,6724,0,0,0,11686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17182305802342553338,17182305802342553338,17182305802342553338,12587763352694866019,12587763352694866019,12587763352694866019
137,50,7450,8,10,0.862328,8639.40,0.574905,12958.66,0.389179,19142.85,0.299800,24849.92,0.556078,13397.40,0.511493,14565.22,0.734669,10140.62,0.875742,0.021418,0.039613,0.511493,1.448266,0.088334,40,604956,714041,5084296,7059,0,0,0,11165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948822052908607197,16948822052908607197,16948822052908607197,879844724759714642,879844724759714642,879844724759714642
138,50,7763,8,10,0.627924,12362.95,0.350969,22118.76,0.260046,29852.39,0.239440,32421.47,0.336424,23075.08,0.308505,25163.32,0.505708,15350.75,0.632148,0.037119,0.034942,0.308505,1.012714,0.098667,45,616902,752667,5154924,6926,0,0,0,11998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5149187593525924791,5149187593525924791,5149187593525924791,3321830463001922998,3321830463001922998,3321830463001922998
139,50,7810,8,10,0.669882,11658.77,0.364753,21411.75,0.239851,32561.95,0.229664,34006.20,0.349746,22330.50,0.309018,25273.60,0.509844,15318.41,0.676268,0.036266,0.037731,0.309018,1.059283,0.095873,42,622449,709184,5234824,5712,0,0,0,10442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12161635111364082613,12161635111364082613,12161635111364082613,13671539801911314709,13671539801911314709,13671539801911314709
140,50,7161,8,10,0.583050,12281.96,0.321851,22249.44,0.222872,32130.54,0.210050,34091.86,0.310395,23070.62,0.267790,26741.15,0.458193,15628.77,0.589387,0.031925,0.036783,0.267790,0.925884,0.081655,41,584474,674654,4741316,5761,0,0,0,10677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15166995687759073463,15166995687759073463,15166995687759073463,2429457260909571941,2429457260909571941,2429457260909571941
141,50,7755,8,10,0.672004,11540.11,0.324872,23870.96,0.254505,30470.92,0.239847,32333.09,0.306669,25287.87,0.295738,26222.56,0.497339,15592.99,0.678950,0.040481,0.041227,0.295738,1.056396,0.096425,47,631759,773254,5070732,6720,0,0,0,12457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3927653504518795169,3927653504518795169,3927653504518795169,8978881375394405711,8978881375394405711,8978881375394405711
142,50,7555,8,10,0.843066,8961.34,0.514326,14689.11,0.301941,25021.42,0.274624,27510.35,0.503382,15008.47,0.450216,16780.83,0.669026,11292.53,0.847919,0.030471,0.040840,0.450216,1.369446,0.087691,38,602568,709873,5020044,6420,0,0,0,7295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219125099325960350,17219125099325960350,17219125099325960350,3255269783468078721,3255269783468078721,3255269783468078721
143,50,7128,8,10,0.821791,8673.74,0.504017,14142.39,0.293883,24254.52,0.248873,28641.16,0.483165,14752.72,0.391542,18204.92,0.685043,10405.18,0.825287,0.050782,0.052246,0.391542,1.319856,0.084751,31,586806,674131,4929280,6018,0,0,0,9782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4279580614585288920,4279580614585288920,4279580614585288920,3188936556611308563,3188936556611308563,3188936556611308563
144,50,7180,8,10,0.758258,9469.07,0.402343,17845.48,0.218817,32812.78,0.204130,35173.64,0.383771,18709.09,0.325008,22091.74,0.563384,12744.42,0.761392,0.033805,0.040014,0.325008,1.160220,0.083437,39,585773,648863,4896976,4933,0,0,0,7770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6904809400742522583,6904809400742522583,6904809400742522583,7755585672770890670,7755585672770890670,7755585672770890670
145,50,8233,8,10,0.793986,10369.20,0.427413,19262.41,0.262206,31398.97,0.222970,36924.19,0.407821,20187.80,0.329312,25000.64,0.586405,14039.77,0.796375,0.045959,0.042570,0.329312,1.214215,0.117290,33,631122,715947,5307108,4822,0,0,0,5882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15829115992589037952,15829115992589037952,15829115992589037952,12436423718213132830,12436423718213132830,12436423718213132830
146,50,7782,8,10,0.620082,12549.96,0.303339,25654.46,0.198309,39241.80,0.190778,40790.83,0.284736,27330.62,0.263420,29542.17,0.452658,17191.80,0.626751,0.033529,0.036804,0.263420,0.960504,0.099280,41,619268,750773,5158136,5370,0,0,0,9295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6443715930859954664,6443715930859954664,6443715930859954664,1445150575846240480,1445150575846240480,1445150575846240480
147,50,7108,8,10,0.784842,9056.60,0.457978,15520.38,0.364654,19492.47,0.240210,29590.75,0.433853,16383.42,0.350844,20259.69,0.607196,11706.27,0.789078,0.035345,0.043934,0.350844,1.219201,0.086851,32,596726,675881,4938896,5671,0,0,0,9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12569587599572299083,12569587599572299083,12569587599572299083,14986636746363915434,14986636746363915434,14986636746363915434
148,50,7628,8,10,0.681936,11185.80,0.338298,22548.18,0.235074,32449.36,0.204632,37276.59,0.325266,23451.59,0.286073,26664.51,0.467543,16315.08,0.686845,0.035470,0.037042,0.286073,1.045430,0.093657,42,606690,688060,5068656,5328,0,0,0,7693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11485568384412021476,11485568384412021476,11485568384412021476,5449948822780122696,5449948822780122696,5449948822780122696
149,50,8131,8,10,0.739239,10999.16,0.405574,20048.12,0.222253,36584.44,0.198819,40896.53,0.391169,20786.41,0.329730,24659.55,0.569256,14283.55,0.745772,0.038404,0.045953,0.329730,1.159859,0.102529,32,641453,768508,5288748,6839,0,0,0,9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868290553177586247,868290553177586247,868290553177586247,7791288011027688713,7791288011027688713,7791288011027688713
150,50,7743,8,10,0.626073,12367.58,0.311521,24855.49,0.231867,33394.21,0.194975,39712.78,0.294632,26280.26,0.268035,28888.07,0.458977,16870.13,0.632331,0.034665,0.037208,0.268035,0.972239,0.092907,39,606559,741154,5078780,5705,0,0,0,8943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17062717800575951515,17062717800575951515,17062717800575951515,14884031154737768295,14884031154737768295,14884031154737768295
151,50,7664,8,10,0.564384,13579.41,0.245016,31279.61,0.204477,37480.94,0.197665,38772.63,0.236142,32455.01,0.224871,34081.83,0.404395,18951.76,0.570978,0.037332,0.035382,0.224871,0.868562,0.096860,45,606663,701753,5088544,5509,0,0,0,10623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18022501988712196127,18022501988712196127,18022501988712196127,14422749816506439243,14422749816506439243,14422749816506439243
152,50,7318,8,10,0.793387,9223.75,0.483079,15148.65,0.398831,18348.62,0.306907,23844.39,0.474235,15431.15,0.367019,19939.01,0.624782,11712.89,0.796328,0.033542,0.049340,0.367019,1.246230,0.091454,30,566720,649065,4792408,4926,0,0,0,9258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5829029590265325384,5829029590265325384,5829029590265325384,17673525169016002505,17673525169016002505,17673525169016002505
153,50,6956,8,10,0.723132,9619.27,0.413468,16823.56,0.254523,27329.58,0.223093,31179.88,0.396465,17545.05,0.334057,20822.78,0.534374,13017.11,0.727762,0.031586,0.039067,0.334057,1.132472,0.078776,36,557973,614373,4739536,4351,0,0,0,6057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16736753921875036927,16736753921875036927,16736753921875036927,12760258923038801167,12760258923038801167,12760258923038801167
154,50,7486,8,10,0.603850,12397.12,0.293594,25497.81,0.200411,37353.23,0.184504,40573.68,0.277746,26952.64,0.244976,30558.11,0.425750,17583.09,0.608883,0.035135,0.035201,0.244976,0.924194,0.090162,42,587629,657959,4926072,4843,0,0,0,9021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10386805354454975042,10386805354454975042,10386805354454975042,17961961440082274424,17961961440082274424,17961961440082274424
155,50,7640,8,10,0.742669,10287.22,0.456892,16721.67,0.250148,30541.89,0.214956,35542.15,0.445065,17166.03,0.329461,23189.40,0.629549,12135.66,0.742656,0.035730,0.046394,0.329461,1.154242,0.092841,32,578279,874004,4822784,7084,0,0,0,7684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503226323813006887,2503226323813006887,2503226323813006887,17989706735406617460,17989706735406617460,17989706735406617460
156,50,7312,8,10,0.783278,9335.12,0.494546,14785.28,0.331771,22039.29,0.244227,29939.41,0.483023,15137.99,0.392867,18611.89,0.669984,10913.70,0.780299,0.036278,0.038587,0.392867,1.248031,0.085597,41,573674,714589,4815040,6317,0,0,0,8980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15723773022573547871,15723773022573547871,15723773022573547871,5732436985246419155,5732436985246419155,5732436985246419155
157,50,7973,8,10,0.602664,13229.59,0.284567,28018.05,0.228780,34850.07,0.220745,36118.66,0.268731,29669.05,0.255566,31197.43,0.448842,17763.50,0.605989,0.038471,0.036383,0.255566,0.936409,0.099728,45,621292,715987,5230964,6151,0,0,0,11295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3611093370208631071,3611093370208631071,3611093370208631071,2944225753017002291,2944225753017002291,2944225753017002291
158,50,7803,8,10,0.656823,11879.92,0.363148,21487.13,0.240901,32390.93,0.228604,34133.31,0.354100,22036.17,0.320860,24318.99,0.528324,14769.36,0.668149,0.030713,0.036018,0.320860,1.055741,0.097010,44,619782,745022,5252076,6922,0,0,0,10636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439156871477644226,1439156871477644226,1439156871477644226,8149178524806710810,8149178524806710810,8149178524806710810
159,50,8040,8,10,0.693374,11595.47,0.401867,20006.62,0.230345,34904.15,0.217607,36947.33,0.398006,20200.72,0.369124,21781.29,0.542810,14811.83,0.698046,0.038221,0.040482,0.369124,1.145873,0.107822,43,654688,924528,5476576,7359,0,0,0,11155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12618349598510542043,12618349598510542043,12618349598510542043,17537914276102524727,17537914276102524727,17537914276102524727
160,50,8018,8,10,0.511036,15689.69,0.264191,30349.26,0.238669,33594.62,0.221005,36279.78,0.248147,32311.52,0.245451,32666.38,0.387868,20671.96,0.516654,0.037483,0.053416,0.245451,0.853004,0.102231,45,629993,727093,5317960,6058,0,0,0,11732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13169845982623658699,13169845982623658699,13169845982623658699,4997893574244807041,4997893574244807041,4997893574244807041
161,50,7281,8,10,0.840800,8659.61,0.514643,14147.66,0.306087,23787.32,0.211110,34489.05,0.504235,14439.69,0.435206,16730.01,0.665369,10942.80,0.849461,0.032658,0.045314,0.435206,1.362639,0.086011,32,575552,639997,4902500,4733,0,0,0,7251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232760279201169874,232760279201169874,232760279201169874,5453701051683489918,5453701051683489918,5453701051683489918
162,50,7301,8,10,0.766682,9522.85,0.431432,16922.71,0.283367,25765.21,0.192675,37892.83,0.418317,17453.28,0.352530,20710.28,0.576797,12657.83,0.767269,0.038118,0.056439,0.352530,1.214356,0.085790,28,590769,700459,4942644,5261,0,0,0,8847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3040357657775437796,3040357657775437796,3040357657775437796,5072418952639461103,5072418952639461103,5072418952639461103
163,50,8104,8,10,0.682139,11880.28,0.367437,22055.50,0.203659,39792.06,0.192942,42002.36,0.356822,22711.58,0.301274,26899.12,0.504291,16070.09,0.693414,0.028332,0.051073,0.301274,1.074092,0.103782,32,623091,714541,5194688,5640,0,0,0,8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654688194456505925,1654688194456505925,1654688194456505925,17081060543844721777,17081060543844721777,17081060543844721777
164,50,8370,8,10,0.608471,13755.80,0.315794,26504.61,0.189913,44072.87,0.181236,46182.78,0.301773,27736.04,0.258363,32396.31,0.440321,19008.87,0.615715,0.037802,0.043776,0.258363,0.955656,0.111615,34,645672,741442,5341992,5757,0,0,0,8908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9114358369566611073,9114358369566611073,9114358369566611073,16266108278091452094,16266108278091452094,16266108278091452094
165,50,8057,8,10,0.520817,15469.91,0.219258,36746.72,0.195099,41297.00,0.188050,42844.94,0.209815,38400.42,0.200464,40191.79,0.348046,23149.21,0.525843,0.037693,0.049499,0.200464,0.813500,0.108912,38,614760,679655,5085412,4692,0,0,0,8603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12219997636552068339,12219997636552068339,12219997636552068339,10131115258612857162,10131115258612857162,10131115258612857162
166,50,8105,8,10,0.585699,13838.17,0.256077,31650.69,0.191701,42279.32,0.180754,44839.89,0.234734,34528.43,0.212836,38080.97,0.402028,20160.29,0.594227,0.036740,0.045514,0.212836,0.889317,0.109314,36,631883,728188,5150116,4971,0,0,0,8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953924665066655662,953924665066655662,953924665066655662,13768022521157564548,13768022521157564548,13768022521157564548
167,50,8284,8,10,0.529335,15649.84,0.279006,29691.14,0.249147,33249.48,0.228835,36200.71,0.257134,32216.61,0.249278,33231.99,0.406687,20369.49,0.539851,0.034744,0.037862,0.249278,0.861735,0.104724,45,627408,788908,5400336,6830,0,0,0,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6714232444111214971,6714232444111214971,6714232444111214971,10913984304590486866,10913984304590486866,10913984304590486866
168,50,7971,8,10,0.492166,16195.76,0.239517,33279.41,0.225666,35322.06,0.209033,38132.79,0.225117,35408.21,0.222685,35794.97,0.355403,22428.09,0.500672,0.035466,0.035979,0.222685,0.794802,0.101254,47,634980,718510,5255340,5427,0,0,0,10616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673941336991406134,673941336991406134,673941336991406134,6927980030809479865,6927980030809479865,6927980030809479865
169,50,8633,8,10,0.545090,15837.76,0.250131,34513.96,0.221026,39058.74,0.213036,40523.75,0.240953,35828.62,0.231817,37240.64,0.390534,22105.61,0.546891,0.040787,0.038203,0.231817,0.857698,0.121292,44,666145,771130,5599172,5775,0,0,0,10916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872517603692368246,1872517603692368246,1872517603692368246,4479923898486108320,4479923898486108320,4479923898486108320
170,50,8267,8,10,0.552173,14971.75,0.238853,34611.28,0.207869,39770.18,0.200262,41280.98,0.228521,36176.08,0.223054,37062.72,0.387161,21352.86,0.539552,0.038259,0.041097,0.223054,0.841962,0.106023,39,622021,726956,5059244,5420,0,0,0,10171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3884606036024566151,3884606036024566151,3884606036024566151,3984709421315271874,3984709421315271874,3984709421315271874
