batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
92,100,16042,8,10,1.177448,13624.38,0.645195,24863.80,0.537760,29831.17,0.454953,35260.80,0.620220,25865.03,0.576286,27836.87,0.619667,25888.11,1.198885,0.076103,0.074940,0.576286,1.926214,0.041383,86,1232563,1232053,10263656,13088,3560,724,3323,23266,3480,67,4365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7506598297108092002,7506598297108092002,7506598297108092002,2218992045571399047,2218992045571399047,2218992045571399047
93,100,15510,8,10,1.324020,11714.32,0.798109,19433.44,0.560918,27651.11,0.505475,30684.04,0.791565,19594.10,0.746584,20774.63,0.787937,19684.31,1.354626,0.072151,0.074849,0.746584,2.248210,0.041612,86,1251213,1250708,10427128,14009,3707,795,3375,23850,3766,63,4456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17572428922290622422,17572428922290622422,17572428922290622422,9566014107720334924,9566014107720334924,9566014107720334924
94,100,15436,8,10,1.128830,13674.34,0.627819,24586.69,0.536303,28782.22,0.504579,30591.85,0.606904,25434.02,0.588680,26221.39,0.603077,25595.38,1.159173,0.069007,0.069732,0.588680,1.886592,0.041220,92,1275668,1275113,10495408,13981,3801,789,3345,25705,3966,67,4388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17999968786604086303,17999968786604086303,17999968786604086303,9194105218580836904,9194105218580836904,9194105218580836904
95,100,15203,8,10,1.218155,12480.35,0.719665,21125.10,0.543688,27962.73,0.486154,31272.00,0.688091,22094.45,0.653474,23264.91,0.678492,22407.06,1.270345,0.051484,0.090301,0.653474,2.065603,0.041164,90,1237338,1236953,10292460,12585,3653,821,3170,22777,3816,70,3943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3989659435142947827,3989659435142947827,3989659435142947827,11734259369589320461,11734259369589320461,11734259369589320461
96,100,15333,8,10,1.079200,14207.75,0.563322,27218.88,0.547005,28030.84,0.505035,30360.28,0.544256,28172.42,0.544279,28171.19,0.535157,28651.41,1.107770,0.074581,0.065901,0.544279,1.792532,0.040891,97,1237242,1236677,10431508,14646,3991,829,3509,25733,4005,74,4468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18349531343554891540,18349531343554891540,18349531343554891540,5071172104046209964,5071172104046209964,5071172104046209964
97,100,15430,8,10,1.137978,13559.14,0.535799,28798.13,0.514172,30009.41,0.489359,31531.07,0.532441,28979.76,0.521657,29578.82,0.527058,29275.69,1.164216,0.077833,0.072513,0.521657,1.836219,0.043606,93,1349013,1348573,10845112,13881,3752,774,3558,26533,4175,67,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17538037014639709649,17538037014639709649,17538037014639709649,4345156053051688717,4345156053051688717,4345156053051688717
98,100,15149,8,10,1.196562,12660.44,0.564774,26823.11,0.433892,34914.22,0.410253,36925.98,0.539138,28098.54,0.499512,30327.58,0.539342,28087.93,1.225750,0.073743,0.075103,0.499512,1.874108,0.041361,82,1246837,1246517,10169076,11064,3262,697,3238,19535,3414,71,3863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12653186866109972437,12653186866109972437,12653186866109972437,6993238118690636892,6993238118690636892,6993238118690636892
99,100,15848,8,10,1.045667,15155.88,0.499455,31730.58,0.451833,35074.88,0.431593,36719.79,0.485128,32667.65,0.468808,33804.89,0.483219,32796.70,1.072060,0.074249,0.071239,0.468808,1.686355,0.042803,88,1269185,1268915,10446144,12907,3691,657,3551,22465,3769,77,4321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4421368137810758735,4421368137810758735,4421368137810758735,10818380327093780598,10818380327093780598,10818380327093780598
100,100,18072,8,10,1.201425,15042.13,0.568374,31795.95,0.482813,37430.67,0.450030,40157.36,0.542988,33282.50,0.497573,36320.30,0.531347,34011.70,1.236926,0.079078,0.084731,0.497573,1.898309,0.048111,81,1422583,1422178,11877120,17227,4819,706,4463,27849,5225,95,5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3408322977080650282,3408322977080650282,3408322977080650282,14303532978233625436,14303532978233625436,14303532978233625436
101,100,17248,8,10,1.232385,13995.62,0.588775,29294.71,0.481653,35810.04,0.455838,37838.03,0.565069,30523.72,0.509945,33823.23,0.561664,30708.75,1.262876,0.076451,0.103322,0.509945,1.952594,0.048269,78,1396545,1396155,11465376,13269,3988,775,3679,23986,4287,107,4186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3798660858901313166,3798660858901313166,3798660858901313166,16527476757957677501,16527476757957677501,16527476757957677501
102,100,17320,8,10,1.405373,12324.13,0.752429,23018.77,0.546794,31675.55,0.511680,33849.26,0.709079,24426.06,0.636833,27197.07,0.707927,24465.79,1.441180,0.079590,0.084462,0.636833,2.242065,0.047159,78,1419432,1418917,11522496,15570,4522,937,3981,28200,4768,143,4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8080448672684613784,8080448672684613784,8080448672684613784,14194264054764594573,14194264054764594573,14194264054764594573
103,100,17430,8,10,1.183808,14723.68,0.584648,29812.79,0.511443,34080.03,0.485292,35916.52,0.557973,31238.06,0.532813,32713.18,0.547086,31859.70,1.218282,0.081063,0.081785,0.532813,1.913943,0.047015,85,1426987,1426502,11556440,15477,4479,886,4188,27410,4940,96,4796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5737184128776082625,5737184128776082625,5737184128776082625,3518445400502345123,3518445400502345123,3518445400502345123
104,100,17481,8,10,1.313079,13312.98,0.658549,26544.74,0.491544,35563.42,0.466190,37497.57,0.639193,27348.53,0.587670,29746.30,0.639333,27342.55,1.343121,0.082089,0.084459,0.587670,2.097339,0.047635,80,1413542,1413052,11582308,14193,4134,679,3866,25231,4419,96,4419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6938619638322856134,6938619638322856134,6938619638322856134,6300274551528581007,6300274551528581007,6300274551528581007
105,100,16498,8,10,1.241525,13288.49,0.620108,26605.05,0.537829,30675.17,0.502960,32801.82,0.584193,28240.67,0.561290,29393.02,0.571122,28886.99,1.270767,0.080040,0.076606,0.561290,1.988703,0.046059,89,1370683,1370208,11250568,14186,4083,778,3601,26010,4327,100,4275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548298766865150556,11548298766865150556,11548298766865150556,4247879511552891363,4247879511552891363,4247879511552891363
106,100,16403,8,10,1.245392,13170.95,0.637035,25748.99,0.539611,30397.80,0.469646,34926.29,0.621332,26399.75,0.546129,30035.05,0.616674,26599.13,1.287406,0.070514,0.084250,0.546129,1.988299,0.045494,79,1364303,1363898,11154892,14076,4083,746,3725,25033,4404,85,4294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352144666955984554,1352144666955984554,1352144666955984554,11393413282137731998,11393413282137731998,11393413282137731998
107,100,17219,8,10,1.208403,14249.38,0.567423,30345.97,0.487242,35339.74,0.465462,36993.36,0.539118,31939.23,0.509376,33804.14,0.534326,32225.64,1.239901,0.076449,0.083980,0.509376,1.909706,0.047697,83,1395246,1394741,11590060,14623,4256,775,3776,25706,4620,97,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17203350947911947034,17203350947911947034,17203350947911947034,7824268769550408110,7824268769550408110,7824268769550408110
108,100,16400,8,10,1.269525,12918.22,0.618975,26495.41,0.444442,36900.22,0.430749,38073.22,0.593445,27635.26,0.536734,30555.19,0.588316,27876.16,1.296082,0.077901,0.078996,0.536734,1.989713,0.044799,82,1352308,1351903,11171360,11806,3732,714,3163,21227,3849,88,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5028332117302986448,5028332117302986448,5028332117302986448,12765954861874725368,12765954861874725368,12765954861874725368
109,100,16675,8,10,1.260689,13226.90,0.603833,27615.27,0.477583,34915.42,0.455199,36632.33,0.577061,28896.40,0.518676,32149.17,0.575410,28979.36,1.294542,0.082206,0.081409,0.518676,1.976833,0.046504,82,1354873,1354488,11408460,13976,3951,714,3786,24513,4345,90,4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7977710949152104996,7977710949152104996,7977710949152104996,1808072547259483330,1808072547259483330,1808072547259483330
110,100,17175,8,10,1.201451,14295.21,0.575199,29859.21,0.495019,34695.62,0.467681,36723.74,0.537875,31931.23,0.506426,33914.12,0.534254,32147.63,1.238683,0.074577,0.079407,0.506426,1.899093,0.046131,84,1385690,1385200,11553724,16040,4515,782,4108,26868,4674,94,4687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14405841888537522691,14405841888537522691,14405841888537522691,7117025403145866428,7117025403145866428,7117025403145866428
111,100,17921,8,10,1.189984,15059.86,0.572888,31281.83,0.477354,37542.38,0.453466,39520.08,0.546718,32779.27,0.510500,35104.81,0.542853,33012.65,1.219616,0.083125,0.078389,0.510500,1.891631,0.047255,86,1402148,1401738,11859812,18159,5033,792,4902,27551,5282,99,5559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9956548342081180757,9956548342081180757,9956548342081180757,8556651448377989557,8556651448377989557,8556651448377989557
112,100,16987,8,10,1.230304,13807.16,0.586427,28966.95,0.477294,35590.24,0.446389,38054.26,0.543136,31275.76,0.498043,34107.50,0.532225,31916.93,1.257852,0.082742,0.093594,0.498043,1.932232,0.045625,79,1368009,1367409,11651948,14441,4338,836,3734,24976,4644,119,4234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9429721680621581549,9429721680621581549,9429721680621581549,13538215876041423325,13538215876041423325,13538215876041423325
113,100,15859,8,10,1.299284,12205.95,0.622556,25474.01,0.465100,34098.03,0.423267,37468.12,0.598846,26482.58,0.519455,30530.05,0.600046,26429.64,1.329635,0.078729,0.082525,0.519455,2.010345,0.043752,70,1340329,1339884,11197388,12839,4028,722,3490,21462,4440,99,4005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14692139129101267782,14692139129101267782,14692139129101267782,16249000192547046350,16249000192547046350,16249000192547046350
114,100,16527,8,10,1.626689,10159.90,0.795928,20764.44,0.467594,35344.76,0.433299,38142.28,0.729337,22660.32,0.604034,27361.03,0.764700,21612.41,1.662721,0.082483,0.085130,0.604034,2.434368,0.045152,70,1362357,1361967,11254876,12070,3644,766,3383,19313,3548,93,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987201317067233165,1987201317067233165,1987201317067233165,13018354341190070562,13018354341190070562,13018354341190070562
115,100,17001,8,10,1.536970,11061.38,0.719759,23620.42,0.454601,37397.63,0.419954,40482.99,0.645178,26350.85,0.570836,29782.65,0.691834,24573.80,1.574759,0.075202,0.083043,0.570836,2.303840,0.044755,70,1349594,1349164,11189572,14516,4354,726,3931,19616,4106,79,4225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2391263917737224462,2391263917737224462,2391263917737224462,4728413341719678595,4728413341719678595,4728413341719678595
116,100,16078,8,10,1.643075,9785.31,0.769728,20887.91,0.481939,33361.04,0.464726,34596.71,0.703311,22860.45,0.621375,25874.89,0.738059,21784.15,1.677561,0.075113,0.080871,0.621375,2.454920,0.043786,70,1295805,1295345,11168120,12204,3742,730,3252,13823,3132,77,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10228276711423608075,10228276711423608075,10228276711423608075,482390566614049150,482390566614049150,482390566614049150
117,100,16639,8,10,1.691985,9834.01,0.739448,22501.92,0.487744,34114.22,0.421348,39489.89,0.644720,25808.08,0.571341,29122.69,0.696678,23883.33,1.720775,0.080206,0.086587,0.571341,2.458910,0.048259,67,1475915,1475435,11700444,12861,3975,844,3567,15689,3982,82,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11870149891909409380,11870149891909409380,11870149891909409380,14827883188176105463,14827883188176105463,14827883188176105463
118,100,16464,8,10,1.349686,12198.39,0.603357,27287.33,0.458024,35945.73,0.437604,37623.02,0.559893,29405.64,0.506892,32480.31,0.577384,28514.83,1.379337,0.079248,0.080622,0.506892,2.046099,0.044393,76,1343518,1342993,11132096,11816,3723,759,3393,20316,4032,80,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12284299487682882096,12284299487682882096,12284299487682882096,1281869013631359106,1281869013631359106,1281869013631359106
119,100,15786,8,10,1.619291,9748.71,0.723470,21819.84,0.447188,35300.60,0.405468,38932.79,0.652191,24204.56,0.551996,28598.02,0.696077,22678.52,1.651409,0.074690,0.083646,0.551996,2.361742,0.044020,63,1340653,1340253,10723688,11998,3607,635,3431,13554,3078,67,3417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11951276885062055061,11951276885062055061,11951276885062055061,14346562541567354970,14346562541567354970,14346562541567354970
120,100,16216,8,10,1.818741,8916.06,0.849679,19084.86,0.488707,33181.45,0.497397,32601.70,0.762043,21279.64,0.659454,24590.04,0.811129,19991.90,1.861216,0.077655,0.083324,0.659454,2.681650,0.044024,65,1310334,1310009,10795648,10593,3348,676,3183,10701,2665,73,2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799326535050372945,1799326535050372945,1799326535050372945,4086178674244248513,4086178674244248513,4086178674244248513
121,100,17159,8,10,1.267139,13541.53,0.605535,28336.94,0.420381,40817.69,0.391136,43869.61,0.567559,30232.97,0.485196,35365.08,0.578581,29657.04,1.295413,0.080924,0.085904,0.485196,1.947437,0.044805,69,1333574,1333209,11263548,11944,3719,720,3755,19445,3905,88,4321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9148485401238214670,9148485401238214670,9148485401238214670,2511286952079444142,2511286952079444142,2511286952079444142
122,100,16999,8,10,1.291316,13164.09,0.634545,26789.27,0.397242,42792.54,0.370557,45874.16,0.599457,28357.33,0.517041,32877.46,0.607125,27999.16,1.326553,0.074410,0.086818,0.517041,2.004823,0.044558,63,1313626,1313246,11440700,11154,3512,676,3379,17546,3627,72,3838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5751143994480508594,5751143994480508594,5751143994480508594,17210540744974194255,17210540744974194255,17210540744974194255
123,100,17754,8,10,1.472251,12059.09,0.697755,25444.46,0.442775,40097.08,0.385125,46099.33,0.632787,28056.83,0.569213,31190.42,0.669812,26505.94,1.518427,0.071532,0.083271,0.569213,2.242442,0.045662,72,1330810,1330430,11569256,12088,3851,749,3559,16449,3657,83,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4656404469964369542,4656404469964369542,4656404469964369542,15887329743231833041,15887329743231833041,15887329743231833041
124,100,17119,8,10,1.455034,11765.36,0.653523,26194.94,0.411683,41583.00,0.372112,46004.91,0.607948,28158.65,0.552859,30964.50,0.622492,27500.75,1.499502,0.074056,0.078470,0.552859,2.204887,0.044141,74,1290414,1290119,11349628,11350,3604,752,3245,15530,3508,88,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063340950799409545,1063340950799409545,1063340950799409545,11833576796545479576,11833576796545479576,11833576796545479576
125,100,17312,8,10,1.341353,12906.38,0.627899,27571.30,0.460493,37594.49,0.423306,40897.11,0.593454,29171.61,0.526233,32898.00,0.594616,29114.60,1.380686,0.083269,0.096819,0.526233,2.087007,0.045863,66,1337208,1336753,11432704,11234,3500,757,3318,18836,3766,89,3822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7708330962531745369,7708330962531745369,7708330962531745369,7836347531572398049,7836347531572398049,7836347531572398049
126,100,17812,8,10,1.329506,13397.46,0.593878,29992.69,0.423683,42040.89,0.400381,44487.60,0.546930,32567.26,0.486937,36579.69,0.571900,31145.29,1.371998,0.086691,0.104177,0.486937,2.049803,0.048647,72,1360881,1360376,11505072,12181,3799,763,3574,18393,3900,86,3992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13570175725282317946,13570175725282317946,13570175725282317946,5877389240437320165,5877389240437320165,5877389240437320165
127,100,17130,8,10,1.360864,12587.60,0.629209,27224.67,0.449274,38128.14,0.418697,40912.64,0.595472,28767.07,0.531041,32257.39,0.609149,28121.20,1.390742,0.073517,0.082580,0.531041,2.077880,0.045165,74,1329723,1329448,11164584,12659,3794,654,3466,21058,3943,78,4113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796303050315012217,1796303050315012217,1796303050315012217,12063456039367019498,12063456039367019498,12063456039367019498
128,100,16518,8,10,1.619066,10202.18,0.743272,22223.36,0.464349,35572.41,0.425871,38786.36,0.687847,24014.05,0.610716,27046.94,0.723159,22841.45,1.654122,0.082357,0.085442,0.610716,2.432637,0.043766,70,1285337,1285112,10557304,10928,3299,740,3203,13229,2772,72,3340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14272873925055216169,14272873925055216169,14272873925055216169,4071257307322299526,4071257307322299526,4071257307322299526
129,100,17793,8,10,1.453962,12237.60,0.668674,26609.38,0.460616,38628.67,0.419882,42376.18,0.613424,29006.05,0.573975,30999.61,0.640458,27781.68,1.496862,0.078741,0.079971,0.573975,2.229549,0.045645,78,1336639,1336244,11646308,13153,3902,718,3813,18568,3769,85,4146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4485907273977421683,4485907273977421683,4485907273977421683,10367976258179225342,10367976258179225342,10367976258179225342
