batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
102,100,17320,8,10,1.368907,12652.43,0.744613,23260.40,0.541439,31988.84,0.498883,34717.58,0.693979,24957.51,0.618960,27982.41,0.687859,25179.58,1.408035,0.085897,0.085655,0.618960,2.198548,0.047068,78,1419432,1418917,11522496,15653,0,0,0,27083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5305905101300986476,5305905101300986476,5305905101300986476,18310690108192613513,18310690108192613513,18310690108192613513
103,100,17430,8,10,1.154130,15102.29,0.579537,30075.73,0.498027,34998.08,0.476279,36596.23,0.539974,32279.34,0.513723,33928.77,0.533816,32651.72,1.202905,0.074214,0.081767,0.513723,1.872609,0.047678,85,1426987,1426502,11556440,15411,0,0,0,27328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11672482042170367599,11672482042170367599,11672482042170367599,9380864215181397129,9380864215181397129,9380864215181397129
104,100,17481,8,10,1.290531,13545.59,0.654714,26700.19,0.484797,36058.38,0.452311,38648.22,0.623568,28033.85,0.569396,30700.95,0.622623,28076.38,1.335507,0.085102,0.087301,0.569396,2.077305,0.047484,80,1413542,1413052,11582308,14296,0,0,0,25404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6977452660390508624,6977452660390508624,6977452660390508624,6612973055246525717,6612973055246525717,6612973055246525717
105,100,16498,8,10,1.214409,13585.20,0.614787,26835.31,0.523064,31541.06,0.495470,33297.65,0.571007,28892.83,0.546370,30195.68,0.550288,29980.65,1.246257,0.088327,0.078351,0.546370,1.959305,0.046707,89,1370683,1370213,11250568,14306,0,0,0,27176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3269397876143959647,3269397876143959647,3269397876143959647,5341228368987051408,5341228368987051408,5341228368987051408
106,100,16403,8,10,1.202227,13643.85,0.639641,25644.06,0.544102,30146.92,0.467572,35081.21,0.613625,26731.30,0.531621,30854.69,0.602594,27220.67,1.258428,0.075354,0.092434,0.531621,1.957837,0.045381,79,1364303,1363893,11154892,14229,0,0,0,23887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3923641007322367030,3923641007322367030,3923641007322367030,13072350904412932082,13072350904412932082,13072350904412932082
107,100,17219,8,10,1.172948,14680.11,0.564645,30495.24,0.485271,35483.30,0.448657,38378.97,0.532770,32319.79,0.500424,34408.81,0.532636,32327.87,1.213070,0.088035,0.084517,0.500424,1.886046,0.046754,83,1395246,1394731,11590060,14800,0,0,0,25595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18039166759165331027,18039166759165331027,18039166759165331027,3722087121435575675,3722087121435575675,3722087121435575675
108,100,16400,8,10,1.234528,13284.43,0.620190,26443.50,0.452378,36252.86,0.420813,38972.17,0.580744,28239.62,0.527154,31110.47,0.578386,28354.77,1.283564,0.071625,0.079525,0.527154,1.961867,0.045058,82,1352308,1351913,11171360,12029,0,0,0,22130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3364796431352030789,3364796431352030789,3364796431352030789,9980621027589387745,9980621027589387745,9980621027589387745
109,100,16675,8,10,1.218210,13688.11,0.598040,27882.76,0.477439,34925.94,0.443987,37557.39,0.563310,29601.83,0.510873,32640.23,0.566160,29452.81,1.257468,0.082315,0.078870,0.510873,1.929525,0.044980,82,1354873,1354498,11408460,14047,0,0,0,25043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10781666270336482221,10781666270336482221,10781666270336482221,3781114929109743715,3781114929109743715,3781114929109743715
110,100,17175,8,10,1.171752,14657.54,0.562349,30541.51,0.496471,34594.15,0.460324,37310.65,0.531857,32292.53,0.495040,34694.14,0.521694,32921.61,1.208281,0.085727,0.079345,0.495040,1.868393,0.046668,84,1385690,1385190,11553724,15970,0,0,0,27196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15366789310528572017,15366789310528572017,15366789310528572017,9326575637748761818,9326575637748761818,9326575637748761818
111,100,17921,8,10,1.165796,15372.33,0.573112,31269.62,0.482055,37176.23,0.444454,40321.39,0.535854,33443.83,0.500020,35840.53,0.534328,33539.34,1.215216,0.064927,0.079244,0.500020,1.859408,0.046761,86,1402148,1401733,11859812,18321,0,0,0,27801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5161028114175501951,5161028114175501951,5161028114175501951,17622521073270257219,17622521073270257219,17622521073270257219
112,100,16987,8,10,1.201927,14133.14,0.576812,29449.78,0.472041,35986.27,0.436549,38912.03,0.526938,32237.21,0.488396,34781.19,0.519553,32695.43,1.234736,0.085558,0.095467,0.488396,1.904157,0.045495,79,1368009,1367409,11651948,14380,0,0,0,25180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9354984658525992299,9354984658525992299,9354984658525992299,14159057325962387687,14159057325962387687,14159057325962387687
113,100,15859,8,10,1.276257,12426.18,0.627683,25265.94,0.441917,35886.83,0.412111,38482.37,0.580636,27313.16,0.513634,30876.09,0.587952,26973.29,1.310213,0.078124,0.085747,0.513634,1.987718,0.044112,70,1340329,1339884,11197388,12892,0,0,0,22468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968112995572872772,968112995572872772,968112995572872772,5988692245932650808,5988692245932650808,5988692245932650808
114,100,16527,8,10,1.583142,10439.37,0.785315,21045.05,0.459531,35964.91,0.415483,39777.78,0.703902,23479.11,0.586265,28190.33,0.741701,22282.57,1.648929,0.071237,0.086135,0.586265,2.392566,0.045277,70,1362357,1361972,11254876,12164,0,0,0,18800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17376250203616418322,17376250203616418322,17376250203616418322,15763894776950008753,15763894776950008753,15763894776950008753
115,100,17001,8,10,1.489712,11412.28,0.729820,23294.80,0.454310,37421.59,0.410653,41399.95,0.632541,26877.31,0.562151,30242.74,0.673814,25230.99,1.530705,0.084125,0.083236,0.562151,2.260217,0.044912,70,1349594,1349164,11189572,14604,0,0,0,19478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022725377502803719,17022725377502803719,17022725377502803719,550972440854287514,550972440854287514,550972440854287514
116,100,16078,8,10,1.600873,10043.27,0.764870,21020.56,0.472942,33995.72,0.450385,35698.38,0.673367,23877.01,0.600818,26760.18,0.717063,22422.02,1.646832,0.065712,0.085536,0.600818,2.398899,0.043923,70,1295805,1295345,11168120,12010,0,0,0,13776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3216073357608056878,3216073357608056878,3216073357608056878,2363476244949782479,2363476244949782479,2363476244949782479
117,100,16639,8,10,1.652834,10066.95,0.730181,22787.51,0.479090,34730.46,0.406805,40901.63,0.621446,26774.66,0.549245,30294.33,0.677628,24554.77,1.700597,0.070002,0.087767,0.549245,2.407611,0.047715,67,1475915,1475430,11700444,12797,0,0,0,15643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168395052058842605,1168395052058842605,1168395052058842605,12052206003994891354,12052206003994891354,12052206003994891354
118,100,16464,8,10,1.321818,12455.57,0.603786,27267.93,0.454038,36261.25,0.422635,38955.61,0.549592,29956.77,0.495809,33206.35,0.561581,29317.26,1.360936,0.077735,0.082248,0.495809,2.016727,0.044815,76,1343518,1343008,11132096,11866,0,0,0,20523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9087002899532954294,9087002899532954294,9087002899532954294,2412092539180852680,2412092539180852680,2412092539180852680
119,100,15786,8,10,1.594301,9901.52,0.719822,21930.42,0.440982,35797.39,0.391743,40296.83,0.636876,24786.60,0.536919,29401.11,0.679279,23239.34,1.627460,0.072601,0.085272,0.536919,2.322251,0.044113,63,1340653,1340248,10723688,11652,0,0,0,13397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16788821965707325823,16788821965707325823,16788821965707325823,17225320177250116448,17225320177250116448,17225320177250116448
120,100,16216,8,10,1.772101,9150.72,0.848906,19102.23,0.493928,32830.70,0.480674,33735.96,0.746299,21728.57,0.637518,25436.13,0.788077,20576.68,1.825942,0.078150,0.084070,0.637518,2.625681,0.044420,65,1310334,1310019,10795648,10623,0,0,0,10166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10691125199053434746,10691125199053434746,10691125199053434746,442797931963243130,442797931963243130,442797931963243130
121,100,17159,8,10,1.232482,13922.31,0.596633,28759.72,0.412672,41580.22,0.373103,45990.00,0.548875,31262.14,0.467553,36699.59,0.554676,30935.15,1.269758,0.084571,0.085969,0.467553,1.907852,0.044393,69,1333574,1333199,11263548,11673,0,0,0,19645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3759753976228265541,3759753976228265541,3759753976228265541,6286599771507016509,6286599771507016509,6286599771507016509
122,100,16999,8,10,1.258139,13511.23,0.636477,26707.96,0.398923,42612.22,0.363675,46742.24,0.585453,29035.65,0.508689,33417.29,0.594614,28588.27,1.301599,0.070618,0.086712,0.508689,1.967618,0.044875,63,1313626,1313241,11440700,11060,0,0,0,17765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3680591928722559141,3680591928722559141,3680591928722559141,8590106267872994368,8590106267872994368,8590106267872994368
123,100,17754,8,10,1.460270,12158.03,0.694414,25566.86,0.432755,41025.53,0.372771,47627.14,0.617856,28734.83,0.553966,32048.91,0.653591,27163.79,1.474515,0.080145,0.083149,0.553966,2.191774,0.045236,72,1330810,1330435,11569256,11906,0,0,0,16095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6259054459023183964,6259054459023183964,6259054459023183964,1054610328002992219,1054610328002992219,1054610328002992219
124,100,17119,8,10,1.421201,12045.45,0.652506,26235.78,0.411532,41598.22,0.361852,47309.44,0.589973,29016.59,0.542407,31561.16,0.610326,28048.95,1.456841,0.084512,0.078336,0.542407,2.162096,0.043906,74,1290414,1290124,11349628,11142,0,0,0,15531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10216902930717963867,10216902930717963867,10216902930717963867,3454307542322413446,3454307542322413446,3454307542322413446
125,100,17312,8,10,1.307233,13243.24,0.621428,27858.42,0.451868,38312.07,0.403580,42896.10,0.580973,29798.31,0.508862,34021.00,0.574874,30114.45,1.343481,0.080078,0.085500,0.508862,2.017921,0.045328,66,1337208,1336748,11432704,11047,0,0,0,18639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9783028782393114716,9783028782393114716,9783028782393114716,2336689819308259908,2336689819308259908,2336689819308259908
126,100,17812,8,10,1.294136,13763.63,0.599008,29735.85,0.431042,41323.09,0.394198,45185.39,0.537811,33119.47,0.482628,36906.31,0.557293,31961.66,1.347750,0.067697,0.096879,0.482628,1.994954,0.049076,72,1360881,1360371,11505072,12174,0,0,0,18910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14843301048128617929,14843301048128617929,14843301048128617929,8873336061456285650,8873336061456285650,8873336061456285650
127,100,17130,8,10,1.314468,13031.88,0.621519,27561.49,0.441825,38771.02,0.409475,41834.06,0.575936,29742.91,0.518102,33063.01,0.586572,29203.56,1.354898,0.080594,0.081980,0.518102,2.035572,0.044616,74,1329723,1329458,11164584,12606,0,0,0,20720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8653966851692745370,8653966851692745370,8653966851692745370,14158123808381982205,14158123808381982205,14158123808381982205
128,100,16518,8,10,1.579829,10455.56,0.735756,22450.37,0.453246,36443.78,0.406184,40666.29,0.664364,24862.88,0.585992,28188.08,0.696159,23727.35,1.638939,0.083697,0.090830,0.585992,2.399458,0.043940,70,1285337,1285117,10557304,11017,0,0,0,13133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4169896748992369608,4169896748992369608,4169896748992369608,9691793798161553535,9691793798161553535,9691793798161553535
129,100,17793,8,10,1.417415,12553.13,0.670558,26534.64,0.451425,39415.17,0.410189,43377.58,0.608246,29252.97,0.559045,31827.47,0.624728,28481.18,1.464000,0.081154,0.079959,0.559045,2.184158,0.045608,78,1336639,1336249,11646308,13224,0,0,0,18419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13258866374724783701,13258866374724783701,13258866374724783701,10009895856338761376,10009895856338761376,10009895856338761376
130,100,16944,8,10,1.401786,12087.44,0.645719,26240.53,0.430955,39317.36,0.390100,43435.04,0.585706,28929.20,0.523344,32376.41,0.610820,27739.77,1.438840,0.071060,0.078161,0.523344,2.111405,0.045071,69,1279636,1279206,11249632,11627,0,0,0,19483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10732279556311497712,10732279556311497712,10732279556311497712,5960978482521535217,5960978482521535217,5960978482521535217
131,100,17206,8,10,1.282094,13420.23,0.617693,27855.26,0.425355,40450.93,0.398227,43206.49,0.563257,30547.35,0.506887,33944.48,0.554271,31042.57,1.322535,0.081361,0.085872,0.506887,1.996655,0.044102,69,1292075,1291740,11300888,12026,0,0,0,18704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316528131137064061,12316528131137064061,12316528131137064061,17150614910751844538,17150614910751844538,17150614910751844538
132,100,18140,8,10,1.445003,12553.61,0.692895,26180.00,0.477592,37982.25,0.408193,44439.77,0.634742,28578.55,0.567684,31954.40,0.639337,28373.14,1.485187,0.084460,0.082724,0.567684,2.220055,0.047450,75,1357800,1357475,11664880,12385,0,0,0,18250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6895733850630776363,6895733850630776363,6895733850630776363,1261247693495732309,1261247693495732309,1261247693495732309
133,100,17245,8,10,1.503132,11472.71,0.689036,25027.74,0.447857,38505.55,0.412453,41810.81,0.627570,27479.03,0.535973,32175.11,0.639158,26980.80,1.540018,0.073180,0.087925,0.535973,2.237096,0.045379,66,1324975,1324645,11193332,11631,0,0,0,19384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10903847095077237501,10903847095077237501,10903847095077237501,3473369043336204736,3473369043336204736,3473369043336204736
134,100,17917,8,10,1.329542,13476.07,0.634509,28237.59,0.458276,39096.54,0.425754,42082.94,0.586941,30526.05,0.504178,35537.04,0.588385,30451.17,1.378484,0.081213,0.091779,0.504178,2.055655,0.047515,69,1358252,1357742,11458580,12617,0,0,0,20759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16008222935787149280,16008222935787149280,16008222935787149280,10496364393103613647,10496364393103613647,10496364393103613647
135,100,17268,8,10,1.328837,12994.82,0.606282,28481.81,0.466989,36977.30,0.442420,39030.83,0.574464,30059.34,0.538499,32066.91,0.571644,30207.63,1.369650,0.083255,0.077654,0.538499,2.069058,0.047402,83,1357158,1356768,11326288,12196,0,0,0,21827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4713299951802380314,4713299951802380314,4713299951802380314,15970167815700632745,15970167815700632745,15970167815700632745
136,100,17126,8,10,1.512497,11323.00,0.703846,24332.01,0.467061,36667.60,0.416470,41121.83,0.630878,27146.31,0.561015,30526.84,0.662165,25863.65,1.558408,0.077838,0.080703,0.561015,2.277964,0.045185,72,1324576,1324266,11016824,11764,0,0,0,18625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9035287079029812973,9035287079029812973,9035287079029812973,6776616385146190489,6776616385146190489,6776616385146190489
137,100,18715,8,10,1.424443,13138.47,0.642444,29130.93,0.440412,42494.32,0.410875,45549.12,0.586634,31902.37,0.524536,35679.15,0.600491,31166.15,1.468271,0.092335,0.084036,0.524536,2.169178,0.047483,75,1392134,1391789,11689164,12271,0,0,0,19857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8914737328740240535,8914737328740240535,8914737328740240535,10403563163172317940,10403563163172317940,10403563163172317940
138,100,18981,8,10,1.219141,15569.16,0.546950,34703.35,0.458505,41397.58,0.436856,43449.10,0.519783,36517.17,0.509992,37218.22,0.513487,36964.92,1.250072,0.091738,0.088490,0.509992,1.940292,0.050076,85,1429511,1429216,11983220,13620,0,0,0,24427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4519967225888899645,4519967225888899645,4519967225888899645,15680981938329822541,15680981938329822541,15680981938329822541
139,100,18878,8,10,1.173845,16082.20,0.550885,34268.48,0.478117,39484.09,0.446590,42271.43,0.527073,35816.70,0.499822,37769.46,0.516277,36565.65,1.201817,0.093874,0.082600,0.499822,1.878114,0.048540,84,1411472,1411117,11872280,13762,0,0,0,24326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3387024241293713733,3387024241293713733,3387024241293713733,10792771182302624344,10792771182302624344,10792771182302624344
140,100,18248,8,10,1.261438,14466.04,0.609606,29934.08,0.478197,38160.04,0.444581,41045.38,0.576465,31655.00,0.522197,34944.64,0.569108,32064.20,1.302376,0.082325,0.091933,0.522197,1.998832,0.046847,79,1382318,1381853,11578432,12414,0,0,0,22145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605247816173787224,1605247816173787224,1605247816173787224,3238383738079418635,3238383738079418635,3238383738079418635
141,100,19459,8,10,1.345743,14459.67,0.690852,28166.69,0.568118,34251.67,0.523753,37153.04,0.633322,30725.28,0.599640,32451.15,0.649206,29973.53,1.385527,0.090839,0.082460,0.599640,2.158466,0.048696,85,1446491,1446086,12119340,18113,0,0,0,29041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14814655669769849653,14814655669769849653,14814655669769849653,8027901729217552108,8027901729217552108,8027901729217552108
142,100,19378,8,10,1.402196,13819.75,0.701901,27607.87,0.548172,35350.22,0.505797,38311.80,0.634429,30543.99,0.604356,32063.91,0.652484,29698.83,1.443618,0.094892,0.082222,0.604356,2.225087,0.049982,88,1447009,1446214,12059592,17167,0,0,0,28134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13328935139466139057,13328935139466139057,13328935139466139057,5550683903346406274,5550683903346406274,5550683903346406274
143,100,17492,8,10,1.543768,11330.71,0.756350,23126.85,0.450170,38856.46,0.416580,41989.57,0.674074,25949.69,0.580850,30114.50,0.707428,24726.19,1.585489,0.085701,0.090194,0.580850,2.342233,0.045308,66,1352273,1351903,10982224,11564,0,0,0,18543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17977720885434884402,17977720885434884402,17977720885434884402,18217739295608450094,18217739295608450094,18217739295608450094
144,100,18026,8,10,1.164455,15480.20,0.565884,31854.56,0.518316,34778.04,0.490198,36772.91,0.542442,33231.21,0.515144,34992.19,0.538882,33450.75,1.197606,0.085053,0.084796,0.515144,1.882598,0.047951,85,1434983,1434733,11691336,16193,0,0,0,29709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382061472047624312,382061472047624312,382061472047624312,6315575333061017643,6315575333061017643,6315575333061017643
145,100,17950,8,10,1.415193,12683.78,0.693559,25880.99,0.501522,35791.03,0.455018,39448.97,0.630499,28469.53,0.556163,32274.68,0.665087,26988.96,1.455064,0.083918,0.083244,0.556163,2.178390,0.045233,78,1366002,1365702,11278552,13494,0,0,0,24117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508268158234093617,2508268158234093617,2508268158234093617,10190213668197618154,10190213668197618154,10190213668197618154
146,100,17843,8,10,1.290694,13824.34,0.690918,25825.05,0.541154,32972.12,0.507094,35186.78,0.632847,28194.80,0.592263,30126.80,0.634826,28106.92,1.350267,0.069836,0.085581,0.592263,2.097947,0.046347,85,1369181,1368806,11421228,15964,0,0,0,25959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3535751635006300522,3535751635006300522,3535751635006300522,12652943316017949246,12652943316017949246,12652943316017949246
147,100,19045,8,10,1.278685,14894.21,0.603897,31536.84,0.536427,35503.45,0.491140,38777.10,0.567081,33584.28,0.542135,35129.61,0.562526,33856.19,1.320902,0.086336,0.086337,0.542135,2.035711,0.049116,83,1460143,1459763,12070324,16581,0,0,0,27528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12210731306117777000,12210731306117777000,12210731306117777000,13663920418063187619,13663920418063187619,13663920418063187619
148,100,18826,8,10,1.597055,11787.95,0.780095,24132.96,0.522667,36019.14,0.460650,40868.38,0.694593,27103.66,0.628763,29941.31,0.727729,25869.52,1.641945,0.104087,0.093918,0.628763,2.468714,0.048753,76,1416905,1416615,11757128,14478,0,0,0,18451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5664105791213322550,5664105791213322550,5664105791213322550,17401083377642491770,17401083377642491770,17401083377642491770
149,100,18376,8,10,1.390700,13213.49,0.672232,27335.79,0.552801,33241.62,0.497114,36965.36,0.617689,29749.60,0.593487,30962.76,0.630925,29125.50,1.440496,0.078286,0.083298,0.593487,2.195567,0.048344,86,1411764,1411384,11656256,15705,0,0,0,27314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7045178049532284787,7045178049532284787,7045178049532284787,5422385029362740130,5422385029362740130,5422385029362740130
