batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
97,100,15430,8,10,1.142057,13510.71,0.544426,28341.79,0.513227,30064.65,0.477914,32286.13,0.529355,29148.70,0.519294,29713.42,0.522438,29534.60,1.154479,0.082844,0.072527,0.519294,1.829144,0.044170,93,1349013,1348588,10845112,13763,3808,802,0,25792,4120,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5810330259746336237,5810330259746336237,5810330259746336237,14929065141561540189,14929065141561540189,14929065141561540189
98,100,15149,8,10,1.195292,12673.89,0.558993,27100.54,0.428930,35318.15,0.400729,37803.64,0.533111,28416.22,0.492977,30729.61,0.531394,28508.01,1.198259,0.076875,0.074611,0.492977,1.842723,0.041288,82,1246837,1246517,10169076,11027,3294,703,0,19552,3455,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11706557266838259633,11706557266838259633,11706557266838259633,5405404559702124844,5405404559702124844,5405404559702124844
99,100,15848,8,10,1.046296,15146.77,0.486832,32553.33,0.437547,36220.08,0.423233,37445.09,0.473090,33498.88,0.460890,34385.66,0.474372,33408.38,1.047894,0.082016,0.070891,0.460890,1.661691,0.042744,88,1269185,1268915,10446144,12757,3646,669,0,23220,3877,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4313184001562838931,4313184001562838931,4313184001562838931,15931998550885586554,15931998550885586554,15931998550885586554
100,100,18072,8,10,1.203298,15018.72,0.557074,32440.93,0.470683,38395.30,0.439666,41103.88,0.528377,34202.84,0.488148,37021.59,0.523754,34504.74,1.212266,0.083867,0.085116,0.488148,1.869397,0.048292,81,1422583,1422168,11877120,17283,4771,738,0,28545,5270,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5694351778053321305,5694351778053321305,5694351778053321305,13458365704555685443,13458365704555685443,13458365704555685443
101,100,17248,8,10,1.233266,13985.63,0.581393,29666.67,0.471314,36595.53,0.447181,38570.50,0.556798,30977.15,0.498855,34575.21,0.549641,31380.51,1.241409,0.082615,0.102058,0.498855,1.924937,0.046712,78,1396545,1396150,11465376,13361,3945,747,0,24009,4304,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7026849327206460298,7026849327206460298,7026849327206460298,2276618182644951257,2276618182644951257,2276618182644951257
102,100,17320,8,10,1.405980,12318.81,0.738772,23444.31,0.536622,32275.99,0.498683,34731.45,0.700029,24741.84,0.622649,27816.62,0.690239,25092.75,1.413954,0.082547,0.084689,0.622649,2.203840,0.047415,78,1419432,1418922,11522496,15643,4547,962,0,27712,4788,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10127047982901498357,10127047982901498357,10127047982901498357,2125121510834666180,2125121510834666180,2125121510834666180
103,100,17430,8,10,1.187497,14677.93,0.572935,30422.32,0.506606,34405.42,0.474193,36757.20,0.546581,31889.15,0.517983,33649.76,0.536227,32504.87,1.194964,0.082411,0.080743,0.517983,1.876101,0.047309,85,1426987,1426507,11556440,15371,4512,904,0,27663,4931,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13963319179066510957,13963319179066510957,13963319179066510957,3079888340751228503,3079888340751228503,3079888340751228503
104,100,17481,8,10,1.313686,13306.83,0.660990,26446.70,0.490350,35650.05,0.458888,38094.25,0.628686,27805.62,0.586308,29815.38,0.633187,27607.94,1.318426,0.090829,0.094171,0.586308,2.089733,0.049028,80,1413542,1413052,11582308,14345,4158,715,0,25579,4413,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111029929429479405,111029929429479405,111029929429479405,8413846979489558168,8413846979489558168,8413846979489558168
105,100,16498,8,10,1.227010,13445.69,0.618986,26653.25,0.550894,29947.68,0.499897,33002.82,0.578617,28512.82,0.560372,29441.17,0.563773,29263.58,1.239035,0.092309,0.090103,0.560372,1.981818,0.048012,89,1370683,1370203,11250568,14202,4095,757,0,26496,4381,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15845746474047470920,15845746474047470920,15845746474047470920,7589353707068188975,7589353707068188975,7589353707068188975
106,100,16403,8,10,1.238150,13247.99,0.630637,26010.21,0.537499,30517.28,0.464572,35307.78,0.612473,26781.58,0.534752,30674.01,0.610415,26871.88,1.239989,0.080183,0.082941,0.534752,1.937865,0.045742,79,1364303,1363898,11154892,14080,4086,763,0,25394,4282,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169364275193830039,1169364275193830039,1169364275193830039,3839529140938712735,3839529140938712735,3839529140938712735
107,100,17219,8,10,1.196959,14385.62,0.564930,30479.87,0.479921,35878.79,0.452640,38041.28,0.541326,31808.92,0.509370,33804.51,0.536298,32107.15,1.219126,0.079719,0.096546,0.509370,1.904762,0.048681,83,1395246,1394746,11590060,14522,4209,755,0,26278,4609,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8837477164174727135,8837477164174727135,8837477164174727135,16153626103871878359,16153626103871878359,16153626103871878359
108,100,16400,8,10,1.280834,12804.15,0.620606,26425.79,0.457482,35848.39,0.425274,38563.33,0.591744,27714.69,0.539351,30406.91,0.585028,28032.84,1.271864,0.084880,0.079612,0.539351,1.975708,0.044943,82,1352308,1351913,11171360,12059,3700,722,0,21368,3993,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11066137913338826273,11066137913338826273,11066137913338826273,13501445895863180265,13501445895863180265,13501445895863180265
109,100,16675,8,10,1.249014,13350.53,0.601649,27715.50,0.480094,34732.79,0.446683,37330.70,0.570416,29233.03,0.514074,32436.98,0.570070,29250.80,1.263154,0.081702,0.088365,0.514074,1.947295,0.046366,82,1354873,1354488,11408460,13924,3943,698,0,25303,4284,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6385148973474684512,6385148973474684512,6385148973474684512,2179443009810545894,2179443009810545894,2179443009810545894
110,100,17175,8,10,1.202412,14283.79,0.567517,30263.43,0.494463,34734.64,0.460173,37322.93,0.530722,32361.57,0.495557,34657.97,0.520865,32973.98,1.208273,0.084887,0.079502,0.495557,1.868219,0.046197,84,1385690,1385195,11553724,16055,4503,830,0,27291,4808,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7300612056753527527,7300612056753527527,7300612056753527527,9184661170579819564,9184661170579819564,9184661170579819564
111,100,17921,8,10,1.198603,14951.57,0.574910,31171.85,0.488911,36654.96,0.448081,39995.00,0.545875,32829.83,0.509139,35198.65,0.545194,32870.84,1.197387,0.082937,0.079567,0.509139,1.869029,0.047383,86,1402148,1401753,11859812,18806,5011,768,0,28114,5220,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12633911562399967724,12633911562399967724,12633911562399967724,14655727855165859020,14655727855165859020,14655727855165859020
112,100,16987,8,10,1.227789,13835.44,0.577977,29390.42,0.473494,35875.85,0.443434,38307.87,0.533884,31817.79,0.490926,34601.92,0.524645,32378.08,1.236427,0.085720,0.094694,0.490926,1.907768,0.046038,79,1368009,1367404,11651948,14533,4311,846,0,25255,4607,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11287656214471715931,11287656214471715931,11287656214471715931,18237631266922415895,18237631266922415895,18237631266922415895
113,100,15859,8,10,1.302608,12174.81,0.625327,25361.15,0.454432,34898.50,0.414838,38229.40,0.590099,26875.16,0.515209,30781.67,0.594132,26692.71,1.309531,0.088688,0.088070,0.515209,2.001497,0.044958,70,1340329,1339884,11197388,12898,4046,729,0,22838,4345,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6002470829065283276,6002470829065283276,6002470829065283276,16641704515841476084,16641704515841476084,16641704515841476084
114,100,16527,8,10,1.626396,10161.73,0.795980,20763.09,0.458160,36072.58,0.419582,39389.24,0.720165,22948.92,0.603171,27400.17,0.751633,21988.14,1.640438,0.072097,0.085760,0.603171,2.401466,0.045803,70,1362357,1361972,11254876,12291,3677,757,0,18725,3518,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16633655728078390339,16633655728078390339,16633655728078390339,8613048879830898368,8613048879830898368,8613048879830898368
115,100,17001,8,10,1.545615,10999.51,0.721757,23555.02,0.445055,38199.77,0.409861,41479.95,0.638590,26622.71,0.561011,30304.24,0.679373,25024.54,1.556668,0.077476,0.084241,0.561011,2.279395,0.046110,70,1349594,1349154,11189572,14385,4394,707,0,19233,4115,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17692202122578728549,17692202122578728549,17692202122578728549,1616686785099973732,1616686785099973732,1616686785099973732
116,100,16078,8,10,1.631271,9856.12,0.759325,21174.08,0.476631,33732.56,0.459310,35004.69,0.682020,23574.08,0.609678,26371.30,0.728924,22057.18,1.632724,0.077633,0.078818,0.609678,2.398852,0.043555,70,1295805,1295340,11168120,12187,3770,743,0,13890,3147,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3040800556137653600,3040800556137653600,3040800556137653600,17974837323744380353,17974837323744380353,17974837323744380353
117,100,16639,8,10,1.692863,9828.91,0.718812,23147.91,0.478726,34756.82,0.410746,40509.20,0.627831,26502.36,0.555445,29956.14,0.686996,24219.92,1.691249,0.086355,0.086598,0.555445,2.419648,0.048168,67,1475915,1475440,11700444,12808,3942,851,0,15882,4000,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8797721477942916308,8797721477942916308,8797721477942916308,6017292009721244175,6017292009721244175,6017292009721244175
118,100,16464,8,10,1.344494,12245.49,0.601189,27385.74,0.448796,36684.82,0.427203,38539.02,0.550228,29922.17,0.497165,33115.78,0.563367,29224.29,1.348162,0.080022,0.080125,0.497165,2.005473,0.044675,76,1343518,1343008,11132096,12109,3711,750,0,20363,4210,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2899159741985963850,2899159741985963850,2899159741985963850,12759905076105699664,12759905076105699664,12759905076105699664
119,100,15786,8,10,1.629956,9684.93,0.725234,21766.78,0.446292,35371.49,0.399456,39518.74,0.654208,24129.93,0.551792,28608.63,0.696833,22653.94,1.618259,0.077312,0.083148,0.551792,2.330510,0.043739,63,1340653,1340233,10723688,11740,3568,620,0,13220,3067,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6520072727868080411,6520072727868080411,6520072727868080411,6582067340624507720,6582067340624507720,6582067340624507720
120,100,16216,8,10,1.826725,8877.09,0.843557,19223.35,0.481334,33689.73,0.483839,33515.31,0.751717,21571.94,0.649686,24959.73,0.796670,20354.73,1.822012,0.077830,0.083991,0.649686,2.633519,0.044145,65,1310334,1309999,10795648,10809,3397,712,0,10648,2647,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14494193625669959943,14494193625669959943,14494193625669959943,17618583659241110335,17618583659241110335,17618583659241110335
121,100,17159,8,10,1.262993,13585.98,0.603987,28409.55,0.414985,41348.47,0.382688,44838.10,0.559274,30680.86,0.475901,36055.85,0.566752,30276.05,1.275814,0.078370,0.085359,0.475901,1.915443,0.044718,69,1333574,1333199,11263548,11908,3737,749,0,19663,3973,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1708107234358464891,1708107234358464891,1708107234358464891,15861899882737245627,15861899882737245627,15861899882737245627
122,100,16999,8,10,1.289603,13181.57,0.636853,26692.18,0.398287,42680.31,0.370484,45883.27,0.595864,28528.30,0.519183,32741.80,0.603603,28162.54,1.294107,0.080281,0.085221,0.519183,1.978793,0.044745,63,1313626,1313256,11440700,11127,3476,689,0,17910,3576,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17370407549536324546,17370407549536324546,17370407549536324546,6231862056590152871,6231862056590152871,6231862056590152871
123,100,17754,8,10,1.474656,12039.42,0.685795,25888.20,0.435560,40761.34,0.380549,46653.70,0.630687,28150.26,0.565979,31368.68,0.661543,26837.24,1.479559,0.080080,0.082323,0.565979,2.207940,0.045769,72,1330810,1330435,11569256,12037,3831,757,0,16464,3649,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11782363884376607383,11782363884376607383,11782363884376607383,9065634463281956512,9065634463281956512,9065634463281956512
124,100,17119,8,10,1.458990,11733.46,0.643967,26583.65,0.402539,42527.57,0.364710,46938.67,0.599026,28578.04,0.545853,31361.95,0.615543,27811.23,1.475812,0.083424,0.079551,0.545853,2.184640,0.045640,74,1290414,1290124,11349628,11223,3574,745,0,15678,3480,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9277826855821995656,9277826855821995656,9277826855821995656,14631786348580971225,14631786348580971225,14631786348580971225
125,100,17312,8,10,1.341003,12909.74,0.624724,27711.43,0.460970,37555.62,0.414880,41727.76,0.584348,29626.20,0.514218,33666.66,0.589261,29379.15,1.348310,0.081764,0.085271,0.514218,2.029563,0.046277,66,1337208,1336753,11432704,11099,3472,707,0,19360,3865,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327272463275263562,327272463275263562,327272463275263562,2438194532556136374,2438194532556136374,2438194532556136374
126,100,17812,8,10,1.326984,13422.92,0.598385,29766.81,0.423178,42091.05,0.397208,44842.97,0.544711,32699.91,0.487583,36531.18,0.560946,31753.48,1.340002,0.078478,0.088351,0.487583,1.994414,0.047003,72,1360881,1360371,11505072,12394,3804,759,0,19083,3888,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6339363615405182750,6339363615405182750,6339363615405182750,1114255334202032757,1114255334202032757,1114255334202032757
127,100,17130,8,10,1.357945,12614.65,0.628576,27252.06,0.441477,38801.59,0.412721,41505.01,0.587038,29180.38,0.528554,32409.19,0.598615,28616.08,1.358026,0.076724,0.080659,0.528554,2.043962,0.044857,74,1329723,1329458,11164584,12718,3781,713,0,20582,3895,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3844104429295170461,3844104429295170461,3844104429295170461,1742507412238381990,1742507412238381990,1742507412238381990
128,100,16518,8,10,1.624008,10171.13,0.737121,22408.79,0.461011,35829.94,0.420239,39306.24,0.676273,24425.03,0.600558,27504.43,0.710145,23260.04,1.621043,0.080297,0.081904,0.600558,2.383802,0.043259,70,1285337,1285112,10557304,10970,3296,752,0,12955,2722,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10820616645966370252,10820616645966370252,10820616645966370252,1965389977098120999,1965389977098120999,1965389977098120999
129,100,17793,8,10,1.454618,12232.08,0.669367,26581.83,0.453335,39249.08,0.418889,42476.60,0.607331,29297.03,0.563698,31564.76,0.633206,28099.88,1.458393,0.088241,0.079053,0.563698,2.189386,0.046080,78,1336639,1336254,11646308,13056,3876,736,0,18839,3748,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4423072467300655185,4423072467300655185,4423072467300655185,17816091723821165080,17816091723821165080,17816091723821165080
130,100,16944,8,10,1.439030,11774.60,0.638290,26545.92,0.417916,40544.02,0.392872,43128.58,0.588055,28813.65,0.518652,32669.31,0.614934,27554.18,1.452781,0.075177,0.079253,0.518652,2.125863,0.045211,69,1279636,1279221,11249632,11833,3566,654,0,19962,3658,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8373392031625345711,8373392031625345711,8373392031625345711,5819723642854809222,5819723642854809222,5819723642854809222
131,100,17206,8,10,1.317565,13058.94,0.607701,28313.28,0.432470,39785.43,0.395326,43523.55,0.565465,30428.04,0.508283,33851.22,0.563985,30507.88,1.320402,0.086238,0.084476,0.508283,1.999398,0.045210,69,1292075,1291735,11300888,11772,3629,629,0,19018,3656,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636829994515346607,12636829994515346607,12636829994515346607,9033625861430170560,9033625861430170560,9033625861430170560
132,100,18140,8,10,1.479744,12258.88,0.697127,26021.10,0.480394,37760.67,0.414957,43715.37,0.639261,28376.51,0.572452,31688.23,0.652187,27814.09,1.486448,0.084701,0.080402,0.572452,2.224004,0.046899,75,1357800,1357475,11664880,12600,3875,733,0,18479,3681,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7432426855557749600,7432426855557749600,7432426855557749600,780864711636090542,780864711636090542,780864711636090542
133,100,17245,8,10,1.525212,11306.63,0.687080,25098.96,0.452133,38141.41,0.416121,41442.26,0.636450,27095.59,0.547929,31473.06,0.651668,26462.86,1.532461,0.083108,0.086886,0.547929,2.250384,0.045466,66,1324975,1324640,11193332,11729,3481,647,0,19063,3492,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7377655236033487072,7377655236033487072,7377655236033487072,7810608415707402381,7810608415707402381,7810608415707402381
